Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351298355986062;-11.664;-0.6873704881528125;0.0;0.0;1.9320766505733273e-5;0.0
2.0;11.863860826722105;-11.206;-0.6579323452446824;0.0;1.7388689855159945e-5;1.718732949534814e-5;0.0
3.0;11.587300611125826;-10.951;-0.6363719485099494;0.0;3.2855547531987756e-5;1.4541679994755686e-5;1.112730060796025e-5
4.0;11.47023779582067;-10.848;-0.6223081882366229;0.0;3.040461896291038e-5;1.3019456749448322e-5;1.199499616499901e-5
5.0;11.555762926119213;-10.935;-0.6208313782807332;0.0;2.879131605885202e-5;1.31114061358801e-5;1.2263385035433701e-5
6.0;12.051545737587391;-11.408;-0.6436132945229569;0.0;2.873769816009956e-5;1.3190667359104709e-5;1.236195992937854e-5
7.0;13.250313326540239;-12.549;-0.7013781828613551;0.0;2.86458930641004e-5;1.3127941050539013e-5;1.236425687965367e-5
8.0;14.900225685587174;-14.13;-0.7702926626295485;0.0;2.849509130392934e-5;1.3122374807667149e-5;1.2306138702831762e-5
9.0;16.13883185497968;-15.341;-0.7978997337579105;1.9746396237110588e-7;2.8403870757373933e-5;1.3106021045200961e-5;1.2261065730883962e-5
10.0;16.584492940877535;-15.811;-0.7735599380733361;4.758928211470719e-6;2.8348022026595656e-5;1.310198929171102e-5;1.2233012493271354e-5
11.0;16.48186264641873;-15.754;-0.7279279355888263;1.538142627059292e-5;2.831972056656348e-5;1.3103752687744312e-5;1.2216162075352162e-5
12.0;16.39554288049835;-15.697;-0.6986071623502728;2.590975904044207e-5;2.831173167968417e-5;1.3103668483559157e-5;1.2208922734092001e-5
13.0;16.24221875052246;-15.558;-0.6842823663582772;3.473585269507978e-5;2.8311711520438204e-5;1.3103266876659867e-5;1.220590540504295e-5
14.0;15.959928761771032;-15.279;-0.6809920888020591;4.089186078672787e-5;2.831468250483106e-5;1.3103885112730286e-5;1.220335814785196e-5
15.0;15.68511045659813;-14.992;-0.6931741801571084;4.212109833832085e-5;2.832103989035666e-5;1.3105368157636212e-5;1.2199996326252342e-5
16.0;15.81673478205988;-15.078;-0.7388000294184889;3.5511019676309064e-5;2.833246673789194e-5;1.3104412742902163e-5;1.2197725035247218e-5
17.0;16.177067629621455;-15.366;-0.8111355866015411;2.2875293471797225e-5;2.8345556226154197e-5;1.3100310620389317e-5;1.2197011581297767e-5
18.0;17.119690244784977;-16.192;-0.9277628590461019;8.316174190683414e-6;2.8355745221816516e-5;1.3082707655731603e-5;1.2206380528268177e-5
19.0;17.017299359817283;-16.025;-0.9923742655031988;9.087615606973214e-8;2.833968058930912e-5;1.3070612470650804e-5;1.2213090512794196e-5
20.0;16.421099274954713;-15.406;-1.01517494869109;0.0;2.8305276358329986e-5;1.304875034357084e-5;1.2232922443334833e-5
21.0;15.601055688919493;-14.601;-1.000131057760534;0.0;2.8229164175023508e-5;1.2948815488141284e-5;1.2342528762683984e-5
22.0;14.72741732419442;-13.772;-0.9554920342301276;0.0;2.7941333433771942e-5;1.2515651854000917e-5;1.2822997305969166e-5
23.0;13.788819850626131;-12.903;-0.8858943981647107;0.0;2.6729830267884644e-5;1.1372219856976163e-5;1.4019968503797254e-5
24.0;12.987376825619164;-12.174;-0.8134504916150769;0.0;2.3159391457404896e-5;1.2187153671523357e-5;1.3068596203442028e-5
25.0;11.051829751058632;-10.439;-0.6128965295938759;0.0;0.0;1.937125458811109e-5;0.0
26.0;10.769384846878062;-10.178;-0.5914511523198932;0.0;1.743412912929998e-5;1.7224196985681882e-5;0.0
27.0;10.672984222616911;-10.094;-0.5790502656484622;0.0;3.2934163003500746e-5;1.452963300102338e-5;1.1133741110274166e-5
28.0;10.689203611327535;-10.115;-0.5742686159349907;0.0;3.0465228164834927e-5;1.2997641251958076e-5;1.2006318644367377e-5
29.0;10.995121023855997;-10.408;-0.5871845027593593;0.0;2.8819704719483628e-5;1.3097702803709784e-5;1.2261132319495569e-5
30.0;11.945242472545342;-11.313;-0.632306229200173;0.0;2.875625400062085e-5;1.3165157997198268e-5;1.2362515454584695e-5
31.0;12.856546918916;-12.192;-0.6646072356125939;2.8385883967828372e-6;2.864087137309275e-5;1.3087212625199147e-5;1.237488000371902e-5
32.0;13.078450975930613;-12.432;-0.6465100743501726;3.7452331529719754e-5;2.844161106110119e-5;1.3075621291673149e-5;1.232326762528091e-5
33.0;12.328820465301208;-11.754;-0.5748803728999837;0.00014384028087065018;2.82892855621209e-5;1.3134606672184765e-5;1.2228657241353557e-5
34.0;11.07055867375558;-10.582;-0.4886069646784461;0.0003055845971461715;2.829518478695909e-5;1.3115516759262869e-5;1.2208410833937168e-5
35.0;10.064267732394816;-9.636;-0.42831385086605434;0.0004906432539418924;2.8306398508485545e-5;1.3110324768467004e-5;1.2209144322903666e-5
36.0;9.572568095585446;-9.17;-0.40261320665540445;0.000650945185471647;2.8312123329183047e-5;1.3108258981516056e-5;1.2209469699995858e-5
37.0;9.314608175969536;-8.918;-0.39665292457247475;0.0007710674142556318;2.831562683904014e-5;1.310745312720414e-5;1.2207561015986969e-5
38.0;9.15566182547923;-8.752;-0.4037065977171923;0.0008984925550614417;2.8320525489675425e-5;1.3109547219847766e-5;1.2202367351889753e-5
39.0;9.430514549443167;-8.991;-0.4395603284502296;0.0009305034213702032;2.8333079071710694e-5;1.3118557989127121e-5;1.2188929359301243e-5
40.0;10.158447369405172;-9.65;-0.5084953432325471;0.000854027179892821;2.8368672193615308e-5;1.3157341845241102e-5;1.2142916177252606e-5
41.0;11.347073009016736;-10.733;-0.6141294036267448;0.0007424336199889432;2.8490292984542165e-5;1.3224276601016321e-5;1.2032304589942596e-5
42.0;12.155127273231026;-11.447;-0.7081871585212497;0.000594420936852118;2.8795044657265368e-5;1.3812379528761377e-5;1.1442170603562483e-5
43.0;13.018286282107649;-12.214;-0.8043489335712897;0.0004284976477269013;3.0284762919103106e-5;1.5029369101417498e-5;1.0262416212005244e-5
44.0;13.692564456298747;-12.839;-0.853538889235398;0.00023321526325232613;3.4180461037346546e-5;1.0347628145074003e-5;1.3568940296158515e-5
45.0;13.77479325711191;-12.905;-0.8697668415700599;8.462638199265517e-5;3.0188287076009807e-5;1.1488023292347652e-5;1.2662997941058364e-5
46.0;13.074439864745788;-12.256;-0.8184151281201437;6.4782133166686416e-6;2.822947058139341e-5;1.0633892963044175e-5;1.319036516239846e-5
47.0;12.409167873414328;-11.651;-0.7581482040500171;0.0;2.4916169092786644e-5;7.4109757735053136e-6;1.7259350324756033e-5
48.0;11.636996852195226;-11.003;-0.6339892131906141;0.0;1.4181478838901984e-5;5.815288046260607e-6;1.933836326717657e-5
49.0;11.523164341659863;-10.884;-0.6392034851352384;0.0;0.0;1.9903098375631218e-5;0.0
50.0;11.279602503991038;-10.66;-0.6196421335658786;0.0;1.7912788538068094e-5;1.7915350238108027e-5;0.0
51.0;11.157464532486381;-10.552;-0.6055042566289865;0.0;3.403481247351152e-5;1.4243865027390398e-5;1.1069091522820439e-5
52.0;11.07407215487647;-10.479;-0.5951122662535344;0.0;3.1380409268577634e-5;1.2781130326215811e-5;1.1841040479616455e-5
53.0;11.174910654270755;-10.578;-0.5969505050377968;0.0;2.9723576877226726e-5;1.4079597920125313e-5;1.0801556900565394e-5
54.0;11.527297853120317;-10.917;-0.6103370158597019;4.2262927164340725e-7;3.2165491841400135e-5;1.5947447752065054e-5;9.174790264855742e-6
55.0;12.273982790639279;-11.656;-0.6179736340339168;1.915231481507501e-5;3.809574594694467e-5;6.8214200416914175e-6;1.6709463695474838e-5
56.0;12.327291684023388;-11.734;-0.5932830253520104;7.569451890892392e-5;2.7440122720387876e-5;6.646759970306092e-6;1.7657480122517492e-5
57.0;11.695420879371383;-11.15;-0.5454556878704848;0.0001759127759296465;1.5575019406303976e-5;1.664960831640467e-5;8.20885312186334e-6
58.0;10.691950701258383;-10.22;-0.47198486255058486;0.00033104709333735575;2.3212140559211477e-5;1.3418199316860721e-5;8.844839806029258e-6
59.0;9.97770582463725;-9.553;-0.42473972459505965;0.0005020289508723402;2.7233578029118685e-5;1.2734730030773602e-5;1.1050809650507914e-5
60.0;9.610274976775758;-9.206;-0.40430839713778804;0.0006712077662104436;2.818841339282421e-5;1.2683575218152942e-5;1.1783024739473039e-5
61.0;9.586294553067175;-9.178;-0.40832817136261695;0.0008221505247317098;2.8283541620562412e-5;1.27087502951671e-5;1.1891122125847245e-5
62.0;9.986483894484305;-9.546;-0.4405186475756845;0.0009522458013766883;2.8281209697708107e-5;1.276588021945318e-5;1.1826506927233771e-5
63.0;10.382033833313194;-9.898;-0.48407008166768356;0.001022650454931339;2.8402089605029658e-5;1.3031439696996987e-5;1.1521252214699624e-5
64.0;10.979642021951866;-10.43;-0.5496802185792777;0.0010062208877360337;2.9101132856965607e-5;1.3995499564763628e-5;1.0543544824033e-5
65.0;12.150717744806705;-11.493;-0.6577590872224036;0.0008817056406306184;3.175410163075148e-5;1.6233443733842576e-5;8.577363789633239e-6
66.0;12.759920037806115;-12.037;-0.7229078966414016;0.0006960204793380784;3.8605600453608554e-5;7.964819190910907e-6;1.4279587236080407e-5
67.0;13.457522038434455;-12.649;-0.8085086237999469;0.0004860930090418169;3.167884820855913e-5;9.810224782818755e-6;1.2043550045478721e-5
68.0;14.028497904332639;-13.154;-0.8744840667666848;0.00028402818290425026;2.889813943878638e-5;1.0410944551538513e-5;1.071470035686982e-5
69.0;14.31275446991027;-13.409;-0.9037403286359198;0.00013137342612055134;2.813485618574835e-5;1.0390969932683687e-5;1.046129206161966e-5
70.0;13.98227681868074;-13.107;-0.875262887375344;3.498928048040281e-5;2.7635236876566473e-5;8.743874786178397e-6;1.2412351781291745e-5
71.0;13.22291577677361;-12.415;-0.8079059010471739;1.7427061056089956e-6;2.3485437764491763e-5;4.823609010139237e-6;1.983824405767101e-5
72.0;12.217658240723079;-11.552;-0.6656519198882846;0.0;7.55682301569384e-6;3.182732196808074e-6;2.285870644783068e-5
73.0;11.62194836921051;-10.991;-0.6309306603975655;0.0;0.0;1.865470859577557e-5;0.0
74.0;11.380720754698793;-10.769;-0.6117043022878743;0.0;1.678923773619801e-5;1.6415170213885648e-5;0.0
75.0;11.274346445027367;-10.676;-0.5983301831501966;0.0;3.1561212004921476e-5;1.3670975474851673e-5;9.885996136494283e-6
76.0;11.318284014071414;-10.724;-0.5942680423617269;0.0;2.970600599200092e-5;1.2310964138464235e-5;1.1004046681727614e-5
77.0;11.5374349003045;-10.936;-0.6014128871133071;0.0;2.8556184580766628e-5;1.219392583796366e-5;1.148619661379644e-5
78.0;12.001298928301335;-11.382;-0.6192754282274606;0.0;2.8540400617745237e-5;1.2262931581406228e-5;1.1666359027434467e-5
79.0;12.476157833391985;-11.848;-0.6281338250678875;6.525490567316868e-7;2.838654294262062e-5;1.224870207621647e-5;1.1661458314609336e-5
80.0;12.5594976211684;-11.955;-0.6044742870834057;2.3234926239000125e-5;2.8225339335065094e-5;1.206544657256516e-5;1.178782518225194e-5
81.0;12.171691483919114;-11.619;-0.5526705957312112;0.00010570182802097639;2.7758814263870147e-5;1.1412514121654129e-5;1.2434994629759044e-5
82.0;11.563189465942445;-11.066;-0.49717744179527634;0.00024246532087360327;2.5985619475465644e-5;1.0408009471814435e-5;1.3517919919393292e-5
83.0;11.21849457632515;-10.741;-0.47755246582662236;0.0004019296986921535;2.2105297499868398e-5;1.493598513459052e-5;1.0128466478001844e-5
84.0;10.895362096820255;-10.437;-0.4584213168239827;0.0005438820899463842;2.6066601032291052e-5;1.3446436472043719e-5;1.084328193468761e-5
85.0;10.810515891548166;-10.35;-0.46057613186387725;0.0006516479573148671;2.7892675241750816e-5;1.3153851489878505e-5;1.1874559476958677e-5
86.0;10.619439512092878;-10.151;-0.46849989082609345;0.0007678126426331669;2.8309376423984183e-5;1.316896299228612e-5;1.2160289766850509e-5
87.0;11.11418677976144;-10.596;-0.5182479601871208;0.0008646431453083542;2.8422158188386394e-5;1.3322432941657909e-5;1.2057532761126683e-5
88.0;11.345864834306559;-10.778;-0.5679233608445861;0.0009061049756690404;2.8787226079850994e-5;1.3776955664891679e-5;1.1578432694976349e-5
89.0;11.924278223242371;-11.279;-0.645337753024928;0.0007907056655785424;3.0093661322270567e-5;1.486586586195783e-5;1.0531478175372228e-5
90.0;12.636979847003479;-11.921;-0.7159549687390445;0.0006284994953782675;3.354326789808555e-5;1.0738061443344471e-5;1.3457251542025636e-5
91.0;13.404330275154306;-12.599;-0.8053030305807894;0.000444947424196433;3.0026646240209356e-5;1.1900948026523937e-5;1.251629093983443e-5
92.0;13.982646397484103;-13.111;-0.8716186574998039;0.00024029543142553502;2.860248594957292e-5;1.2179320867480372e-5;1.1799565900841666e-5
93.0;14.136643057401113;-13.244;-0.8926156021811249;8.353160344165055e-5;2.8225364786262735e-5;1.2057861658006015e-5;1.1742056231466486e-5
94.0;13.679302946335458;-12.823;-0.856277397026453;4.780713570589691e-6;2.780286767918103e-5;1.0973749129804601e-5;1.288751515157027e-5
95.0;13.070577130233557;-12.272;-0.7985565932644509;0.0;2.5131979412980155e-5;7.94648080938558e-6;1.669020360171469e-5
96.0;12.285317165272701;-11.616;-0.669307996868744;0.0;1.551160735817941e-5;6.401155218893347e-6;1.8598890901270983e-5
97.0;11.067633072951141;-10.454;-0.6137077397723496;0.0;0.0;1.9214343931694616e-5;0.0
98.0;10.782005162657683;-10.19;-0.5920793130962914;0.0;1.7292909538525153e-5;1.721884352934249e-5;0.0
99.0;10.653874951716839;-10.076;-0.5779486236945941;0.0;3.278813942397954e-5;1.4789071968538781e-5;1.079535617187165e-5
100.0;10.536949349826845;-9.971;-0.5660210022043868;0.0;3.092869752332729e-5;1.3572702303832316e-5;1.1457997405859155e-5
101.0;10.800638083125124;-10.224;-0.5767015623092093;0.0;3.0409928498291653e-5;1.4650035826078952e-5;1.0747477658963022e-5
102.0;11.902173824396828;-11.288;-0.6141523990940768;0.0;3.342525698888605e-5;1.097996324419132e-5;1.3549818614286294e-5
103.0;13.465993626801737;-12.788;-0.6779694954316855;0.0;3.0023506450351105e-5;1.1916801793119443e-5;1.2820752293514856e-5
104.0;13.775025167579722;-13.112;-0.6630016660979206;2.9619594355665885e-7;2.8275324470651386e-5;1.1591374825101978e-5;1.272450648789183e-5
105.0;12.566669319169165;-11.996;-0.5706495008547697;5.8313627379993316e-5;2.63413728219595e-5;1.063600142691487e-5;1.3519498116887141e-5
106.0;11.182464253869703;-10.689;-0.4935208424432836;0.00022150639543732232;2.266445447784704e-5;1.4772899262820072e-5;1.0367505781252928e-5
107.0;10.414170715956583;-9.971;-0.4432332916464514;0.00040532351220026774;2.6213325584143943e-5;1.3472417542994897e-5;1.0975224985665592e-5
108.0;10.40253063617747;-9.965;-0.4375942086141217;0.000571694242273188;2.7916164695029026e-5;1.3211583133052892e-5;1.1887525622705591e-5
