Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351466187849125;-11.664;-0.6874654069161832;0.0;0.0;1.9253218920528136e-5;0.0
2.0;11.864026130486165;-11.206;-0.6580262798891491;0.0;1.7327897028475322e-5;1.711773030523152e-5;0.0
3.0;11.587465118361214;-10.951;-0.6364662248429556;0.0;3.273212151348084e-5;1.4453985780772084e-5;1.0995058494820272e-5
4.0;11.470402314001289;-10.848;-0.6224041836203247;0.0;3.0349216175686672e-5;1.2936809214329508e-5;1.1899791224715162e-5
5.0;11.555929041213624;-10.935;-0.6209314356167184;0.0;2.8767319297282147e-5;1.3018446296409849e-5;1.2180634894367902e-5
6.0;12.05171732719332;-11.408;-0.6437205746097808;0.0;2.8721984543866828e-5;1.3097574758660889e-5;1.2283019630689195e-5
7.0;13.250499108872722;-12.549;-0.7015044416998034;0.0;2.8634109121817997e-5;1.3032507258278462e-5;1.228895187257834e-5
8.0;14.900422153367444;-14.13;-0.7704285704542886;0.0;2.848109035709035e-5;1.3027803495057768e-5;1.22310254406097e-5
9.0;16.139032554367798;-15.341;-0.7980393353524757;3.306489631098215e-8;2.8388216209527922e-5;1.3011792721628892e-5;1.2185508050548735e-5
10.0;16.584693268033114;-15.811;-0.7736998031477347;1.5058882075692963e-6;2.833151653113979e-5;1.3008095860508352e-5;1.2157114217409267e-5
11.0;16.48206252349756;-15.754;-0.7280686148928683;6.154286043992123e-6;2.8303044051199296e-5;1.3010046891959822e-5;1.2140092034707855e-5
12.0;16.395743771881413;-15.697;-0.6987496266361501;1.150635574498343e-5;2.829524388314805e-5;1.3010044412715202e-5;1.2132979916400144e-5
13.0;16.242421580604205;-15.558;-0.6844272326576408;1.6357438851423696e-5;2.829534461746867e-5;1.300979971138505e-5;1.2130136483328097e-5
14.0;15.960134061709267;-15.279;-0.6811397919308779;1.9895094049333624e-5;2.8298384480598782e-5;1.3010512284739681e-5;1.212763124909152e-5
15.0;15.685318580011993;-14.992;-0.6933246608747876;2.0614906664233674e-5;2.8304848949357948e-5;1.3012002470831098e-5;1.2124089888310321e-5
16.0;15.816946521698293;-15.078;-0.7389530177070028;1.6796450707161452e-5;2.8316588784464968e-5;1.30108218943565e-5;1.2121612898830037e-5
17.0;16.177283762429802;-15.366;-0.8112908865742501;9.908815853272724e-6;2.833001713729497e-5;1.3006377807906481e-5;1.2120736623178322e-5
18.0;17.119912485677755;-16.192;-0.9279206246096575;2.942320930495807e-6;2.8340418109097647e-5;1.2988261836890132e-5;1.2130561904139541e-5
19.0;17.017523564501076;-16.025;-0.9925323150838847;1.3029318085253032e-8;2.832359668804272e-5;1.2976571983537947e-5;1.2136650198107706e-5
20.0;16.421325851257954;-15.406;-1.0153348224103347;0.0;2.8289491310037128e-5;1.2955436861726914e-5;1.2155230241654736e-5
21.0;15.60128016501855;-14.601;-1.0002888980349556;0.0;2.8215723240109417e-5;1.2847578915591039e-5;1.227367444596683e-5
22.0;14.727635832090574;-13.772;-0.9556441084954179;0.0;2.7913285724008498e-5;1.233488254424353e-5;1.283002080171737e-5
23.0;13.78902931288863;-12.903;-0.886037153772598;0.0;2.6531289099945833e-5;1.0942371829598783e-5;1.426683468769038e-5
24.0;12.987573678999007;-12.174;-0.8135808763573953;0.0;2.229971115906197e-5;1.1316184760591144e-5;1.3694292888278104e-5
25.0;11.051985331416507;-10.439;-0.6129852113731227;0.0;0.0;1.9300793763279126e-5;0.0
26.0;10.769539059150656;-10.178;-0.5915399461359622;0.0;1.7370714386951214e-5;1.7150291213062657e-5;0.0
27.0;10.673138988272303;-10.094;-0.5791408797474938;0.0;3.2804239407268905e-5;1.4435897588297477e-5;1.0992807554011759e-5
28.0;10.689359979451908;-10.115;-0.574362878532733;0.0;3.0407548529801007e-5;1.2909297530055519e-5;1.1905302408116672e-5
29.0;10.995281085674833;-10.408;-0.5872847721948126;0.0;2.879476176520169e-5;1.2998331735116556e-5;1.217298114589473e-5
30.0;11.945410188686656;-11.313;-0.6324150610737325;0.0;2.8739825327345824e-5;1.306523717079691e-5;1.2278507411237893e-5
31.0;12.85672655936309;-12.192;-0.6647335324329717;8.100366259187103e-7;2.862785786930916e-5;1.2984612986287223e-5;1.229516681874073e-5
32.0;13.078646545562263;-12.432;-0.6466538422908852;1.7904260132780002e-5;2.8424829389178644e-5;1.2973712429326266e-5;1.224400271327905e-5
33.0;12.32903725268135;-11.754;-0.575042832367148;8.99991432319473e-5;2.8268859716699894e-5;1.3036423831232939e-5;1.2147345303900264e-5
34.0;11.070785028083359;-10.582;-0.48878611329065985;0.00022230001921295358;2.8276743024436356e-5;1.3016938514566928e-5;1.2127474668160959e-5
35.0;10.064501345071955;-9.636;-0.42850197662415423;0.0003923744739892129;2.828916724299741e-5;1.3012197607868735e-5;1.2129459744150217e-5
36.0;9.57280023279598;-9.17;-0.40280075352183553;0.0005508521530492555;2.8295117763120164e-5;1.3010307545074831e-5;1.2130374224387587e-5
37.0;9.314835696973516;-8.918;-0.39683621533160607;0.0006749825854338825;2.829835054252374e-5;1.3009271992145734e-5;1.2128954489732071e-5
38.0;9.155882058758747;-8.752;-0.4038826356784922;0.0008109594289045432;2.8302228483963738e-5;1.3014848591855606e-5;1.2119872191977765e-5
39.0;9.430737260918415;-8.991;-0.43973810915213246;0.0008457525529093645;2.8321216419297727e-5;1.3056810410514115e-5;1.206964112500435e-5
40.0;10.158686242651884;-9.65;-0.5086877974376071;0.0007630408331313495;2.843378038926797e-5;1.3262658183409067e-5;1.1841904739062059e-5
41.0;11.347346376580324;-10.733;-0.6143541365465853;0.0006450166186240386;2.8984636527271483e-5;1.3901142813703895e-5;1.114535301681678e-5
42.0;12.15541953635815;-11.447;-0.708427105419837;0.0004939632798458575;3.08840201049768e-5;1.5522730178086185e-5;9.620893763672493e-6
43.0;12.994836907069985;-12.214;-0.7808415172566564;0.0003335184615338648;3.5936485986873184e-5;9.419304412464041e-6;1.3855339740724105e-5
44.0;13.692656531008522;-12.839;-0.8536609736501205;0.00016072747148133934;3.079042345861966e-5;1.1044136534981978e-5;1.239323859726352e-5
45.0;13.774848031277763;-12.905;-0.8698531693243514;4.761992170248768e-5;2.8731781272952423e-5;1.129743712004097e-5;1.1551852764557045e-5
46.0;13.07446359824704;-12.256;-0.8184696807440568;2.180359174365875e-6;2.7836188625508492e-5;9.956019673413683e-6;1.2850761630390172e-5
47.0;12.40919054866786;-11.651;-0.7581987045550777;0.0;2.4290177762216818e-5;6.218540774986338e-6;1.8285853716303114e-5
48.0;11.637023643023756;-11.003;-0.6340336083787649;0.0;1.1341799284856961e-5;4.309714977442535e-6;2.112198837042364e-5
49.0;11.523266712013411;-10.884;-0.6392661462458543;0.0;0.0;1.9864748657308356e-5;0.0
50.0;11.279704820670009;-10.66;-0.6197050119034535;0.0;1.787827379157752e-5;1.8031741752809135e-5;0.0
51.0;11.157569023407934;-10.552;-0.6055693849856844;0.0;3.410505354172659e-5;1.4567330880083845e-5;1.0161811002350601e-5
52.0;11.074178920501796;-10.479;-0.5951803882201324;0.0;3.274985204729872e-5;1.3500165010477383e-5;1.0723506103093877e-5
