times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2021-01-01T00:00:00.0,11410,0.0193708215,0.0471544715,0.0,0.0007739906721239,0.0004697671782212,0.0002951813169083,0.0
2021-01-01T01:00:00.0,11313,0.02140043,0.0646341465,0.0,0.0007626563908665,0.000465790835318,0.0002935416118521,0.0
2021-01-01T02:00:00.0,10925,0.0247731615,0.069918699,0.0,0.0007230387328074,0.000449880410408,0.0002865645812997,0.0
2021-01-01T03:00:00.0,10577,0.027489255,0.063211382,0.0,0.0006792761727761,0.0004357662139881,0.0002857669116753,0.0
2021-01-01T04:00:00.0,10371,0.0263849095,0.0711382115,0.0,0.0006395551956495,0.0004279286549384,0.0002971204310109,0.0
2021-01-01T05:00:00.0,10420,0.0236389685,0.068089431,0.0,0.0006115814479144,0.0004317260950532,0.000323835070379,0.0
2021-01-01T06:00:00.0,10592,0.021281041,0.0790650405,0.0,0.0005878653716216,0.000443202479285,0.0003543722612685,0.0
2021-01-01T07:00:00.0,10818,0.0213407355,0.069512195,0.0,0.000565875866434,0.0004621173130164,0.0003729023181881,0.0
2021-01-01T08:00:00.0,11161,0.0228032475,0.073780488,0.0074107145,0.0005506181111672,0.0004950465616912,0.0003734852354675,0.00650377355187115
2021-01-01T09:00:00.0,11466,0.023907593,0.0711382115,0.0262142855,0.0005363767524465,0.0005393312554687,0.0003566393371659,0.0234275873820653
2021-01-01T10:00:00.0,11625,0.02044532,0.0668699185,0.0400714285,0.0005210294138697,0.0005910505692174,0.0003340144792044,0.0370183617435487
2021-01-01T11:00:00.0,11592,0.018475406,0.057520325,0.0470357145,0.0005052675713325,0.0006426667218281,0.0003159641231126,0.0457721701029118
2021-01-01T12:00:00.0,11654,0.019639446,0.069105691,0.0475535715,0.0005030723532031,0.0006993508537645,0.0003128580723272,0.04960401966213045
2021-01-01T13:00:00.0,11790,0.0222958455,0.0703252035,0.039482143,0.0005138979180478,0.0007477931954061,0.0003226129544781,0.04452253140620975
2021-01-01T14:00:00.0,11994,0.025877507,0.0727642275,0.0246607145,0.0005375678959099,0.0007759809925485,0.0003452584146831,0.02988094586257475
2021-01-01T15:00:00.0,12446,0.031100764,0.0707317075,0.009267857,0.0005822209193223,0.0007894006878731,0.0003886416655955,0.0118119713695547
2021-01-01T16:00:00.0,13056,0.037488061,0.067886179,0.0014285715,0.0006441062682017,0.0007834841896987,0.0004531538677912,0.0018541272231458
2021-01-01T17:00:00.0,14138,0.0436365805,0.056300813,0.0,0.0007395408577966,0.0007838183327472,0.0005502234445355,0.0
2021-01-01T18:00:00.0,13840,0.0498447945,0.062601626,0.0,0.0007681322453968,0.000703667946492,0.0005965290854265,0.0
2021-01-01T19:00:00.0,13398,0.052232569,0.050406504,0.0,0.0007863693127789,0.000630207584229,0.0006193938784225,0.0
2021-01-01T20:00:00.0,12887,0.0521131805,0.0601626015,0.0,0.0007947110024428,0.0005716033545842,0.000610773138044,0.0
2021-01-01T21:00:00.0,12307,0.0524713465,0.062601626,0.0,0.000790380245661,0.0005257235876588,0.0005689565935317,0.0
2021-01-01T22:00:00.0,11780,0.052322111,0.068292683,0.0,0.0007796243727662,0.0004929121229208,0.0005077393242095,0.0
2021-01-01T23:00:00.0,11230,0.0514266955,0.0603658535,0.0,0.0007570610155954,0.0004652863769143,0.0004370493834715,0.0
2021-01-02T00:00:00.0,10830,0.040771251,0.05101626,0.0,0.0007346467115777,0.0004458876897577,0.0002801764822189,0.0
2021-01-02T01:00:00.0,10523,0.0396370585,0.0270325205,0.0,0.0007093992045513,0.0004332641173916,0.0002730432583329,0.0
2021-01-02T02:00:00.0,10264,0.037159742,0.0148373985,0.0,0.0006792924076462,0.0004226611013663,0.0002692264404997,0.0
2021-01-02T03:00:00.0,10164,0.0349212035,0.011382114,0.0,0.0006527524837002,0.0004187508555333,0.0002746085742903,0.0
2021-01-02T04:00:00.0,10200,0.026981853,0.0292682925,0.0,0.0006290100275407,0.0004208728454703,0.0002922214247721,0.0
2021-01-02T05:00:00.0,10423,0.0179083095,0.0225609755,0.0,0.000611757527026,0.0004318503923934,0.0003239283050441,0.0
2021-01-02T06:00:00.0,10859,0.013580468,0.0337398375,0.0,0.0006026841078586,0.0004543745961628,0.0003633051723107,0.0
2021-01-02T07:00:00.0,11476,0.0127148995,0.0333333335,0.0,0.0006002950123125,0.000490225391401,0.0003955839345098,0.0
2021-01-02T08:00:00.0,12181,0.013281996,0.0268292685,0.0055535715,0.0006009389133704,0.0005402886988586,0.0004076179243105,0.0048739121497833
2021-01-02T09:00:00.0,12820,0.0152817575,0.026219512,0.0216607145,0.0005997165503545,0.0006030199455005,0.0003987542562766,0.01935808174923245
2021-01-02T10:00:00.0,13184,0.0144758835,0.025203252,0.0370892855,0.0005909033799964,0.0006703148993172,0.0003788083349532,0.03426343005088415
2021-01-02T11:00:00.0,13241,0.0113419295,0.005284553,0.0448035715,0.0005771435396838,0.0007340881697486,0.0003609110553946,0.04359999029920065
2021-01-02T12:00:00.0,13226,0.009192932,0.036178862,0.043482143,0.0005709314349978,0.0007936858067521,0.0003550592813283,0.0453570364598917
2021-01-02T13:00:00.0,13243,0.007193171,0.0148373985,0.0338035715,0.0005772307149031,0.0008399512541783,0.0003623717859333,0.03811901936910585
2021-01-02T14:00:00.0,13420,0.005223257,0.011178862,0.019892857,0.0006014808373446,0.0008682395297649,0.0003863071473276,0.02410381836539815
2021-01-02T15:00:00.0,13617,0.0054620345,0.012398374,0.0073214285,0.0006370000207626,0.000863672598969,0.0004252075815856,0.0093312298437753
2021-01-02T16:00:00.0,14065,0.0055217285,0.0223577235,0.001267857,0.0006938843950871,0.0008440337873861,0.0004881747204721,0.0016455376428523
2021-01-02T17:00:00.0,15104,0.007073782,0.038617886,0.0,0.0007900710932353,0.0008373738928995,0.0005878182845002,0.0
2021-01-02T18:00:00.0,14671,0.0072528655,0.0335365855,0.0,0.0008142534806514,0.0007459185291173,0.0006323466916396,0.0
2021-01-02T19:00:00.0,14052,0.0049546325,0.042276423,0.0,0.000824754559126,0.0006609700681882,0.000649628510195,0.0
2021-01-02T20:00:00.0,13424,0.0041786055,0.031504065,0.0,0.0008278265303634,0.0005954220091518,0.0006362239935674,0.0
2021-01-02T21:00:00.0,12740,0.0044770775,0.0333333335,0.0,0.0008181883748859,0.0005442202410639,0.0005889743236852,0.0
2021-01-02T22:00:00.0,12160,0.006387297,0.0154471545,0.0,0.0008047735460813,0.0005088125139828,0.0005241180120872,0.0
2021-01-02T23:00:00.0,11653,0.009342168,0.0471544715,0.0,0.0007855772052301,0.0004828123018863,0.0004535117066423,0.0
2021-01-03T00:00:00.0,11253,0.0094018625,0.0203252035,0.0,0.0007633406690105,0.0004633032477233,0.0002911196633803,0.0
2021-01-03T01:00:00.0,10904,0.009968959,0.0455284555,0.0,0.0007350839994704,0.0004489510535054,0.0002829291731314,0.0
2021-01-03T02:00:00.0,10592,0.011431471,0.0465447155,0.0,0.0007010001151392,0.0004361678084248,0.0002778299354806,0.0
2021-01-03T03:00:00.0,10411,0.0141774115,0.042479675,0.0,0.0006686153195398,0.0004289271110741,0.0002812819625084,0.0
2021-01-03T04:00:00.0,10404,0.0174307545,0.0786585365,0.0,0.0006415902280915,0.0004292903023797,0.0002980658532675,0.0
2021-01-03T05:00:00.0,10517,0.0200573065,0.075609756,0.0,0.0006172746725255,0.0004357450423872,0.0003268496578863,0.0
2021-01-03T06:00:00.0,10692,0.025340258,0.068699187,0.0,0.0005934154600999,0.0004473867927224,0.0003577179208349,0.0
2021-01-03T07:00:00.0,11029,0.0319663325,0.155284553,0.0,0.0005769130089573,0.000471130693775,0.0003801756024493,0.0
2021-01-03T08:00:00.0,11697,0.035667383,0.1668699185,0.0052142855,0.0005770611993838,0.0005188208612223,0.0003914216288203,0.0045761487811742
2021-01-03T09:00:00.0,12229,0.046442216,0.1670731705,0.020517857,0.0005720697109426,0.0005752208200878,0.0003803717472704,0.01833671521431395
2021-01-03T10:00:00.0,12733,0.0647086915,0.1597560975,0.0366785715,0.000570689679725,0.0006473846793846,0.0003658500097815,0.0338840086028781
2021-01-03T11:00:00.0,12943,0.08739255,0.1855691055,0.04825,0.0005641544320011,0.0007175668892875,0.0003527884442242,0.0469538356319748
2021-01-03T12:00:00.0,13105,0.1115090735,0.1792682925,0.0506607145,0.0005657081850632,0.0007864246557906,0.0003518109694395,0.05284513862761235
2021-01-03T13:00:00.0,13141,0.1283428845,0.1650406505,0.040482143,0.0005727847787164,0.0008334817965082,0.0003595807323831,0.0456501938891254
2021-01-03T14:00:00.0,13226,0.139535578,0.255081301,0.024267857,0.0005927858088465,0.0008556882280679,0.0003807226773886,0.02940492746946585
2021-01-03T15:00:00.0,13456,0.154459169,0.3225609755,0.009517857,0.0006294684790616,0.000853461004019,0.0004201801584648,0.0121305987331824
2021-01-03T16:00:00.0,13889,0.166069723,0.386788618,0.0015535715,0.000685201590001,0.0008334721132603,0.0004820660286268,0.0020163633470593
2021-01-03T17:00:00.0,14987,0.1816797995,0.375406504,0.0,0.0007839509715517,0.0008308873498997,0.0005832648722064,0.0
2021-01-03T18:00:00.0,14592,0.199438873,0.43902439,0.0,0.0008098689107536,0.0007419019273997,0.0006289416484496,0.0
2021-01-03T19:00:00.0,14067,0.211347899,0.4522357725,0.0,0.0008256349546844,0.0006616756297469,0.0006503219650522,0.0
2021-01-03T20:00:00.0,13453,0.220690067,0.450609756,0.0,0.0008296148922064,0.0005967083052085,0.0006375984345547,0.0
2021-01-03T21:00:00.0,12783,0.2229883,0.432113821,0.0,0.0008209499212062,0.0005460570911711,0.0005909622276035,0.0
2021-01-03T22:00:00.0,12166,0.2196752625,0.4223577235,0.0,0.0008051706382915,0.0005090635727891,0.0005243766229485,0.0
2021-01-03T23:00:00.0,11498,0.216929322,0.4292682925,0.0,0.0007751280104467,0.0004763902726412,0.0004474794132818,0.0
2021-01-04T00:00:00.0,11070,0.2261819485,0.4229674795,0.0,0.000750926971114,0.0004557688573978,0.0002863853793317,0.0
2021-01-04T01:00:00.0,10804,0.225435769,0.4414634145,0.0,0.0007283425834811,0.0004448337474388,0.0002803344448378,0.0
2021-01-04T02:00:00.0,10654,0.2265102675,0.4461382115,0.0,0.0007051034013117,0.0004387209054907,0.0002794562058734,0.0
2021-01-04T03:00:00.0,10642,0.2302710125,0.4414634145,0.0,0.0006834506032603,0.0004384441759725,0.0002875230664696,0.0
2021-01-04T04:00:00.0,10807,0.2358524355,0.444308943,0.0,0.0006664422909443,0.0004459189059801,0.000309611464462,0.0
2021-01-04T05:00:00.0,11266,0.2423889685,0.4542682925,0.0,0.0006612357574091,0.0004667779449971,0.0003501272459587,0.0
2021-01-04T06:00:00.0,12491,0.2412846225,0.455691057,0.0,0.0006932615518245,0.0005226625914605,0.0004179063364336,0.0
2021-01-04T07:00:00.0,14077,0.236568768,0.454878049,0.0,0.000736350025124,0.0006013334641645,0.0004852418130093,0.0
2021-01-04T08:00:00.0,15687,0.235285339,0.4536585365,0.001482143,0.0007739043374142,0.0006957974566123,0.0005249406763532,0.00130075479813595
2021-01-04T09:00:00.0,16210,0.232808023,0.455691057,0.0055535715,0.0007582999439349,0.0007624768577663,0.000504197074434,0.0049632015184544
2021-01-04T10:00:00.0,16429,0.23283787,0.4540650405,0.0100357145,0.0007363434185347,0.0008353006281009,0.0004720450648472,0.0092710872465147
2021-01-04T11:00:00.0,16525,0.2328677175,0.4530487805,0.0133214285,0.0007202852498508,0.0009161548980511,0.0004504233207761,0.01296356816937005
2021-01-04T12:00:00.0,16454,0.2315544415,0.449593496,0.014142857,0.000710275656393,0.000987396511742,0.0004417167257656,0.0147526786017891
2021-01-04T13:00:00.0,16485,0.227107211,0.450203252,0.0122142855,0.0007185417454639,0.0010455785264011,0.0004510835075973,0.0137735915139703
2021-01-04T14:00:00.0,16492,0.223465855,0.451219512,0.00775,0.0007391670618098,0.001066990039112,0.0004747375166711,0.00939053612720565
2021-01-04T15:00:00.0,16457,0.2223018145,0.4536585365,0.0029642855,0.0007698545451781,0.0010438025968446,0.0005138900763864,0.00377800989561945
2021-01-04T16:00:00.0,16620,0.2215854825,0.4532520325,0.000517857,0.0008199330711942,0.000997358090747,0.000576854877657,0.0006721208993716
2021-01-04T17:00:00.0,17246,0.222331662,0.4530487805,0.0,0.0009021163979036,0.0009561275262808,0.0006711807557264,0.0
2021-01-04T18:00:00.0,16256,0.222480898,0.4536585365,0.0,0.0009022223830325,0.0008265047787698,0.0007006630645009,0.0
2021-01-04T19:00:00.0,15669,0.2215854825,0.450813008,0.0,0.0009196612003234,0.0007370296042159,0.0007243829437977,0.0
2021-01-04T20:00:00.0,14857,0.220898997,0.4526422765,0.0,0.0009161962724679,0.0006589827763683,0.0007041403361465,0.0
2021-01-04T21:00:00.0,14030,0.2158548235,0.449593496,0.0,0.0009010347644937,0.0005993257442799,0.0006486114412326,0.0
2021-01-04T22:00:00.0,13151,0.2059455585,0.443292683,0.0,0.0008703599428055,0.000550279060147,0.0005668319059999,0.0
2021-01-04T23:00:00.0,12379,0.195648281,0.4412601625,0.0,0.0008345198853122,0.0005128922582211,0.0004817661903823,0.0
2021-01-05T00:00:00.0,11860,0.1917383,0.4355691055,0.0,0.0008045161587545,0.0004882943675463,0.000306822998995,0.0
2021-01-05T01:00:00.0,11526,0.1825453675,0.4355691055,0.0,0.0007770156069237,0.0004745606972399,0.0002990683831175,0.0
2021-01-05T02:00:00.0,11278,0.1754417385,0.438211382,0.0,0.0007464009911764,0.0004644165920898,0.0002958238304712,0.0
2021-01-05T03:00:00.0,11222,0.167741165,0.4351626015,0.0,0.00072069936758,0.0004623398367566,0.0003031933707876,0.0
2021-01-05T04:00:00.0,11364,0.1596227315,0.4355691055,0.0,0.00070079117186,0.0004689018643063,0.0003255690461873,0.0
2021-01-05T05:00:00.0,11816,0.1466392075,0.4294715445,0.0,0.0006935169278845,0.0004895657907052,0.0003672202679077,0.0
2021-01-05T06:00:00.0,12970,0.132849809,0.4093495935,0.0,0.0007198464756355,0.0005427054528254,0.0004339320457565,0.0
2021-01-05T07:00:00.0,14596,0.123239016,0.400203252,0.0,0.0007634982572075,0.000623503817784,0.0005031320240594,0.0
2021-01-05T08:00:00.0,16012,0.1156279845,0.3703252035,0.0018214285,0.0007899379263515,0.0007102128434549,0.0005358162879944,0.00159851772793625
2021-01-05T09:00:00.0,16391,0.108464661,0.3213414635,0.006767857,0.0007667670808783,0.0007709906339079,0.0005098269122176,0.0060484029311736
2021-01-05T10:00:00.0,16512,0.108345272,0.282317073,0.0114107145,0.0007400634565004,0.0008395206020575,0.0004744298563977,0.01054132515174385
2021-01-05T11:00:00.0,16610,0.1111509075,0.281504065,0.0141607145,0.000723990196673,0.0009208673438202,0.0004527401729556,0.0137803080013331
2021-01-05T12:00:00.0,16589,0.115180277,0.2774390245,0.0146964285,0.0007161032492952,0.0009954977958726,0.0004453408753936,0.0153301193849781
2021-01-05T13:00:00.0,16562,0.1170606495,0.3026422765,0.0125714285,0.0007218979914087,0.0010504623326816,0.000453190479395,0.01417632827610625
2021-01-05T14:00:00.0,16536,0.12192574,0.330691057,0.0079642855,0.000741139130129,0.0010698367260948,0.000476004097482,0.0096501820277587
2021-01-05T15:00:00.0,16528,0.1272086915,0.338211382,0.003142857,0.0007731759082885,0.0010483058467915,0.0005161071387564,0.00400560096067565
2021-01-05T16:00:00.0,16626,0.131715616,0.3158536585,0.000607143,0.0008202290759131,0.0009977181478195,0.0005770631285154,0.00078800421584945
2021-01-05T17:00:00.0,17193,0.1312679085,0.313617886,0.0,0.0008993440350897,0.0009531891777424,0.0006691180988753,0.0
2021-01-05T18:00:00.0,16247,0.127745941,0.300609756,0.0,0.0009017228750695,0.0008260471912323,0.0007002751481881,0.0
2021-01-05T19:00:00.0,15630,0.1181948425,0.293089431,0.0,0.0009173721718716,0.0007351951441633,0.0007225799611691,0.0
2021-01-05T20:00:00.0,14825,0.109777937,0.267479675,0.0,0.0009142229076756,0.0006575634152022,0.0007026237116088,0.0
2021-01-05T21:00:00.0,14022,0.104047278,0.27398374,0.0,0.0009005209884341,0.0005989840047251,0.0006482415986432,0.0
2021-01-05T22:00:00.0,13145,0.101778892,0.256300813,0.0,0.0008699628505953,0.0005500280013408,0.0005665732951387,0.0
2021-01-05T23:00:00.0,12425,0.0961079275,0.261382114,0.0,0.0008376209366672,0.0005147981507712,0.0004835564193796,0.0
2021-01-06T00:00:00.0,11864,0.1022266,0.281097561,0.0,0.0008047874964135,0.0004884590536736,0.0003069264806135,0.0
2021-01-06T01:00:00.0,11505,0.098167383,0.2601626015,0.0,0.0007755999095659,0.0004736960629659,0.0002985234901758,0.0
2021-01-06T02:00:00.0,11241,0.0898698665,0.230081301,0.0,0.0007439522558799,0.0004628929696472,0.0002948533142691,0.0
2021-01-06T03:00:00.0,11162,0.080647087,0.220121951,0.0,0.0007168460471332,0.0004598678718479,0.0003015723048237,0.0
2021-01-06T04:00:00.0,11270,0.07214064,0.211585366,0.0,0.0006949944127827,0.000465023232201,0.0003228760252139,0.0
2021-01-06T05:00:00.0,11820,0.062977555,0.261585366,0.0,0.0006937517000334,0.0004897315204922,0.0003673445807946,0.0
2021-01-06T06:00:00.0,13037,0.050382044,0.3345528455,0.0,0.000723565034916,0.0005455089428285,0.0004361736376659,0.0
2021-01-06T07:00:00.0,14545,0.0402041545,0.305284553,0.0,0.0007608305118583,0.000621325228122,0.0005013740264417,0.0
2021-01-06T08:00:00.0,15941,0.0323543455,0.2272357725,0.0042857145,0.0007864352038452,0.0007070636358677,0.0005334403851435,0.0037612185189391
2021-01-06T09:00:00.0,16510,0.0313395415,0.194715447,0.0154642855,0.0007723338725704,0.0007765880889402,0.0005135282972798,0.01382036141524645
2021-01-06T10:00:00.0,16534,0.0314887775,0.149796748,0.0246964285,0.0007410494906599,0.0008406391493713,0.0004750619698207,0.0228147924396228
2021-01-06T11:00:00.0,16445,0.030563515,0.156910569,0.0283214285,0.0007167982410769,0.0009117196549743,0.0004482427540189,0.02756061551609795
2021-01-06T12:00:00.0,16373,0.028832378,0.1274390245,0.02675,0.0007067791006516,0.0009825357412636,0.0004395422359888,0.0279034252130145
2021-01-06T13:00:00.0,16264,0.02892192,0.106910569,0.02075,0.0007089088837261,0.0010315613681157,0.0004450362249052,0.0233989965204992
2021-01-06T14:00:00.0,16218,0.028653295,0.0719512195,0.0121785715,0.0007268864545496,0.0010492629429007,0.0004668501725305,0.01475655685787185
2021-01-06T15:00:00.0,16331,0.029160697,0.0784552845,0.00475,0.0007639602951512,0.0010358109138403,0.0005099555713354,0.0060539199089266
2021-01-06T16:00:00.0,16540,0.0296680995,0.086788618,0.0010357145,0.0008159863416097,0.0009925573297807,0.0005740781995456,0.0013442424476877
2021-01-06T17:00:00.0,17226,0.031220153,0.111585366,0.0,0.0009010702232568,0.0009550187155116,0.0006704023946505,0.0
2021-01-06T18:00:00.0,16386,0.027489255,0.069512195,0.0,0.0009094374980543,0.0008331143765331,0.0007062663001299,0.0
2021-01-06T19:00:00.0,15714,0.025549188,0.06402439,0.0,0.0009223023869987,0.000739146288892,0.0007264633083692,0.0
2021-01-06T20:00:00.0,14948,0.0249522445,0.0516260165,0.0,0.0009218080285959,0.0006630190846842,0.0007084532371756,0.0
2021-01-06T21:00:00.0,14159,0.023907593,0.0662601625,0.0,0.0009093194034544,0.0006048362946015,0.0006545751529874,0.0
2021-01-06T22:00:00.0,13340,0.0236688155,0.092682927,0.0,0.000882868347428,0.0005581874125437,0.0005749781481286,0.0
2021-01-06T23:00:00.0,12659,0.0228629415,0.0898373985,0.0,0.0008533958500821,0.0005244933433089,0.0004926632364529,0.0
2021-01-07T00:00:00.0,12079,0.0139983285,0.125609756,0.0,0.0008193718955814,0.0004973109330179,0.0003124886176105,0.0
2021-01-07T01:00:00.0,11768,0.01716213,0.1341463415,0.0,0.0007933298336177,0.0004845245779211,0.0003053476255879,0.0
2021-01-07T02:00:00.0,11531,0.0202363895,0.1471544715,0.0,0.0007631450460414,0.0004748348752782,0.0003024600628802,0.0
2021-01-07T03:00:00.0,11424,0.023071872,0.2150406505,0.0,0.0007336722130845,0.0004706621186159,0.0003086509595329,0.0
2021-01-07T04:00:00.0,11501,0.0233404965,0.1904471545,0.0,0.000709239639877,0.0004745547642896,0.0003294939810102,0.0
2021-01-07T05:00:00.0,11921,0.022922636,0.2396341465,0.0,0.0006996796967934,0.0004939161976132,0.0003704834811888,0.0
2021-01-07T06:00:00.0,13086,0.0230121775,0.2794715445,0.0,0.0007262845782704,0.0005475592564128,0.0004378130108535,0.0
2021-01-07T07:00:00.0,14742,0.0228330945,0.2660569105,0.0,0.0007711353321289,0.0006297405646596,0.0005081647231216,0.0
2021-01-07T08:00:00.0,16180,0.0239672875,0.2652439025,0.0021964285,0.0007982260584791,0.0007176644895766,0.0005414381426273,0.0019276243318881
2021-01-07T09:00:00.0,16557,0.025996896,0.238821138,0.0080535715,0.0007745325213899,0.0007787988484908,0.0005149901888589,0.007197440115389
2021-01-07T10:00:00.0,16440,0.027519102,0.211788618,0.013517857,0.0007368364356145,0.0008358599017578,0.0004723611215587,0.01248792317008515
2021-01-07T11:00:00.0,16270,0.0311903055,0.2146341465,0.0169285715,0.0007091704093841,0.0009020175607438,0.0004434727642376,0.01647381064653125
2021-01-07T12:00:00.0,16174,0.035995702,0.205487805,0.0186964285,0.0006981887970402,0.00097059384836,0.0004341999709817,0.0195025941831859
2021-01-07T13:00:00.0,16163,0.037428367,0.2530487805,0.0169642855,0.0007045065351491,0.0010251553365011,0.0004422725346251,0.0191299883078195
2021-01-07T14:00:00.0,16105,0.038801337,0.2455284555,0.0112857145,0.0007218218245481,0.0010419521331493,0.0004635973627206,0.01367469803013915
2021-01-07T15:00:00.0,16145,0.0398161415,0.2034552845,0.004892857,0.0007552592593973,0.0010240136675005,0.0005041474924506,0.00623599250606965
2021-01-07T16:00:00.0,16398,0.0398161415,0.2225609755,0.0010892855,0.0008089808965971,0.0009840359790656,0.0005691495958977,0.001413771658841
2021-01-07T17:00:00.0,17114,0.040442932,0.2794715445,0.0,0.0008952116452349,0.0009488093752041,0.0006660435726256,0.0
2021-01-07T18:00:00.0,16269,0.041577125,0.3213414635,0.0,0.0009029438945347,0.0008271657385461,0.0007012233880638,0.0
2021-01-07T19:00:00.0,15620,0.041875597,0.2953252035,0.0,0.0009167852414993,0.0007347247697908,0.000722117657931,0.0
2021-01-07T20:00:00.0,14907,0.041368195,0.2479674795,0.0,0.0009192796549558,0.0006612005281902,0.0007065100619867,0.0
2021-01-07T21:00:00.0,14141,0.0387117955,0.2294715445,0.0,0.0009081634073204,0.0006040673806031,0.0006537430071611,0.0
2021-01-07T22:00:00.0,13254,0.035159981,0.217682927,0.0,0.0008771766924146,0.0005545889029875,0.000571271392451,0.0
2021-01-07T23:00:00.0,12577,0.0324737345,0.179878049,0.0,0.0008478678889709,0.000521095882676,0.0004894719586751,0.0
2021-01-08T00:00:00.0,12034,0.0369209645,0.182317073,0.0,0.0008163193469184,0.0004954582140854,0.0003113244494018,0.0
2021-01-08T01:00:00.0,11676,0.033518386,0.18902439,0.0,0.0007871277309076,0.0004807366563398,0.0003029604755578,0.0
2021-01-08T02:00:00.0,11435,0.03125,0.1841463415,0.0,0.0007567915706776,0.0004708816927245,0.0002999419667883,0.0
2021-01-08T03:00:00.0,11377,0.027787727,0.1597560975,0.0,0.0007306537787344,0.0004687257461041,0.0003073811245278,0.0
2021-01-08T04:00:00.0,11476,0.02351958,0.136178862,0.0,0.000707697948633,0.0004735232131977,0.0003287777520279,0.0
2021-01-08T05:00:00.0,11896,0.021728749,0.105487805,0.0,0.0006982123708627,0.0004928803864446,0.0003697065256457,0.0
2021-01-08T06:00:00.0,13008,0.018982808,0.119512195,0.0,0.0007219555092573,0.0005442954919316,0.0004352033963917,0.0
2021-01-08T07:00:00.0,14584,0.0154608405,0.136178862,0.0,0.0007628705524194,0.0006229912084518,0.0005027183775611,0.0
2021-01-08T08:00:00.0,16050,0.012416428,0.113414634,0.004892857,0.0007918126229042,0.0007118983348395,0.0005370878979709,0.0042940574690453
2021-01-08T09:00:00.0,16450,0.010924069,0.093089431,0.019017857,0.0007695270868433,0.0007737658427054,0.0005116620527106,0.0169961720561532
2021-01-08T10:00:00.0,16174,0.009521251,0.0955284555,0.0350892855,0.0007249143862304,0.0008223356478729,0.000464718295626,0.03241581127964175
2021-01-08T11:00:00.0,15795,0.010655444,0.069308943,0.051892857,0.0006884662947893,0.0008756833049754,0.000430525649117,0.0504988327057321
2021-01-08T12:00:00.0,15597,0.0126552055,0.0335365855,0.068142857,0.0006732812333026,0.0009359683598906,0.0004187100870163,0.07108108837759415
2021-01-08T13:00:00.0,15434,0.0131924545,0.025609756,0.0706607145,0.0006727311676973,0.000978917741976,0.0004223247107223,0.07968143675766215
2021-01-08T14:00:00.0,15357,0.0134610795,0.0160569105,0.0521785715,0.0006882966631223,0.0009935584544411,0.0004420654889351,0.06322384009506235
2021-01-08T15:00:00.0,15509,0.0159383955,0.0288617885,0.0250892855,0.0007255073306901,0.0009836746961453,0.0004842876098121,0.0319765315766724
2021-01-08T16:00:00.0,15913,0.017311366,0.013414634,0.0067857145,0.0007850538484906,0.0009549313657074,0.0005523159848469,0.00880710414770665
2021-01-08T17:00:00.0,16887,0.0169531995,0.0217479675,0.0,0.0008833375629942,0.0009362243729737,0.0006572091744144,0.0
2021-01-08T18:00:00.0,16175,0.0162965615,0.0213414635,0.0,0.0008977268113651,0.0008223864909327,0.0006971718176859,0.0
2021-01-08T19:00:00.0,15452,0.0152817575,0.037804878,0.0,0.000906924811245,0.0007268224803334,0.0007143509635307,0.0
2021-01-08T20:00:00.0,14686,0.0139983285,0.0170731705,0.0,0.0009056511043591,0.0006513980651373,0.0006960358737732,0.0
2021-01-08T21:00:00.0,13945,0.0133416905,0.0081300815,0.0,0.0008955758938606,0.0005956947615099,0.0006446818637198,0.0
2021-01-08T22:00:00.0,13166,0.0143266475,0.024186992,0.0,0.0008713526733311,0.0005509067071626,0.000567478433153,0.0
2021-01-08T23:00:00.0,12573,0.01525191,0.0026422765,0.0,0.0008475982323314,0.0005209301528891,0.0004893162865883,0.0
2021-01-09T00:00:00.0,12031,0.0088944605,0.0225609755,0.0,0.0008161158436742,0.0004953346994899,0.0003112468381879,0.0
2021-01-09T01:00:00.0,11642,0.0100883475,0.02398374,0.0,0.0007848356494712,0.0004793367722772,0.000302078267938,0.0
2021-01-09T02:00:00.0,11346,0.010983763,0.011382114,0.0,0.0007509013695591,0.0004672167630653,0.0002976074818697,0.0
2021-01-09T03:00:00.0,11174,0.0094018625,0.0207317075,0.0,0.0007176167112225,0.0004603622648297,0.0003018965180165,0.0
2021-01-09T04:00:00.0,11087,0.00752149,0.0331300815,0.0,0.0006837092328768,0.0004574722782087,0.0003176332290635,0.0
2021-01-09T05:00:00.0,11251,0.0057903535,0.0103658535,0.0,0.0006603553618507,0.0004661564582959,0.0003496610726328,0.0
2021-01-09T06:00:00.0,11679,0.0044770775,0.012804878,0.0,0.0006481948333807,0.0004886859663491,0.0003907395807548,0.0
2021-01-09T07:00:00.0,12357,0.004387536,0.0156504065,0.0,0.0006463790055024,0.0005278594598765,0.0004259524815909,0.0
2021-01-09T08:00:00.0,13151,0.004417383,0.019512195,0.0119642855,0.0006487930095833,0.000583313084204,0.0004400774421318,0.0105000676523074
2021-01-09T09:00:00.0,13621,0.0053127985,0.0270325205,0.044875,0.0006371871398111,0.000640696932735,0.0004236686212748,0.0401045828149762
2021-01-09T10:00:00.0,13518,0.007670726,0.0357723575,0.075375,0.0006058731713282,0.0006872964812629,0.0003884049660116,0.06963213244119765
