x1;x2;x3;x4;x5;x6;x7;x8
3.5188465939428766e-11;3.418389880215427e-11;1.794472522106297e-11;7.067942125518356e-12;1.3376552371524353e-11;4.1716638510264595e-11;2.3269567302831646e-11;3.979640848866929e-11
2.788172426397201e-11;3.530533368413967e-11;1.927158270744393e-11;5.759592397264115e-12;1.1632383289738056e-11;4.1586953411768616e-11;2.056413718512986e-11;4.187864496544652e-11
2.7271521637234355e-11;3.0007966898371e-11;1.5988118378738302e-11;6.125326551477456e-12;2.0967381597272692e-11;4.012300292333499e-11;2.0967381597272692e-11;4.1765252114012385e-11
2.9216000367618414e-11;2.9870501025121076e-11;1.8992639224602854e-11;7.662189867634297e-12;6.867919304136522e-12;4.015563651207043e-11;2.4450025360723893e-11;3.9452974404942386e-11
2.6325293963386574e-11;2.7114224345819495e-11;1.869430017605022e-11;9.756858234539755e-12;1.3118600825438805e-11;3.789264853295438e-11;2.3251601383806464e-11;3.8748096743737154e-11
3.34101946490533e-11;3.057384730169802e-11;1.4047114721455575e-11;8.269972124960073e-12;1.1367911318004553e-11;3.49712438546141e-11;2.382530940893557e-11;3.600511778088985e-11
3.550551979191181e-11;2.893964847896609e-11;1.537176646396904e-11;7.443080252615804e-12;8.912541889979373e-12;3.953479213961257e-11;2.5461459324983615e-11;3.154696328673896e-11
4.012300292333499e-11;2.6430723345358384e-11;1.1286317574664225e-11;7.156519786249063e-12;1.5003744182428603e-11;4.057944927756912e-11;2.4378773028903688e-11;2.6571180603356965e-11
4.093745062063252e-11;2.2422477962361008e-11;7.858446583495394e-12;6.057051422429321e-12;1.3277445047375585e-11;3.9583868413510326e-11;2.706175615566841e-11;2.350290245178029e-11
4.126242752146444e-11;1.839511850728528e-11;5.988640207614844e-12;5.805528711357681e-12;1.3376552371524353e-11;3.805742036298909e-11;3.10525416257247e-11;2.233203248829023e-11
4.1197468387168654e-11;1.587287630853124e-11;4.104920174816066e-12;4.683581559966523e-12;1.650491623950367e-11;2.995643021888784e-11;3.263331529110326e-11;2.4039819731667105e-11
4.111624403948427e-11;1.2519858772178454e-11;2.1275580933182616e-12;3.486332423417499e-12;1.3751990898067102e-11;2.382530940893557e-11;2.6553630629425474e-11;2.600855675929039e-11
4.05142983111045e-11;8.912541889979373e-12;1.5942347243822359e-12;1.3008898994608546e-12;1.1429038833328968e-11;2.0085767194856418e-11;2.5178275465764727e-11;2.4432215716933598e-11
4.043283364132067e-11;8.420670729590741e-12;2.7431565552498534e-12;1.2106710570400822e-12;8.613730419875332e-12;1.4360712509664493e-11;2.4111248069865556e-11;2.7463556842873682e-11
3.823852406467632e-11;9.547030168635025e-12;2.017446477605054e-12;1.3604231480230529e-12;6.689254924846199e-12;1.6084041541338132e-11;2.477020973971982e-11;3.455283727613083e-11
3.832079391488859e-11;7.945393600151239e-12;1.270943379733122e-12;9.952410802558221e-13;6.2841173631619704e-12;1.5120132089991134e-11;2.526683050522923e-11;3.987810128912086e-11
4.0628300359900223e-11;9.798727895214426e-12;1.2106710570400822e-12;8.684358178803263e-13;5.482589559175462e-12;1.2419581689419557e-11;2.7079247545390903e-11;4.168422391350733e-11
4.0628300359900223e-11;9.965892858691598e-12;2.0450717608209632e-12;1.1192485115406866e-12;6.554702943820605e-12;1.0938368673114325e-11;2.7044262727580473e-11;4.3363991061351265e-11
4.064458175021229e-11;1.0835660711028346e-11;2.2366726437950362e-12;1.0884842622223838e-12;3.586533921650608e-12;1.227895310714936e-11;2.695676581113451e-11;4.357314763055747e-11
4.054687612359827e-11;1.1469758461938904e-11;3.9825965190543405e-12;1.1498642335436417e-12;1.6517174262205045e-12;1.0670969092638538e-11;2.621978997384088e-11;4.3621389340774044e-11
4.04654229818776e-11;9.357487056202385e-12;5.644466800940336e-12;1.1498642335436417e-12;1.1498642335436417e-12;1.0588455148902809e-11;2.6483410200553115e-11;4.373391674900289e-11
4.067714107888404e-11;7.967104072235805e-12;6.442203204240625e-12;2.76933325408984e-12;1.448875233589991e-12;1.869430017605022e-11;2.6378017949682193e-11;4.3476635874736594e-11
4.0660861989665766e-11;7.77132946650238e-12;1.1020412655488035e-11;7.988804109084517e-12;8.684358178803263e-13;1.7907102933010947e-11;2.706175615566841e-11;4.3605309817299686e-11
4.075851929322144e-11;7.923672654234501e-12;1.6447636737751704e-11;9.882372753024386e-12;2.1275580933182616e-12;1.6485826975768562e-11;2.6571180603356965e-11;4.329959941335394e-11
