x1;x2;x3;x4;x5;x6;x7;x8
3.911081960953488e-10;2.3691781772786886e-10;1.2705526535204574e-10;2.2046177523837162e-11;5.5879848580528674e-11;4.948225657634525e-10;1.7800586103749912e-10;5.4867676720067e-10
3.2866626363212727e-10;2.2592631946088334e-10;1.221148793536777e-10;1.8542023904364247e-11;4.920651806069386e-11;4.744184136472633e-10;1.825244583379112e-10;5.517142651235535e-10
3.019456908288295e-10;2.14626516246944e-10;1.163278602440763e-10;1.6876574702053632e-11;4.386843837517728e-11;4.5910805478058667e-10;1.6947671287048084e-10;5.641462309532129e-10
2.743736515741508e-10;2.1034237027261053e-10;1.1162248149257603e-10;1.8230764378568393e-11;3.7717181859977834e-11;4.511375496699135e-10;1.68818202734889e-10;5.501529790756613e-10
2.633659670765677e-10;2.0503443406619733e-10;1.0852520530237571e-10;2.045195941491201e-11;3.3997514046187244e-11;4.431497534738063e-10;1.6760628055133023e-10;5.361347901712599e-10
2.953919493578264e-10;1.9882321940022443e-10;1.0358740645588549e-10;2.177499266720029e-11;3.1310131122616243e-11;4.381898201394581e-10;1.6705274372467514e-10;5.067419079357925e-10
3.2704086494984656e-10;1.9182985541463286e-10;9.232392686355888e-11;1.952936383051959e-11;2.79659945168708e-11;4.427021650665843e-10;1.6888749932111413e-10;4.4290560422805627e-10
3.661753975615095e-10;1.8378881675105834e-10;8.45474726705995e-11;1.8589987694948427e-11;2.5671323001983474e-11;4.444115432956981e-10;1.6958072652704773e-10;3.7312415887519864e-10
4.35226453338657e-10;1.690954184108521e-10;7.543211290969977e-11;1.945683115859706e-11;2.2491134316142103e-11;4.346585192710691e-10;1.6971942854460883e-10;3.0806356453614645e-10
4.985967448414322e-10;1.4243699979945774e-10;5.813499742019643e-11;1.9819941410854472e-11;1.690018133649261e-11;4.0245407599090984e-10;1.7082972583987115e-10;2.643737322113791e-10
5.516720591035966e-10;1.219179456973901e-10;4.5450732298883e-11;2.1038266732904806e-11;1.3332957920576167e-11;3.7233343203423697e-10;1.7657368838698342e-10;2.2760042878827974e-10
5.8194293428635e-10;1.0666102157445297e-10;3.588945061695134e-11;2.1947500264585988e-11;1.0789579825416757e-11;3.4128875801572133e-10;1.8505462742482304e-10;2.070043363083173e-10
6.140250950839024e-10;9.704338984980427e-11;2.5797938777073187e-11;2.023281008281112e-11;9.232097407201034e-12;3.0122055589307543e-10;1.962624349021752e-10;2.1412175268190395e-10
6.393319032780459e-10;9.050968528142014e-11;1.868597714273996e-11;1.863797211955061e-11;7.75881107151286e-12;2.6732605395396963e-10;2.1170885060741197e-10;2.2632646272296836e-10
6.502913640146193e-10;9.304502240932903e-11;1.4844473940097507e-11;1.9263632025393553e-11;7.366508968313193e-12;2.2588994822409034e-10;2.2469025975414253e-10;2.433109538602393e-10
6.634137986477739e-10;1.179904937131396e-10;1.47982775017881e-11;2.5241610109816847e-11;7.779551639774174e-12;1.6094978471697868e-10;2.2854757450076184e-10;2.6994658568615296e-10
6.868980246037199e-10;1.4801206107931766e-10;1.5960270321576095e-11;3.474158818050471e-11;8.448041128926119e-12;1.0891156825871735e-10;2.3351250266102056e-10;3.003812889072983e-10
7.243628252847425e-10;1.653249144580582e-10;1.456765666242566e-11;4.0186323268390675e-11;7.883394075974785e-12;7.452420731841897e-11;2.4110322235715403e-10;3.471801226251965e-10
7.492990039710975e-10;1.4527075522737516e-10;1.0287682847633188e-11;3.2701916107722214e-11;5.4595055719349876e-12;6.254211710914383e-11;2.4858615890319534e-10;4.2587142768378583e-10
7.563222078625702e-10;1.2494337604500702e-10;9.876120575665353e-12;2.9202949590011946e-11;4.345855441226766e-12;5.6139296713668336e-11;2.558840122100916e-10;5.0175246111629e-10
7.446377389724222e-10;1.0682151489564631e-10;1.1450105085066017e-11;2.8274394483124165e-11;3.861073047912123e-12;6.034644322974481e-11;2.5725858233183267e-10;5.68470104582655e-10
7.295775595742994e-10;8.786181941406195e-11;1.5656749777700334e-11;2.8377319488939833e-11;3.73222081734009e-12;9.094705520807209e-11;2.4172840555088717e-10;6.26851218381859e-10
7.104288050744378e-10;7.052152619374858e-11;2.360992419475715e-11;2.933230874680731e-11;4.027797038459088e-12;1.3335925473208696e-10;2.2454491554650906e-10;6.788509438937041e-10
6.73916842977574e-10;5.358253397978123e-11;4.1526513558539066e-11;2.6865569642303424e-11;4.345855441226766e-12;1.8143687277228785e-10;2.0793665318813335e-10;7.164201953100825e-10
