Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1858.701652123085;1727.2253398681112;1809.3075766898853;1214.3571628487045;1185.334730281925;1240.0947594161175;899.5420323608251;882.8022684452507;852.7301429607561
GasTurbine;3618.031094518374;3124.560376807342;3982.3365444014958;2740.7895226709466;2372.8320630604762;3442.3820330997114;2121.7058397061655;1647.9433709972366;2599.0606118974256
Baseload;4887.606227393555;4341.7646390360605;5270.073680496719;4007.1261151807093;3570.545949442512;4747.770082545162;3336.029738825232;2827.8272690095255;3817.2770467666855
Peak;-0.015173470550955661;-0.027564016085340048;-0.016321363514515887;-0.013977876228834304;0.022336925570940514;0.04265266777233977;0.05235144866949714;0.012172174294610502;-0.015583869848101818
WindOnshore;936.2861766456646;987.7537742292199;792.1831178112936;618.6877701308327;692.1460445442839;529.9365204287247;577.2426255574095;643.9015790939172;493.45641603123835
SolarPanels;485.88931144055476;526.5117556832263;438.4743410465957;383.5347236039545;438.4743404574729;333.79528600909873;368.7151796610052;419.3187639290257;310.56657593350553
