Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04000147928909126;3.9341692594631494;1.2877842376734039;4.999999801972442;0.0;2.542857089645151;0.0;-0.18891626542507473;-0.19013554328320897;-0.1889134825710026;-0.18982688234592107;-12.007;0.0
2.0;0.039997909930758455;3.7617554649915745;0.864976920746984;4.999999802044127;0.0;2.604081578698786;0.0;-0.17995789014182365;-0.18111985746555567;-0.17995599277045696;-0.18082624240971434;-11.509;0.0
3.0;0.03998987769889452;3.939393919448528;0.46895909148538134;4.999999801984622;0.0;2.465306065863856;0.0;-0.17169499514937142;-0.17280338379960486;-0.1716936572397698;-0.1725237887879881;-11.185;0.0
4.0;0.04002755137779597;3.9341692594387956;0.16608490010373275;4.999999801653005;0.0;2.5510203544552903;0.0;-0.16376642356067805;-0.16482247683847975;-0.16376495750510178;-0.1645559918984581;-10.994;0.0
5.0;0.039991109427296785;3.9289445994872483;0.664060539711887;4.999999802084347;0.0;2.1183672964580142;0.0;-0.15842406897756;-0.15944692922222678;-0.15842269658380098;-0.15918894421372362;-11.076;0.0
6.0;0.0400019537439761;3.892371974589727;1.0619114586158873;4.999999801992513;0.0;2.355101987611911;0.0;-0.1588963540197084;-0.15992210461573933;-0.1588948539255191;-0.1596630933814865;-11.672;0.0
7.0;0.04000004120882249;3.7199581851173216;2.727596579430446;4.9999998019900085;0.0;2.489795865480095;0.0;-0.17060740273486258;-0.1717086800629368;-0.17060516753413327;-0.17143004934673833;-13.253;0.0
8.0;0.19999999186849934;3.5684430478860327;4.999999981014192;4.999999980004537;0.5485888090951466;2.195918359729883;0.0;-0.18282119718796255;-0.18891468538630085;-0.18282228109486504;-0.18739265323692123;-15.571;0.0
9.0;0.2000000079708136;3.7147335378289736;4.999999981014157;4.999999980004514;1.8301008695272354;2.1795918297623578;0.001934982236386079;-0.18785060060838565;-0.1941116854882731;-0.18785125295014282;-0.1925470865755688;-16.964;5.094530736382057e-7
10.0;0.20000001052830382;2.915360498166567;4.9999999810141444;4.999999980004506;3.1762550550460737;1.9183673402902637;0.07933436176188872;-0.1821774765507723;-0.1882391522652893;-0.18217800269334686;-0.1867216264360319;-17.35;2.1270228041555787e-5
11.0;0.1999999911366689;3.9498432577411795;4.999999981014151;4.999999980004509;2.1200690226840124;1.6816326507774328;0.33378482654289476;-0.1748060139079781;-0.18058637680701495;-0.1748064783179981;-0.17913020152099562;-17.376;9.250606761959264e-5
