x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.924138572362524e-7;9.819347406881659e-7;7.565143103558092e-7;4.515805283751587e-7;9.143199338608582e-7;6.529670554471837e-7;4.491018301656372e-7;1.4359820584411205e-7
5.536640095412495e-7;1.2694773875520305e-6;9.297960477644498e-7;5.035696341208557e-7;1.167440115598123e-6;7.745041084149489e-7;7.466404978866562e-7;1.5497792519056576e-7
2.0254945104293056e-6;1.3514380106611316e-6;9.847790214540345e-7;4.86522864271438e-7;1.2486357946959109e-6;6.974873379358158e-7;6.6827820276959e-7;1.4505505554964962e-7
1.1907203816984676e-6;1.4433690732036517e-6;1.0939868344141889e-6;4.881080585600596e-7;1.3256528038814357e-6;3.4267496996658e-6;2.962350489223655e-6;1.4172887137469997e-7
8.099873704259902e-7;1.500418949275623e-6;1.2725797875591848e-6;4.996771026040618e-7;1.4008309815749002e-6;3.2479448153222472e-6;2.483663182221381e-6;1.4425761148507026e-7
3.4412749635257024e-6;1.530441546106225e-6;1.6142996202148243e-6;5.081901884552596e-7;1.4732759341207027e-6;3.5196136470221747e-6;2.2830442655450826e-6;1.5233950864374397e-7
3.2268536484496944e-6;1.5454965611248188e-6;2.448027862148384e-6;5.112429066268248e-7;1.5693412450497327e-6;3.818243067031772e-6;2.372488958221719e-6;1.6055123299328056e-7
3.476460353186449e-6;1.552240466490053e-6;3.1854624040490735e-6;5.095535280783386e-7;1.7259372297864592e-6;5.505239082762846e-7;2.551442480782095e-6;1.708319430733306e-7
3.7587235978269126e-6;1.5554669547309458e-6;5.175554769945856e-7;5.041559961382717e-7;1.9627780265382532e-6;9.315636794521063e-8;3.557238625018944e-7;1.8373706936104553e-7
4.5010507739813474e-7;1.557500819455373e-6;2.7178769298701315e-7;4.915330715677412e-7;2.251274570623467e-6;6.771642461389464e-7;3.51617459245763e-7;1.9437342770192755e-7
6.098890820510535e-8;1.5595786771103518e-6;7.186043369105895e-7;4.7555062290670163e-7;2.8788974516032803e-7;7.759830335290947e-7;2.1281612180492244e-6;2.082351521081684e-7
5.25974364238623e-7;1.5634520156388749e-6;8.064187085623555e-7;4.5654532211747004e-7;2.845459842528235e-7;7.92769668090879e-7;1.711333869180228e-6;2.2158460175021175e-7
5.557352227950006e-7;1.5705132289612165e-6;7.057338760327279e-7;4.3229259660099625e-7;2.2290880409037234e-6;7.018966314758941e-7;1.3872754797411214e-6;2.3621275126435832e-7
5.466279350177046e-7;1.5829185425860422e-6;2.725742168509798e-6;4.080240781378714e-7;1.9378153033433647e-6;2.3848967539338837e-6;1.1394265838522812e-6;2.4724620821308983e-7
2.952886902036879e-6;1.6043064441379015e-6;2.003545598605839e-6;2.2685520682189025e-6;1.723441099886568e-6;1.367753908374292e-6;8.597687320814005e-7;2.583276967044012e-7
2.306445718704294e-6;1.6411875361096587e-6;1.6713266346046255e-6;1.381876370537879e-6;1.6350580031365526e-6;1.098044102708266e-6;2.988629115091671e-6;2.702443965962442e-7
2.2822256769011727e-6;1.707414221099319e-6;1.5556867216731638e-6;1.168257238132718e-6;1.6192586662366107e-6;1.0130090610163545e-6;2.3944448290658164e-6;2.8336401401788565e-7
2.963338085201824e-6;1.8369402337751758e-6;1.5674152062356695e-6;1.1131947916540924e-6;1.665690441324377e-6;9.795038406011527e-7;2.360748941418522e-6;2.961134393678011e-7
3.518279371255941e-6;2.1585877549559646e-6;1.7802717758608924e-6;1.1449465128021813e-6;1.8563503665964496e-6;9.86671045587274e-7;3.0251708117942958e-6;2.963051148665529e-7
6.859509689604778e-7;3.045540022894969e-6;2.7889363238338733e-6;1.740432271147332e-6;2.7640439775954653e-6;2.0170696547853185e-6;3.655608594676047e-6;7.487638904023721e-7
7.310574321495424e-8;4.001072261216507e-6;4.142486510718564e-6;4.978088702738542e-6;4.6499237205370585e-6;4.934375437710418e-6;1.2945414188991576e-6;4.950755492914677e-6
1.6095997427288252e-6;2.7054566636630584e-6;3.3113547633284053e-6;4.971936514927225e-6;4.502371926812361e-6;4.893577075843969e-6;1.0127099057505068e-7;4.927899898903575e-6
