Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351361201095372;-11.664;-0.6874245923778652;0.0;0.0;1.1540611083877632e-5;0.0
2.0;11.863921198341465;-11.206;-0.6579839321520331;0.0;1.038654997548987e-5;1.0229701504116806e-5;0.0
3.0;11.587362694027362;-10.951;-0.6364239874185056;0.0;1.9592242674197447e-5;8.737550249036784e-6;4.529606016789641e-6
4.0;11.470301409116779;-10.848;-0.622361707512978;0.0;2.149638078467749e-5;7.511490762380179e-6;5.3380727660085155e-6
5.0;11.55582751838517;-10.935;-0.6208885549720173;0.0;2.23233808705095e-5;7.227844698271276e-6;5.893080079748223e-6
6.0;12.05161732204949;-11.408;-0.6436796072777182;0.0;2.2795923953788317e-5;7.114261837213009e-6;6.108666645645425e-6
7.0;13.250366879355402;-12.549;-0.701424159985231;0.0;2.2926654579031702e-5;7.040049064492512e-6;6.166561002971381e-6
8.0;14.90028601304024;-14.13;-0.7703501920883324;0.0;2.2926253572068606e-5;6.975682737106513e-6;6.18539981501672e-6
9.0;16.13889340265941;-15.341;-0.7979609784449754;7.543594916736527e-7;2.2846990897175095e-5;6.947463347200556e-6;6.176675167181729e-6
10.0;16.58454542968123;-15.811;-0.7736114765685878;1.1279671955761871e-5;2.275203275078371e-5;6.953979534212161e-6;6.146500786610931e-6
11.0;16.481901798582996;-15.754;-0.7279637884295116;3.057460153082886e-5;2.2696475758040505e-5;6.971687072518547e-6;6.115036432701794e-6
12.0;16.3955727072933;-15.697;-0.6986322833228262;4.76274749012748e-5;2.2691821498704698e-5;6.979802378802989e-6;6.099799667115273e-6
13.0;16.24224264869342;-15.558;-0.6843010477163755;6.110474817076409e-5;2.2711401219991407e-5;6.983255067863492e-6;6.094672938844193e-6
14.0;15.959950084198548;-15.279;-0.6810079592388879;7.019481461832998e-5;2.273978276820609e-5;6.987124508090679e-6;6.090065982027648e-6
15.0;15.68513303948073;-14.992;-0.6931917783731505;7.198440561649758e-5;2.2776762815377694e-5;6.989694712757431e-6;6.08395907780479e-6
16.0;15.816765651940909;-15.078;-0.73882782685077;6.22618986800752e-5;2.2822837797881166e-5;6.979289905819949e-6;6.085245693616764e-6
17.0;16.17711399068307;-15.366;-0.81118088178438;4.28425549194517e-5;2.2858114273518244e-5;6.9540201570189625e-6;6.097217369741257e-6
18.0;17.11975722871355;-16.192;-0.9278327571306045;1.812795146362955e-5;2.2857342585226312e-5;6.893143752985188e-6;6.13813178908108e-6
19.0;17.01738318362866;-16.025;-0.9924613300866658;3.900283226337693e-7;2.2756321744539672e-5;6.840366114876396e-6;6.1785280554424045e-6
20.0;16.42118822397691;-15.406;-1.0152650141557733;0.0;2.256292639123772e-5;6.756039352491405e-6;6.256564666328395e-6
21.0;15.601146589767405;-14.601;-1.0002188044030118;0.0;2.2206948945895716e-5;6.549585562886229e-6;6.479912957575007e-6
22.0;14.727508468919577;-13.772;-0.9555731712574627;0.0;2.1417033919601796e-5;6.006701508167482e-6;7.1179563147999405e-6
23.0;13.788913170441823;-12.903;-0.8859658993850072;0.0;1.9429665171980396e-5;5.112045464371047e-6;8.296105618178228e-6
24.0;12.990911132720825;-12.174;-0.8169595601866408;0.0;1.5328249940285516e-5;6.657414035765389e-6;6.731701865647196e-6
25.0;11.05188478170614;-10.439;-0.6129414862421525;0.0;0.0;1.1561255730198278e-5;0.0
26.0;10.769448653506794;-10.178;-0.5914957447449868;0.0;1.0405130157178451e-5;1.0250822637956558e-5;0.0
27.0;10.673041941316004;-10.094;-0.5790974764114822;0.0;1.9629830018323635e-5;8.729587916857447e-6;4.51284958122682e-6
28.0;10.689264263334785;-10.115;-0.5743196915168935;0.0;2.154541653284434e-5;7.487300504413238e-6;5.335983755790867e-6
29.0;10.995184279951193;-10.408;-0.5872417241825687;0.0;2.2352961605395343e-5;7.193349907591794e-6;5.897431498307016e-6
30.0;11.945312432628803;-11.313;-0.6323743777532109;0.0;2.2789621509479368e-5;7.054337829140448e-6;6.134785875022575e-6
31.0;12.856592336289324;-12.192;-0.664648119681901;7.2702734949466e-6;2.283739979172727e-5;6.97412532061223e-6;6.201248491489075e-6
32.0;13.078471101324618;-12.432;-0.6465262726059806;6.514344460321023e-5;2.27391346868421e-5;6.92475164917589e-6;6.215833917842946e-6
33.0;12.328823301836227;-11.754;-0.5748829723595565;0.0002044617779119629;2.2580237074892633e-5;6.873937611200984e-6;6.243668215890013e-6
34.0;11.070508547414535;-10.582;-0.4885650155495733;0.00038794970850809514;2.2344695720696885e-5;6.749504452673146e-6;6.3676065900050595e-6
35.0;10.064206767270695;-9.636;-0.42825307747038394;0.0005801825279507366;2.1859478773389212e-5;6.505192964524914e-6;6.628444374366382e-6
36.0;9.574186354142968;-9.17;-0.4042281760078917;0.0007377792646704489;2.08646102480414e-5;7.745060100717554e-6;5.661321100561588e-6
37.0;9.316210720589966;-8.918;-0.39825207040051264;0.000852005084177177;2.206030304745815e-5;7.480723950917827e-6;5.8293271014212974e-6
38.0;9.157317064852593;-8.752;-0.4053672680237811;0.000970288757416258;2.2831300408486642e-5;7.5301343699814424e-6;5.884431407955547e-6
39.0;9.43238468623803;-8.991;-0.4414339410561061;0.0009995947512595606;2.3585463039675998e-5;7.790571113252142e-6;5.6734419031078136e-6
40.0;10.158410809833994;-9.65;-0.5084672083216774;0.0009293185958290109;2.4808376106710026e-5;6.6829347022663155e-6;6.496190001870506e-6
41.0;11.347038239237131;-10.733;-0.6140897763159925;0.0008250355729701703;2.4120129558369342e-5;7.1302650830034015e-6;6.0557239447782995e-6
42.0;12.155095943128199;-11.447;-0.7081555265083419;0.0006829574895853988;2.432395590744932e-5;7.734522355789697e-6;5.3669297707903804e-6
43.0;13.018260040775917;-12.214;-0.8043283596074616;0.0005170944359622593;2.5836920279388615e-5;8.87772920804507e-6;4.392970179229553e-6
44.0;13.69239079732683;-12.839;-0.853513641206689;0.00030832384524309133;2.9460796845877045e-5;4.15376989053048e-6;8.023996759058319e-6
45.0;13.774950124384668;-12.905;-0.8697617069383967;0.0001302547581234825;2.4798273661358157e-5;4.6216360409354964e-6;7.256430069352975e-6
46.0;13.074641683943794;-12.256;-0.8184447228454388;1.4660562936820094e-5;2.1410148141972637e-5;3.950299730753835e-6;8.221732163857003e-6
47.0;12.409304638658028;-11.651;-0.7581866102037147;0.0;1.634560087319329e-5;2.364109477266116e-6;1.1801958770735274e-5
48.0;11.636864617511506;-11.003;-0.6340232814108969;0.0;5.8759592678038155e-6;1.8025556131461548e-6;1.2502008027836998e-5
49.0;11.523190865091856;-10.884;-0.6392316670515663;0.0;0.0;1.1627144267602068e-5;0.0
50.0;11.279630826300385;-10.66;-0.619670986758136;0.0;1.0464429840841862e-5;1.0233352189205964e-5;0.0
51.0;11.157496839914058;-10.552;-0.6055367089943582;0.0;1.9673400368143145e-5;8.379601997374961e-6;4.200420479576118e-6
52.0;11.074106682377048;-10.479;-0.5951469372711197;0.0;2.1621138644373175e-5;7.120702442706603e-6;5.094882407790471e-6
53.0;11.174943561000033;-10.578;-0.5969852078206759;0.0;2.236662827584416e-5;6.855343809673117e-6;5.596716030132977e-6
54.0;11.527326123537803;-10.917;-0.6103703411770727;1.4403874415867995e-6;2.2833209623105478e-5;6.708946920248018e-6;5.828249292819693e-6
55.0;12.291534011606808;-11.656;-0.6355819444706141;3.683848572700178e-5;2.291072793098648e-5;6.593025548155184e-6;5.907955192934484e-6
56.0;12.344302788691696;-11.734;-0.6103494914981593;0.0001184727465964602;2.279534714091447e-5;6.551964916445655e-6;5.897974392939953e-6
57.0;11.695379276341733;-11.15;-0.5454202538859819;0.00024261433815755113;2.26541130981546e-5;6.567635646590409e-6;5.842588770244392e-6
58.0;10.691893502543808;-10.22;-0.4719298966995473;0.0004152599057368714;2.2588536416702142e-5;6.605088904313778e-6;5.781033323658563e-6
59.0;9.977643540535752;-9.553;-0.42467786974822186;0.0005916067726476241;2.2625069165519762e-5;6.634526598090534e-6;5.738809675334364e-6
60.0;9.610215123952084;-9.206;-0.40424895220100654;0.0007572549410870537;2.2735007350266254e-5;6.663517324329524e-6;5.703430700784829e-6
61.0;9.586243763171549;-9.178;-0.4082779698062833;0.0008997509760018379;2.2910336166531077e-5;6.711359154337974e-6;5.646977571062987e-6
62.0;9.986446864359072;-9.546;-0.4404825483913664;0.001019413534579672;2.3191430796612808e-5;6.813411697126828e-6;5.5273714002498495e-6
63.0;10.382007111767726;-9.898;-0.48404485943027925;0.0010831330862961345;2.369724035108943e-5;7.0878888859149825e-6;5.233508261359433e-6
