Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.633216661085537;-12.007;-0.6262054432869898;0.0;0.0;1.144313241326278e-5;0.0
2.0;12.107005143424614;-11.509;-0.5979861216896463;0.0;1.0298819171936503e-5;1.002953752547248e-5;0.0
3.0;11.7620469041324;-11.185;-0.5770433084932263;0.0;1.9324373062944543e-5;9.284763148065433e-6;4.370590329397803e-6
4.0;11.553892987716536;-10.994;-0.5598992348886694;0.0;2.1897713666613535e-5;8.088374683594492e-6;5.166610308400934e-6
5.0;11.632363118478867;-11.076;-0.5563415790556352;0.0;2.3434382990036433e-5;7.361016926429205e-6;6.041246096491312e-6
6.0;12.254458416861292;-11.672;-0.5824420282553511;0.0;2.3862041070953112e-5;7.702796177318996e-6;5.829001300250743e-6
7.0;13.908080546809146;-13.253;-0.6550853506944485;0.0;2.483308526324092e-5;8.32398396361218e-6;5.1876010792758205e-6
8.0;16.3011047596845;-15.571;-0.7301867633800255;0.0;2.707576827096772e-5;5.533892979097772e-6;7.2610654400521804e-6
9.0;17.722637368958853;-16.964;-0.7586715574148196;1.6883102129464367e-6;2.450329583457929e-5;6.0617021854906156e-6;6.636130366192964e-6
10.0;18.080142159265055;-17.35;-0.7300841039404612;4.027355926284606e-5;2.3100481235476062e-5;6.166879354337222e-6;6.320296893613895e-6
11.0;18.06676435981852;-17.376;-0.6907684828223983;0.0001404941935087457;2.2143392450438105e-5;5.860023034721869e-6;6.577657666062602e-6
12.0;17.80150702575926;-17.145;-0.6566037237812615;0.00024961335109288364;2.0624272272792943e-5;5.315531654039423e-6;7.250749581215668e-6
13.0;17.393918440872675;-16.743;-0.6509366343761324;0.0003268410955429054;1.7867381858825712e-5;8.484814151677213e-6;4.692902318578003e-6
14.0;17.385911231459563;-16.727;-0.6589293723799803;0.00040968915388609243;2.0805173895815745e-5;7.732448544528585e-6;5.049568709665904e-6
15.0;17.38760150326197;-16.705;-0.6826211161781089;0.0004475501019817361;2.266924711707063e-5;7.762005290790903e-6;5.308810403387557e-6
16.0;17.59540122750064;-16.865;-0.7304258835622924;0.00034007617728472946;2.427168867628209e-5;8.321157147680682e-6;4.938592953776411e-6
17.0;18.039677370304968;-17.257;-0.7827870487811989;0.00016372472808358617;2.6788559384328587e-5;5.509357007285533e-6;7.097993356945301e-6
18.0;19.030506745718142;-18.138;-0.8924950681639584;5.2190221263720684e-5;2.437522449764988e-5;6.011525397113942e-6;6.5526101223766e-6
19.0;18.456441233163257;-17.525;-0.9314987195715887;0.0;2.3020063867048396e-5;6.040388170293453e-6;6.33753143913781e-6
20.0;17.815413797868214;-16.862;-0.9535032971226786;0.0;2.1929991563081303e-5;5.642356640892484e-6;6.7209408202079285e-6
21.0;16.858061988225575;-15.922;-0.9362042806458089;0.0;2.0055789466472505e-5;4.971623822844476e-6;7.594027411530987e-6
22.0;15.895649410697452;-14.977;-0.9186482972357368;0.0;1.6608019041248983e-5;7.418983047114891e-6;5.559840332752667e-6
23.0;14.593238801347448;-13.758;-0.835225156222609;0.0;1.76234245602206e-5;5.759726166615255e-6;6.918468029787273e-6
24.0;13.447386050018514;-12.697;-0.7503947067057831;0.0;1.5635811016152194e-5;6.022493641015898e-6;7.063392778521928e-6
25.0;11.154931447135864;-10.604;-0.5509344668212417;0.0;0.0;1.1727896182920806e-5;0.0
26.0;10.861195882823006;-10.33;-0.5312043656649055;0.0;1.0555106564628727e-5;1.0582896692402437e-5;0.0
27.0;10.731389723553201;-10.213;-0.5183985827862071;0.0;2.007865807713446e-5;9.173937871487332e-6;4.388436841443045e-6
28.0;10.748009200399368;-10.234;-0.5140186059582934;0.0;2.2532351045553704e-5;8.117455292453004e-6;5.050097976034129e-6
