x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.392543841904903e-7;1.1478069733561469e-7;-1.8471610430115248e-7;1.6401468416749054e-7;1.911024886669388e-7;4.1869497907631725e-7;1.6190383245184847e-7;4.115672040949647e-7
4.235805127563097e-7;4.006142344753766e-7;9.48826672440115e-8;4.5018345384570824e-7;4.794210934172374e-7;7.004904380023166e-7;4.4735706841118993e-7;6.900772523691731e-7
7.2282764290673e-7;7.172160684821913e-7;6.290956366911193e-7;7.309654825087703e-7;7.396429490999922e-7;7.815417089852655e-7;7.300710753456985e-7;7.728885465378301e-7
7.607963602795778e-7;7.621023645624506e-7;7.994425945980081e-7;7.589378249606068e-7;7.568317010470449e-7;7.474797850777679e-7;7.59440782636062e-7;7.338976951400459e-7
7.133620049154081e-7;7.107490254724305e-7;7.179484109732175e-7;7.128531551407434e-7;7.1026096695721e-7;7.237388039432284e-7;7.141720010391075e-7;7.519647449424848e-7
6.962483297741362e-7;6.946470404489947e-7;6.79457372286809e-7;6.999117486378845e-7;6.979893427778379e-7;7.251189345890229e-7;7.010109507527564e-7;9.044755198719264e-7
6.983736137203231e-7;7.001877235566247e-7;6.895638722260342e-7;7.040942732473594e-7;7.044875518221186e-7;7.290849903795367e-7;7.019998822785268e-7;7.440091502211943e-7
7.016265003820923e-7;7.06653501461543e-7;6.984868876578646e-7;7.076737121228322e-7;7.121426796851993e-7;7.33259801964209e-7;7.025445852652752e-7;6.937161497159393e-7
7.037472980840255e-7;7.110006540443529e-7;6.821560451182425e-7;7.087365915031861e-7;7.154790049209074e-7;7.376573234666385e-7;7.027504952309113e-7;7.010114819887155e-7
7.04582580849654e-7;7.106849539099567e-7;6.968120282255307e-7;7.072708071256336e-7;7.125667471335422e-7;7.38211054010923e-7;7.038867577303023e-7;7.113190852958897e-7
7.039878600281091e-7;7.056327676182568e-7;6.977647759517399e-7;7.057621786889474e-7;7.058934470294582e-7;7.324578971682755e-7;7.036237323691057e-7;7.119517274840189e-7
7.03466081765862e-7;7.019011126710864e-7;6.856106381218614e-7;7.037611641574216e-7;7.019723841062479e-7;7.216908143119473e-7;7.027038935265869e-7;7.080926591825296e-7
7.033174611496975e-7;6.996672794029052e-7;6.708900371750491e-7;7.024788145231395e-7;7.007905944645501e-7;7.069447757115697e-7;7.027937573587355e-7;7.057692505293231e-7
7.026379407273336e-7;6.954777853648753e-7;6.814654305067272e-7;6.987532811777603e-7;7.004740560197503e-7;7.367054095962271e-7;7.026420813090928e-7;7.036302905051718e-7
7.017595866835259e-7;6.907744369808223e-7;7.110334646410989e-7;6.996543568713186e-7;6.99617248039298e-7;8.679232696391136e-7;7.022850941919642e-7;7.008951115143258e-7
7.005813211430521e-7;6.914647859465129e-7;6.697122888600455e-7;7.001189815256062e-7;6.979516531979123e-7;7.430369904340255e-7;7.019375048490972e-7;7.00638595799242e-7
6.973182031135474e-7;6.954171829675115e-7;6.743237156085042e-7;6.991127430831077e-7;7.017900672266767e-7;6.953474628380433e-7;7.006180693159346e-7;7.064012294264301e-7
6.961707931485487e-7;6.925179206022759e-7;6.780749765248374e-7;6.927763712249324e-7;7.050806166409049e-7;6.957138959565546e-7;6.958829798102264e-7;7.03566229559774e-7
6.948665953839778e-7;6.835500721222473e-7;6.67411954712814e-7;6.869596001127858e-7;6.914735488388599e-7;7.026337588158522e-7;6.898194074518095e-7;7.233683432198389e-7
7.221657111010228e-7;7.205031157406204e-7;7.096734338114157e-7;7.291660451166057e-7;7.22362347030555e-7;7.272467831187809e-7;7.301712083953016e-7;7.558888624405086e-7
9.207138865171203e-7;9.273101904800268e-7;9.761299785299078e-7;9.121699336913371e-7;9.02420876265023e-7;8.604842950834524e-7;9.131339701875333e-7;6.73426658369059e-7
8.747405510017286e-7;8.807002872233325e-7;9.372004209265776e-7;8.667195271343134e-7;8.608363871280227e-7;8.407872246744798e-7;8.68928056526068e-7;3.9001545628346315e-7
5.345690061067204e-8;4.693631830862054e-8;1.0458707789364374e-8;6.601532880567656e-8;8.542564548841055e-8;1.9928981997006963e-7;6.430664656810609e-8;3.8913748104770656e-7
