x1;x2;x3;x4;x5;x6;x7;x8
2.0e-7;2.0e-7;2.0e-7;2.0e-7;2.0e-7;2.0e-7;2.0e-7;2.0e-7
-9.88159660042509e-7;-9.652009819727247e-7;-9.842336343712788e-7;-9.937407839943901e-7;-9.386903369046351e-7;-9.647033858972698e-7;-9.63236982454152e-7;-9.905265332399438e-7
2.1271261010136655e-9;3.0242316053787077e-9;2.972347479716398e-9;9.35945212169463e-10;8.261737365099742e-9;4.351468229684267e-9;3.699522611122006e-9;1.299326076091085e-9
9.935434324779905e-7;9.734169007270518e-7;9.920439261223356e-7;9.967234878537936e-7;9.75097116909004e-7;9.824855949470529e-7;9.769678619843708e-7;9.943013423080281e-7
9.975584812279872e-7;9.8514368242409e-7;9.97910552842698e-7;9.988585588825267e-7;9.937227283506466e-7;9.970102829514695e-7;9.938648009426339e-7;9.97260871746762e-7
9.983916522463968e-7;9.23989953077554e-7;9.987457367407032e-7;9.99162212044365e-7;9.97048029775659e-7;9.985389865555886e-7;9.984520008733242e-7;9.978939188344845e-7
9.992799144724935e-7;9.940394188801678e-7;9.99172906990416e-7;9.98717204159927e-7;9.9768740369973e-7;9.991799645833982e-7;9.988027877997686e-7;9.992700996268026e-7
9.995694386732697e-7;9.972382923515224e-7;9.96726996339907e-7;1.1945347948068116e-8;9.359894437345853e-7;9.93233784733952e-7;9.975941737856827e-7;9.994522852384221e-7
9.991818126655142e-7;9.971917057074068e-7;3.7273750287129955e-9;7.389836845917781e-10;3.388763863115107e-9;3.8923709439458595e-9;5.29394701034326e-8;9.987569638428972e-7
9.34065216179398e-7;9.977860582741827e-7;9.86431945419379e-10;8.313567724816504e-10;1.240682407984824e-9;1.5313269211865793e-9;6.789444587899878e-9;9.750219338877882e-7
2.4329540821050403e-8;9.943971158381001e-7;2.187197288001661e-9;2.1769092180900153e-7;2.282940897375397e-8;2.3435894527455663e-9;7.002029384207797e-9;6.3574984737826e-8
1.682090893861356e-9;9.086773209915113e-7;3.1423884331329083e-7;6.405038647369361e-7;6.776215128819214e-7;1.2294027402175316e-8;2.1412115328106153e-8;7.608143581476955e-9
1.3924194414981292e-9;6.690433745535086e-8;9.91632986043798e-7;8.707455882897316e-7;8.771702775065701e-7;9.906714805359902e-7;9.304896703759397e-7;1.1512198774024194e-8
8.429012653853603e-9;4.925805791504004e-9;7.058934040677996e-7;8.564268255748939e-7;7.253348614481263e-7;9.962736700980069e-7;9.840933299093024e-7;7.075876325307021e-7
9.945068896409478e-7;2.5581174321307567e-8;9.94961066993579e-7;8.027432194030422e-7;2.398128988327398e-7;9.961943195301005e-7;9.91273908900029e-7;9.66382104096332e-7
9.988945944921153e-7;1.5509733676577737e-7;9.98635134961943e-7;9.993369523829645e-7;2.544245170253544e-7;9.97837395540766e-7;9.977283641340387e-7;9.835021467748354e-7
9.987790420573287e-7;9.78642587460077e-7;9.991291590444016e-7;9.996647922474576e-7;9.983135851883622e-7;9.989668970728325e-7;9.977507961576568e-7;9.932399142220808e-7
9.954475030947267e-7;9.979754899522903e-7;9.973542664645335e-7;9.991508978984171e-7;9.976914254573126e-7;9.980910912114827e-7;9.961137599239564e-7;9.856528479540025e-7
4.2784384875120915e-8;9.507374889550386e-7;9.98334703629067e-7;9.987880672459382e-7;9.975449542051512e-7;9.980111580972072e-7;9.70427488844049e-7;4.690253620002261e-8
3.1207153122101327e-9;3.3396728021743704e-9;8.517175785777267e-8;9.979577456628833e-7;9.965156162519836e-7;9.830864959579936e-7;3.2431777592752466e-9;5.1960944828165315e-9
4.14126309524925e-9;6.445032506467131e-9;6.501167318972302e-9;9.92928694181785e-7;9.804300501934542e-7;4.208350754786572e-9;5.824471998469178e-9;6.696494385517925e-9
9.99223539193246e-7;9.976431983355112e-7;9.813139010394243e-7;9.994223291180426e-7;9.985991419815373e-7;9.985259022506364e-7;9.972787620966456e-7;9.993691130305745e-7
9.99024483376171e-7;9.971958799163947e-7;9.80561524256198e-7;9.99123937716337e-7;9.972266838338945e-7;9.982889216044442e-7;9.969567885440462e-7;9.99148436896748e-7
3.864562225908393e-10;1.1544555670904758e-9;6.459479184432809e-10;1.9687447888106727e-10;7.199557993005993e-10;7.85081896533122e-10;1.1080667528460444e-9;3.3191104334703686e-10
