x1;x2;x3;x4;x5;x6;x7;x8
-0.18883313504667903;-0.16572273138895993;-0.15156080288496676;-0.17675163573096234;-0.15738620379869164;-0.16355017627081728;-0.17625628649872177;-0.18989111918691948
-0.17987444547821765;-0.158483601612295;-0.14519401288334616;-0.16271196819397035;-0.15024990772337035;-0.15689922107655777;-0.16745142226724158;-0.18065694694442772
-0.17160938129527636;-0.1520420529473124;-0.13871284887017318;-0.1558600278705359;-0.14330177197965757;-0.15239090773220187;-0.16194475151009194;-0.17159096142135952
-0.16367682611354809;-0.14628917910813877;-0.13210095456009793;-0.15032467401863706;-0.13684491063040494;-0.14770340996014145;-0.15684035188333295;-0.16380425570238924
-0.1583340236085786;-0.14576255183528375;-0.12405828915462673;-0.1464454825398501;-0.1305965283229995;-0.14697559293746987;-0.15122184722339352;-0.15838032481821135
-0.15880611996994845;-0.14966689085967136;-0.11727521077549394;-0.1470385127478666;-0.1260906647748914;-0.1561280949080142;-0.150725921825158;-0.15857166281813986
-0.17052059227906746;-0.16068961526562642;-0.11486549660800519;-0.15163718787555408;-0.11876485935776421;-0.1675457452662532;-0.16324727327843014;-0.168759217089507
-0.18280993754652167;-0.16273538345800181;-0.11334931247077032;-0.1542309798599823;-0.11927348403267678;-0.16809285018383321;-0.1728521581713939;-0.1849747584948845
-0.18783892812184566;-0.1564192428396886;-0.11268211303461621;-0.15089626711689;-0.12098179326571228;-0.16065813162071216;-0.17384003654439611;-0.1872380317477721
-0.18216562235655312;-0.14666547902196425;-0.10999174360733463;-0.14506612008699732;-0.12177649013264025;-0.1473056305517215;-0.1678618536549215;-0.18402054142118301
-0.1747940248736877;-0.14226126891998325;-0.1062444764490471;-0.14037321426835284;-0.12272287815114835;-0.13661221945529395;-0.15822187561866705;-0.17631901711643325
-0.16772836436344774;-0.13925190436140072;-0.10438667949084085;-0.14098230906153722;-0.1250661654449513;-0.13536561734463293;-0.15309297318821294;-0.17016981250242924
-0.16221586142624525;-0.14141005625460212;-0.10343234233876787;-0.13989848950722972;-0.1275167041440325;-0.13597900640921354;-0.15601055012259435;-0.16568980207823794
-0.1636387398567711;-0.14464330136262454;-0.10612349855710795;-0.13925012843462856;-0.13322847990076747;-0.1402800174803365;-0.1604427696697272;-0.16519964273821916
-0.16804358671117473;-0.1502344570868115;-0.1131444394568499;-0.14488002963127905;-0.13588856262836688;-0.1483513671665152;-0.16710667159077822;-0.1673250110218601
-0.17707300528746087;-0.16055383557505515;-0.1244592759461129;-0.15464224371451388;-0.1419644965782324;-0.15622194766815284;-0.17675933485355105;-0.1727956027263273
-0.19108350419445502;-0.17446225342654595;-0.1410509199023207;-0.16784665429353268;-0.1587247549577595;-0.1736629647936098;-0.1843712335432277;-0.18608628294106055
-0.2129498014893028;-0.18067470019953785;-0.15440830884519727;-0.17033496001010218;-0.1712644456731169;-0.183042230997626;-0.20336846439268902;-0.2036488667312112
-0.21830931458498676;-0.18599492742403456;-0.16392462452636458;-0.18021165116811388;-0.18169287465293102;-0.20066034939619312;-0.20880442674798155;-0.20692185176032848
-0.222131660225824;-0.19362252382768227;-0.17384228174451888;-0.1874492437736739;-0.19147779365279885;-0.20548903505065058;-0.2138463032830178;-0.20920740876366942
-0.22037870506656987;-0.19726091094129602;-0.18092953520143717;-0.1918554056581386;-0.18967692701713287;-0.201316533786006;-0.21316895042353956;-0.2090425188260359
-0.22301543643558425;-0.18902053144087366;-0.1847509014457592;-0.19563139584615696;-0.18544756071110746;-0.19125427247472174;-0.20617151607005366;-0.2050889352977207
-0.21111149176964666;-0.17993494644065192;-0.1763689550121678;-0.18986171368664592;-0.1759377400380644;-0.181060602461326;-0.19484584327841964;-0.20338137879032467
-0.1984525021276045;-0.16765765085138037;-0.16654663101468498;-0.177615870666018;-0.16767032244619737;-0.16930821495011916;-0.1899133258597962;-0.19545553232255633
