x1;x2;x3;x4;x5;x6;x7;x8
-12.369180593137687;-11.06686402802113;-11.538628821427473;-11.65206439768788;-11.082766205731513;-10.26327365858275;-11.743511062434557;-11.186770845982686
-11.879991747897083;-10.781007268401249;-11.29156392341183;-11.407021758867177;-10.793718229340932;-9.951617517627206;-11.119866927266452;-10.656583299360449
-11.599805199530374;-10.678488390446152;-11.163008655156325;-11.294188812162572;-10.65944410700851;-9.776095832605105;-10.848799661932675;-10.363664911753041
-11.476148385776767;-10.684633460167364;-11.069132374986527;-11.327929720519233;-10.532526001580722;-9.684302500642062;-10.73138361614796;-10.208778702600187
-11.550812426075037;-10.976328976615083;-11.15561390093786;-11.533162558805484;-10.78228140679636;-9.674946345876018;-10.654000404815193;-10.256821633752242
-12.030932295851972;-11.909298950903231;-11.492427361485712;-11.981937788790841;-11.882981222852791;-9.811253102793597;-10.707406703065024;-10.561871257008246
-13.210449386942848;-12.807126759487705;-12.244057063522899;-12.445770142365847;-13.433200954455357;-10.324905693595923;-10.882909168001813;-11.371366024835007
-14.84290901379951;-13.026641873555706;-12.295199194561617;-12.526844501759053;-13.739222323086697;-10.664872919549625;-11.393216768284557;-12.359633436830295
-16.074848408715123;-12.285005175280626;-11.65366359165747;-12.143957163755326;-12.538061139968121;-10.226165046763281;-12.19471316052936;-13.425923835009177
-16.525549269239914;-11.0367965528526;-10.659189045119321;-11.541704015793973;-11.14851504792708;-9.189916903772994;-13.0419249993692;-13.645001905412009
-16.431684436654553;-10.036721654327657;-9.950248997781731;-11.187869328731546;-10.385790831571661;-8.308943300396404;-13.448642256431354;-12.989700968804
-16.3508153203411;-9.54707435066183;-9.584531442467476;-10.866432479245224;-10.374943137914821;-7.983492350081151;-13.650777343664352;-12.545457340064527
-16.199155533150737;-9.288740243073955;-9.559512465972983;-10.78058202091774;-10.684687687417089;-7.749379160153698;-14.046851740713093;-12.616964465769613
-15.91581470940242;-9.127497693719567;-9.955598203233878;-10.586862512675069;-11.128130962525992;-7.928284024876545;-14.138554965493443;-12.899624237041978
-15.63708502324014;-9.396481054046312;-10.34438992670301;-11.074153288903474;-11.67631974368853;-8.874129909754242;-14.186076434594765;-13.455592980814217
-15.75987147992087;-10.113746276047943;-10.931127059446384;-11.29601219575691;-12.300581499256216;-10.359230738888739;-14.288072518492088;-14.03066855370076
-16.10606689972393;-11.286205406179391;-12.085275581036449;-11.860334984747276;-13.622223515457755;-12.118282036496932;-14.752796671691453;-14.875195633248433
-17.02793882536053;-12.078766416881551;-12.701240439589007;-12.578915297559352;-14.17795837611223;-13.082621607126587;-15.45256206023665;-15.99403045185389
-16.91046600694984;-12.929255031278933;-13.38967112912471;-13.336793336860625;-14.733329461100158;-13.246154698494731;-15.29486668212422;-15.520686791790116
-16.308864898487343;-13.625258923871806;-13.959490540755185;-13.913913607878415;-14.568918406947567;-12.805200860847263;-14.901979206827612;-14.873396878408414
-15.495511875220913;-13.717589782738644;-14.253266552324966;-14.07794007111469;-13.83994508749947;-12.201900137400944;-14.446983323810471;-14.198647614414341
-14.639303759859807;-13.036693914513844;-13.941863095284859;-13.639813928491119;-12.983517838808359;-11.59432614332769;-13.863331390130488;-13.499793649218388
-13.72491647002297;-12.391646952985036;-13.204211514665143;-13.052123524275398;-12.217221578465079;-10.956891889226416;-13.11116179354219;-12.760140920879877
-12.947899364203009;-11.66822047231586;-12.250411669881414;-12.318280953222022;-11.538844650612015;-10.486870756234731;-12.30975774950534;-12.065136796761905
