x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.219968024121334e-6;5.780426630325206e-6;6.180843531823983e-6;3.4111500076128703e-6;6.054155490439502e-6;5.760619332411016e-6;6.052794785406633e-6;5.731135585605482e-6
5.246637253281882e-6;5.152988404305169e-6;5.060663197998003e-6;3.349832687932303e-6;5.162935801581421e-6;5.078094959776435e-6;5.2906814175935616e-6;4.972298820115166e-6
5.180769302635166e-6;5.281100714717434e-6;4.802563578119408e-6;5.7609922656888425e-6;5.03729557700989e-6;5.217272198796835e-6;5.296394515051911e-6;5.123866591058942e-6
4.839441997351112e-6;5.289109663687934e-6;5.803230274264355e-6;5.545709042555103e-6;5.677373333176838e-6;5.2350823728597885e-6;5.091348586477868e-6;5.1531262256021096e-6
5.758059967853361e-6;5.2627803792117e-6;5.514866004656781e-6;5.502370992711245e-6;5.492191372295308e-6;5.207079628773657e-6;5.617560839396142e-6;5.1231170549281045e-6
5.433091531541189e-6;5.239664949595536e-6;5.428866664843755e-6;6.021962435245159e-6;5.4155607220454e-6;5.183455660630157e-6;5.458949514641416e-6;5.0902837390359275e-6
5.152173923838899e-6;5.224741613627332e-6;5.716869961221178e-6;4.062252197066694e-6;5.586255590322482e-6;5.188329851230699e-6;5.398881113031791e-6;5.066216820552782e-6
5.058635631868066e-6;5.215976254670465e-6;4.601280603423129e-6;4.3905233938574745e-6;4.899111641494687e-6;5.2783075685574725e-6;5.5501176131328426e-6;5.050010883217497e-6
5.034200674174493e-6;5.210608049519685e-6;4.8292661477194094e-6;5.024324973775911e-6;5.0507873249268905e-6;5.406936198704134e-6;4.933021479053159e-6;5.0391739522127166e-6
5.026024998750489e-6;5.207412569374088e-6;5.1797797357049675e-6;5.199188298387696e-6;5.263201776315329e-6;4.448105958534166e-6;4.9683260854637006e-6;5.03201662543455e-6
5.021276290474766e-6;5.205569201586154e-6;5.270854373150548e-6;5.201767241619966e-6;5.3223744518644994e-6;5.298711590860522e-6;4.946379901870069e-6;5.027194817633872e-6
5.018009686421069e-6;5.20445460714868e-6;5.2367560092315496e-6;5.123176206878724e-6;5.325290396788464e-6;5.333000869403789e-6;5.547130035033293e-6;5.0241421718758216e-6
5.015631751954852e-6;5.203852476953813e-6;5.054432834452736e-6;4.827599280178625e-6;5.295750992398716e-6;5.192440832614717e-6;5.395046169103411e-6;5.022026385086521e-6
5.013219879333196e-6;5.203428994078326e-6;4.6824126296435e-6;4.222325720093035e-6;5.178002534254843e-6;5.139146159054016e-6;5.239163770192293e-6;5.019761722369665e-6
5.0101589969943504e-6;5.202868339971556e-6;5.6671773463312275e-6;5.8518269584834e-6;4.943256556889469e-6;5.13264136201277e-6;5.1917329607618484e-6;5.016946822332e-6
5.017487094492953e-6;5.2022050792760085e-6;5.363985925523042e-6;5.29987373935341e-6;5.576851145800013e-6;5.131373515000667e-6;5.1830653273558535e-6;5.024059571780731e-6
5.0128459016627525e-6;5.203528110466972e-6;5.0999696602744776e-6;4.8677984388373275e-6;5.3880860669245324e-6;5.126527548191321e-6;5.1804088021216085e-6;5.0195445382367774e-6
5.000931903948414e-6;5.229551329356155e-6;5.071076315303149e-6;4.711868604966846e-6;5.207305062698458e-6;5.122322660831993e-6;5.1785295611539224e-6;5.008296084537209e-6
5.039209640033294e-6;5.364933381772606e-6;5.3197875925623225e-6;4.7032578999457896e-6;5.191761953048334e-6;5.160589044482213e-6;5.215991323332118e-6;5.046463559149628e-6
5.454625596090335e-6;5.701782379297798e-6;5.907939891422778e-6;5.3305777648280565e-6;5.4837442225549584e-6;5.478952952813777e-6;5.4885140316588856e-6;5.4564320864026385e-6
6.828790809615848e-6;5.474709921487604e-6;5.271104803645926e-6;7.728758395648193e-6;6.407011429296977e-6;6.470559658940851e-6;6.302548887732066e-6;6.807283881312243e-6
7.388190946032808e-6;4.910721937449534e-6;4.822944632245172e-6;9.077267423719677e-6;6.5660891835719894e-6;6.696044819288909e-6;6.351415265933173e-6;7.345610784982472e-6
