Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1665.3799060966453;1636.6914592034816;1579.3588101656565;1180.871562564802;1217.2489388551746;1139.9072204765494;1014.4589726513427;1054.8422871085613;931.7206367866871
GasTurbine;3618.513759795894;3124.8467073395186;3982.769745441252;2739.293080235559;2372.8695743055173;3441.32059464949;2122.8565784277343;1646.4344621833666;2599.9526124779045
Baseload;4888.388144523364;4342.275979207059;5270.746716260001;4005.6810888215546;3570.6280757913787;4746.856263769854;3337.179961869684;2826.357034647056;3818.2362120042553
Peak;0.02033120673113595;0.01499895640497218;0.025728123101826227;0.014453051617578346;0.01346105404702947;0.0269692498160676;-6.4053078403949e-5;0.006681997469780245;-0.001410601590194423
WindOnshore;1077.817538267444;1081.9672154688428;928.672408478194;634.7221139987454;675.9675483505542;568.9661823937035;513.5746107227665;545.1160589741397;454.79223902838936
SolarPanels;589.3149442821928;592.298267422003;571.843105648112;322.1673586096063;358.40055862341796;302.588501866504;369.89712699870256;388.4435306602425;334.8778578777109
