x1;x2;x3;x4;x5;x6;x7;x8
0.08260798082704905;0.07354861201873854;0.07665575459022472;0.07740252115027814;0.07365338420108893;0.06825070026098863;0.07846761976201316;0.07477997823027256
0.0789026330782328;0.0704147334949738;0.07372009304504348;0.07446720251107324;0.07049705633100518;0.06503959598915797;0.07389784331645795;0.07084457523509152
0.07571436972529774;0.06777082195828175;0.07081913501926011;0.0716440428378726;0.06765097159370555;0.06208733124707835;0.07085377152228775;0.06771087598070519
0.0727879903010086;0.0652103852371061;0.06753686263057114;0.06910196956183369;0.06428963318184117;0.05915113760553528;0.0681037196734436;0.0648134779271169
0.07044936960579663;0.06384822436119325;0.06488204896567683;0.06705820858874599;0.06272893402357768;0.0563351630299078;0.06502497354549283;0.06262021118528976
0.069925366045526;0.06557788785408478;0.06330293105750057;0.0659741294388635;0.06543431046715799;0.05411330296566372;0.06229694321547791;0.0614571533568277
0.07266893575307082;0.06656183887840235;0.06366346825801154;0.06470198318237962;0.06978164353633373;0.05376484213284915;0.059973985801985354;0.06264199383335536
0.07701999557045133;0.06400151797273042;0.060442541568635266;0.06156981914222898;0.06746477821385667;0.05249402512241624;0.059278591904397784;0.06425848922196979
0.07878991878122563;0.05741116561117172;0.05448775861256941;0.0567580029471343;0.058581644835159076;0.04786549842779909;0.059952725400314315;0.06594243849344412
0.07697222904635095;0.049569151450471936;0.04788749865969309;0.05181599229128649;0.05006601921398045;0.04133255566461371;0.060911551521108456;0.0636982508019185
0.0734866810415036;0.0439310860816455;0.04355561185416072;0.048925038499759245;0.04544603851518158;0.03641643819222781;0.06028593446243655;0.058249534780923935
0.07121240060620147;0.04141923673314579;0.04158063308578012;0.04709373018805856;0.044981161131789654;0.0346770421235855;0.05957865831099063;0.054802247030070195
0.06990955560470247;0.040681315541883534;0.04185855549226677;0.04715897629172074;0.046743270270717036;0.03397968724852715;0.06072341038694821;0.05460429124894103
0.06933961051793511;0.04105777843664847;0.044753828621574954;0.04756686131778735;0.049977818133285536;0.03569605831883448;0.06168285136339517;0.05633376743908388
0.06997562303886931;0.044014335391370424;0.048418767147230375;0.05180382217327691;0.05459430533641086;0.04158351105803854;0.06355498053069465;0.06031834030867463
0.07344768075015651;0.0497921454314425;0.05378260971615616;0.05556131185773903;0.06045259223573023;0.050989809967026886;0.06666555331849967;0.06547900523684852
0.07891639480645002;0.05866588156235331;0.06278094761344641;0.061622750331048894;0.07067707052194204;0.06294866795826069;0.0723624752499369;0.07295703346443494
0.08810916970758298;0.06634589993669256;0.06973169484914632;0.06906627096592095;0.07774675969404528;0.07180167816976676;0.08005617390132012;0.08282700179867
0.0925303667835193;0.07481341488297497;0.07745010508745888;0.07714713098563462;0.08513101401918172;0.07662593623323095;0.08379579888940586;0.08501804025023171
0.0941167498092968;0.082582522980041;0.08458662113099506;0.0843131038074232;0.08823578786617467;0.07766004630308519;0.08609222442318788;0.08592901289626197
0.09377912990104825;0.08643909512547233;0.08977745489340508;0.0886848453101678;0.08720105862524177;0.07697839626663709;0.08750494781695296;0.08601743659423694
0.09218009988081793;0.08464232048197218;0.09045568361865211;0.08851653600626573;0.08430050074842571;0.0753620815604538;0.08734681123491247;0.0850804148286174
0.08906286581393483;0.08200326617799757;0.08732526124938961;0.08632964494972503;0.08085996160920295;0.07258957724531845;0.0851208164953831;0.08286455261250658
0.08564719786118634;0.07796909887985039;0.08182232779014902;0.08227128995090066;0.07711234705824357;0.07013951400933122;0.08146650975374008;0.0798628002238686
