x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.000483746;0.0;0.0;0.0;0.0;0.0
0.0;0.000193498;0.019156347;0.004450464;0.0;0.0;0.0;0.0
0.0;0.017995356;0.073819659;0.0375387;0.000967492;0.0;0.0;0.0
0.000386997;0.078366873;0.16369969;0.120065789;0.020801084;0.023993808;0.0;9.67e-5
0.015866873;0.164667183;0.30127709;0.246807276;0.062113003;0.151315789;0.000386997;0.001644737
0.066756966;0.249806502;0.449013158;0.421633127;0.082140093;0.347136223;0.101683437;0.005224458
0.124613003;0.316563467;0.580785604;0.598587461;0.076044892;0.475425697;0.315595975;0.009868421
0.159636223;0.358359133;0.677341331;0.717782508;0.055921053;0.577592879;0.386900155;0.017705108
0.192627709;0.377902477;0.727167183;0.769736842;0.044698142;0.637383901;0.354005418;0.030185759
0.198916409;0.376547988;0.728134675;0.779798762;0.044698142;0.658571981;0.289086687;0.036474458
0.136900155;0.336010062;0.684017028;0.749613003;0.048181115;0.626064241;0.223490712;0.025638545
0.056888545;0.259191176;0.593266254;0.676083591;0.050793344;0.522349071;0.16128096;0.00880418
0.015092879;0.183630031;0.458010836;0.561919505;0.045859133;0.351393189;0.093846749;0.001354489
0.0;0.120065789;0.310371517;0.413409443;0.03125;0.155476006;0.035603715;0.0
0.0;0.062886997;0.184791022;0.250290248;0.011803406;0.026702786;0.006965944;0.0
0.0;0.020510836;0.089009288;0.11377709;0.000773994;0.0;0.0;0.0
0.0;0.001741486;0.026702786;0.031540248;0.0;0.0;0.0;0.0
0.0;0.0;0.001934985;0.000580495;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
