Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039999984112034245;3.41635171924349;2.1444941864427514;4.999999897865969;0.0;1.9328552631129041;0.0;-0.20684213335383203;-0.20817789473439544;-0.20684042021376703;-0.20784140319466132;-11.664;0.0
2.0;0.040000011864218546;2.459576881324569;2.9143378455482725;4.999999897865641;0.0;1.6242674612323338;0.0;-0.1974882755984532;-0.19876355976792764;-0.19748746645794737;-0.19844319206555314;-11.206;0.0
3.0;0.04000016090226715;2.3839271508897375;2.834864472169264;4.999999897866112;0.0;1.492214487849429;0.0;-0.18946655007677632;-0.19068986993408718;-0.18946615988179663;-0.1903830749555703;-10.951;0.0
4.0;0.04000019315050461;2.6273675145767785;2.59524030656895;4.999999897866117;0.0;1.3559535707274473;0.0;-0.182126067690308;-0.18330191611203422;-0.1821257709030719;-0.18300711656521723;-10.848;0.0
5.0;0.04000021070991984;2.2679942926598247;3.072582091520199;4.999999897866088;0.0;1.3015536342574663;0.0;-0.17628464722355025;-0.17742268504613196;-0.1762844528723605;-0.17713753478408806;-10.935;0.0
6.0;0.040000210289220246;3.175175680208113;2.475130824442783;4.999999897866155;0.0;1.4598259213530531;0.0;-0.17503874656612545;-0.17616869488392284;-0.17503863482310117;-0.17588568906014942;-11.408;0.0
7.0;0.040000210684993674;3.4598889764880494;3.2032277477323277;4.9999998978660996;0.0;1.6162347468771097;0.0;-0.182073590910091;-0.1832488981318264;-0.1820735566989421;-0.18295464963790894;-12.549;0.0
8.0;0.04000020426777594;4.111718902323076;3.98371035543465;4.999999897866184;0.0;1.8096374639745507;0.0;-0.19322082863579165;-0.19446813328677603;-0.19322091124299764;-0.19415599495630423;-14.13;0.0
9.0;0.04000020594748134;4.230039287530968;4.753584674506864;4.999999897866144;0.0;2.1508875297163748;0.00012887873459403097;-0.19785112973495586;-0.19912826735833022;-0.1978512687015962;-0.19880874065506915;-15.341;3.306489631098215e-8
10.0;0.04000022094253518;4.277523204930366;4.839271693113027;4.999999897866158;0.0;2.4640632790950576;0.0057443640858616364;-0.1933547003914966;-0.1946020522733085;-0.19335487105031524;-0.19428984987206255;-15.811;1.5058882075692963e-6
11.0;0.04000019501695234;4.268019360475848;4.477480267243674;4.999999897866004;0.0;2.72636128848328;0.022560931589959234;-0.18458552507005344;-0.18577383319837826;-0.18458566988802777;-0.1854758403084707;-15.754;6.154286043992123e-6
12.0;0.040000192197385216;4.256144513706201;4.242723393370348;4.999999897866003;0.0;2.8759598434419655;0.03962850576575564;-0.1788616190464805;-0.1800102798781237;-0.17886178106171777;-0.1797215799245983;-15.697;1.150635574498343e-5
13.0;0.040000189859572495;4.16844285700746;4.007457674824492;4.999999897866005;0.0;3.0345097648120714;0.05183144401741347;-0.1755684987922481;-0.17669344479271676;-0.17556867459027384;-0.1764101140309055;-15.558;1.6357438851423696e-5
