Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351402340914872;-11.664;-0.6873719072456765;0.0;0.0;2.3006905825418566e-5;0.0
2.0;11.86396595375075;-11.206;-0.6579357371091765;0.0;2.070621524287671e-5;2.0560167412430198e-5;0.0
3.0;11.58740525060599;-10.951;-0.6363748740756185;0.0;3.92082952925396e-5;1.7483902415472045e-5;1.4316376327911872e-5
4.0;11.470339956800604;-10.848;-0.6223082045235211;0.0;3.4789449417239794e-5;1.5647238951864112e-5;1.5015501363520633e-5
5.0;11.555859329216002;-10.935;-0.6208246442731079;0.0;3.218459512506396e-5;1.5803575267300725e-5;1.518832974684637e-5
6.0;12.051634213273063;-11.408;-0.6435951537886954;0.0;3.1903539581846715e-5;1.591870251079369e-5;1.5223557118963267e-5
7.0;13.250424183744393;-12.549;-0.7013801230769647;0.0;3.168698513875311e-5;1.5875022355996787e-5;1.5170011161504616e-5
8.0;14.900326263212433;-14.13;-0.7702787541842038;0.0;3.149063572007397e-5;1.5865924165896775e-5;1.5070425059452195e-5
9.0;16.138928840092326;-15.341;-0.7978801525336099;3.306489631098215e-8;3.139676878974942e-5;1.5847182773359103e-5;1.501752737851053e-5
10.0;16.584595901049354;-15.811;-0.7735481240195169;1.5058882075692963e-6;3.134481919388031e-5;1.5837561633322824e-5;1.4989304813969768e-5
11.0;16.481977013683313;-15.754;-0.7279308910764337;6.154286043992123e-6;3.131557417198339e-5;1.583272773198293e-5;1.4973123695728135e-5
12.0;16.39566605258456;-15.697;-0.698621034242565;1.150635574498343e-5;3.129996058365129e-5;1.582946712619774e-5;1.496382043359834e-5
13.0;16.242346844941128;-15.558;-0.6843021944388861;1.6357438851423696e-5;3.1291750969393356e-5;1.582792553424539e-5;1.4957554431217688e-5
14.0;15.960059046317268;-15.279;-0.6810141916134167;1.9895094049333624e-5;3.128911696820708e-5;1.582714282006616e-5;1.4953224029115094e-5
15.0;15.685239309503517;-14.992;-0.6931936453724842;2.0614906664233674e-5;3.1290590345551395e-5;1.5826904188655803e-5;1.4950096075856353e-5
16.0;15.816855134782765;-15.078;-0.7388077278519464;1.6796450707161452e-5;3.129532431090948e-5;1.5826697804667992e-5;1.494840940814174e-5
17.0;16.177174607592214;-15.366;-0.8111247545687912;9.908815853272724e-6;3.1301746132520424e-5;1.5827672456327766e-5;1.4946107211434926e-5
18.0;17.119779281517257;-16.192;-0.9277276372644679;2.942320930495807e-6;3.131160249478392e-5;1.581517843950804e-5;1.4951062736385085e-5
19.0;17.017376051919797;-16.025;-0.992323370156849;1.3029318085253032e-8;3.130470711743994e-5;1.5801562984299306e-5;1.4958236399460156e-5
20.0;16.421173330622054;-15.406;-1.0151196726300014;0.0;3.12775877831958e-5;1.577704027043056e-5;1.498141221231946e-5
21.0;15.601132593686323;-14.601;-1.0000800672650345;0.0;3.1202649815226175e-5;1.5680316979142684e-5;1.5084306494469237e-5
22.0;14.727501814339789;-13.772;-0.9554510187476427;0.0;3.092634139872782e-5;1.526274699050937e-5;1.5523536808833794e-5
23.0;13.788917573420049;-12.903;-0.885869408176237;0.0;2.9786213940673803e-5;1.4129225221191101e-5;1.6669822942223128e-5
24.0;12.98748704696513;-12.174;-0.8134429242771624;0.0;2.6352379643657726e-5;1.544031530417708e-5;1.5414419074983142e-5
25.0;11.051932225966063;-10.439;-0.6129037901936272;0.0;0.0;2.30591229348135e-5;0.0
26.0;10.769486888004842;-10.178;-0.5914581226867689;0.0;2.0753210641332152e-5;2.0609366297727825e-5;0.0
27.0;10.673083385859284;-10.094;-0.5790536831363517;0.0;3.9299564988223054e-5;1.746828402128946e-5;1.4327526780014505e-5
28.0;10.689297649022004;-10.115;-0.5742655543423345;0.0;3.485426403996429e-5;1.5622579663513828e-5;1.5025900756363887e-5
29.0;10.995207096526041;-10.408;-0.5871711235440598;0.0;3.221565502587398e-5;1.5790288139038077e-5;1.5185817787993271e-5
30.0;11.945319764430113;-11.313;-0.6322791414398969;0.0;3.192542902662261e-5;1.58975014078899e-5;1.5224303159947689e-5
31.0;12.85665073440808;-12.192;-0.664607058668224;8.100366259187103e-7;3.168896246754401e-5;1.5841030867061954e-5;1.5173204641991544e-5
32.0;13.078571006392316;-12.432;-0.646526971404092;1.7904260132780002e-5;3.145847219943853e-5;1.581909760758388e-5;1.5078914439303152e-5
33.0;12.328946469669793;-11.754;-0.5749047453536583;8.99991432319473e-5;3.131303193870555e-5;1.5859737705301324e-5;1.4994035849246776e-5
34.0;11.070705963917593;-10.582;-0.48866914382907944;0.00022230001921295358;3.129849185445153e-5;1.5847813715991312e-5;1.4976851891550354e-5
35.0;10.064433650348697;-9.636;-0.42839949182784254;0.0003923744739892129;3.129231492015625e-5;1.5834149010343287e-5;1.496368164064643e-5
36.0;9.57273670519599;-9.17;-0.40270355458422535;0.0005508521530492555;3.1288473980586634e-5;1.582785372320296e-5;1.4955951624689787e-5
37.0;9.314772351289756;-8.918;-0.39673922320322574;0.0006749825854338825;3.1287556573303166e-5;1.5825081706760598e-5;1.4950852056352685e-5
38.0;9.155815991463026;-8.752;-0.40378216365880926;0.0008109594289045432;3.128981063000352e-5;1.5828320411656878e-5;1.4942366852803877e-5
39.0;9.43066304430228;-8.991;-0.4396270546752677;0.0008457525529093645;3.130440729964793e-5;1.5859502904002952e-5;1.4908087794920045e-5
40.0;10.158596907192457;-9.65;-0.5085571124266299;0.0007630408331313495;3.138515459483004e-5;1.601208701128707e-5;1.4741791888554606e-5
41.0;11.347266608763851;-10.733;-0.6142208001409453;0.0006450166186240386;3.178799274113331e-5;1.6483038130136545e-5;1.4211527867872848e-5
42.0;12.155319442051685;-11.447;-0.7082705042051065;0.0004939632798458575;3.320382885578841e-5;1.772737220813182e-5;1.2923727952011858e-5
43.0;12.994830515593414;-12.214;-0.7808301920680297;0.0003335184615338648;3.717031285242887e-5;1.297111386719014e-5;1.6261459162604913e-5
44.0;13.692650022569302;-12.839;-0.8536492617220117;0.00016072747148133934;3.314717745982982e-5;1.4343043355857216e-5;1.5147310336549352e-5
45.0;13.774840818351437;-12.905;-0.8698398772703446;4.761992170248768e-5;3.1597124060632185e-5;1.4543608693140882e-5;1.4520997116477219e-5
46.0;13.074455751073842;-12.256;-0.8184550292268407;2.180359174365875e-6;3.092363804818775e-5;1.3454952153856785e-5;1.556724816688298e-5
47.0;12.409183553553788;-11.651;-0.7581843554990746;0.0;2.8107927331871323e-5;9.843890215072653e-6;1.9911902077777486e-5
48.0;11.637013333477663;-11.003;-0.6340167494277279;0.0;1.721514920739355e-5;7.816033200207626e-6;2.2219631473428413e-5
49.0;11.523208886905561;-10.884;-0.6391911206292621;0.0;0.0;2.3772850991392353e-5;0.0
50.0;11.279648308421832;-10.66;-0.6196304301397786;0.0;2.139556589225312e-5;2.1721008991649355e-5;0.0
51.0;11.15750901331753;-10.552;-0.6054909931491379;0.0;4.0942334428148316e-5;1.7572676349869378e-5;1.3835854989928242e-5
52.0;11.074115199772761;-10.479;-0.5950960722473482;0.0;3.713712428765201e-5;1.6008803697254286e-5;1.4238300614530213e-5
53.0;11.174953754956775;-10.578;-0.5969322699408632;0.0;3.572099988660742e-5;1.9072194463084202e-5;1.1435859485357126e-5
54.0;11.511025016233269;-10.917;-0.5940257267286244;8.24011430551529e-8;4.255075938077391e-5;1.0474315142722062e-5;1.7408494937350723e-5
55.0;12.274003906966222;-11.656;-0.6180034941646628;8.006584184574619e-6;3.500548289733883e-5;1.2268834230500533e-5;1.5475552772697793e-5
56.0;12.327336706769168;-11.734;-0.5933364900983471;4.1654225891717486e-5;3.122374163683371e-5;1.1527440538905155e-5;1.5638689381302693e-5
57.0;11.68039815682151;-11.15;-0.530399182795615;0.00011458785938753692;2.659386132956888e-5;9.553358144799263e-6;1.782628429337236e-5
58.0;10.692081146762124;-10.22;-0.47205821357766076;0.0002447087412252532;1.7757108842228788e-5;1.9536350793189524e-5;1.023170473622707e-5
59.0;9.977852001427552;-9.553;-0.42483021178389313;0.0004033260409576941;2.634435514385011e-5;1.603801799221767e-5;1.1456615554657258e-5
60.0;9.6104217365388;-9.206;-0.4044003596352289;0.0005714919477433181;3.0421231179488596e-5;1.5407512093451587e-5;1.3875705411032437e-5
61.0;9.58643365234252;-9.178;-0.4084121638383289;0.0007289929933648076;3.12423666004394e-5;1.5445131558072906e-5;1.4510265902566745e-5
62.0;9.986609742018787;-9.546;-0.4405877601981042;0.000869522106634667;3.13922102131914e-5;1.5740186608714065e-5;1.4298560929361036e-5
63.0;10.382150036447076;-9.898;-0.48412722533692787;0.0009472277381991272;3.204281613516551e-5;1.6692465796721603e-5;1.3240244629606206e-5
64.0;10.979756666320245;-10.43;-0.5497320422969625;0.0009289957823628226;3.472631526548176e-5;1.91344537427827e-5;1.099459371844673e-5
65.0;12.131793684952651;-11.493;-0.6387941979507605;0.0007928117739536933;4.2102502876406096e-5;1.0267504558092056e-5;1.7094534951669035e-5
66.0;12.76002307836811;-12.037;-0.7230223126059719;0.0005969365484062177;3.471998612098961e-5;1.2436244708465604e-5;1.4770655370718058e-5
67.0;13.457620851616623;-12.649;-0.8086195499020171;0.00038801185809059723;3.187216217586373e-5;1.3054995680516294e-5;1.3388658411519353e-5
68.0;14.028577208099087;-13.154;-0.8745756966548275;0.00020361767334572278;3.111705106486541e-5;1.320962646656526e-5;1.2937708471052384e-5
69.0;14.312802827424528;-13.409;-0.9038011639046502;8.072178921281746e-5;3.100223866183005e-5;1.3096315172403615e-5;1.2989476836304329e-5
70.0;13.982291606226525;-13.107;-0.8752904591885535;1.650075295810739e-5;3.0727937169454e-5;1.1332905067483033e-5;1.5113228330793404e-5
71.0;13.222912775238328;-12.415;-0.8079146297603486;4.510770499712464e-7;2.6506870130033e-5;6.487216943716317e-6;2.2998171791220462e-5
72.0;12.21765383824472;-11.552;-0.6656586562640514;0.0;9.164057596562515e-6;4.074840879969894e-6;2.6843169452696223e-5
73.0;11.621965851542114;-10.991;-0.6309645442680581;0.0;0.0;2.238134974096434e-5;0.0
74.0;11.380739330262157;-10.769;-0.6117385119402685;0.0;2.0143214766867905e-5;1.981127863004054e-5;0.0
75.0;11.274364026550996;-10.676;-0.598364059075465;0.0;3.7971351212427704e-5;1.6608143848006146e-5;1.3059447887287632e-5
76.0;11.318301290425179;-10.724;-0.594301534249263;0.0;3.416103347706569e-5;1.4904633424730543e-5;1.4038334914981866e-5
77.0;11.537458378006066;-10.936;-0.6014568855117349;0.0;3.197363755044007e-5;1.4878874255622773e-5;1.4398523867323986e-5
78.0;12.001320503616817;-11.382;-0.6193188588522287;0.0;3.173793428082837e-5;1.4976492892788487e-5;1.4505484829654882e-5
79.0;12.476179087441306;-11.848;-0.6281774212277683;1.3877701684989277e-7;3.147126584129174e-5;1.4977261234668472e-5;1.4444486738440432e-5
80.0;12.559532938628747;-11.955;-0.604531197073992;1.0096045657691194e-5;3.127309123319597e-5;1.4825399123962394e-5;1.4505941938657084e-5
81.0;12.171760862069862;-11.619;-0.5527591260816015;6.21842994315353e-5;3.0869976987129285e-5;1.4240159595509011e-5;1.5065560370507172e-5
82.0;11.563286901997103;-11.066;-0.49728679901398487;0.00016840745235441313;2.9318389219267906e-5;1.3146928348752363e-5;1.6190120723966603e-5
83.0;11.21866339008471;-10.741;-0.4776229397210151;0.0003088601408796983;2.5533536984258604e-5;1.7561858066037278e-5;1.2947398921168637e-5
84.0;10.895538790475797;-10.437;-0.458499461340299;0.00044400458764431484;2.9325524205360293e-5;1.6146251020612107e-5;1.374140256553444e-5
85.0;10.810693265159435;-10.35;-0.4606537254999471;0.0005515658816532746;3.096085961533965e-5;1.589187971141788e-5;1.4705263364471974e-5
86.0;10.619611964234522;-10.151;-0.4685715992891664;0.0006715650075669662;3.12961408702392e-5;1.5908642248620206e-5;1.4914187528483756e-5
87.0;11.114352890163584;-10.596;-0.5183093087960488;0.0007744368888495813;3.141433692048233e-5;1.607827841560958e-5;1.4770825156713238e-5
88.0;11.346059472699446;-10.778;-0.5680120011780553;0.000819211360838598;3.1844485225600356e-5;1.656240047308203e-5;1.4238301209381711e-5
89.0;11.92332051689323;-11.279;-0.6439202296322675;0.0006956640630399927;3.330199364242585e-5;1.716142189887009e-5;1.3461588799862211e-5
90.0;12.637097302062386;-11.921;-0.7160965473086274;0.0005281383060806536;3.616148937997398e-5;1.34791045460032e-5;1.60660182807253e-5
91.0;13.404439105281924;-12.599;-0.8054381545151574;0.00034894114721396147;3.2812803016075764e-5;1.4625485197699645e-5;1.5122745974928173e-5
92.0;13.982730692619008;-13.111;-0.8717296869872599;0.00016660052471899635;3.1544274447115345e-5;1.4890945856662861e-5;1.4480109556566783e-5
93.0;14.136689812490907;-13.244;-0.8926888131692177;4.688163289681841e-5;3.1228827788924734e-5;1.4797904854431679e-5;1.443020488368857e-5
94.0;13.679318751845841;-12.823;-0.8563179338812958;1.5141643521984172e-6;3.088512540992316e-5;1.3765617094991373e-5;1.553042970937166e-5
95.0;13.070594176109594;-12.272;-0.798594664304287;0.0;2.8389926389126484e-5;1.0475446399880416e-5;1.938620790839772e-5
96.0;12.285336140418094;-11.616;-0.6693390382321471;0.0;1.864962526371417e-5;8.593969076631224e-6;2.1375050707521804e-5
97.0;11.067752607598328;-10.454;-0.6137188849753703;0.0;0.0;2.339690235057356e-5;0.0
98.0;10.782124253614725;-10.19;-0.5920901906018807;0.0;2.1057212115516204e-5;2.1636866539227296e-5;0.0
99.0;10.653991635066923;-10.076;-0.5779562792211553;0.0;4.052828627960922e-5;1.8826406583775496e-5;1.2405471947252235e-5
100.0;10.52665674972044;-9.971;-0.5578584564426703;0.0;3.9440789246305614e-5;1.3211929400292437e-5;1.705457757118314e-5
101.0;10.800771484321137;-10.224;-0.5767286201640676;0.0;3.2378050992996244e-5;1.787860836913903e-5;1.3376809477095814e-5
