Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.632091321915373;-12.007;-0.6249865934500378;0.0;0.0;2.3414069416498753e-5;0.0
2.0;12.105896704758651;-11.509;-0.5967937257588163;0.0;2.1072662474848878e-5;2.1043956748555572e-5;0.0
3.0;11.759082275418153;-11.185;-0.5739796912738565;0.0;4.0010116282301406e-5;1.763872918038606e-5;1.4750830835277134e-5
4.0;11.55095438793954;-10.994;-0.5568499174087014;0.0;3.524780708291937e-5;1.5738316944570684e-5;1.535031295531168e-5
5.0;11.631296590613893;-11.076;-0.5551832569688432;0.0;3.235286426864506e-5;1.604721330916797e-5;1.5321888484982307e-5
6.0;12.253278793658845;-11.672;-0.5811593287839871;0.0;3.214266753826518e-5;1.6227019781282067e-5;1.524679697961923e-5
7.0;13.90681129724894;-13.253;-0.6536733429754034;0.0;3.217775265841998e-5;1.6460780869060512e-5;1.4804678675522207e-5
8.0;16.300962396132086;-15.571;-0.7299190013224364;0.0;3.291446180917119e-5;1.5383818517464383e-5;1.548437716628787e-5
9.0;17.722452550320615;-16.964;-0.7584116532376889;1.0311142107550422e-7;3.192661062727558e-5;1.560579738298154e-5;1.5228302031575992e-5
10.0;18.07988134046305;-17.35;-0.7298376307043868;9.08046990657542e-6;3.1423167136921315e-5;1.574945465092868e-5;1.4983985870704575e-5
11.0;18.066637215212538;-17.376;-0.6905943533903947;5.29890351659488e-5;3.132052793303675e-5;1.5743294909135142e-5;1.492185565062111e-5
12.0;17.80153064593103;-17.145;-0.6564885257106463;0.00011928224454159262;3.128138880332882e-5;1.5741196855922107e-5;1.4895495550217735e-5
13.0;17.376592767478435;-16.743;-0.6335511346743375;0.0001745217136353642;3.126965434009041e-5;1.574031909043214e-5;1.4877807757168888e-5
14.0;17.36831862724001;-16.727;-0.6412766959546742;0.00024008704620580963;3.12767841647449e-5;1.5737040207166263e-5;1.486970771560393e-5
15.0;17.3692024239645;-16.705;-0.664159722818624;0.000271995935258253;3.128996232766095e-5;1.5735613015933697e-5;1.4860859607608478e-5
16.0;17.57536808540634;-16.865;-0.7103245855310457;0.00018458128311319534;3.131168593175745e-5;1.5747801372259387e-5;1.4839107012114588e-5
17.0;18.039667971105988;-17.257;-0.782626487086785;6.576670884718534e-5;3.1368546434735386e-5;1.56822802375933e-5;1.4888241747343352e-5
18.0;19.030285404654922;-18.138;-0.8922425242459882;1.3092706766019405e-5;3.131183808020944e-5;1.5684554851501083e-5;1.4876487955865256e-5
19.0;18.45625322506913;-17.525;-0.931209843626402;0.0;3.127024231734495e-5;1.566918096195102e-5;1.4884575341432725e-5
20.0;17.81525979793298;-16.862;-0.9532164573871956;0.0;3.1205828229497785e-5;1.5612559014185137e-5;1.4944673231296433e-5
21.0;16.857970171573527;-15.922;-0.9359269182662247;0.0;3.10236853968882e-5;1.540302847868299e-5;1.5176602390612735e-5
