Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.632091461650301;-12.007;-0.6249853234825516;0.0;0.0;2.3415559560088384e-5;0.0
2.0;12.105897221729155;-11.509;-0.5967927424801758;0.0;2.1074003604079548e-5;2.1045501415867437e-5;0.0
3.0;11.759082777771413;-11.185;-0.5739786924372565;0.0;4.001284747799983e-5;1.76405272280276e-5;1.4753065247041334e-5
4.0;11.550954961097693;-10.994;-0.5568489076837906;0.0;3.5249673568637526e-5;1.5739884566447813e-5;1.5353002328004963e-5
5.0;11.631296013621958;-11.076;-0.5551817693138803;0.0;3.2353153235522626e-5;1.6047478576532933e-5;1.5326017313087208e-5
6.0;12.253279130736672;-11.672;-0.5811583429494916;0.0;3.21386076300913e-5;1.6222312988813803e-5;1.5255103724561233e-5
7.0;13.906811682764717;-13.253;-0.6536724323864816;0.0;3.216022732641328e-5;1.644688879286931e-5;1.482345961549686e-5
8.0;16.300954409779617;-15.571;-0.7299186456803379;0.0;3.286356765004262e-5;1.5410324878365485e-5;1.5474569343305924e-5
9.0;17.722445177492574;-16.964;-0.7584096636959008;5.094530736382057e-7;3.191047486346499e-5;1.5618536864205823e-5;1.5226308859738095e-5
10.0;18.079861007301222;-17.35;-0.7298250328441283;2.1270228041555787e-5;3.142071315516431e-5;1.5760205057879336e-5;1.498895039059242e-5
11.0;18.066589729696304;-17.376;-0.6905544338468619;9.250606761959264e-5;3.132223342972482e-5;1.5753855962289356e-5;1.493022985671685e-5
12.0;17.801460150491515;-17.145;-0.6564254731122368;0.00018189819048089494;3.1283294403866335e-5;1.5751650082511065e-5;1.4903940814553299e-5
13.0;17.376509802743257;-16.743;-0.6334754345524042;0.00024977929400571647;3.127158402695837e-5;1.57507250154799e-5;1.4886274869345204e-5
14.0;17.36822510977939;-16.727;-0.6411905156067591;0.00032582856091393293;3.127867108876898e-5;1.5747413907988565e-5;1.4878203910329574e-5
15.0;17.36910490918507;-16.705;-0.6640697551859427;0.0003615351725822934;3.129174517737092e-5;1.5745880424037626e-5;1.4869485774994114e-5
16.0;17.575282956262686;-16.865;-0.7102470688550323;0.00026172081280725494;3.13131246400475e-5;1.575761634371108e-5;1.4848212582628125e-5
17.0;18.039616211338355;-17.257;-0.7825799719001401;0.00011075252443051425;3.1368701172890544e-5;1.5692314196913422e-5;1.4897499129318436e-5
