Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.349398215843149;-11.664;-0.6852945703497251;0.0;0.0;2.3131973198078415e-5;0.0
2.0;11.86199486603389;-11.206;-0.6558929992197504;0.0;2.081877587827057e-5;2.0697404853176064e-5;0.0
3.0;11.585449242233173;-10.951;-0.634348731559621;0.0;3.9444358368541206e-5;1.7653492652535837e-5;1.4540681895712123e-5
4.0;11.468377422685183;-10.848;-0.6202781070645632;0.0;3.492889169162424e-5;1.5794965547979693e-5;1.521794773093212e-5
5.0;11.553856572299722;-10.935;-0.6187580985338126;0.0;3.223203698349001e-5;1.5962357136575735e-5;1.5335005299535917e-5
6.0;12.04954152605316;-11.408;-0.6414416989550248;0.0;3.193090754211273e-5;1.6077374668837542e-5;1.5362051472314024e-5
7.0;13.248230906446285;-12.549;-0.699093688729262;0.0;3.1703272689628444e-5;1.604661154761777e-5;1.5296923032147393e-5
8.0;14.898013765506224;-14.13;-0.7678739458074757;0.0;3.1520338725050067e-5;1.6031000687586957e-5;1.5200905795503626e-5
9.0;16.136578651445923;-15.341;-0.7954377555568483;7.543594916736527e-7;3.143005909833342e-5;1.6010080935242575e-5;1.5150697464062744e-5
10.0;16.58226716076921;-15.811;-0.7711273048477651;1.1279671955761871e-5;3.137674775740392e-5;1.6001852161646604e-5;1.5122693210688867e-5
11.0;16.479700477555575;-15.754;-0.7255622487789575;3.057460153082886e-5;3.134715168845421e-5;1.5996939460206406e-5;1.5106621599031849e-5
12.0;16.39342605320705;-15.697;-0.6962891765416177;4.76274749012748e-5;3.1330994494100765e-5;1.5994812341054568e-5;1.5097245341641916e-5
13.0;16.240119683643318;-15.558;-0.6819835824131739;6.110474817076409e-5;3.132334257199671e-5;1.5993756220138844e-5;1.5090625672953142e-5
14.0;15.957827252825618;-15.279;-0.6786914055797937;7.019481461832998e-5;3.132209609369265e-5;1.5993205886028042e-5;1.5086184817224104e-5
15.0;15.682981235781638;-14.992;-0.6908448788890756;7.198440561649758e-5;3.132528872348011e-5;1.5993533532139137e-5;1.5082709884590354e-5
16.0;15.814528438380995;-15.078;-0.7363901418673342;6.22618986800752e-5;3.1332636951764245e-5;1.599444177690932e-5;1.5079616193836186e-5
17.0;16.174770175609975;-15.366;-0.8086281201133789;4.28425549194517e-5;3.134423929969004e-5;1.5993219759927416e-5;1.5077689533173882e-5
18.0;17.11726647192676;-16.192;-0.925121843857416;1.812795146362955e-5;3.135688140616663e-5;1.5975251028691756e-5;1.5088520584154765e-5
19.0;17.01480776709869;-16.025;-0.9896613920974622;3.900283226337693e-7;3.1341315889230474e-5;1.5960198164378685e-5;1.5098065465494067e-5
20.0;16.41858149201753;-15.406;-1.0124343491353793;0.0;3.130159892725399e-5;1.593274509363674e-5;1.512393974232085e-5
21.0;15.598561296026517;-14.601;-0.9974145150412073;0.0;3.120842897683176e-5;1.5850993911669444e-5;1.521192242089747e-5
22.0;14.724990470466393;-13.772;-0.9528444518091728;0.0;3.09439337478822e-5;1.5557210543136318e-5;1.5517623846536787e-5
23.0;13.786501054239743;-12.903;-0.8833551252398557;0.0;3.007539168606535e-5;1.4890972035857346e-5;1.6152806341565564e-5
24.0;12.987649076909204;-12.174;-0.8135077582918777;0.0;2.790156349409385e-5;1.7604231000503457e-5;1.3819533075321416e-5
25.0;11.05008933295627;-10.439;-0.6109918394061389;0.0;0.0;2.3193351786130543e-5;0.0
26.0;10.767659841510842;-10.178;-0.5895635357749949;0.0;2.087401660751749e-5;2.0757660505432498e-5;0.0
27.0;10.67124840763584;-10.094;-0.577153278613634;0.0;3.9553823660745984e-5;1.7644030856273963e-5;1.4563951670053393e-5
28.0;10.68742958276111;-10.115;-0.5723355092061825;0.0;3.500397511584044e-5;1.5781191365673528e-5;1.5243283961384916e-5
29.0;10.993270462963087;-10.408;-0.5851763597840194;0.0;3.226656476811846e-5;1.595962821620272e-5;1.5341323530587037e-5
30.0;11.94327423756833;-11.313;-0.6301759838812828;0.0;3.195595558890356e-5;1.6063931343360836e-5;1.5375293827651535e-5
31.0;12.854541950145343;-12.192;-0.6624070895680053;7.2702734949466e-6;3.170150551053274e-5;1.6027324159387762e-5;1.5306621934481727e-5
32.0;13.076435278483256;-12.432;-0.6443016640465762;6.514344460321023e-5;3.149043651511597e-5;1.6003157283765557e-5;1.5218020098552956e-5
33.0;12.326835244387137;-11.754;-0.5727420822657296;0.0002044617779119629;3.135608492290404e-5;1.6017802436788528e-5;1.5148971145593511e-5
34.0;11.068740831724897;-10.582;-0.48665400917786056;0.00038794970850809514;3.131164846241588e-5;1.599363506354048e-5;1.5148767942097636e-5
35.0;10.062562915879647;-9.636;-0.4264788198998888;0.0005801825279507366;3.124569159131264e-5;1.5914260580094148e-5;1.5183995546614195e-5
36.0;9.572120688498934;-9.17;-0.4020366712785485;0.0007377792646704489;3.106916249799863e-5;1.611310623427365e-5;1.5024484114084402e-5
37.0;9.31416096000942;-8.918;-0.3960772722977332;0.000852005084177177;3.1248847071388614e-5;1.608657652245318e-5;1.507982134197268e-5
38.0;9.155235014574188;-8.752;-0.4031515669574204;0.000970288757416258;3.134315112691803e-5;1.6093748373347294e-5;1.5079684382770672e-5
39.0;9.430143968151166;-8.991;-0.4390597989603936;0.0009995947512595606;3.144405259473772e-5;1.6133473905347266e-5;1.498046949663338e-5
40.0;10.156566464322417;-9.65;-0.5064785874661067;0.0009293185958290109;3.169093571358537e-5;1.5919456017183217e-5;1.5147275751434062e-5
41.0;11.345010778496988;-10.733;-0.6118795869868427;0.0008250355729701703;3.1559837761661706e-5;1.5974912833038924e-5;1.5080829401555014e-5
42.0;12.152911881328103;-11.447;-0.7057765366225067;0.0006829574895853988;3.155249333144669e-5;1.6074577050580946e-5;1.487930798385445e-5
43.0;13.015961132988496;-12.214;-0.80182305028605;0.0005170944359622593;3.185876011779644e-5;1.647122700477772e-5;1.4448113273101786e-5
44.0;13.692089729420605;-12.839;-0.8530204737680664;0.00030832384524309133;3.300108647041438e-5;1.5068693445482848e-5;1.5445454920891697e-5
45.0;13.774348168082925;-12.905;-0.8692798421754419;0.0001302547581234825;3.177286100059834e-5;1.5366919006620744e-5;1.5117112519508948e-5
46.0;13.07404438636207;-12.256;-0.8179765635821212;1.4660562936820094e-5;3.11779862487787e-5;1.5005346213050873e-5;1.5536425173957217e-5
47.0;12.408806915951043;-11.651;-0.7577408874780461;0.0;2.9791852520834404e-5;1.3462748085742935e-5;1.7298824676718047e-5
48.0;11.636698980718966;-11.003;-0.6336430268858438;0.0;2.50592974219515e-5;1.4123720500570515e-5;1.643333379964124e-5
49.0;11.522038716533787;-10.884;-0.6379576684986565;0.0;0.0;2.399505969803032e-5;0.0
50.0;11.27848000231812;-10.66;-0.6183987991965061;0.0;2.1595553728227285e-5;2.1806807336958002e-5;0.0
51.0;11.1563348020339;-10.552;-0.6042544952566987;0.0;4.121952077611666e-5;1.742405455995392e-5;1.49157155904861e-5
52.0;11.072925569332376;-10.479;-0.5938462131443074;0.0;3.6080678194330806e-5;1.5368182477550607e-5;1.5648014808973905e-5
53.0;11.173730840836628;-10.578;-0.5956527970470822;0.0;3.252175123522481e-5;1.590706003451713e-5;1.528787433068627e-5
54.0;11.52607354619376;-10.917;-0.608996340121787;1.4403874415867995e-6;3.22231931737359e-5;1.5962701200264506e-5;1.5324441609249746e-5
55.0;12.290242766903893;-11.656;-0.6341654142901308;3.683848572700178e-5;3.1934111707710786e-5;1.589874168478379e-5;1.5253377244870773e-5
56.0;12.343022322967892;-11.734;-0.6089458059370945;0.0001184727465964602;3.166645599076521e-5;1.5852255083760643e-5;1.5139994733654075e-5
57.0;11.694152615290694;-11.15;-0.544077867079235;0.00024261433815755113;3.148296966648896e-5;1.5833366634258017e-5;1.5050413882161096e-5
58.0;10.690736386335699;-10.22;-0.4706620495135436;0.0004152599057368714;3.1382036365729417e-5;1.582552128997642e-5;1.4991873390820947e-5
59.0;9.976535497425065;-9.553;-0.42346200990632044;0.0005916067726476241;3.133909733882444e-5;1.5812266960363687e-5;1.4957986589294069e-5
60.0;9.609130618784626;-9.206;-0.4030583364418332;0.0007572549410870537;3.1321885710867334e-5;1.580042164230353e-5;1.4933109940260111e-5
61.0;9.585152785366384;-9.178;-0.40708022195326754;0.0008997509760018379;3.132165573896761e-5;1.5796388426633986e-5;1.4908983389376546e-5
62.0;9.985318022382694;-9.546;-0.4392443179034376;0.001019413534579672;3.134460317472207e-5;1.5806160250385682e-5;1.487624294909831e-5
63.0;10.38083001454914;-9.898;-0.48275587620788085;0.0010831330862961345;3.1412721224085245e-5;1.58662239876129e-5;1.4785552349859463e-5
64.0;10.978371492509794;-10.43;-0.5482967570678741;0.0010683240813053679;3.163565715763561e-5;1.600068257959728e-5;1.4467345961861764e-5
65.0;12.149342044935397;-11.493;-0.6562643193457024;0.000954857943024618;3.233314618370932e-5;1.687142932571467e-5;1.3691028617038811e-5
66.0;12.759622276431003;-12.037;-0.7225859013249301;0.0007809844815483097;3.4676812359967196e-5;1.4102682155154649e-5;1.56616400587553e-5
67.0;13.457210702554118;-12.649;-0.8081744011368435;0.0005756057951336935;3.233880344752946e-5;1.4686518253991911e-5;1.4781174232262354e-5
68.0;14.028191107043737;-13.154;-0.8741550209106509;0.0003645615893398025;3.1504776187706504e-5;1.4864226905405766e-5;1.4508203466662802e-5
69.0;14.31246997546921;-13.409;-0.9034339460051912;0.0001892975905216161;3.113407096754817e-5;1.4754349273631137e-5;1.4669136264592334e-5
70.0;13.982028890784132;-13.107;-0.874993132929473;6.148348113271418e-5;3.048569872939301e-5;1.3730722957506688e-5;1.5996969070919346e-5
71.0;13.222709291951995;-12.415;-0.807674344397582;4.802354533919033e-6;2.7440757859141834e-5;1.1939490938551092e-5;1.8215469818899755e-5
72.0;12.231755317615518;-11.552;-0.6796732707425871;0.0;2.0319011834828297e-5;1.7172649979879697e-5;1.3413741930206564e-5
73.0;11.621600825811921;-10.991;-0.6305351941633957;0.0;0.0;2.29889158347528e-5;0.0
74.0;11.380374113604054;-10.769;-0.6113079351718296;0.0;2.069002425127752e-5;2.048633195400808e-5;0.0
75.0;11.273993692710569;-10.676;-0.5979264230933979;0.0;3.912565400745967e-5;1.730845571992271e-5;1.4142087763529611e-5
76.0;11.317922207574867;-10.724;-0.5938519387593655;0.0;3.4742568330718655e-5;1.5560774275823354e-5;1.4891042185845597e-5
77.0;11.537066736203569;-10.936;-0.6009913101029888;0.0;3.219818849340927e-5;1.5630185843288432e-5;1.5079645183113468e-5
78.0;12.000914352153401;-11.382;-0.618835808489611;0.0;3.1881841735614066e-5;1.572752026145251e-5;1.5140556091062896e-5
79.0;12.475760890768449;-11.848;-0.6276803127340881;2.0836985050933875e-6;3.15854488022318e-5;1.5714437716368118e-5;1.5084772535509777e-5
80.0;12.559084105491321;-11.955;-0.6040027110969051;4.341439889411434e-5;3.13392929459593e-5;1.553975090624744e-5;1.5197152582547793e-5
81.0;12.171260125889146;-11.619;-0.5521792542676303;0.0001573561829747958;3.081107685723263e-5;1.5147763931427556e-5;1.5471536102142928e-5
82.0;11.574884651831368;-11.066;-0.5087922708270884;0.0003186881210192359;2.9625254735449025e-5;1.6488721588695445e-5;1.447129944735084e-5
83.0;11.21651563618123;-10.741;-0.4754244916572452;0.0004897125926203105;3.075778714829874e-5;1.6049782118828078e-5;1.4692158006465297e-5
84.0;10.893425279166976;-10.437;-0.4563347419614753;0.0006332755677199199;3.1249762386010535e-5;1.6011514436824265e-5;1.5030858608411012e-5
85.0;10.808575112972374;-10.35;-0.4584846372468098;0.0007384562513950308;3.133091351023317e-5;1.602313666404638e-5;1.5105497197510485e-5
86.0;10.617478421121511;-10.151;-0.4663879388651247;0.0008489471581535135;3.133958475817731e-5;1.6031636090569746e-5;1.5098515114501625e-5
87.0;11.112113879175187;-10.596;-0.5160211951281002;0.000939128577559278;3.136366249287748e-5;1.6051481349736677e-5;1.5076237940525445e-5
88.0;11.343756686482624;-10.778;-0.5656257360807024;0.000977271934552494;3.143035096858349e-5;1.6043918861501632e-5;1.5071151245895126e-5
89.0;11.92200668269874;-11.279;-0.6428737297186384;0.0008704148901771599;3.1495878418953e-5;1.6107044894773978e-5;1.4913350853272909e-5
90.0;12.657788019407683;-11.921;-0.7348305090194425;0.0007160986948461909;3.179354651610279e-5;1.643615219488315e-5;1.453214104530204e-5
91.0;13.403804716723549;-12.599;-0.8047245968668192;0.0005339198672016031;3.2810947869842125e-5;1.5230383450367123e-5;1.5390710945963714e-5
92.0;13.982126381603592;-13.111;-0.8710478561449464;0.00031626226410652673;3.178908905709087e-5;1.5530527644231823e-5;1.5075033188653024e-5
93.0;14.13615603082187;-13.244;-0.8920790191494146;0.00012882106468089578;3.1388215268377754e-5;1.5571733891754294e-5;1.5009994407023808e-5
94.0;13.67886973543695;-12.823;-0.8557938059902587;1.1323547457149233e-5;3.1096732502734984e-5;1.5158236038478459e-5;1.549896810332164e-5
95.0;13.070175629519843;-12.272;-0.7981006925424395;0.0;2.988982671042293e-5;1.3712854739820778e-5;1.708899893948663e-5
96.0;12.284979842134748;-11.616;-0.6689152135943528;0.0;2.5615497510826073e-5;1.445797041087486e-5;1.6152594024261675e-5
97.0;11.065662046216687;-10.454;-0.6115552731207298;0.0;0.0;2.299976101658885e-5;0.0
98.0;10.780054845361178;-10.19;-0.5899493354675297;0.0;2.0699784914929964e-5;2.061268425770179e-5;0.0
99.0;10.651913911624758;-10.076;-0.5758097463042728;0.0;3.924913076837008e-5;1.7680207524435966e-5;1.4362879200399237e-5
100.0;10.53495070409375;-9.971;-0.563848676291858;0.0;3.495528554927087e-5;1.590748593309949e-5;1.5036204356677173e-5
101.0;10.798620981758518;-10.224;-0.5744841611440369;0.0;3.256163363086418e-5;1.6300040474146614e-5;1.4796598875318919e-5
102.0;11.901768782714536;-11.288;-0.6136834740060797;0.0;3.3162615593877094e-5;1.534843200413776e-5;1.5623917007710718e-5
103.0;13.46556827838185;-12.788;-0.6774816229822109;0.0;3.198784746636149e-5;1.5629909068529186e-5;1.5270147813272396e-5
104.0;13.77459909486993;-13.112;-0.6625116587314676;1.0647703016555278e-6;3.145960305632011e-5;1.558022148558072e-5;1.5241264209012355e-5
