Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.591575762645185;-11.925;-0.6664420458114911;0.0;0.0;2.3293124071059357e-5;0.0
2.0;12.190022901870812;-11.547;-0.6428899510468846;0.0;2.096381166395342e-5;2.090967069359019e-5;0.0
3.0;11.924905088468442;-11.302;-0.6227725085961338;0.0;3.97804189070182e-5;1.7734542442945992e-5;1.4649544391138015e-5
4.0;11.87263466033918;-11.26;-0.6124999211936353;0.0;3.521690510716562e-5;1.5882762026380813e-5;1.5269075740820553e-5
5.0;11.964759166059075;-11.355;-0.6096216346418784;0.0;3.2542229528374796e-5;1.59558289663775e-5;1.5431562331720663e-5
6.0;12.477039121867907;-11.845;-0.6318892512177225;0.0;3.2127908123248176e-5;1.6219520685027963e-5;1.527803509098604e-5
7.0;13.635637742658703;-12.951;-0.6844701412636569;0.0;3.2121536520085974e-5;1.6488185779226592e-5;1.4803058185997379e-5
8.0;15.40187623068193;-14.665;-0.7368316448547314;5.625739373815984e-7;3.2884716255516966e-5;1.537244542145577e-5;1.5528181064672656e-5
9.0;16.849548919783683;-16.079;-0.7705037575219122;2.097504314711516e-5;3.18379612635637e-5;1.5667633053532864e-5;1.5231257632779131e-5
10.0;17.052677738989527;-16.317;-0.7356329227796874;7.649535771044326e-5;3.13868947403051e-5;1.562672446431224e-5;1.5180760787075414e-5
11.0;16.61892147261183;-15.94;-0.6788776953244137;0.00016912642135878512;3.0955163199737745e-5;1.5297106976182672e-5;1.5433824882221888e-5
12.0;15.89783290296491;-15.256;-0.6416685420210116;0.0002961821439508558;2.9945636765067323e-5;1.6406280799770936e-5;1.4575673197183452e-5
13.0;15.298497145586074;-14.688;-0.6103381674874306;0.0004140020295526572;3.0887969596534766e-5;1.6095271072985562e-5;1.4809403092230616e-5
14.0;15.101331340006297;-14.491;-0.6101717360201137;0.00044305568866005783;3.129059955722642e-5;1.607754924903719e-5;1.5023201928292567e-5
15.0;15.22971497898151;-14.592;-0.6375490240643132;0.0003433024636261756;3.143968535107749e-5;1.6175829738990074e-5;1.4905640539694464e-5
16.0;15.797501935213862;-15.098;-0.6993214611787548;0.00018055487314796813;3.180783244241579e-5;1.6352481028001453e-5;1.4631236746812404e-5
17.0;16.585967832324272;-15.817;-0.7689220478711973;6.538475976342029e-5;3.263982198235742e-5;1.5344039018390414e-5;1.5374186289149294e-5
18.0;17.798664732579876;-16.907;-0.8916181227890193;0.0;3.173863102320965e-5;1.566353890895775e-5;1.5127875550306436e-5
19.0;17.265620785773184;-16.335;-0.9305737935811301;0.0;3.1398758683382773e-5;1.5718087051288067e-5;1.5013667482690852e-5
20.0;16.523265922891756;-15.579;-0.9442188561905968;0.0;3.1234911511793365e-5;1.5596293022589816e-5;1.5121577261688567e-5
21.0;15.880506694831558;-14.939;-0.9414599639680461;0.0;3.084156634465074e-5;1.5201273699904831e-5;1.5483349531543914e-5
