x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.2044386790916243e-7;1.164831758548388e-7;-1.0814357423875488e-7;8.663129542733073e-8;9.726659494616e-8;-8.810996720875597e-7;1.1959097504633595e-7;-8.984464326374906e-7
2.6241384034612766e-7;2.5903187385237685e-7;1.1419269270346464e-7;2.3682475196247422e-7;2.443338789057061e-7;1.7503550668715893e-8;2.1795792846490677e-7;-3.712264473297955e-11
2.786706130836971e-7;2.629545588832886e-7;2.1339936936204537e-7;2.6303994812663887e-7;2.6722167612240073e-7;8.98646315841353e-7;2.5177089896975353e-7;8.985198189176894e-7
2.460439648356747e-7;2.1791506734445916e-7;1.9308367973534915e-7;2.448683769196414e-7;2.487769386847687e-7;8.017073397447286e-7;2.4908037231753595e-7;7.631371871452353e-7
2.1638948792875462e-7;2.646233979011439e-7;1.7612830261755627e-7;2.3600931894990152e-7;2.404388829660899e-7;-5.531020259605641e-7;2.2529980598157653e-7;5.96918313001223e-8
2.6994595084954173e-7;2.541941979702132e-7;1.7508875802138891e-7;2.3639945537873078e-7;2.410254344746344e-7;7.10208961047274e-8;2.7192445971461437e-7;-1.4788635669357636e-8
2.608536176428824e-7;2.603078055940812e-7;1.77378868848611e-7;2.3784480698907077e-7;2.423720674971305e-7;8.986776639441372e-7;2.632538201030223e-7;2.28787236764398e-7
2.3580905701269767e-7;2.841143922967522e-7;1.777152268437592e-7;2.3815335640605414e-7;2.426063743787064e-7;8.978110007476826e-7;2.390473726915593e-7;2.921692410883586e-7
2.3021238788530113e-7;1.44567738549826e-7;1.7722752108728872e-7;2.380378994842672e-7;2.425103241547714e-7;-1.4554252182192667e-10;2.338300591676602e-7;2.5843684864952814e-7
2.325782681279864e-7;1.5197196207095714e-7;1.7687885275360383e-7;2.3797995940078854e-7;2.4244962084269476e-7;9.037225392746598e-10;2.3611509741886264e-7;2.5533516974177783e-7
2.3420407395968184e-7;2.931114583598923e-7;1.7711856218557778e-7;2.3799737293142515e-7;2.4230894708601174e-7;8.992952630713529e-7;2.3759910308559383e-7;2.7811236576244294e-7
2.3438689459685354e-7;3.4344374976263634e-7;1.7715846537023002e-7;2.3797317507201546e-7;2.4236875727620554e-7;8.953246796023846e-7;2.3764097447874444e-7;2.2428349332053348e-7
2.3423767591905594e-7;1.6611424094986727e-7;1.7723314498054686e-7;2.378145643012079e-7;2.4356364785304576e-7;6.024049619774471e-7;2.3722886526561505e-7;2.2805866047090072e-7
2.3307115440449996e-7;1.5227702063542387e-7;1.769306373011286e-7;2.375104895461715e-7;2.4518267233713153e-7;2.0398868619385335e-7;2.368249463314718e-7;2.4572887125997543e-7
2.3030286598746255e-7;2.1384107434517132e-7;1.768970086528427e-7;2.3815393334866848e-7;2.400689562897906e-7;1.6526996563938168e-7;2.374700193373633e-7;2.3633999585769957e-7
2.3322721527834534e-7;2.418396647429318e-7;1.8285021755109596e-7;2.4117147257761625e-7;2.198076923113188e-7;2.550576002215241e-7;2.4054350954004955e-7;2.9348091873697356e-7
2.5519596424215987e-7;2.3963283930004613e-7;1.872010432235795e-7;2.419806414220018e-7;2.1831630684297413e-7;2.7230430337454385e-7;2.4135608646198413e-7;3.1919958514899016e-7
2.732692532125255e-7;2.1426235885522878e-7;1.4691661917338358e-7;2.23714106587392e-7;3.441112602959821e-7;2.519523398126941e-7;2.2286710967197933e-7;2.0916503449713158e-7
1.5459890847839175e-7;1.5298085737958826e-7;1.039136720312767e-8;1.7448505243870734e-7;1.1900088050820644e-7;2.201487040338373e-7;1.7273104916752568e-7;1.4965624433386144e-7
2.1005782006836297e-7;2.387398908085098e-7;2.0804191049095729e-7;2.4146892201672515e-7;1.928419197954786e-7;2.4934731383412955e-7;2.4124077496206617e-7;1.8246777919567092e-7
4.632852696685481e-7;5.917870547523112e-7;7.355944067919919e-7;5.543257567842923e-7;5.15467228860629e-7;4.5036368855476905e-7;5.575814755839513e-7;5.594125101460571e-7
5.559850378387455e-7;6.29692976476549e-7;7.185060437740636e-7;6.101893779557522e-7;6.042412635637268e-7;5.406003575413884e-7;6.119462891914027e-7;7.77685169831146e-7
