x1;x2;x3;x4;x5;x6;x7;x8
3.8680366458639e-6;3.841290953257737e-6;3.749092325368897e-6;2.2182065642331114e-6;4.252627779202471e-6;4.04514434076303e-6;3.874069288548386e-6;4.196338663286185e-6
3.0784534223640303e-6;2.983149394775745e-6;2.5211514995522604e-6;7.993881140787279e-7;3.986831455971192e-6;3.57211714210664e-6;3.1117009669760976e-6;3.844887631047088e-6
2.225121583987242e-6;2.08987682876551e-6;1.52903672108192e-6;5.209508057501363e-7;3.633879001455014e-6;3.004034098052629e-6;2.283146360323604e-6;3.4031645299409967e-6
1.9067780520008912e-6;1.7583805519286308e-6;1.2534022187992094e-6;4.528082039966989e-7;3.5334891769442904e-6;2.747654916471709e-6;1.9687643117950026e-6;3.2445073119010317e-6
1.791443380277527e-6;1.6073863607377974e-6;1.1298758479652206e-6;3.7208978468781214e-7;3.793318734689721e-6;2.674665191453258e-6;1.8571511556442856e-6;3.4440625210452155e-6
1.6988029335293787e-6;1.4657863235229792e-6;1.0403361177221647e-6;3.252060212678949e-7;2.2574120108907536e-7;2.6133307280206952e-6;1.7679824181613545e-6;3.7471446402353886e-6
1.5764618317712845e-6;1.2734493982362104e-6;9.808800886072476e-7;2.853979373558093e-7;2.1727629726787895e-7;2.5706056842807015e-6;1.649930584677118e-6;9.363525606051061e-7
1.5358369103899558e-6;1.1170367756347647e-6;9.431323088498796e-7;2.2742348293934846e-7;2.1922977824402185e-7;2.547101224583435e-6;1.616975991259995e-6;1.2255329818991368e-6
1.50230523802072e-6;9.513743859373281e-7;9.222079042467471e-7;2.0087824554833858e-7;2.1962892132500545e-7;2.5413935474312663e-6;1.5977309768015529e-6;1.394513082621157e-6
1.4795429328152e-6;6.982550048916299e-7;9.177734873001365e-7;3.890192040767509e-6;3.929125903592919e-6;2.5539300774028213e-6;1.5953631765831494e-6;1.493762363419288e-6
1.4633313759945236e-6;5.453222320864481e-7;9.269189317165361e-7;3.0787499072450053e-6;3.2814751406504043e-6;2.5937898906533635e-6;1.6107149022614665e-6;1.5528181370393057e-6
1.450917101872662e-6;4.444227743102229e-6;9.534131966344992e-7;2.60772246027891e-6;2.918871653042724e-6;2.7344251608956592e-6;1.6471258852271938e-6;1.5874591841910684e-6
1.4399057618075987e-6;4.317297188755639e-6;1.005244236618293e-6;2.3491326699428967e-6;2.7650615054706175e-6;2.9085046867694808e-6;1.717706955396227e-6;1.6041695358656577e-6
1.4284064499844326e-6;4.272469235984946e-6;1.0968159602766868e-6;2.2608454077681192e-6;2.7334998902921205e-6;3.1711775243966274e-6;1.8456546292580908e-6;1.6086575916721051e-6
1.414071059083092e-6;4.324277264651528e-6;1.282519300556804e-6;2.316653862777899e-6;3.00448733016627e-6;3.6287119114175883e-6;2.0911610944692076e-6;1.6022899502633026e-6
1.3955979502148321e-6;7.857085512313666e-7;1.7428444878358807e-6;2.502132808100524e-6;3.5899540508797487e-6;1.2101390886065173e-6;2.5899836658501675e-6;1.5830337829624283e-6
1.3704777921652891e-6;1.1711210881877804e-6;2.933829160929719e-6;3.0766419144071735e-6;2.412011375247923e-7;2.1037265594369315e-6;3.3954037264048393e-6;1.547906114629043e-6
1.335205616670694e-6;1.947022215690843e-6;7.099040822629851e-8;2.506257206907699e-6;2.3405409837181588e-7;3.2526889987506536e-6;1.6449313960504717e-7;1.4903483561479983e-6
1.2865908724397575e-6;3.1953707448722602e-6;6.708788213030131e-8;2.2050718131839068e-7;2.21150767340414e-7;2.150317443443265e-7;1.636953113956856e-7;1.3947220711330872e-6
1.2193294101064994e-6;1.975832124882399e-7;6.602571887875632e-8;2.1387390033886404e-7;2.2025231906576086e-7;2.1256143711358653e-7;1.6531217088460765e-7;1.2219407247195975e-6
1.0969317355860497e-6;1.910785966519635e-7;6.345953952869614e-8;2.132146339847354e-7;2.3912796316290616e-7;2.1167929345972192e-7;4.6058742111046754e-6;9.225199136287685e-7
8.342579473060829e-7;1.9181144201630627e-7;5.6996188400190765e-8;2.209950577234226e-7;2.481094980325519e-7;3.2481231703259386e-6;8.255439313231527e-7;6.570909520845421e-7
4.918850530506122e-7;5.157940549925334e-8;3.236707181029735e-8;6.007302317834148e-8;6.669680118052772e-8;2.4842138599749336e-7;1.700219551879074e-7;1.7937464362683686e-6
6.987733004020509e-7;3.7775411033415504e-8;8.802058353623395e-8;4.41331619362056e-8;4.855250530228186e-8;2.838706876774593e-7;1.836996130786078e-7;9.002528498582453e-7
