x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.496521954209409e-6;5.381156985391012e-6;5.501258417888114e-6;5.603805019528234e-6;5.422224014472894e-6;5.436700489487354e-6;5.391016393481521e-6;5.481751327809745e-6
1.041828284634563e-5;1.0209906777618965e-5;1.0425232235276195e-5;1.068421292851473e-5;1.0276243553982542e-5;1.0303939004804942e-5;1.023205214073308e-5;1.0381974373682214e-5
1.1013222485731631e-5;1.0832465963143749e-5;1.100016765825412e-5;1.1165679164649037e-5;1.0885607150585597e-5;1.092718702119707e-5;1.0855866840099267e-5;1.0968941307384267e-5
1.125895111093948e-5;1.1131502650114352e-5;1.122057188050269e-5;1.1251007661336432e-5;1.1162182626259709e-5;1.1228160584501818e-5;1.1152582737397134e-5;1.1205517530877222e-5
1.1395713274757116e-5;1.1291649455092123e-5;1.1362481954845813e-5;1.1404965662823699e-5;1.1314404427204901e-5;1.1450419244533147e-5;1.132241496127723e-5;1.1351071545522967e-5
1.1415755809740011e-5;1.1287731068162491e-5;1.1337152453951927e-5;1.1385307347315747e-5;1.1302214580497808e-5;1.135688549838745e-5;1.1303635872292155e-5;1.1331719474461562e-5
1.1479650113335728e-5;1.1262684189040198e-5;1.1288727841079488e-5;1.1325153654615354e-5;1.126887748838279e-5;1.1270970380715655e-5;1.1267864926844584e-5;1.1291662319515558e-5
1.1332294079054363e-5;1.124584099270077e-5;1.1246587062532557e-5;1.1275416906484678e-5;1.1245921552850327e-5;1.1196427209588058e-5;1.1243323861226662e-5;1.125975639978362e-5
1.1238732489425397e-5;1.1237637174784304e-5;1.1209832978144454e-5;1.1247159508671172e-5;1.1233314245972886e-5;1.110451134334466e-5;1.1227635927831686e-5;1.1238246885634566e-5
1.1155997025540566e-5;1.1233262515058852e-5;1.1188700066303857e-5;1.123550235360707e-5;1.1226840008126687e-5;1.1174910608538564e-5;1.1214413565609149e-5;1.1225811438425667e-5
1.1036519044307198e-5;1.1231469017019878e-5;1.1212546227917193e-5;1.1229471931242197e-5;1.1220145072369773e-5;1.1212398060752585e-5;1.1230201086083034e-5;1.1220464144796966e-5
1.1145015990047718e-5;1.1231210942300438e-5;1.1225324271948742e-5;1.1226135632254064e-5;1.1209423019929473e-5;1.1229117833614333e-5;1.1247597439036007e-5;1.1219175353695947e-5
1.1205009139343484e-5;1.1231639584274404e-5;1.1232680407259213e-5;1.123042954401716e-5;1.1229623242564345e-5;1.1244775915557902e-5;1.1239878908367144e-5;1.1220306414423554e-5
1.1241939697319191e-5;1.1232722411725845e-5;1.1248064144344765e-5;1.1259952007949866e-5;1.1250856636178604e-5;1.128242100881551e-5;1.1238663321405844e-5;1.1222139410306994e-5
1.1301061160449435e-5;1.1234111421477233e-5;1.1279700430345317e-5;1.135942126314612e-5;1.1242219549605564e-5;1.1359426697628945e-5;1.1248009355698478e-5;1.1224706530655483e-5
1.1412267959798781e-5;1.1235866483207711e-5;1.125179167168425e-5;1.1564654245665532e-5;1.123860395520588e-5;1.1285986097959286e-5;1.1277030018825601e-5;1.1227193758231188e-5
1.1301678902516757e-5;1.1237251977215954e-5;1.1234532705799448e-5;1.135229830223947e-5;1.1235827539502539e-5;1.124825487270506e-5;1.1335221716188814e-5;1.1226677083212194e-5
1.1233341884333744e-5;1.1233983516188791e-5;1.1224673827984283e-5;1.1244839464590998e-5;1.1232440445965151e-5;1.123255768691356e-5;1.1270477507538382e-5;1.1216183682626884e-5
1.118269749347685e-5;1.122281623747228e-5;1.12073064189749e-5;1.1190558263575914e-5;1.1221476197836012e-5;1.1215669472505156e-5;1.1226898052602501e-5;1.119958047511394e-5
1.1085678587091535e-5;1.1191209630981406e-5;1.1163920595289288e-5;1.1122669799903486e-5;1.118697199152011e-5;1.1173983637738094e-5;1.1175052865327037e-5;1.1155004038276682e-5
1.0862121485938575e-5;1.1098672394849497e-5;1.1046839581459762e-5;1.095029007478699e-5;1.108744161769706e-5;1.105987870505686e-5;1.1047252845870137e-5;1.1026306998574419e-5
1.066050775790004e-5;1.0838255250539672e-5;1.0735746966229826e-5;1.045709890458469e-5;1.0812687598930651e-5;1.0735800321338213e-5;1.071741709863756e-5;1.0654288868411769e-5
9.992506786658767e-6;1.0227107785599474e-5;1.0020837721283456e-5;9.249274687953723e-6;1.0173081932947581e-5;9.952144707601977e-6;1.0146111340797595e-5;9.748188730420766e-6
