Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03999628266933382;3.416351703686344;2.1443029703201426;4.9999997767463915;0.0;1.9328552260844316;0.0;-0.2068402767535779;-0.20816207780158327;-0.2067783554495394;-0.20777046816806258;-11.664;0.0
2.0;0.03999678177406365;2.459576865617005;2.9141494109148094;4.999999776747767;0.0;1.6242674249712479;0.0;-0.19748641941853662;-0.19874747592021444;-0.19742473389214146;-0.19837339489141795;-11.206;0.0
3.0;0.0399972007509124;2.3839271351437676;2.8346740850411303;4.999999776749631;0.0;1.4922144524537684;0.0;-0.1894628839042532;-0.19067200780143784;-0.1894027971274937;-0.19031417802690273;-10.951;0.0
4.0;0.039997351876510434;2.6273674990226086;2.595069656432745;4.999999776737565;0.0;1.3559535359823476;0.0;-0.18212319557560044;-0.18328298849079822;-0.18207163691819964;-0.18293898661222388;-10.848;0.0
5.0;0.039997605817912694;2.267994276897531;3.0724130729038857;4.999999776737815;0.0;1.3015535997564345;0.0;-0.17628176736272236;-0.1774032049747829;-0.17623037169826072;-0.17706995652286162;-10.935;0.0
6.0;0.03999766706302532;3.175175664842654;2.4749622671625304;4.999999776737954;0.0;1.4598258862240368;0.0;-0.1750359308014127;-0.17614906671273414;-0.1749845587062713;-0.17581822269769468;-11.408;0.0
7.0;0.03999738122153312;3.4598889609756847;3.203056873699186;4.999999776737681;0.0;1.6162347106555486;0.0;-0.1820708566811874;-0.18322978563239664;-0.182019423293127;-0.1828865246419506;-12.549;0.0
8.0;0.03999702135918629;4.111718887600375;3.983517958449405;4.999999776749335;0.0;1.8096374271212423;0.0;-0.19321724187118086;-0.19444981726334762;-0.19315785191751492;-0.19408668629763978;-14.13;0.0
9.0;0.03999686187704263;4.230039272959608;4.753391013397432;4.999999776749824;0.0;2.150887491991156;0.00012882570557484638;-0.19784761152706928;-0.19911032892341005;-0.19778856164943712;-0.19873890037642145;-15.341;3.306489631098215e-8
10.0;0.03999705270005702;4.27752319042125;4.8390793710277356;4.999999776749749;0.0;2.4640632405285534;0.005744296700680976;-0.19335120357650906;-0.19458388817155223;-0.19329182085809785;-0.19422052567454473;-15.811;1.5058882075692963e-6
11.0;0.03999728530875187;4.268019345952667;4.477308852320647;4.999999776737666;0.0;2.7263612492283644;0.022560863020220426;-0.1845829759083578;-0.18575516591477817;-0.18453147136217746;-0.18540746412669934;-15.754;6.154286043992123e-6
12.0;0.03999752167952316;4.2561444991675055;4.242554033074021;4.9999997767378;0.0;2.8759598038142125;0.03962843774931075;-0.17885908857511715;-0.17999128801472702;-0.17880768905857838;-0.17965376341008762;-15.697;1.150635574498343e-5
13.0;0.03999765720119717;4.168442842353488;4.007289435361509;4.99999977673797;0.0;3.0345097255113487;0.05183137426214608;-0.17556598016977631;-0.1766742855655169;-0.1755145951807738;-0.17634259988401918;-15.558;1.6357438851423696e-5
14.0;0.03999771839969426;4.156614680570577;3.6035708639334594;4.999999776738046;0.0;3.1595758794910997;0.057412836823502914;-0.17409611383872559;-0.17519306901021317;-0.17404473679091387;-0.17486398523137947;-15.279;1.9895094049333624e-5
15.0;0.03999765356658608;3.8417437287518275;3.5863692442621016;4.999999776737965;0.0;3.2137374945578694;0.054574891891191836;-0.17565479665461115;-0.1767615550129774;-0.175603413160401;-0.17642971126322865;-14.992;2.0614906664233674e-5
16.0;0.0399972902381286;3.853417805618367;3.6436034868325873;4.9999997767376145;0.0;3.2785885185931045;0.04184885327706962;-0.1843882589927152;-0.18555385910767824;-0.18433676122312193;-0.18520650355264479;-15.078;1.6796450707161452e-5
17.0;0.03999683524591787;4.1850116744014105;3.55691543169855;4.99999977674962;0.0;3.3946474776040194;0.024155370118826035;-0.1981700364851332;-0.19942991772570684;-0.19811100902657378;-0.19905790783012858;-15.366;9.908815853272724e-6
18.0;0.039996005171985545;4.18501167440162;4.30782837842779;4.999999776751128;0.0;3.5797983861307174;0.00733080296034646;-0.22141420857466787;-0.22282927951966688;-0.22135625107360132;-0.22241496415812634;-16.192;2.942320930495807e-6
19.0;0.039995592940851345;4.1873795433234005;4.067003566146478;4.999999776751395;0.0;3.7030328905213112;3.441137157539396e-5;-0.23250331285535572;-0.23399207671237207;-0.23244562778750605;-0.23355789338970875;-16.025;1.3029318085253032e-8
20.0;0.039996479135972575;4.173175680498427;3.4430792199730087;4.999999776748104;0.0;3.737741538630133;0.0;-0.2363784049724423;-0.23788498463483249;-0.2363208229507383;-0.23745129767460255;-15.406;0.0
21.0;0.03999650112486152;4.161345273028795;2.703653108443866;4.999999776747715;0.0;3.679996935839358;0.0;-0.23538085542038215;-0.23688092208180084;-0.2353233338016557;-0.23644912102760224;-14.601;0.0
22.0;0.03999562453334587;4.1921159506340295;1.9015882687033474;4.999999776749923;0.0;3.6055695840182476;0.0;-0.23121252984684343;-0.23269291842114936;-0.23115518261837656;-0.23226138599146073;-13.772;0.0
23.0;0.03999588422838827;4.1897476354284855;1.097588234492114;4.999999776747988;0.0;3.5109365089650124;0.0;-0.22323380270390744;-0.22466233344940212;-0.22317678899298837;-0.22424546653669977;-12.903;0.0
24.0;0.03999606445432823;4.203960870216559;0.4999574424077408;4.99999977674408;0.0;3.330494525344817;0.0;-0.21454286314303392;-0.2159149110453625;-0.2144851631050262;-0.21551324333251434;-12.174;0.0
25.0;0.03999711130051125;3.2794752150627997;1.7264814653450788;4.999999794121633;0.0;1.170846948511489;0.0;-0.1839713073141988;-0.18514418254394768;-0.1839194415322726;-0.18479523614284027;-10.439;0.0
26.0;0.03999746144939213;3.4323810558105516;1.3352953995555543;4.999999794122496;0.0;1.1165270048810243;0.0;-0.1760924222873588;-0.1772142188763829;-0.17604138063744132;-0.17687990646561713;-10.178;0.0
27.0;0.039997771475395634;2.72847271693176;1.984468697169725;4.999999794124116;0.0;1.0606834193291659;0.0;-0.16946485722099322;-0.1705438530707299;-0.16941599389477227;-0.1702231933169135;-10.094;0.0
28.0;0.039997975415393364;2.7108436186833917;2.018591401926069;4.99999979412386;0.0;1.0395111858152286;0.0;-0.16306272640545727;-0.16409954510884692;-0.16301416105370856;-0.1637910389132043;-10.115;0.0
29.0;0.039998130135549086;2.3645383538024634;2.67061099489795;4.999999794123943;0.0;1.013279384766269;0.0;-0.15969260698692211;-0.16070718535646256;-0.15964415183553843;-0.1604050483733167;-10.408;0.0
30.0;0.03999796285506343;2.8013927276463595;3.1872821899718704;4.999999794123966;0.0;0.9825835849106613;0.0;-0.1641378816108883;-0.16518125614900017;-0.1640894433309143;-0.1648714176820399;-11.313;0.0
31.0;0.039997869684808104;2.5923506844476365;4.317039270032566;4.999999794123934;0.0;0.9480224059621374;0.0031908754136895628;-0.16671720137060414;-0.16777691490837296;-0.16666876107382864;-0.16746254931944868;-12.192;8.100366259187103e-7
32.0;0.03999815051731343;2.280827934350928;4.816060322249965;4.999999794124371;0.0;0.9082836225890313;0.06980203846295759;-0.16033167684401256;-0.16134118793173857;-0.1602832313063157;-0.1610382081031809;-12.432;1.7904260132780002e-5
33.0;0.03999880377607154;1.8082422116105141;4.343123984027697;4.999999794124579;0.0;0.8356689022109107;0.34331240252050305;-0.14373868994654831;-0.14460387501553706;-0.14369008583190274;-0.14433026555692743;-11.754;8.99991432319473e-5
34.0;0.03999912654012928;1.367324636995707;3.1927997669296966;4.999999794122764;0.0;0.7039230947248782;0.8149281578546183;-0.12398397549063436;-0.12465407050924436;-0.12393456877731103;-0.1244178949995498;-10.582;0.00022230001921295358
35.0;0.039999637985302046;1.1103308421682572;2.0116894296966206;4.999999794120857;0.0;0.6025180029485784;1.3513596055062453;-0.10979611870961711;-0.11028862221425904;-0.10974580323034253;-0.11007869339612025;-9.636;0.0003923744739892129
36.0;0.039999866473934116;0.7942574420710153;1.5175507713721499;4.999999794120544;0.0;0.5271183387750096;1.7454735717095908;-0.10347874628237073;-0.10385078208132854;-0.10342782808716329;-0.1036524589211142;-9.17;0.0005508521530492555
37.0;0.03999993174941095;0.4915728169825772;1.405784836505905;4.999999794120539;0.0;0.47958803745155887;1.9478536156085529;-0.1016147303384374;-0.1019125339735156;-0.10156361006668482;-0.10171762302012152;-8.918;0.0006749825854338825
38.0;0.039999900198015526;0.4537127072986248;1.114474514061868;4.999999794120717;0.0;0.44729849306176606;2.146898007336587;-0.10254226500259478;-0.10277813821424125;-0.10249123458717839;-0.10258151441581725;-8.752;0.0008109594289045432
39.0;0.039999633065879864;0.541692257848152;1.3223171017382715;4.999999794121341;0.0;0.4598281199933349;2.10722228689394;-0.10994952845150686;-0.11021634063389747;-0.10989917393165415;-0.11000608065744867;-8.991;0.0008457525529093645
40.0;0.03999911430196894;0.41798464345026676;2.287098906271851;4.999999794123794;0.0;0.583108549346727;1.8601219842551642;-0.12445255885805664;-0.12485528754639946;-0.1244030102040974;-0.12461813535648292;-9.65;0.0007630408331313495
41.0;0.03999869963851288;0.5619627776053693;3.4204164611880286;4.9999997941263175;0.0;0.731475027586018;1.6070816106895738;-0.14676647348139796;-0.147373693425776;-0.14671750401358954;-0.14709450589300263;-10.733;0.0006450166186240386
42.0;0.039997956086400166;0.5755447580367035;4.41228793004808;4.9999997941274;0.0;0.8170350855771112;1.307696428506636;-0.16608306734257186;-0.16689150659926003;-0.1660336483420482;-0.166577857654117;-11.447;0.0004939632798458575
43.0;0.19999914961944482;0.6477113255531178;4.999999949769086;4.999999987379213;0.6215571819043367;0.7179275461457604;0.9624621440492214;-0.18135948884254416;-0.18723701129808412;-0.1813566889891831;-0.1857192657082182;-12.214;0.0003335184615338648
44.0;0.1999992016568818;0.7018599972264419;4.999999949769329;4.999999987379249;1.8230786451209247;0.6174697110700648;0.5092937687195049;-0.2003020994715996;-0.20689721532630795;-0.2002982088797787;-0.2052211520366906;-12.839;0.00016072747148133934
45.0;0.1999991806360709;0.5265716775300113;4.999999949769368;4.999999987379256;2.5373489645188503;0.527911538217013;0.16400566895922533;-0.20967134052526182;-0.21663519184845662;-0.20966733100365495;-0.21488091697602504;-12.905;4.761992170248768e-5
46.0;0.19999917230135944;0.4195979769340955;4.999999949769308;4.999999987379247;2.226949145655119;0.43421279112003774;0.007992949024155812;-0.20520334307510327;-0.21204137309847879;-0.205200099998408;-0.21032478996183582;-12.256;2.180359174365875e-6
47.0;0.19999912569941392;0.40511565807008526;4.99999994976916;4.9999999873792245;1.7037496229372942;0.3485171242230143;0.0;-0.19870355167878073;-0.20532713340168698;-0.19870223413177998;-0.20366565703440667;-11.651;0.0
48.0;0.19999900246210986;0.4163723732550383;4.99999994976895;4.9999999873791925;1.0881045083646101;0.2648046854706387;0.0;-0.18882153189515657;-0.1951159758756013;-0.1888211287324475;-0.19353700731342466;-11.003;0.0
49.0;0.039996724136593366;1.3203008336187174;4.705112599952107;4.999999911344336;0.0;0.6279066441193702;0.0;-0.19181520217126596;-0.19304872253735114;-0.19178756246188225;-0.19269390448473636;-10.884;0.0
50.0;0.03999685433840833;1.460192703092365;4.336027600694392;4.999999911344351;0.0;0.6034912745891863;0.0;-0.18443321036564175;-0.18561923475767766;-0.18440602380747131;-0.18527830173200707;-10.66;0.0
51.0;0.03999701464988695;1.1217285690209389;4.565905135268235;4.999999911344919;0.0;0.5748918473202013;0.0;-0.17715596695360575;-0.17829506804332076;-0.17713043955996188;-0.17796914119489393;-10.552;0.0
52.0;0.03999710964518468;1.4304437633647888;4.17445975477458;4.999999911344766;0.0;0.5516378827424276;0.0;-0.16893308894513345;-0.17001800427398656;-0.1689070388123129;-0.16970777940861995;-10.479;0.0
53.0;0.039997275935556076;1.3988248654619488;4.293793637263734;4.999999911345082;0.0;0.5363311551390498;0.0;-0.16230414063134302;-0.16334530057511984;-0.16227705271417994;-0.16304716165721586;-10.578;0.0
54.0;0.19999960263496672;0.934398583566256;4.999999977269111;4.999999993855097;0.09241194537058839;0.5119285888342626;0.000326001864244129;-0.15328391402477295;-0.15839353146221977;-0.15328341360373476;-0.15711245997226508;-10.917;8.24011430551529e-8
55.0;0.19999962910960975;1.0611674267937479;4.99999997726912;4.9999999938550985;0.7329950278287902;0.4562645131228977;0.03154014015935557;-0.1542477846559869;-0.15938511298957672;-0.15424664056711543;-0.15809578706823946;-11.656;8.006584184574619e-6
56.0;0.19999962995891749;0.6860650660819709;4.9999999772691;4.999999993855096;1.061993277608566;0.41783330445290146;0.1623945283453513;-0.14644935413623766;-0.15131019381596506;-0.14644857205792894;-0.15008609508858714;-11.734;4.1654225891717486e-5
57.0;0.19999962430207446;0.41154177431095623;4.99999997726908;4.999999993855092;0.46395432234592376;0.37278522926858443;0.43710914532325906;-0.13195444825447478;-0.13629605973208908;-0.13195439898875347;-0.13519336676980162;-11.15;0.00011458785938753692
58.0;0.039997695298211546;0.2804230479102042;4.235194570952699;4.999999911345298;0.0;0.2873029309337246;0.8970762330535254;-0.11974602905206112;-0.12039061479314539;-0.11971742237051114;-0.12016702910817707;-10.22;0.0002447087412252532
59.0;0.03999802829928107;0.16453227552561708;3.2109214333241836;4.999999911344684;0.0;0.22461733840690049;1.389077487885707;-0.10885311148702703;-0.10934781257247965;-0.1088249880887476;-0.10914439001800313;-9.553;0.0004033260409576941
60.0;0.03999811051180335;0.06505797798020352;2.5687739102090466;4.999999911341067;0.0;0.1773655189608953;1.8108745277033513;-0.10388742278810761;-0.10426574532487108;-0.10386314043625648;-0.10407155113724205;-9.206;0.0005714919477433181
61.0;0.03999813443928194;0.0432877743346745;2.322185352881842;4.999999911343497;0.0;0.12749330459560007;2.103716042079817;-0.10457904736598793;-0.10488377262006372;-0.1045518427085417;-0.10468841239761859;-9.178;0.0007289929933648076
62.0;0.03999788392730078;0.09313563158836533;2.5062783321274487;4.999999911343781;0.0;0.09234601687657484;2.301934329244503;-0.11184719069855784;-0.11212898791481678;-0.11182010979847645;-0.11192041604539184;-9.546;0.000869522106634667
63.0;0.03999760106853349;0.06035564127261946;2.8887340632040233;4.9999999113443865;0.0;0.07336132238130626;2.3600513802854435;-0.12104361521461769;-0.12134623839802625;-0.12101629606320805;-0.12112070341422401;-9.898;0.0009472277381991272
64.0;0.03999781167658073;0.031434807258253226;3.5993046301500455;4.999999911344548;0.0;0.07313301975417565;2.2646829355996463;-0.13451518367750018;-0.13491064594601382;-0.13448721808782507;-0.13466376280002618;-10.43;0.0009289957823628226
65.0;0.19999958504200477;0.02935097667999878;4.9999999772691295;4.9999999938551;0.025882488589606754;0.07887559636459959;1.975318629413437;-0.15209018492342052;-0.1567635250703771;-0.15208959210130846;-0.15549245356491256;-11.493;0.0007928117739536933
66.0;0.19999961235216898;0.0615256949634099;4.999999977269176;4.999999993855108;1.0084678826100588;0.07199330466735963;1.5803034545429795;-0.16901086384570746;-0.17434564937376856;-0.16900931245566736;-0.17293276375300662;-12.037;0.0005969365484062177
67.0;0.19999959648129845;0.06981769833294063;4.999999977269201;4.999999993855113;2.1704510670851063;0.05084168948142864;1.1197183130855823;-0.18781942802268703;-0.1938853752110496;-0.18781737113584712;-0.19231509117649792;-12.649;0.00038801185809059723
68.0;0.19999957868922924;0.15765319537247124;4.999999977269223;4.999999993855115;3.1349572029204094;0.04880775021504203;0.6451990699018189;-0.20521703567930719;-0.21195492759707152;-0.2052147643119918;-0.21023924217320458;-13.154;0.00020361767334572278
69.0;0.19999956466266752;0.2579430788499348;4.9999999772692405;4.999999993855118;3.7005107067937075;0.05658637599109137;0.2780103732711261;-0.21786038366867425;-0.22508102337267794;-0.2178581830635383;-0.22325991954137905;-13.409;8.072178921281746e-5
70.0;0.19999952239705393;0.31086755972451385;4.999999977269215;4.999999993855114;3.548842737041332;0.07737559892776592;0.06049000189949172;-0.21945155300027325;-0.22675803274322914;-0.21945074814570062;-0.2249243711777406;-13.107;1.650075295810739e-5
71.0;0.19999943291156058;0.6633569996121377;4.99999997726913;4.9999999938551;2.492514895516885;0.11668015834018505;0.0017206798759823007;-0.21173227558865226;-0.21879102995168012;-0.21173438169843536;-0.21702328046632832;-12.415;4.510770499712464e-7
72.0;0.19999940621053042;1.1675115169159849;4.999999977269121;4.9999999938550985;0.9837901631034862;0.20522387876163092;0.0;-0.19824200085916868;-0.20485119070500665;-0.19824421363856293;-0.20319637700162343;-11.552;0.0
73.0;0.19999907314341;0.3543325291687299;4.999999941021368;4.999999985355232;1.2884252120404642;0.10895212451474054;0.0;-0.18745363744703358;-0.19370050406460393;-0.1874455000925187;-0.19212725669861155;-10.991;0.0
74.0;0.1999991272398841;0.26540151499067766;4.999999941021356;4.99999998535523;1.1436841111713185;0.09163460998693011;0.0;-0.1803097906145135;-0.1863188816070412;-0.18030248515207242;-0.18480573909788764;-10.769;0.0
75.0;0.19999920005316787;0.28950125600009985;4.999999941021412;4.999999985355238;1.0070080978962992;0.08340396604008142;0.0;-0.17345685586340892;-0.17923796289510488;-0.17345153837265;-0.17778358584884427;-10.676;0.0
76.0;0.19999911911912846;0.3971068593529112;4.999999941021246;4.999999985355213;0.9157522133929121;0.09009636653411134;0.0;-0.1673064418805134;-0.17288205762349593;-0.16730208246885797;-0.17147969239803207;-10.724;0.0
77.0;0.1999991449757065;0.5585757766957143;4.999999941021231;4.999999985355211;0.935329509560153;0.1010735043821237;0.0;-0.16238399426281627;-0.1677951855829836;-0.16237979384202583;-0.16643433813171774;-10.936;0.0
78.0;0.19999915821362368;0.44229190730347545;4.999999941021218;4.999999985355209;1.4806476365709471;0.10761192993410444;0.0;-0.1598146306053679;-0.16513997338759975;-0.15981047385998007;-0.1638007841906895;-11.382;0.0
79.0;0.1999991715457576;0.3811701297752215;4.999999941021195;4.999999985355206;2.006043991215185;0.09651404033671629;0.0005466638511257608;-0.15678957829962845;-0.16201394696846094;-0.15678546757148804;-0.16070008196505167;-11.848;1.3877701684989277e-7
80.0;0.19999919671359717;0.3606177559373456;4.999999941021144;4.999999985355197;2.068650218555382;0.09187164686682195;0.03936075619875783;-0.14920885294651393;-0.1541755649574141;-0.14920487768252508;-0.15292499516062427;-11.955;1.0096045657691194e-5
81.0;0.19999922171272672;0.28495612836237477;4.999999941021047;4.999999985355183;1.558636600831353;0.09615558413402794;0.23720945600072166;-0.13750654428960538;-0.1420572947230086;-0.1375029142947789;-0.14090445043161437;-11.619;6.21842994315353e-5
82.0;0.19999922381166788;0.26839475505513316;4.999999941020957;4.999999985355169;0.5913136918461481;0.09795007368919371;0.6173638415584849;-0.12547433458631987;-0.1295711403313248;-0.12547116238661474;-0.12851877381955756;-11.066;0.00016840745235441313
83.0;0.040000311331014816;0.19820180681551283;4.865569150200929;4.999999753280827;0.0;0.10397099763997371;1.0637315328072687;-0.12238768545838495;-0.12300063035142848;-0.1223305986030761;-0.12276035698627145;-10.741;0.0003088601408796983
84.0;0.04000042800508324;0.1306490454521755;4.262822934145571;4.999999753279156;0.0;0.10846442616303963;1.406907904888544;-0.11777664636369742;-0.11829220228816552;-0.11771976702551089;-0.11806002481920859;-10.437;0.00044400458764431484
85.0;0.040000402489583343;0.032485516080223875;4.098183590062264;4.999999753277692;0.0;0.09999043407997789;1.5916996831560495;-0.11793162746632883;-0.11839462286030057;-0.11787508065459393;-0.11816230010742873;-10.35;0.0005515658816532746
86.0;0.040000354834326936;0.029350965481114353;3.7279275453512573;4.999999753277005;0.0;0.09210875129196215;1.7778713590883668;-0.11893365427291493;-0.11934324102600832;-0.1188772487289013;-0.11910924316216147;-10.151;0.0006715650075669662
87.0;0.03999992487885404;0.03460391751904767;4.055504878267767;4.9999997532773515;0.0;0.09520076001191011;1.9295367617131858;-0.12957698152487185;-0.13000450203270728;-0.12952092948729232;-0.1297520794050391;-10.596;0.0007744368888495813
88.0;0.03999953283080516;0.02225789944598137;4.19054198825139;4.999999753278487;0.0;0.12474390418330727;1.9970530797772488;-0.1390000654752636;-0.13946652953693767;-0.13894403792616725;-0.13919759281935593;-10.778;0.000819211360838598
89.0;0.03999967412719995;0.018362042153776036;4.973490495475551;4.999999753291162;0.0;0.17169275839689505;1.7332714827735072;-0.15423267136794702;-0.15486005425633656;-0.1541765065079061;-0.1545641458943889;-11.279;0.0006956640630399927
90.0;0.19999909416966882;0.02627131896104341;4.999999941021074;4.9999999853551875;0.9766932196863489;0.19860065935330876;1.398170012308112;-0.16738187131952417;-0.17269579480407402;-0.16737853658552893;-0.17129398320354286;-11.921;0.0005281383060806536
91.0;0.19999911847168372;0.025257673911620145;4.999999941021337;4.999999985355227;2.163999172341023;0.16161274611204274;1.0069686769876167;-0.1870766552482928;-0.19313653386641377;-0.18707223068186057;-0.19157018790120106;-12.599;0.00034894114721396147
92.0;0.19999905086940048;0.027291525824551126;4.9999999410214135;4.999999985355238;3.2413988892318666;0.14432086619821155;0.5279035868107977;-0.2045458634024993;-0.2112791267545803;-0.2045412161649134;-0.2095668576224214;-13.111;0.00016660052471899635
93.0;0.199999385053461;0.027291525824551913;4.9999999410214695;4.999999985355247;3.7887027534043516;0.13973195021048324;0.1614629578700487;-0.21517925957163853;-0.22232612801440801;-0.21517467178021077;-0.22052589021601424;-13.244;4.688163289681841e-5
94.0;0.1999993630356305;0.09439280258454717;4.999999941021394;4.999999985355236;3.454094430285304;0.14024060521779197;0.005550746431064634;-0.21469682778006158;-0.2218506833886937;-0.21469298260593717;-0.2200548452204809;-12.823;1.5141643521984172e-6
95.0;0.19999894296137227;0.42121233159517757;4.9999999410211915;4.999999985355205;2.55518867542635;0.1449601586843874;0.0;-0.20929493425571852;-0.21627117215869962;-0.20929283005580365;-0.21452050022726882;-12.272;0.0
96.0;0.1999989206874531;0.5687470243072311;4.999999941021097;4.99999998535519;1.7234524931325808;0.13276954293260831;0.0;-0.19934153422769557;-0.20598638788601475;-0.19933983144519368;-0.20431877971499976;-11.616;0.0
97.0;0.19999893430698332;0.8720515226382431;4.999999934431442;4.999999983813773;0.029329691473863825;0.27615800442130917;0.0;-0.17829467548176162;-0.18423632531797196;-0.17828664663920638;-0.18273915246166367;-10.454;0.0
98.0;0.03999828120791829;0.7159498734851283;4.9378606742399205;4.999999721462074;0.0;0.24317837938889617;0.0;-0.17629861824611792;-0.17741731576445557;-0.17622418577808482;-0.17707711994153302;-10.19;0.0
99.0;0.03999858433895095;1.6448208981959964;3.8927476998435115;4.999999721464369;0.0;0.21679761056276478;0.0;-0.16916163943478096;-0.17023393028002595;-0.1690882543603675;-0.16990802542760647;-10.076;0.0
100.0;0.1999990884470467;0.3402588441452721;4.999999934431373;4.999999983813762;0.0756169363961326;0.1863981707754655;0.0;-0.1555575739146557;-0.16074210135143763;-0.15555329954109348;-0.15943768498085495;-9.971;0.0
101.0;0.03999910436930403;0.8484051504336186;4.836656954787598;4.999999721458716;0.0;0.16801554197717755;0.0;-0.1568697580430057;-0.1578599122200608;-0.1568076121535625;-0.1575565550173356;-10.224;0.0
102.0;0.19999912177500545;0.6930776350235381;4.999999934431449;4.999999983813775;1.083377307203234;0.1547345491336696;0.0;-0.15849411459756477;-0.16377562519633018;-0.15848943827852016;-0.16244720499886908;-11.288;0.0
103.0;0.19999908505109235;0.49157283006564756;4.99999993443147;4.999999983813778;2.844971589119104;0.1382078381096172;0.0;-0.16922850037847442;-0.17486769902078503;-0.16922373234113963;-0.17344975881249608;-12.788;0.0
104.0;0.19999909869001753;1.0254779316059186;4.999999934431422;4.99999998381377;2.623553015273155;0.12686757978697835;0.00020967510861497375;-0.16364874735917104;-0.16910195632301167;-0.16364406733347156;-0.1677306262975962;-13.112;5.37869200002586e-8
105.0;0.19999910893668116;0.8629439617831769;4.999999934431213;4.9999999838137335;1.4818113268693456;0.11115109881061803;0.11618686151948503;-0.1419677844488822;-0.14668316997100875;-0.14196421816258428;-0.1454927417462006;-11.996;3.045831101919104e-5
106.0;0.04000052022997315;0.8720515017285765;4.68158820256222;4.999999721456284;0.0;0.08352059214206306;0.5538919150363139;-0.12523766325372906;-0.12594596552358367;-0.12517572807758434;-0.1256982359776223;-10.689;0.00015109332275941662
107.0;0.04000097153592018;1.173255702082499;3.1125992427075;4.999999721455138;0.0;0.06589138944063883;1.0745189199884653;-0.11361294319910024;-0.114165316638663;-0.11355094425708792;-0.11393791242124464;-9.971;0.00031199232094049876
108.0;0.04000100474210957;0.9068041467722059;2.961637377367453;4.999999721453869;0.0;0.05332202608140795;1.4936764688032624;-0.11244951839371678;-0.11291479325696413;-0.11238773298015636;-0.1126894986026032;-9.965;0.0004713877911136562
