Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03999619489541761;4.078219379933546;0.8721370319935873;4.99999984809259;0.0;2.814291835875321;0.0;-0.18891532293881252;-0.19012081239081366;-0.1888722097609386;-0.1897734738874143;-12.007;0.0
2.0;0.039996542246953426;3.9257937207835742;0.43314112540574673;4.999999848092768;0.0;2.8717846415573716;0.0;-0.17995722779842876;-0.18110454643061163;-0.17991488542474413;-0.18077372554462293;-11.509;0.0
3.0;0.03999668488292811;4.082822489003738;0.04958308767546788;4.99999984809212;0.0;2.741168217322008;0.0;-0.17169246361875962;-0.17278616851328274;-0.17165217274682584;-0.17247180080228808;-11.185;0.0
4.0;0.010000241814791156;4.07821908877377;0.0;4.752880758913162;0.0;2.8219668666696784;0.0;-0.16473767962987768;-0.16495654536680882;-0.1645532914944118;-0.16481320792540533;-10.994;0.0
5.0;0.03999712188680865;4.073615353818134;0.22811677721146467;4.999999848095888;0.0;2.4096088039136645;0.0;-0.1584215887708103;-0.15942796175445723;-0.15838132111627642;-0.15913492791906855;-11.076;0.0
6.0;0.039997329476462284;4.041361370994992;0.6312181949040195;4.9999998480947;0.0;2.6366575700910175;0.0;-0.1588938056239576;-0.15990285187751227;-0.15885316026488605;-0.15961158906321093;-11.672;0.0
7.0;0.0399969546392777;3.8886857528716643;2.2842257861249116;4.999999848095932;0.0;2.7642966691340263;0.0;-0.17060480628247773;-0.17168980019543217;-0.17056367524091054;-0.17137814105209237;-13.253;0.0
8.0;0.19999879097921644;3.753638586970237;4.999999961798095;4.999999990151201;0.07489955410363072;2.484387066459744;0.0;-0.18282121610867694;-0.1889143875474279;-0.18281929614197637;-0.18738600838649064;-15.571;0.0
9.0;0.19999879526046216;3.884042893012631;4.999999961798143;4.999999990151208;1.367324555126532;2.468677699522877;0.006288105317869446;-0.18785080218780428;-0.1941104001883746;-0.18784824248815093;-0.1925397841033229;-16.964;1.6883102129464367e-6
10.0;0.19999883513335998;3.1610686365322573;4.999999961798137;4.999999990151208;2.565685080338399;2.2148152463135933;0.1477024031714587;-0.1821777187316815;-0.18822880626221405;-0.18217500473582676;-0.1867054818037124;-17.35;4.027355926284606e-5
11.0;0.19999885857628824;4.092025987245697;4.999999961798091;4.9999999901512;1.5120457480896097;1.980236035838752;0.5009473428173877;-0.17480584445118255;-0.18056131786689505;-0.17480350465619518;-0.1790996509913983;-17.376;0.0001404941935087457
12.0;0.19999887071789785;3.902608558189004;4.999999961798048;4.999999990151193;0.4696756094488097;2.601659227678621;0.8515278281172359;-0.1677396891393021;-0.1732054093070988;-0.16773794719844;-0.17180295100296222;-17.145;0.00024961335109288364
13.0;0.03999708937277768;3.962839896661326;4.725612822351968;4.999999848097251;0.0;2.6754489916411264;1.0510699807301713;-0.16763568946419186;-0.16853770272626392;-0.16759425211484563;-0.16823111310884614;-16.743;0.0003268410955429054
14.0;0.03999701454503941;4.069010409254425;4.5517665585901215;4.9999998480970325;0.0;2.5509580919840826;1.2330504944734115;-0.16910551916901104;-0.16997597024326025;-0.16906454070769217;-0.1696670066390153;-16.727;0.00040968915388609243
