Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.009999416286854272;4.612020300945718;0.0;4.879044981193662;0.0;3.2413169884746105;0.0;-0.20180858689436162;-0.20208351602466737;-0.20159480427540963;-0.20190287521377773;-11.925;0.0
2.0;0.009999866327367232;4.6242845363795375;0.0;4.541779583947729;0.0;3.1578699682958917;0.0;-0.19419943157260466;-0.19446216067671793;-0.19398939980218866;-0.19428918092391073;-11.547;0.0
3.0;0.010000265909508109;4.089657731748227;0.0;4.923035698445361;0.0;3.0358409605318837;0.0;-0.18660173412913664;-0.18685251178686452;-0.18639712775988374;-0.18668852917275305;-11.302;0.0
4.0;0.009947431143348682;4.0860774232921;0.0;4.99813188596206;0.0;2.8973039491954555;0.0;-0.1804028670952423;-0.18064204363183534;-0.18020046103269158;-0.18048440318594888;-11.26;0.0
5.0;0.03999746357173478;3.911755434713751;0.49068090193338415;4.9999998139123045;0.0;2.6489983903197207;0.0;-0.17365591017003099;-0.174757971631344;-0.17361070281180235;-0.17444025689305037;-11.355;0.0
6.0;0.039997554438398544;3.920774196963154;1.3778239093290237;4.999999813913803;0.0;2.23784641211524;0.0;-0.17241206069914727;-0.1735055786605565;-0.17236644370847676;-0.17319008814264086;-11.845;0.0
7.0;0.03999737455106575;3.9135594804689933;2.9489361326063626;4.999999813915574;0.0;1.8033982051186903;0.0;-0.1782587649883539;-0.17939003181604132;-0.178212545672909;-0.17906395795966687;-12.951;0.0
8.0;0.1999989658258115;3.4890434062982925;4.999999953929784;4.999999988375498;0.4936570360839566;1.4273199412871;0.002110726318272854;-0.1841047767339379;-0.19023967840769723;-0.18410227588971453;-0.18870089554063502;-14.665;5.625739373815984e-7
9.0;0.1999989423832119;3.7123929684963173;4.9999999539298186;4.999999988375504;1.8507420799292864;1.2103103091288718;0.07812173007248534;-0.19037780162669402;-0.19671133443361621;-0.19037483823034224;-0.19512000047601444;-16.079;2.097504314711516e-5
10.0;0.19999897971064493;3.8702216903567135;4.999999953929783;4.999999988375498;1.73914816558341;1.1704375003873613;0.28054506840793697;-0.1831925881665192;-0.18925891366664135;-0.1831897546922178;-0.18772760413069892;-16.317;7.649535771044326e-5
11.0;0.199999032178893;3.4761529104294553;4.999999953929735;4.999999988375491;1.184405911798315;1.3720545736994183;0.6030386568142605;-0.17146123769268665;-0.17709044367641744;-0.1714588720646093;-0.17565723822192822;-15.94;0.00016912642135878512
12.0;0.03999790875341142;3.624808595858492;4.620399327485399;4.999999813916687;0.0;1.661463107643312;1.0103916840715041;-0.1649117019243195;-0.1658075658706061;-0.16486528098891604;-0.16550515935919072;-15.256;0.0002961821439508558
