Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04000271652570776;3.640243861322031;1.5885286949625215;4.999999776876007;0.0;2.2646153029990757;0.0;-0.20683463910495645;-0.208136468893783;-0.2067153397860043;-0.20771833379904034;-11.664;0.0
2.0;0.040003359634771966;2.7682926504881586;2.270541471889752;4.999999776879241;0.0;1.9590383823863333;0.0;-0.19748071279906668;-0.1987209612996571;-0.19736179825006156;-0.19832248538545885;-11.206;0.0
3.0;0.040003882624123764;2.6971544358438786;2.1881556347470705;4.999999776883355;0.0;1.8253845395601753;0.0;-0.18945706450394667;-0.19064441160609924;-0.18933990074842333;-0.19026428828670738;-10.951;0.0
4.0;0.04000367042714354;2.9247967147398732;1.9681042564766902;4.999999776859261;0.0;1.6853845419936477;0.0;-0.18211867381520436;-0.18325479550167306;-0.18202000788005546;-0.18288986769689927;-10.848;0.0
5.0;0.04000389666367253;2.5873983414100556;2.425612019111846;4.999999776859512;0.0;1.6288460830242217;0.0;-0.17627725631654487;-0.17737470693599086;-0.17617887683000982;-0.17702127007477148;-10.935;0.0
6.0;0.04000396208978795;3.4247967123232246;1.8927550908953006;4.9999997768598154;0.0;1.7923076151157389;0.0;-0.17503141928877972;-0.17612050627292844;-0.17493308424522896;-0.17576962773158833;-11.408;0.0
7.0;0.04000373300150617;3.6788617511502455;2.649252255217777;4.9999997768596245;0.0;1.9509614625084137;0.0;-0.18206633453069954;-0.18320170943560063;-0.1819677961895572;-0.18283740968846474;-12.549;0.0
8.0;0.040003659954701634;4.247967438972981;3.5131316898116243;4.9999997768823095;0.0;2.143653764640117;0.0;-0.19321146527735214;-0.19442255593970495;-0.19309493805854483;-0.19403632182539746;-14.13;0.0
9.0;0.040003496215839374;4.349593453638749;4.308404229762947;4.999999776882835;0.0;2.4755768394045705;0.0007499139027362745;-0.19784182426094588;-0.19908334202908554;-0.1977256157594005;-0.19868785882425852;-15.341;1.9746396237110588e-7
10.0;0.04000366496427708;4.3902438585089385;4.405791769968464;4.9999997768824045;0.0;2.7724999097905036;0.01774990394041462;-0.1933454269828137;-0.19455500834791578;-0.19322890720624822;-0.19416851798512075;-15.811;4.758928211470719e-6
11.0;0.04000366001043182;4.382113778531495;4.040175960138907;4.999999776859734;0.0;3.0163460616128943;0.05549989784460719;-0.1845784464767959;-0.18572265124071533;-0.18447975205455208;-0.1853535482544485;-15.754;1.538142627059292e-5
12.0;0.04000385965373107;4.371951178563857;3.799812813691218;4.999999776859869;0.0;3.1536537500499437;0.08874988797817616;-0.17885456982550793;-0.17995577857653128;-0.17875615023837513;-0.17959768509298;-15.697;2.590975904044207e-5
13.0;0.040003972315931294;4.296747923807565;3.5563182093075723;4.999999776860074;0.0;3.2978845182165566;0.11099988176502748;-0.17556146450765717;-0.1766365641938645;-0.17546311151210653;-0.17628477662218092;-15.558;3.473585269507978e-5
14.0;0.04000402377913876;4.286585323841111;3.158819585235759;4.999999776860174;0.0;3.410769131779438;0.12087487925423432;-0.1740916009339547;-0.17515394064534998;-0.1739932773754162;-0.174804960714739;-15.279;4.089186078672787e-5
15.0;0.04000397048592303;4.0142275997977075;3.1067739236468803;4.999999776860086;0.0;3.4594229761927995;0.11587488050146263;-0.17565028058789028;-0.1767222754508633;-0.17555192796490324;-0.1763703175674199;-14.992;4.212109833832085e-5
16.0;0.04000366770326688;4.0243902047598334;3.1825695975173702;4.999999776859739;0.0;3.517499900516685;0.0928748867870866;-0.18438372960644847;-0.18551658581616726;-0.18428505176371773;-0.18514785845975507;-15.078;3.5511019676309064e-5
17.0;0.04000348568170941;4.310975568764083;3.169908042551864;4.99999977688285;0.0;3.6209614393809924;0.0587498968528499;-0.1981642469710543;-0.19939655047589042;-0.1980480600581716;-0.19900042327997805;-15.366;2.2875293471797225e-5
18.0;0.040002736513604295;4.310975568764558;3.9623058491603667;4.999999776886215;0.0;3.7848075877150547;0.02174990294732985;-0.2214083687745456;-0.22280146280548901;-0.22129340440047415;-0.22235815616630203;-16.192;8.316174190683414e-6
19.0;0.04000235263641959;4.313008088758178;3.7509889800908964;4.999999776888103;0.0;3.893076821698061;0.00024990812299299694;-0.23249744810277842;-0.2339675041940567;-0.23238290547002424;-0.2335023155990752;-16.025;9.087615606973214e-8
20.0;0.04000376223673598;4.300812968796894;3.1295964086372865;4.999999776879204;0.0;3.9234614364201494;0.0;-0.23637265970214785;-0.23784924299494623;-0.23625824405959645;-0.2373952371087977;-15.406;0.0
21.0;0.04000377378600758;4.290650363830321;2.381334912317957;4.9999997768789015;0.0;3.872884511880186;0.0;-0.2353751258013503;-0.2368451261747961;-0.2352607465056194;-0.23639320564041005;-14.601;0.0
22.0;0.04000239131034656;4.3170731287447675;1.5745745377059563;4.999999776887166;0.0;3.807499897496942;0.0;-0.2312067429564924;-0.23266834046724233;-0.2310924486920281;-0.23220603275868926;-13.772;0.0
23.0;0.04000263378095372;4.3150406087510405;0.7590685096035632;4.999999776884589;0.0;3.7240383583138064;0.0;-0.2232281745803434;-0.22463737345378043;-0.22311396425663207;-0.22419109206105312;-12.903;0.0
24.0;0.04000266093231893;4.327235728710376;0.1432079766106788;4.999999776877991;0.0;3.563846055001136;0.0;-0.2145374898930465;-0.21588981051734024;-0.21442222885334328;-0.21546006881568175;-12.174;0.0
25.0;0.04000315572654533;3.518292649885182;1.167065934252944;4.999999794228841;0.0;1.491346090992918;0.0;-0.1839671264489113;-0.1851184826247301;-0.18387065237847974;-0.18474746697014516;-10.439;0.0
26.0;0.040003513142062616;3.654471509361329;0.7961720419111432;4.999999794230555;0.0;1.4334614770384877;0.0;-0.1760882205552106;-0.17718770897801325;-0.17599266506152667;-0.17683314841573555;-10.178;0.0
27.0;0.04000383650187645;3.01829265171533;1.3817723123386905;4.999999794233454;0.0;1.373461478141983;0.0;-0.16946058756056578;-0.17051654319666498;-0.16936734055364383;-0.17017713741595633;-10.094;0.0
28.0;0.04000392496907741;3.0020324867822907;1.4162389200754104;4.99999979423251;0.0;1.3505768635671378;0.0;-0.1630584960297935;-0.16407174316888445;-0.1629655685221005;-0.16374548124186314;-10.115;0.0
29.0;0.040004068036740836;2.6788617582172543;2.0473540203009404;4.999999794232736;0.0;1.3221153240994632;0.0;-0.15968838281975486;-0.16067926431072327;-0.1595955873535804;-0.16035975229453947;-10.408;0.0
30.0;0.04000395420832004;3.0853658214437774;2.5971409871491153;4.999999794232819;0.0;1.28865378472946;0.0;-0.16413364802377003;-0.16515363773293346;-0.16404084158370316;-0.16482577676676408;-11.313;0.0
31.0;0.040003888320152656;2.8922763922476635;3.7065826388867302;4.999999794232865;0.0;1.250769170447455;0.010874913596646276;-0.16671296205374692;-0.16774845151371595;-0.16662013569808573;-0.1674156939889392;-12.192;2.8385883967828372e-6
32.0;0.04000409166730966;2.599593463599596;4.1260903286184005;4.9999997942331165;0.0;1.206923016523312;0.14224988204187172;-0.16032744877000474;-0.161303549937027;-0.16023466214192295;-0.16098308862046518;-12.432;3.7452331529719754e-5
33.0;0.040004593587951276;2.1422763960442888;3.525459252616416;4.999999794233741;0.0;1.125961483631867;0.5364998534060671;-0.14373448410517078;-0.14454824257599327;-0.14364169691815007;-0.14425927961125662;-11.754;0.00014384028087065018
34.0;0.04000407535945183;1.6971544452800975;2.3030522684031034;4.999999794230109;0.0;0.975961487424731;1.1026248547505164;-0.12397975845654938;-0.12458309999526601;-0.12388596407957447;-0.1243355520668987;-10.582;0.0003055845971461715
35.0;0.04000430333816377;1.4268292480960845;1.1109388968745895;4.999999794226266;0.0;0.8573076400468735;1.6806248340935424;-0.10979189321027882;-0.11021004071711457;-0.10969687632356473;-0.10999118069225594;-9.636;0.0004906432539418924
36.0;0.04000441306948712;1.079268276209338;0.6578850732876648;4.999999794224428;0.0;0.7669230268979162;2.0801248171274676;-0.10347451690399455;-0.10377138145023558;-0.10337865187982014;-0.10356481975246633;-9.17;0.000650945185471647
37.0;0.0400044488881802;0.7235772181405287;0.6129312864959746;4.9999997942239744;0.0;0.7088461072454593;2.279249807875526;-0.10161049826993389;-0.10183518333575316;-0.10151428083747839;-0.10163221863149284;-8.918;0.0007710674142556318
38.0;0.04000445626336657;0.6768292534187398;0.34477214044062593;4.999999794224663;0.0;0.6688461072525678;2.471749798636112;-0.10253802297123353;-0.1027050281519737;-0.10244198149146903;-0.1025002709420279;-8.752;0.0008984925550614417
39.0;0.04000430163244982;0.7845528277905197;0.5282752888974851;4.999999794226452;0.0;0.6844230272491278;2.4336248004836953;-0.10994525961621646;-0.11014448068355458;-0.1098502504291825;-0.10992530793696387;-8.991;0.0009305034213702032
40.0;0.040004073593771075;0.6321138036938238;1.4884041751121275;4.999999794230651;0.0;0.8342307205342602;2.193374811915809;-0.12444820601019636;-0.12478039031676873;-0.12435441417705176;-0.12453186417888283;-9.65;0.000854027179892821
41.0;0.04000451367854524;0.8089430726544623;2.562355830359218;4.9999997942344265;0.0;1.007692256640448;1.9417498232969213;-0.1467618995834065;-0.14729621842236007;-0.14666904877051914;-0.14700149930721262;-10.733;0.0007424336199889432
42.0;0.040003948058907515;0.8252032325644437;3.5469116013536355;4.999999794234642;0.0;1.1049999441728;1.6352498358368002;-0.16607812605382694;-0.1668134650225541;-0.16598503117998642;-0.16648183803507155;-11.447;0.000594420936852118
43.0;0.04000330367341382;0.9105690871019771;4.795737626000692;4.999999794235377;0.0;0.9921153320274284;1.2666248486048743;-0.1873993353949718;-0.18835796891310908;-0.1873057386034863;-0.18798425234373073;-12.214;0.0004284976477269013
44.0;0.200003251929619;0.9735772330481278;4.999999949714954;4.999999987378053;1.0577774906821211;0.8749999943078294;0.7452499790290236;-0.20030122021639726;-0.20685888579208567;-0.20029252328751018;-0.20517857427096922;-12.839;0.00023321526325232613
45.0;0.20000330478863723;0.7662601631095336;4.999999949715064;4.99999998737807;1.9317558566380122;0.7678846094658419;0.2898749788575124;-0.20967049224895132;-0.21661462729982314;-0.2096616286687192;-0.21485603812498522;-12.905;8.462638199265517e-5
46.0;0.20000328242019944;0.6341463381521013;4.999999949715002;4.999999987378061;1.7787026745505;0.6524999944773865;0.023374982748286827;-0.20520290888731993;-0.21203731221989888;-0.20519440411363182;-0.21031628571897207;-12.256;6.4782133166686416e-6
47.0;0.2000032404922452;0.6158536581583429;4.99999994971487;4.9999999873780405;1.2982361105753213;0.5432692244675716;0.0;-0.19870393514614337;-0.20532550238143565;-0.1986965467060875;-0.20365932707870366;-11.651;0.0
48.0;0.2000034189395462;0.6300812981534741;4.999999949714664;4.999999987378009;0.707065609927151;0.43211537948677564;0.0;-0.1888222449275879;-0.19511463576546673;-0.1888163397275472;-0.19353070705541894;-11.003;0.0
49.0;0.040001142830331245;1.6483739722298114;4.1175810748079;4.9999999113682465;0.0;0.8873076646101697;0.0;-0.19181294929286388;-0.1930373695542067;-0.19176039952968166;-0.19265469056992748;-10.884;0.0
50.0;0.04000119737137692;1.792682911766641;3.7485092162417972;4.999999911368264;0.0;0.8584615149232226;0.0;-0.18443082524174687;-0.18560723749731042;-0.1843789415963734;-0.18524029202121955;-10.66;0.0
51.0;0.04000127763132884;1.439024377988692;3.9990194562886767;4.999999911368692;0.0;0.8244230503030356;0.0;-0.17715335200418117;-0.17828226646551912;-0.17710343841116657;-0.17793231052482078;-10.552;0.0
52.0;0.040001177357501805;1.7621951068605972;3.5977486934084335;4.99999991136782;0.0;0.7965384356220051;0.0;-0.16893012161252063;-0.17000454992778247;-0.1688799105764065;-0.1696722712103052;-10.479;0.0
53.0;0.04000122709113266;1.7296747819630964;3.7211381183658743;4.99999991136767;0.0;0.7780769008723601;0.0;-0.16230059710888886;-0.1633312867943397;-0.1622497719019819;-0.1630127072266429;-10.578;0.0
54.0;0.040001272534946536;1.2357723489924197;4.566352724585933;4.999999911367869;0.0;0.7484615163359378;0.0016249606697746543;-0.15839233096052638;-0.15939670767990646;-0.15834080466631698;-0.15908617500606353;-10.917;4.2262927164340725e-7
55.0;0.20000258787245415;1.373983738829326;4.999999977264792;4.999999993853249;0.15458355026652004;0.6799999972067701;0.07337499087062936;-0.1542468683133056;-0.15937827666060186;-0.15424405579540132;-0.158086456220266;-11.656;1.915231481507501e-5
56.0;0.2000024673584604;0.9552845539824326;4.999999977264749;4.999999993853243;0.45353121955705633;0.6319230722660525;0.2874999905495232;-0.14644868629520466;-0.15129193861178128;-0.14644598927355493;-0.15006542148265845;-11.734;7.569451890892392e-5
57.0;0.04000139543856218;0.6239837328590216;4.841907056053912;4.999999911367031;0.0;0.574615363938458;0.6561249386005076;-0.13635244100524238;-0.1371238493631297;-0.13629924905795235;-0.13685869943196602;-11.15;0.0001759127759296465
58.0;0.04000085821409635;0.4532520285692899;3.5895989382288533;4.999999911367697;0.0;0.46249998058221287;1.1944999219827108;-0.1197422044638451;-0.12033617224002545;-0.1196888027211693;-0.12009597710405436;-10.22;0.00033104709333735575
