Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03999610384756168;4.4611523319575195;0.5569116666782765;4.99999981392231;0.0;2.7114872811813715;0.0;-0.200614451614374;-0.20189200354976058;-0.20056624646753066;-0.20152225209111738;-11.925;0.0
2.0;0.0399963253439263;4.47790932944488;0.22984602616382435;4.9999998139212;0.0;2.6134617267745255;0.0;-0.1930511030189624;-0.19427944893295576;-0.1930036812520015;-0.19392390454831404;-11.547;0.0
3.0;0.03999673392192712;3.7648436273670733;0.8090593379768622;4.999999813923455;0.0;2.472028506637904;0.0;-0.18549932984748993;-0.18667859455062635;-0.1854540370220289;-0.18633856189803388;-11.302;0.0
4.0;0.03999691067187367;3.7601913655158214;0.9047409409400268;4.999999813922962;0.0;2.3142799474201428;0.0;-0.1793363766906638;-0.18047488216903704;-0.17929131852205688;-0.18014665258252288;-11.26;0.0
5.0;0.03999715588380882;3.5357233303209283;1.476408353871376;4.999999813923369;0.0;2.039297697041818;0.0;-0.17365627113629628;-0.17475737115237225;-0.17361118305729037;-0.17443957700003224;-11.355;0.0
6.0;0.03999722876649156;3.547237214172221;2.38201314743105;4.999999813924202;0.0;1.6071886697739726;0.0;-0.17241231294627385;-0.1735049352408662;-0.172366923147179;-0.17318941233807145;-11.845;0.0
7.0;0.0399970406090489;3.538025607871378;3.9428308818746585;4.999999813925688;0.0;1.1850316585070952;0.0;-0.178258954949939;-0.179389382734074;-0.17821303895546825;-0.17906326671947806;-12.951;0.0
8.0;0.19999919036882574;3.0085866501475134;4.999999954273651;4.999999988189986;1.5516624723429235;0.8517979420894161;8.607144924850422e-5;-0.1841048462429899;-0.1902403093362371;-0.1841023066327159;-0.18870089055045491;-14.665;2.185295167610893e-8
9.0;0.19999918212042053;3.2840227037907295;4.999999954273715;4.9999999881899955;2.8786001290223626;0.6748690361121124;0.014094285118994576;-0.19037796969918425;-0.1967204214297645;-0.19037486695784742;-0.19512839965201387;-16.079;3.6151903605294882e-6
10.0;0.19999921919044159;3.4828401374809737;4.999999954273717;4.9999999881899955;2.84818913588478;0.6436954469817382;0.08568374643892256;-0.18319303574729734;-0.1892864288500429;-0.1831897803019999;-0.18775434400530402;-16.317;2.2461938888109268e-5
11.0;0.19999925836813384;2.9929062411518697;4.99999995427368;4.999999988189989;2.584839053547888;0.8056100877603067;0.2523991454952241;-0.17146188800718018;-0.1771411714765966;-0.1714588967952449;-0.1757071068694751;-15.94;6.885064491657772e-5
12.0;0.1999992897150603;3.1751756984720765;4.999999954273639;4.999999988189984;1.1497684823570566;1.0555281822935363;0.5230311097167966;-0.1595925543383452;-0.1648348927476401;-0.1595899667453334;-0.1635000326538745;-15.256;0.00015186486260132602
