x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.5548129928458433e-6;1.6939297231694251e-6;2.827736993015285e-6;1.2264207201045103e-7;3.633699982092935e-8;2.82767074022357e-6;1.9385382626149873e-6;2.852508636266177e-6
2.362306081851801e-6;2.632026439072801e-6;4.8851096822526515e-6;1.8302028955491542e-7;4.532874771395352e-6;4.682463265939149e-6;3.1015275588429076e-6;4.858227342811454e-6
2.8894312551608115e-6;3.2528245333155155e-6;6.1774544483266266e-6;2.1242036208858173e-7;9.025263924806115e-6;5.274161796235886e-6;3.877987780136009e-6;5.812211922870614e-6
3.3291801066313642e-6;3.790068914367399e-6;7.842760740766848e-6;2.3117404076027845e-7;5.072834525359659e-6;5.726454055139747e-6;4.6076457589667195e-6;6.849347499976735e-6
3.6816072018862707e-6;4.244564902350481e-6;9.99899018173275e-6;2.398419799687768e-7;9.565723632912319e-6;5.9741958083089455e-6;5.258185878026685e-6;8.007906008646366e-6
3.973868020547366e-6;4.645273100561013e-6;7.55701951019979e-6;2.4032660257864054e-7;7.573494534860244e-6;6.128159252919951e-6;5.867409631757289e-6;9.978306902390217e-6
4.221663291913333e-6;5.0094039359689306e-6;5.570298620141271e-6;2.3332757481360379e-7;5.670822998511055e-6;6.222689020587765e-6;6.457540771338212e-6;9.786183086799691e-6
4.432686307161399e-6;5.3489309278217725e-6;3.1186299821446307e-6;2.1784290720973312e-7;3.1693152856335143e-6;6.3102773809477e-6;7.050980423471476e-6;9.996461777547331e-6
4.6173446028361355e-6;5.673231783730371e-6;2.770844220411194e-9;1.5295289398649228e-7;6.764442649932476e-9;6.4070432286206875e-6;7.68488617183378e-6;5.034651301696847e-6
4.7802845816092e-6;5.987919653551454e-6;2.508801264131453e-6;6.319455796938031e-9;2.6976411474931956e-6;6.5651366039669685e-6;8.469327431192656e-6;9.570688315902177e-9
4.926205501756558e-6;6.2983817649953154e-6;3.90442367356957e-6;2.592713797148414e-6;4.305658969419609e-6;6.821412369455828e-6;9.997759069864134e-6;1.8116996877098678e-6
5.0563804085574735e-6;6.613662409553684e-6;5.01450915956183e-6;4.008194535783718e-6;5.519455826966596e-6;7.259413425770575e-6;8.621537657459298e-6;2.2754204295170384e-6
5.1731329590949646e-6;6.941710051084532e-6;6.024592628629219e-6;5.057684759608635e-6;6.6940641567368585e-6;8.079007162570587e-6;7.815898952745312e-6;2.4762952835051237e-6
5.278289452834145e-6;7.292505681654837e-6;7.044179056935692e-6;6.0459584429388835e-6;8.000609842669547e-6;9.96712562225808e-6;7.1433549183239116e-6;2.620365231376243e-6
5.372833763564277e-6;7.680590638875635e-6;8.219812117294636e-6;7.033571062642162e-6;9.99737299308918e-6;9.49932415351023e-6;6.528226750113569e-6;2.707214236314268e-6
5.4573483498520095e-6;8.127956521282392e-6;9.998865255482507e-6;8.159246686315363e-6;8.83897990073235e-6;9.470047979289144e-6;5.936973585195911e-6;2.7404642076540006e-6
5.53049083737921e-6;8.719412476702966e-6;8.73053643136917e-6;9.997726074782298e-6;8.183295872362473e-6;9.996104386015875e-6;5.343900367392783e-6;2.718644176533551e-6
5.592515469536954e-6;9.998126647051861e-6;7.973663116398299e-6;8.627678008009969e-6;7.643537800022753e-6;7.527959217311913e-6;4.73389408942318e-6;2.6397578947449422e-6
5.643575189905798e-6;8.474475699086734e-6;7.373075740365625e-6;7.81607860903608e-6;7.159167898670973e-6;5.631546694790618e-6;4.0861495742654756e-6;2.5001717469393456e-6
5.683483168249666e-6;7.525637312055932e-6;6.840805660312935e-6;7.134692771095262e-6;6.702284420134541e-6;3.168778282055529e-6;3.352165424454292e-6;2.287005697596802e-6
5.719146549089892e-6;6.717895365828644e-6;6.338141049691676e-6;6.5065548845014705e-6;6.258765907887953e-6;1.350308556560896e-8;2.0827669008955603e-6;1.6141922440332278e-6
5.536910933207884e-6;5.5540721484020595e-6;5.555300799184766e-6;5.553557132260841e-6;5.553084187648452e-6;4.540742771816752e-7;8.504886469098123e-9;6.793902851621636e-8
1.846124766554207e-8;3.0111695637317585e-9;9.178034784781562e-10;3.4627419988939046e-9;3.790499075185249e-9;4.6165273027352177e-7;7.411214444342116e-9;4.647331075873577e-8
