x1;x2;x3;x4;x5;x6;x7;x8
9.674378212112503e-9;2.2962285048697438e-7;5.490698944892674e-9;1.109951138839666e-6;1.9673731526608722e-7;1.9877166042755098e-7;1.6882038396855611e-7;1.3013374883858516e-8
5.838143875600247e-9;2.370316964800557e-7;6.334820844117859e-7;5.37022073287644e-10;2.7094504640979687e-7;2.679765837902101e-7;2.4440342890978193e-7;1.0845400905688804e-6
6.307746663259863e-7;2.0899725763094625e-7;4.710414433520524e-7;2.1854478023071546e-9;1.8227286000751398e-7;1.8311726548616763e-7;1.5257289235810018e-7;8.540936148931966e-9
4.726433396589427e-7;1.859763977556742e-7;1.271601643796861e-8;2.476304204525369e-9;1.3812669793457766e-7;1.4184891762143528e-7;1.0474357694803869e-7;1.9513720733271183e-8
1.5568104470321672e-8;2.8717679749184613e-7;1.2825705461052021e-8;2.9657093885732086e-9;1.591757279716825e-7;1.651252180412948e-7;8.946802268503836e-8;2.374248262206898e-8
2.308882897684463e-8;2.394266359202341e-9;1.421406412628334e-8;3.4272859614056353e-9;2.73041692384283e-7;2.7476495447013603e-7;9.757421968285436e-8;3.5881022280665984e-8
6.608448347572955e-8;2.699852969967505e-9;1.5991673495755295e-8;3.6043323702722807e-9;4.767440253061307e-9;5.6882827629660025e-9;1.2573769459282445e-7;4.863978049555337e-8
2.2281741832433865e-9;3.141255269908138e-9;1.5134970201961394e-8;3.2797585548218056e-9;3.5216241567872504e-9;6.949011295677505e-9;2.3820330356902304e-7;7.047786305086345e-8
2.7605492259152924e-9;3.341293159155808e-9;1.1756721665885198e-8;2.8280490020380048e-9;6.676195229618422e-9;5.24371042184841e-9;3.5844941353192907e-9;1.581502766113406e-7
2.951024692177557e-9;3.586901330572738e-9;1.2577579943402066e-8;2.0860873882720436e-9;8.429504897092539e-9;5.824401673605716e-9;3.6856039798824433e-9;4.016929598671649e-9
2.150167160319277e-9;3.843171843616425e-9;1.1892451128811562e-8;2.2527411670039248e-9;5.74786345182165e-9;3.8939003405297554e-7;4.0046091730742284e-9;3.7238627958624435e-9
2.419255901615877e-9;3.861061291630717e-9;4.391057822963538e-7;3.478380917485873e-7;4.547202122056375e-9;1.6516511053074405e-7;3.8850183405187786e-7;3.343457604696485e-9
4.420928084706367e-7;3.893436007343348e-9;1.8067714157900134e-7;1.4309155565666454e-7;5.78221349065259e-9;1.459302180202509e-7;1.6280068432803097e-7;4.3147286844008084e-9
2.0345024210085287e-7;4.035542842104208e-9;1.6106267668466267e-7;1.2238458441731034e-7;3.5055690186752005e-7;1.3238444207479702e-7;1.394565189737662e-7;4.779109577941827e-9
2.0449313772470524e-7;4.30805119704941e-9;1.4813242294922643e-7;1.1316303664932801e-7;1.397067405801099e-7;1.5302396664847147e-7;1.230247629042262e-7;4.716758507905071e-9
2.9549124896274287e-7;4.743203495861126e-9;1.6738126598990408e-7;1.0776012372522127e-7;1.1824806003901065e-7;2.686939818157561e-7;1.415410158977531e-7;4.69576611766883e-9
2.2394925094711097e-9;5.386958198210293e-9;2.996891102374203e-7;1.2314752978933311e-7;9.640925763249208e-8;6.671975402777187e-9;2.545688954106399e-7;5.03204397913862e-9
2.7626180769326834e-9;6.279274383885745e-9;1.4449502372979653e-8;2.265863732537232e-7;9.192322499362619e-8;7.123369528269125e-9;3.915301488769241e-9;5.70065975142518e-9
2.9737583620704616e-9;7.469097071543321e-9;1.8884310576453644e-8;2.7685668381159085e-9;9.678931470051693e-8;9.254119420781993e-9;4.585598654447185e-9;4.756548681779707e-9
2.1693070175738584e-9;8.953595297363511e-9;3.0127763097231545e-8;4.395734275111004e-9;1.0818455009484941e-7;1.1556658549827535e-8;5.558070761111674e-9;4.0342949344971915e-9
2.3865019867539145e-9;1.0793211403048122e-8;7.345570725364776e-8;1.0349917895794268e-8;1.4218040979493705e-7;1.3970265660843903e-8;3.75137798263495e-9;3.849333781863232e-9
5.969068093258827e-8;2.866426603563697e-9;2.0754686131846404e-8;3.903037168642979e-9;4.253038897847129e-8;7.620894989768779e-9;3.925936066494138e-9;4.34639897085417e-9
2.3597734655742276e-9;1.4016664512180932e-9;3.5485012474908054e-9;7.171428076723871e-10;1.7405283664168967e-8;3.9889445875592175e-9;4.6960049872995074e-8;4.814720133620204e-8
2.2502576193990452e-9;2.1791309368104757e-9;2.2900860890322455e-9;4.6486026576751476e-10;1.7889923933968493e-8;5.1417402809945714e-9;3.5617288444395748e-9;3.74495834385956e-9
