x1;x2;x3;x4;x5;x6;x7;x8
-0.20746794303161292;-0.1846030135357914;-0.1917054182512603;-0.18740371735695716;-0.18390990960109369;-0.17111420319219617;-0.1960730794965653;-0.18753294525497988
-0.19806804978647116;-0.1766823218361579;-0.18432184459886808;-0.1802606071271031;-0.17597644587190997;-0.16300341963684128;-0.1845477803173859;-0.17776613302032568
-0.1900076448097903;-0.1700215235537667;-0.1770442206507756;-0.17340972962343998;-0.1688428080028272;-0.15556495311545926;-0.17689739894910628;-0.1698469928189009
-0.18273043322428176;-0.1635858613004623;-0.16881848855686518;-0.16727041940158513;-0.16042491462064534;-0.1481797268934296;-0.17007152884173038;-0.16254351245067644
-0.17606284127029725;-0.159482812498394;-0.16218660256224918;-0.1623481298545912;-0.1566156513204557;-0.14095394234146882;-0.16236254604093003;-0.1570372662297455
-0.17560587034314698;-0.1639286095474845;-0.15827661544499;-0.15977877268023205;-0.15844469321605018;-0.13539476836201922;-0.15554733131430187;-0.15398204646940894
-0.18267794617512995;-0.1665082591246455;-0.1592722808209309;-0.15675369812708562;-0.1691788183974257;-0.13457439361679957;-0.14975896149722645;-0.15705594687076924
-0.1929298041868572;-0.16012195492850534;-0.1512115336209894;-0.1491729536421583;-0.16359917696902362;-0.13142075628197203;-0.14807869593920953;-0.16056303586095247
-0.19755977689432164;-0.14352770793413458;-0.13622951954893667;-0.13747079879288268;-0.14192960377070796;-0.11976277081304727;-0.1498589105804736;-0.164915277767957
-0.1930637516033856;-0.12377304731978497;-0.11961529773426605;-0.12942185430448072;-0.12498979546052127;-0.10346062873082171;-0.1523599728621057;-0.1593204481831504
-0.1843648581751638;-0.11005467250946507;-0.10872121640829911;-0.12215535639510268;-0.11336863984726232;-0.09105954814573791;-0.15084056682940325;-0.14565380776780182
-0.17944923955194678;-0.10370816480830154;-0.103791097271925;-0.11754561829944801;-0.1122058458799239;-0.0866754341866355;-0.14909169869740577;-0.1369730008223392
-0.1761387078289152;-0.10183565335026763;-0.10444788467958868;-0.11770088961542072;-0.11663794348189775;-0.0849116104160794;-0.15200782180670575;-0.13648499790270588
-0.17466109036527613;-0.10276739892395197;-0.11171654457759735;-0.11870280652561105;-0.12476723134372625;-0.08913026349808947;-0.15442432874011625;-0.1414496793402124
-0.1762279996479322;-0.11020874504108999;-0.1209144507667718;-0.1293442705902386;-0.1363710475963023;-0.10395225000307377;-0.15912432976119167;-0.15146429397347078
-0.18500740893883744;-0.12478050862392516;-0.1343887229238482;-0.13876603084900493;-0.1511029676842896;-0.12761417534312458;-0.16693744449776424;-0.16452573280988828
-0.19875765382315508;-0.14655517265964138;-0.1570425966699967;-0.15399744005693067;-0.17137557467034167;-0.15719498905103124;-0.1812207061961152;-0.1834797302934964
-0.2221211295356561;-0.16587306892406428;-0.17453208296347875;-0.17272422103305504;-0.18860478033785355;-0.17948606881496643;-0.20062861568872337;-0.20763527440525362
-0.23326899449735786;-0.1871975617634826;-0.1878042624183617;-0.1870304259931712;-0.20661260286806182;-0.18573679368543675;-0.20998905882619837;-0.21398971850573287
-0.23716483852952605;-0.20670065094836057;-0.20520249191883522;-0.20449980298269851;-0.21412235972574886;-0.18817965621997526;-0.2156862344237014;-0.2161784929446837
-0.23616201839909004;-0.20963042315455885;-0.21784647871548557;-0.21513355795460407;-0.2114904946484115;-0.1864397192824963;-0.2191528524335678;-0.21628736470602775
-0.23197169321703978;-0.205163103050866;-0.2194391083422919;-0.21465184724294073;-0.204317519003589;-0.18818537398629745;-0.21865656767262523;-0.21380921563608327
-0.2239512120516128;-0.19866512289688704;-0.21172239066641801;-0.20925152830820531;-0.19585966874658342;-0.18115896377433177;-0.2129510770025376;-0.20813461127395416
-0.2152142829693554;-0.18879403380357299;-0.20475095652245964;-0.19929826899083505;-0.18668114279373835;-0.17496838505982923;-0.20366817868155676;-0.20066371110734674
