x1;x2;x3;x4;x5;x6;x7;x8
-0.24952558361308957;-0.2219353134486466;-0.23140795759405883;-0.2311840066997809;-0.2222502625148945;-0.20617396156955695;-0.236902074923494;-0.226072132603655
-0.2382419942989366;-0.21243051768134472;-0.22250257435915902;-0.22237416118957354;-0.21267760623343096;-0.1964250482090457;-0.2229965422693529;-0.21408510840093023
-0.22856488725494892;-0.20443827215726282;-0.21372483093725975;-0.21392451214510083;-0.20406977864401932;-0.1874823559921655;-0.2137650854241038;-0.20456787653165562
-0.21970919265232705;-0.19671500303271683;-0.20380371303011188;-0.2063400980491791;-0.19391035938841142;-0.1786021930246319;-0.20544900160893756;-0.19578984009955952
-0.21266207458384806;-0.19264944206228585;-0.19580491890550822;-0.2002703057773177;-0.18923945999319786;-0.1700971008207456;-0.1961489816923847;-0.18917080968767894
-0.21115901865647768;-0.1980122207713023;-0.19108897337407077;-0.1971015936499627;-0.19547280381700968;-0.1634047551508573;-0.1879271899058574;-0.18570102027225885
-0.21964601570865644;-0.20112383896316938;-0.19228981310101173;-0.1933722473092518;-0.2087152135671493;-0.1624171790505937;-0.18094398469270606;-0.18906213611630832
-0.23309438919819084;-0.19342023432299377;-0.18256785094828787;-0.1840228533389831;-0.20183316501830617;-0.1586195118085655;-0.1789168026185255;-0.19409117362628428
-0.23868051492704107;-0.17340242265539532;-0.16449791180396378;-0.1695887495234509;-0.1750908640522103;-0.1445823582535612;-0.18106446294122;-0.19934320130140074
-0.23325595632953539;-0.14956830521245187;-0.14445883804573595;-0.15640964393003268;-0.15107937076749534;-0.12474571851492053;-0.1840817661623353;-0.19259150582813434
-0.22267656971236435;-0.13245136681316025;-0.13131816941098023;-0.14764206897355656;-0.1370559636411077;-0.10983116015930862;-0.1822487359112537;-0.176026520920398
-0.21577119467290035;-0.12505278988177823;-0.12532781669138254;-0.1420799126938662;-0.1356527448059937;-0.10455798045970392;-0.18013881186492978;-0.16555123473117417
-0.2117983478971917;-0.12279993471323247;-0.12616308732651835;-0.1422672735518276;-0.1410011996925574;-0.10243638905119651;-0.18365687121078988;-0.16496240702484297
-0.21002510702565538;-0.12392102356238689;-0.13493149527726733;-0.14347625657485663;-0.15081089618545204;-0.1076263476826929;-0.18657216290552042;-0.1702250290302609
-0.21190551485876527;-0.1328734584637239;-0.14602590759646192;-0.15631613136337985;-0.16481236990067383;-0.12547248427798288;-0.1922422007627397;-0.18234497855629522
-0.22244169095940836;-0.1501332669555788;-0.16227777788146694;-0.1676836888677909;-0.18258732495776392;-0.15376600699542067;-0.2016676526218677;-0.1980355784827102
-0.23906951008024055;-0.1770545768881851;-0.18960057731556318;-0.18605962796299846;-0.2114232012269189;-0.19009374399401677;-0.21898157477924185;-0.2207990507218999
-0.2671118445270432;-0.200357584900719;-0.2084484148344754;-0.20851058895712937;-0.23267283855727522;-0.21699318485421493;-0.23982087712350017;-0.25089089779652796
-0.28049010289998566;-0.2260793802178772;-0.23164240927131613;-0.2307261029722378;-0.25488261003444246;-0.22915009418922203;-0.25099295343163797;-0.2574330449565443
-0.2851651583004722;-0.24703722690695018;-0.25309997912168153;-0.25227216249238704;-0.26414474625918233;-0.23216320985146027;-0.2577932114179745;-0.26006018992593083
-0.2839617365966643;-0.25859277185480667;-0.2686939928706086;-0.26538733882751253;-0.2608991062492864;-0.23001659613092815;-0.26474490565035286;-0.26019075076996606
-0.27893317379220206;-0.25308322949382983;-0.2706584966386555;-0.26479352617805724;-0.2520525362231472;-0.22749045924118222;-0.2641462306006263;-0.25721566354930653
-0.2693077500613344;-0.24506827564690772;-0.261140682973578;-0.2581324147980886;-0.2416210180798676;-0.21901211143688726;-0.2572633851256011;-0.2508232873290734
-0.2592928032715245;-0.2328805182095466;-0.2471426413869499;-0.2458548874825236;-0.23029971137850985;-0.21154226322324185;-0.24606474746316584;-0.24160540283407225
