x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.7303221572379849;0.021078765503880464;0.0;2.277598625705423;3.184563203798305;0.0;0.0;0.0
3.4915874980707913;1.9657764736894026;0.0;2.5736895335166374;3.3512255282267893;0.0;0.0;0.0
4.671311686592406;0.0;0.0;0.0;1.861148574666312;0.0;0.0;2.9414550749768553
5.0;0.0;0.0;0.0;0.0;0.0;1.5996008094886647;2.99620184912394
5.0;0.0;0.0;0.0;0.0;0.0;2.899740412589427;1.7978302412504652
4.920208862169907;0.0;0.0;0.0;0.0;0.0;2.9834533654568856;0.0
4.626670775413173;0.0;0.0;0.0;0.0;0.0;3.1721339182474724;0.0
4.339222065107423;0.0;0.0;0.0;0.0;0.0;3.24212397433261;0.0
4.089772542571533;0.0;0.0;0.0;0.0;0.0;3.2616563564292957;1.622152945666443
4.2120197108393596;0.0;0.0;0.0;0.0;0.0;3.361055813570131;2.9598962530997515
4.492732021677671;0.0;0.0;0.0;3.221523444805983;0.0;3.8226609774393148;3.3998596763345574
5.0;0.0;2.129078130268381;1.326323172875325;3.8082981492919377;2.937284474224534;4.5719848140426;4.558361293237507
5.0;2.300183996711757;3.0593330237585286;3.0360558368859722;4.5014890553606905;2.988802360548287;4.438145056983979;4.06341290580888
4.631725749466021;3.09064645224525;3.635593884595284;3.6296699272947404;4.470710842900742;2.900281284744293;4.035308791128866;3.306948314831804
3.811064453037458;3.283103025292682;4.020035481151504;3.913600940242537;3.761098134103204;0.0;3.535256684216246;2.9539280445435065
3.040685620860136;2.9750995185135864;3.72850216229174;3.4753089355935174;3.016784547888574;0.0;3.0539262711515693;0.0
1.0183130631003636;1.3881365555417973;3.0229792446149424;2.9916488947971867;1.6907622096595811;0.0;2.2799315490196226;0.0
0.0;0.0;0.0;0.921589064899863;0.0;0.0;0.0;0.0
