x1;x2;x3;x4;x5;x6;x7;x8
8.944472843491496e-13;6.17066727899814e-11;1.4426603458913296e-11;4.367313672267365e-12;2.7423387818031857e-11;3.382406981967745e-11;3.7115138125473316e-11;1.628278703254672e-11
8.919026306387337e-13;6.167563128275314e-11;1.4451152871703123e-11;4.364248557226492e-12;2.74243130049059e-11;3.381810981973444e-11;0.08028996891554727;1.628555188949143e-11
9.036930371181765e-13;6.162548898498062e-11;9.390662031743922e-12;4.353631036320957e-12;2.742521195346864e-11;3.381674503893712e-11;8.925078294266818e-13;1.628721475258806e-11
0.0058203250308532265;6.156166832909903e-11;9.39067932665289e-12;4.354063094436124e-12;3.94273750307576e-11;3.382470222286017e-11;8.923854599116547e-13;1.6288016650210123e-11
9.324937219027681e-12;6.177284446961142e-11;9.390492360926514e-12;4.356581432418988e-12;3.922680736850245e-11;3.3838203517923256e-11;8.922159005704825e-13;1.6288814977373247e-11
1.0210268707319643e-11;6.212747500441848e-11;1.442011999344434e-11;4.364319434197279e-12;3.9303390427116843e-11;3.384423506462835e-11;3.519722037847118e-11;1.628922582561219e-11
1.0210735847298654e-11;6.166693419087421e-11;1.444179377431069e-11;4.367176771574771e-12;3.9326450701277326e-11;3.38464957654552e-11;3.698697646256385e-11;1.627976037477448e-11
1.567167260671412e-11;6.162053953243447e-11;1.4432178911978024e-11;4.358213342192103e-12;3.930879132099971e-11;3.384946691517979e-11;3.698652084681716e-11;1.6271684281282562e-11
1.5667956268090935e-11;6.168085960885342e-11;9.390491716266612e-12;2.8127971292080352e-12;3.918262758444835e-11;3.3864519865957034e-11;3.698756095925714e-11;1.6273902392326675e-11
1.5668652949159645e-11;6.170454120306168e-11;9.411558738132452e-12;2.8123670087547673e-12;2.7391824862657007e-11;3.384831148225468e-11;3.711767336538818e-11;0.010864623117379162
1.5671964309525226e-11;6.170906801106198e-11;8.938793787529288e-13;2.6881616475247746e-12;2.7489420122307935e-11;3.375201154941917e-11;0.08127821823851873;1.6270250936519893e-11
1.5670913929838237e-11;6.170398594493326e-11;8.913501110568557e-13;2.7376374719405907e-12;0.06855109433182241;3.397685642202074e-11;8.996214168767715e-13;1.6273104209585977e-11
1.5627925423337014e-11;6.165826491861452e-11;8.913844133762802e-13;2.8125842492601307e-12;0.0035040403297052877;3.375363018152401e-11;3.4528330696394764e-11;1.62767540589286e-11
1.5744084735186904e-11;6.160361396027114e-11;8.912373148396168e-13;2.811757067015964e-12;0.01000931080592495;3.380765762873729e-11;3.708126166983681e-11;1.627690105490562e-11
1.5638524258584063e-11;6.153664717013855e-11;9.024957306550625e-13;2.811795363709813e-12;1.2899167837392507e-10;3.384197666732084e-11;3.6988486488805644e-11;1.627376948198479e-11
1.5669861173763918e-11;4.4681965104799504e-11;9.416328765904577e-12;4.3954063863305206e-12;2.742291722121709e-11;3.385425890676935e-11;5.177835656390056e-11;1.6271486356890414e-11
1.5671515577201705e-11;4.468078035461487e-11;9.390195817580195e-12;4.36999934549009e-12;2.7423788055998612e-11;3.384399399467743e-11;5.177765209066144e-11;0.37114214481646685
1.566708788442093e-11;6.187530215092017e-11;1.4487928148116834e-11;4.368962079806245e-12;3.922122151362001e-11;3.3832050361553106e-11;5.1826651418070035e-11;1.3437843082405394
1.5670442783494302e-11;4.467886375668768e-11;1.445909197848228e-11;4.3669328983650035e-12;3.929991791665186e-11;3.383005149162015e-11;5.182742009059644e-11;0.5986873932377617
1.5671978231931156e-11;4.4678090783497066e-11;1.4444170282370478e-11;4.3658156747148125e-12;3.931647589576623e-11;3.383007007097683e-11;5.1827484377763394e-11;1.6277175136036675e-11
1.567169546527463e-11;4.4675704757561314e-11;9.390126865516596e-12;4.365541130058213e-12;3.931065582618227e-11;3.384018321075235e-11;5.1829832459839186e-11;1.6277670430522312e-11
1.566933897887176e-11;4.478879318422721e-11;9.389913734851489e-12;4.366821736578383e-12;3.9290983803778464e-11;3.38398047202738e-11;5.182929731558012e-11;1.6281906705573194e-11
1.566549245732631e-11;0.05237842091358082;9.38905647991559e-12;4.368727164881448e-12;3.9271528535200035e-11;3.3838762906422556e-11;5.181983607571377e-11;1.6285219911673198e-11
1.5645299891688344e-11;8.951124278476823e-13;0.0803365303824841;4.369528266131241e-12;3.930405119989466e-11;3.383175420191602e-11;5.1804313466740144e-11;1.628883574676008e-11
