Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.594304141054412;-11.925;-0.6693442955132246;0.0;0.0;8.314808412731536e-6;0.0
2.0;12.192703364692655;-11.547;-0.6457431687803675;0.0;7.483327571458382e-6;7.833977667805861e-6;0.0
3.0;11.92755994138294;-11.302;-0.6255995436866914;0.0;1.4533159139726512e-5;7.505779847266343e-6;1.5659836880731727e-6
4.0;11.875309107907494;-11.26;-0.6153449251351358;0.0;1.9545651651465092e-5;7.44303141925367e-6;2.2607640448900944e-6
5.0;11.966581016345266;-11.355;-0.6115498757093276;0.0;2.3730465313750372e-5;4.684659174458411e-6;4.323791262336967e-6
6.0;12.478912655155327;-11.845;-0.6338949159128731;0.0;2.31407861162506e-5;5.975640727354224e-6;3.222581062306445e-6
7.0;13.6375730348533;-12.951;-0.6865871551661311;0.0;2.4936616173199605e-5;7.5140033215356535e-6;1.8929495635310236e-6
8.0;15.402052969893173;-14.665;-0.7371958874867388;5.625739373815984e-7;2.9594161313878896e-5;9.88007388149919e-7;7.0803566085571284e-6
9.0;16.849999199090174;-16.079;-0.7708568224776412;2.097504314711516e-5;2.261405875441239e-5;1.1797735189446128e-6;6.313195287737335e-6
10.0;17.0531176325609;-16.317;-0.7359801487390505;7.649535771044326e-5;1.6659645190494615e-5;9.661222631826863e-7;7.001452170764144e-6
11.0;16.619275704853152;-15.94;-0.6792176522451943;0.00016912642135878512;9.748811067717703e-6;6.923911378360068e-7;8.01604922167085e-6
12.0;15.899712955116488;-15.256;-0.643748630986592;0.0002961821439508558;1.46497995897805e-6;8.717730647400616e-6;7.84461659063871e-7
13.0;15.300353894711131;-14.688;-0.6123775252170962;0.0004140020295526572;8.439880083742955e-6;7.517054291827337e-6;5.196947661968526e-7
14.0;15.103198844797916;-14.491;-0.6122131278973153;0.00044305568866005783;1.4627659434998337e-5;6.955355142544422e-6;1.5865976619883524e-6
15.0;15.231606506727495;-14.592;-0.6396316361618719;0.0003433024636261756;1.912384311197342e-5;7.212861120876255e-6;1.7549262569375925e-6
16.0;15.799471489171918;-15.098;-0.7015068978630146;0.00018055487314796813;2.3664300778913632e-5;8.12217289781869e-6;1.2873805319097082e-6
17.0;16.586231497806025;-15.817;-0.7692899896009378;6.538475976342029e-5;2.9542180249366325e-5;1.073861919808897e-6;6.44615859797704e-6
18.0;17.79912500573829;-16.907;-0.8919895936930315;0.0;2.3344016422699452e-5;1.450773128174799e-6;5.072289941993142e-6
19.0;17.26600970335748;-16.335;-0.9309546098176874;0.0;1.901221322881556e-5;1.4579787235894746e-6;4.796811574045929e-6
20.0;16.52356045709773;-15.579;-0.9446117818222342;0.0;1.4993415326621165e-5;1.0961870017250076e-6;6.032881816794644e-6
21.0;15.880713112688577;-14.939;-0.9418685127482038;0.0;9.275995373707064e-6;7.444641380373331e-7;7.488557759923598e-6
22.0;15.022392895639046;-14.095;-0.9273814279456456;0.0;1.6251788708816219e-6;7.087826399501727e-6;1.5815122105143231e-6
23.0;14.05416932480737;-13.195;-0.8591982551611526;0.0;6.247537428812498e-6;1.8105815487991286e-6;1.0982864317309752e-6
