Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.633569493166743;-12.007;-0.6266508260478886;0.0;0.0;7.92395128749152e-6;0.0
2.0;12.10735613214842;-11.509;-0.5984367252170504;0.0;7.131556158742368e-6;6.937594116757813e-6;0.0
3.0;11.760557662210699;-11.185;-0.5756137078316117;0.0;1.3374677708208526e-5;6.133921527282528e-6;1.84646737826032e-6
4.0;11.552507738796912;-10.994;-0.558486266799162;0.0;1.684096503545244e-5;5.861286924551291e-6;2.7316143938868183e-6
5.0;11.632690831854772;-11.076;-0.5567674455999865;0.0;1.9079312066726374e-5;5.913174822790442e-6;2.8277847459066974e-6
6.0;12.254804924416005;-11.672;-0.5828846642296417;0.0;2.125799153075043e-5;6.53905726275634e-6;2.4259768657386606e-6
7.0;13.90846136296733;-13.253;-0.6555104384456217;0.0;2.4446200522984095e-5;7.788332785428482e-6;1.5609870762291564e-6
8.0;16.301284950153036;-15.571;-0.7302542843551378;0.0;2.9719538430845138e-5;1.0500234526710054e-6;5.661675945277025e-6
9.0;17.722505664385114;-16.964;-0.7587331453071762;5.094530736382057e-7;2.4371549639824927e-5;1.5142631916079075e-6;3.8214012158146265e-6
10.0;18.07985750294452;-17.35;-0.7301301983076247;2.1270228041555787e-5;2.148666111212969e-5;1.8351905745479945e-6;2.8664241771761093e-6
11.0;18.06661297978301;-17.376;-0.6908597373395875;9.250606761959264e-5;1.995198131642054e-5;2.0278586489521587e-6;2.43731404851052e-6
12.0;17.80158984648476;-17.145;-0.6567385446064729;0.00018189819048089494;1.9067645287505368e-5;2.1430986489315436e-6;2.2246726423601454e-6
13.0;17.376895529694472;-16.743;-0.6338048732513382;0.00024977929400571647;1.8523381921230507e-5;2.210576763198723e-6;2.1121936397742938e-6
14.0;17.368704187998613;-16.727;-0.6415235999940961;0.00032582856091393293;1.8164879953672564e-5;2.2291161175643915e-6;2.069483266065653e-6
15.0;17.369256759830286;-16.705;-0.6643695861830371;0.0003615351725822934;1.7870555226027857e-5;2.187414616043534e-6;2.0951319847909404e-6
16.0;17.57564557352803;-16.865;-0.7105868402051854;0.00026172081280725494;1.7510230003125717e-5;2.1580415170677805e-6;2.123486248064252e-6
17.0;18.03974264779165;-17.257;-0.7829175034058525;0.00011075252443051425;1.7092000286697347e-5;2.0290387986016148e-6;2.2637070789346073e-6
18.0;19.030294390973484;-18.138;-0.8925663242967723;2.8854025471932803e-5;1.6401909023431778e-5;1.8376911005266778e-6;2.5331706398700287e-6
19.0;18.456310006446536;-17.525;-0.9315591840565403;0.0;1.5240269884430181e-5;1.5010606337954433e-6;3.1957508835063544e-6
20.0;17.815332641388256;-16.862;-0.9535684116735087;0.0;1.3039579218577349e-5;9.937018164675583e-7;5.052394802263622e-6
21.0;16.858093731252094;-15.922;-0.9362798640202087;0.0;8.319547998687928e-6;6.500444677447448e-7;7.012882630097622e-6
22.0;15.896086384466779;-14.977;-0.9191265317371413;0.0;1.112377359365519e-6;7.083737207552948e-6;1.4377991078312958e-6
23.0;14.593684795077053;-13.758;-0.835721709500929;0.0;5.89078814989701e-6;1.4485780304849155e-6;7.498036451311496e-7
24.0;13.447756641412049;-12.697;-0.7507988927895646;0.0;6.361517242988381e-6;1.1071851815918623e-6;4.738951288906053e-6
25.0;11.155332496496912;-10.604;-0.5513764480161787;0.0;0.0;8.218884699081184e-6;0.0
26.0;10.86158348312718;-10.33;-0.5316221014305156;0.0;7.396996229173066e-6;7.634670235178086e-6;0.0
27.0;10.731783757262003;-10.213;-0.5188197866456244;0.0;1.4267459741210426e-5;7.2257807685418224e-6;1.2923331047244322e-6
28.0;10.748409608381506;-10.234;-0.5144397440981402;0.0;1.9332035855757613e-5;7.251029509401585e-6;1.808143186587066e-6
29.0;11.249027978889183;-10.714;-0.535051559906501;0.0;2.3846981225536724e-5;8.12857016400157e-6;1.30594743874471e-6
30.0;12.593208259898551;-12.015;-0.5783642819644226;0.0;2.9709970071026013e-5;1.0456506627761007e-6;5.544547468535056e-6
31.0;14.328602281939556;-13.687;-0.6418628606127361;2.525338747589359e-7;2.4488189477871886e-5;1.5055748250355378e-6;3.7608008007693943e-6
32.0;15.354055845833024;-14.697;-0.65729952336589;2.3689562000257695e-5;2.1662803550772413e-5;1.8063231447526964e-6;2.8220568161853313e-6
33.0;15.524612553883593;-14.898;-0.6268513676726831;0.00010505417542660368;2.0151422521771162e-5;1.996141206870856e-6;2.3900268930417613e-6
34.0;15.15927746047705;-14.58;-0.579531478515821;0.0002281816337388047;1.929106213471646e-5;2.104037566456322e-6;2.172001419768249e-6
35.0;15.098544410778842;-14.542;-0.556801476203501;0.0003646437337214485;1.8770145033186837e-5;2.1678828207297354e-6;2.0543039021696293e-6
36.0;14.916531022754151;-14.373;-0.543777835342572;0.0004953199080340426;1.843751577176746e-5;2.208440246566388e-6;1.9837832837631767e-6
37.0;15.008770638807974;-14.455;-0.5540270510705883;0.0006061622245414063;1.821977769920105e-5;2.226690457914164e-6;1.946352893111399e-6
38.0;14.950231521022484;-14.379;-0.5714855863839704;0.0006868464895798073;1.8060075913601316e-5;2.2389150720114395e-6;1.9227521538377457e-6
39.0;14.911108061392625;-14.309;-0.6023651565040331;0.0007198709561745673;1.7937615294505086e-5;2.2412372502078484e-6;1.913153847767579e-6
40.0;15.156989574171966;-14.5;-0.6572577538633219;0.0006541556406575984;1.7827921666369937e-5;2.2249847494398468e-6;1.9217729557108913e-6
41.0;15.590500248752187;-14.86;-0.7307734875912822;0.0004955124065066857;1.769403497030272e-5;2.1900057157292554e-6;1.9511345804107317e-6
42.0;15.274352279802615;-14.504;-0.7706281663664143;0.0003337518271249151;1.7496056505121308e-5;2.153918922341646e-6;1.9892537893006985e-6
43.0;14.91695396187227;-14.119;-0.798230812106936;0.00020309052860544542;1.722326504719316e-5;2.0859578424441546e-6;2.0640732233474866e-6
44.0;14.811221044898163;-13.989;-0.8224963374899991;9.839790379405063e-5;1.680620319200663e-5;1.9685767491505795e-6;2.2108261043891666e-6
45.0;14.5004752040491;-13.685;-0.8157515124612165;2.993976442129717e-5;1.6120481302328425e-5;1.726455364428955e-6;2.573333486405367e-6
46.0;13.47637513693158;-12.725;-0.7516439399664515;2.4132016675918726e-6;1.4814132758571727e-5;1.1042095998174767e-6;4.341916603522802e-6
47.0;12.576449573413623;-11.892;-0.6846650298207472;0.0;1.0982801309166365e-5;1.6478295993015235e-7;9.824577517829968e-6
48.0;11.573940078848429;-11.012;-0.561821343107571;0.0;2.1452355666605771e-7;8.826053827131382e-8;9.776374635592562e-6
49.0;10.2032362529412;-9.699;-0.5043217420638366;0.0;0.0;7.862090546364262e-6;0.0
50.0;9.952030231032468;-9.465;-0.4870984859965095;0.0;7.075881491727836e-6;6.772628835215452e-6;0.0
51.0;9.79233349116637;-9.319;-0.47339582207680936;0.0;1.3170539855272569e-5;5.856898661195065e-6;2.007047944644305e-6
52.0;9.707532143487553;-9.243;-0.4646136193307788;0.0;1.6209104165285298e-5;5.465414076692249e-6;3.0414287359110457e-6
53.0;9.576404132748616;-9.121;-0.45548250112325805;0.0;1.7746990661768408e-5;5.108316921417914e-6;3.5109875634717624e-6
54.0;9.569943356920602;-9.119;-0.4510207308461548;6.2906221427819e-7;1.8442317004958725e-5;4.934627637913537e-6;3.79207589405608e-6
55.0;9.933987633806453;-9.477;-0.45705921460043886;2.5000912330549755e-5;1.8668933093044872e-5;4.8247998584003e-6;3.93260872859683e-6
56.0;10.372110753516907;-9.916;-0.45616138757193825;9.717814911349245e-5;1.8640533924026127e-5;4.719890599011212e-6;3.9923550108118745e-6
57.0;10.845726878970039;-10.396;-0.449773312509942;0.00021944649942253836;1.8451334503457394e-5;4.58548281728186e-6;4.0751298796632164e-6
58.0;11.024573210862279;-10.592;-0.4326222932745732;0.0004174839051219629;1.8049214922772805e-5;4.340855826566931e-6;4.276754630995543e-6
59.0;10.934606402733554;-10.521;-0.41368660864398776;0.0006554266326629827;1.720294376092249e-5;3.863870714146869e-6;4.767078098054809e-6
60.0;10.843342956909334;-10.438;-0.40534688849276357;0.0009087424859444565;1.538266677272223e-5;3.314257246977654e-6;5.399091042330015e-6
61.0;10.604121595795355;-10.201;-0.4031548478852623;0.0011457186106452522;1.2365683087018267e-5;6.875472040897821e-6;2.5507225095387047e-6
62.0;10.595075305628058;-10.178;-0.4171434231963975;0.0013216431682219097;1.5718948339534703e-5;6.326136646469009e-6;2.7698714201703655e-6
63.0;10.846444849429298;-10.395;-0.45151841583219265;0.001392021791167047;1.833397762094922e-5;6.36453775338418e-6;2.983345661072808e-6
64.0;11.347404678386361;-10.84;-0.5074776477831429;0.0013316672557622587;2.0746112794656537e-5;6.840780321317382e-6;2.7039419732305973e-6
65.0;12.222397210168124;-11.634;-0.5884607353374427;0.001134185174647869;2.389707360803327e-5;3.4941734698621717e-6;5.403268294720844e-6
66.0;12.65840943155715;-12.002;-0.6564790898635962;0.0008324452842792898;2.1036521690696474e-5;4.104850437459616e-6;4.7905491010459035e-6
67.0;12.74949231424124;-12.048;-0.7015510223336914;0.0005249914732297639;1.9406664203472377e-5;4.313731711297985e-6;4.380078357158464e-6
68.0;12.896301668112338;-12.16;-0.7363448307313626;0.00028913845583627236;1.8421041452770916e-5;4.304472914499427e-6;4.318953587178403e-6
69.0;12.897569478857282;-12.152;-0.7456084727119041;0.00012992727912345423;1.749510075831478e-5;3.988204556329254e-6;4.64701676450545e-6
70.0;12.772342638189066;-12.041;-0.731376081971569;3.700242649355142e-5;1.5920096494100433e-5;3.10343173924089e-6;5.788363221106469e-6
71.0;11.952236783104084;-11.285;-0.6672903355892631;2.5939309028937095e-6;1.2280791465376296e-5;1.648250296615078e-6;8.032997829695734e-6
72.0;11.143656884614314;-10.591;-0.5527256297783516;0.0;4.838148614803728e-6;1.1476562905574765e-6;8.357684182864033e-6
73.0;11.897014894484334;-11.309;-0.588040640088533;0.0;0.0;9.847367460379549e-6;0.0
74.0;11.504975954884719;-10.954;-0.5509033064942876;0.0;8.862630714341595e-6;4.283269262028338e-6;0.0
75.0;11.349439845492691;-10.813;-0.5365005120671009;0.0;1.2716686787095664e-5;3.285011891169586e-6;9.813349830378732e-7
76.0;11.393594950191734;-10.861;-0.5327340573028987;0.0;1.4580279457843872e-5;3.105171833023622e-6;1.3300429983023868e-6
77.0;11.657864424474726;-11.117;-0.5410301530803837;0.0;1.5895650525950032e-5;2.658321254998627e-6;1.5603617938682343e-6
78.0;12.371968834207202;-11.804;-0.5682021966869159;0.0;1.655352786960271e-5;2.359928049808922e-6;1.81266220293612e-6
79.0;13.521441568040387;-12.916;-0.6057054181087894;5.80829217043666e-6;1.6662451752997082e-5;2.108122585083963e-6;2.076158358124101e-6
80.0;14.551671652517475;-13.929;-0.622926619613098;4.9416936295068226e-5;1.6251966319986232e-5;1.8260708463680622e-6;2.4182358485594665e-6
81.0;14.976405164947609;-14.372;-0.6046581650729496;0.00016095337197312415;1.520758927019063e-5;1.4384332144791086e-6;3.15908610871296e-6
82.0;14.993833806112722;-14.421;-0.5730930040846272;0.0003420043170126016;1.2991275833673846e-5;9.32668191363893e-7;5.111116632149705e-6
83.0;14.898003993461788;-14.349;-0.5491659781409354;0.0006154598717767949;8.151072703878413e-6;6.211321825594248e-7;7.0065559872102485e-6
84.0;14.637465474099347;-14.09;-0.5474915085247042;0.0009365966608296313;9.249274586268903e-7;8.604145588196261e-6;7.514750005483029e-7
85.0;14.391916352921637;-13.847;-0.5449542488287566;0.0012141246077470274;7.834306878152985e-6;7.058097718272624e-6;3.3168879288588967e-7
86.0;13.950993474883099;-13.404;-0.5470250686775029;0.0013990145077242952;1.3817981396430759e-5;6.205357443822924e-6;1.7794247927310807e-6
87.0;13.938739731173806;-13.361;-0.5777653787440129;0.0014907913421773051;1.7424995744868427e-5;6.099466653522783e-6;2.289713503336587e-6
88.0;14.151984611328775;-13.522;-0.630011749880652;0.0014593716965021458;2.0369360224372786e-5;6.686219070893184e-6;2.054333122950954e-6
89.0;14.541099762879439;-13.841;-0.7001625553418765;0.0012925123931537383;2.410304119904659e-5;7.898992250646914e-6;1.350725857200434e-6
