Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351616450833543;-11.664;-0.6875839521481302;0.0;0.0;7.940169245219509e-6;0.0
2.0;11.864159206898567;-11.206;-0.6581462684288215;0.0;7.146152320697557e-6;7.037084978345035e-6;0.0
3.0;11.587603163112178;-10.951;-0.6365885058670885;0.0;1.347881418597602e-5;6.227697246420958e-6;2.287764722972576e-6
4.0;11.470548161719117;-10.848;-0.6225266856891933;0.0;1.6539158863783126e-5;5.8754644778407875e-6;3.431495428702431e-6
5.0;11.556060536607681;-10.935;-0.6210504071405389;0.0;1.80126502793952e-5;5.575150826283732e-6;3.912365045011035e-6
6.0;12.051865611829877;-11.408;-0.6438360682007183;0.0;1.8682125591514905e-5;5.435461178865832e-6;4.2037107562478695e-6
7.0;13.250631352482635;-12.549;-0.701624162626193;0.0;1.8902095816497477e-5;5.333489307196896e-6;4.3245577488011844e-6
8.0;14.900533712931367;-14.13;-0.7705405452786999;0.0;1.8895994923785154e-5;5.283009003615555e-6;4.337448013505334e-6
9.0;16.139129516696197;-15.341;-0.7981477254017602;7.543594916736527e-7;1.8830139851600953e-5;5.2532100332244724e-6;4.320755958142e-6
10.0;16.584777080969577;-15.811;-0.773800504260891;1.1279671955761871e-5;1.875601901975348e-5;5.237654567737353e-6;4.2985355323154064e-6
11.0;16.482132932270098;-15.754;-0.728157997770468;3.057460153082886e-5;1.8692595043080324e-5;5.229266826948293e-6;4.278537029292486e-6
12.0;16.395805459840346;-15.697;-0.6988299134263094;4.76274749012748e-5;1.8643849001009047e-5;5.223665893786939e-6;4.263266525952143e-6
13.0;16.24248037888987;-15.558;-0.6845002721384191;6.110474817076409e-5;1.860703421963047e-5;5.219299725532276e-6;4.252244505650333e-6
14.0;15.96019864692604;-15.279;-0.6812079123422475;7.019481461832998e-5;1.8578540257525068e-5;5.215510269450178e-6;4.244818762798744e-6
15.0;15.685385240977325;-14.992;-0.6933903492383447;7.198440561649758e-5;1.855488945973264e-5;5.210937011158977e-6;4.241345351700815e-6
16.0;15.8170194032095;-15.078;-0.7390208431961728;6.22618986800752e-5;1.853098444022228e-5;5.203593022012248e-6;4.243296963818501e-6
17.0;16.177372984032317;-15.366;-0.8113664074226978;4.28425549194517e-5;1.849830376307327e-5;5.191707505630379e-6;4.252161606495292e-6
18.0;17.12001145538803;-16.192;-0.9280066308036306;1.812795146362955e-5;1.8445079786274085e-5;5.169512745485818e-6;4.274748084110656e-6
19.0;17.017644812621654;-16.025;-0.9926291248738393;3.900283226337693e-7;1.834678976150318e-5;5.129386652290337e-6;4.320159743709933e-6
20.0;16.42145624057376;-15.406;-1.01542959280721;0.0;1.8161938682304064e-5;5.040321870808985e-6;4.424864714320044e-6
21.0;15.601417224771112;-14.601;-1.0003828664598395;0.0;1.7780608928646197e-5;4.823392091126902e-6;4.681889582690717e-6
22.0;14.727778533398718;-13.772;-0.9557399469980397;0.0;1.6918497319171297e-5;4.3022014539226376e-6;5.26672189419613e-6
23.0;13.789157243721856;-12.903;-0.8861369359459879;0.0;1.4937586667923044e-5;3.4986567173244167e-6;6.190283443534581e-6
24.0;12.991381746946729;-12.174;-0.8174673617998272;0.0;1.1207504345536576e-5;4.936947842799116e-6;4.809743214532649e-6
25.0;11.052131455843016;-10.439;-0.6130972061410579;0.0;0.0;7.95723039571388e-6;0.0
26.0;10.769652057542414;-10.178;-0.5916491575679361;0.0;7.161507356142492e-6;7.0316648944176125e-6;0.0
27.0;10.673290695238148;-10.094;-0.5792564834732097;0.0;1.348928961038273e-5;6.2186311943024165e-6;2.2827667321528217e-6
28.0;10.689512829870546;-10.115;-0.5744771890631372;0.0;1.654702711687377e-5;5.855918422949292e-6;3.4268960393857463e-6
29.0;10.995417696121997;-10.408;-0.5873945009210976;0.0;1.8008036728832284e-5;5.554034699405927e-6;3.9093897086399306e-6
30.0;11.945531816521038;-11.313;-0.6325188236364648;0.0;1.8661813917418248e-5;5.405839360803535e-6;4.2045090292842056e-6
31.0;12.856816815839695;-12.192;-0.6648359262743025;7.2702734949466e-6;1.8854239567271785e-5;5.285690440919742e-6;4.344108886387711e-6
32.0;13.078686264217003;-12.432;-0.646714246039756;6.514344460321023e-5;1.8783400994327695e-5;5.200153675905745e-6;4.3923060822646174e-6
33.0;12.329018600743174;-11.754;-0.575028614645391;0.0002044617779119629;1.858203397686507e-5;5.111830576145349e-6;4.442775174979252e-6
34.0;11.07073862182838;-10.582;-0.48871981583359503;0.00038794970850809514;1.824511953663691e-5;4.930789718717913e-6;4.5979640479985294e-6
35.0;10.06442819197996;-9.636;-0.4284121339706082;0.0005801825279507366;1.7572869935035548e-5;4.6836837442292554e-6;4.820350555097253e-6
36.0;9.574526291199945;-9.17;-0.4045939494078537;0.0007377792646704489;1.6431196062355976e-5;5.9984953221477785e-6;3.7258473257812943e-6
37.0;9.316550020743659;-8.918;-0.39861721232485176;0.000852005084177177;1.7689081476430298e-5;5.8035609447424705e-6;3.821440390114791e-6
38.0;9.157668961676452;-8.752;-0.40573488319125756;0.000970288757416258;1.8665185646372324e-5;5.856862584386522e-6;3.863432572734451e-6
39.0;9.432738439491096;-8.991;-0.44180865442402933;0.0009995947512595606;1.964250570088849e-5;6.106566087925628e-6;3.654055941207544e-6
40.0;10.158657213791809;-9.65;-0.5086174620582351;0.0009293185958290109;2.1077101878280966e-5;4.974032918407248e-6;4.548801927986101e-6
41.0;11.34729797276572;-10.733;-0.614281048384488;0.0008250355729701703;2.0498112535957433e-5;5.524360349349731e-6;4.0230011701292946e-6
42.0;12.155339118267975;-11.447;-0.7083372162953976;0.0006829574895853988;2.0998698844701703e-5;6.280850119633166e-6;3.2373458995159295e-6
43.0;13.01849046038178;-12.214;-0.8045008743343613;0.0005170944359622593;2.3053026188751706e-5;7.333307821684979e-6;2.2827653678314118e-6
44.0;13.692285844311947;-12.839;-0.8535194469445826;0.00030832384524309133;2.711500506711896e-5;2.16435913730712e-6;6.712708194776972e-6
45.0;13.774563362658933;-12.905;-0.869723367087103;0.0001302547581234825;2.1602365235052123e-5;2.5781987359495327e-6;6.108389667153512e-6
46.0;13.074301547321577;-12.256;-0.8184190131013424;1.4660562936820094e-5;1.71341973364394e-5;2.081871606945561e-6;6.824465586556008e-6
47.0;12.408998814005482;-11.651;-0.7581719078031451;0.0;1.1424141928065743e-5;7.801727399983758e-7;9.159462454680287e-6
48.0;11.636858528147597;-11.003;-0.6340438161518195;0.0;1.948687580397926e-6;4.7083113459401804e-7;9.220026390233243e-6
49.0;11.523286555585447;-10.884;-0.6393126541259974;0.0;0.0;8.046700480282096e-6;0.0
50.0;11.279735124056568;-10.66;-0.6197530584409727;0.0;7.242030432253886e-6;6.922049795737191e-6;0.0
51.0;11.1575932424877;-10.552;-0.6056181737923021;0.0;1.3471151045374132e-5;6.046816049588652e-6;2.117792544841863e-6
52.0;11.074215130311757;-10.479;-0.5952281135799281;0.0;1.6557561388047015e-5;5.665349037930246e-6;3.2278007554769445e-6
53.0;11.175050145837472;-10.578;-0.5970631801742309;0.0;1.8068274482182162e-5;5.263001027449859e-6;3.7168492469334666e-6
54.0;11.527418198068075;-10.917;-0.6104437894087741;1.4403874415867995e-6;1.867404918857285e-5;5.096365057251245e-6;3.946108270122425e-6
55.0;12.291625769947878;-11.656;-0.6356520720360976;3.683848572700178e-5;1.887505869632641e-5;5.024487725949694e-6;4.051421713767242e-6
56.0;12.344408586625505;-11.734;-0.6104202622240256;0.0001184727465964602;1.889434356757467e-5;4.9786529950624485e-6;4.067839993284138e-6
57.0;11.695462239852942;-11.15;-0.5454940390017938;0.00024261433815755113;1.885413271974073e-5;4.942928023247884e-6;4.048669830185371e-6
58.0;10.691994994821748;-10.22;-0.4720102635793655;0.0004152599057368714;1.880307359957932e-5;4.9262848572799895e-6;4.017601166553682e-6
