Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.591595758381429;-11.925;-0.6666388287860068;0.0;0.0;7.780383540700769e-6;0.0
2.0;12.192692090402845;-11.547;-0.6457345404924615;0.0;7.002345186630693e-6;8.71028127006757e-6;0.0
3.0;11.925052543386851;-11.302;-0.6230381464865369;0.0;1.4840898095172842e-5;5.918721136783506e-6;2.046147766363763e-6
4.0;11.872790727391376;-11.26;-0.6127654627051676;0.0;1.789149135103623e-5;5.697618681331104e-6;3.1148518909496952e-6
5.0;11.966573540910927;-11.355;-0.6115474458768759;0.0;1.9556612469599458e-5;5.871967942488887e-6;3.078203236552759e-6
6.0;12.47889514129133;-11.845;-0.6338902347767587;0.0;2.1419915243927314e-5;6.560827503168613e-6;2.585010546325389e-6
7.0;13.637558380866347;-12.951;-0.6865817028935526;0.0;2.44509971706199e-5;7.782871050662976e-6;1.666534265001036e-6
8.0;15.402101079849176;-14.665;-0.7371826994030195;1.3983212717080622e-7;2.9602144383336245e-5;1.1366040928515013e-6;6.374151235726904e-6
9.0;16.849823553480533;-16.079;-0.7708573726099612;9.873198118555294e-6;2.354045069627225e-5;1.5231135572047078e-6;4.961170346304718e-6
10.0;17.052976417952475;-16.317;-0.7360022964662426;4.524333158792585e-5;1.93972004625195e-5;1.5433616526394622e-6;4.608642074815791e-6
11.0;16.619234495805575;-15.94;-0.6792620971949676;0.00011506375790243606;1.5664285919113544e-5;1.2209972741264547e-6;5.560899611481873e-6
12.0;15.882204552454766;-15.256;-0.6263019222477003;0.00022244857489321388;1.0583552796871241e-5;9.039783437026607e-7;6.744377366334307e-6
13.0;15.300423539337109;-14.688;-0.6124578485884531;0.0003298676622842441;3.903035427390376e-6;9.617686383245931e-6;2.933370161788132e-7
14.0;15.1032679809469;-14.491;-0.6122965818072509;0.00035726763926701663;1.2233345956519288e-5;9.558221786746994e-6;2.882728513562448e-7
15.0;15.23167383345919;-14.592;-0.6397080571717864;0.00026464434904271614;2.0514932167549094e-5;9.587875743297e-6;3.181245120262098e-7
16.0;15.77991147382343;-15.098;-0.6820008855251825;0.00012426467181480964;2.8789210268997294e-5;1.2295932971082535e-6;5.5679275900583004e-6
17.0;16.58623132824441;-15.817;-0.7693053738741621;3.761560499314839e-5;2.3707092209918698e-5;1.7508801091264394e-6;4.086210533130475e-6
18.0;17.79891539363718;-16.907;-0.8919783551791899;0.0;2.0740992778937744e-5;2.0469056556411338e-6;3.2344999622386987e-6
19.0;17.26585409543152;-16.335;-0.9309430367394604;0.0;1.898795802853175e-5;2.15855858394065e-6;2.9355357563924293e-6
20.0;16.523499691942618;-15.579;-0.9445984406960586;0.0;1.7667768668010667e-5;2.0986275005076086e-6;2.967927577293777e-6
21.0;15.880763679378262;-14.939;-0.9418524307452141;0.0;1.6257782439223286e-5;1.8050691128524816e-6;3.4612892369274538e-6
22.0;14.99572251659868;-14.095;-0.9007832896554009;0.0;1.4035555038353976e-5;1.1743358316597794e-6;5.334669779697783e-6
23.0;14.030486198861887;-13.195;-0.8354712061792555;0.0;9.164355970739841e-6;5.436916223251847e-7;8.550970876142994e-6
24.0;13.362331217789878;-12.566;-0.796365918429895;0.0;1.5239634969221063e-7;1.3832487259201507e-6;6.901346089159322e-6
25.0;12.407773008145089;-11.765;-0.6428937407757087;0.0;0.0;2.1705776463587147e-6;0.0
26.0;11.969364674567712;-11.338;-0.6314305066041634;0.0;1.953519881722843e-6;7.593762643613185e-6;0.0
27.0;11.674853740935824;-11.065;-0.6099166809861606;0.0;8.787710908986537e-6;6.66321252242535e-6;7.079096582856918e-7
28.0;11.54894122207758;-10.953;-0.5960001288306112;0.0;1.3995882961844059e-5;6.2707957491924195e-6;2.4350406964227573e-6
29.0;11.51959565544634;-10.931;-0.5886502530000994;0.0;1.6932598774017988e-5;5.742817743018577e-6;3.3731666084679922e-6
30.0;11.628588855423683;-11.038;-0.590638477813912;0.0;1.8352191690286308e-5;5.573073165442927e-6;3.833184548116047e-6
31.0;12.051625916600443;-11.445;-0.606674606790862;0.0;1.910774148339152e-5;5.635426745002606e-6;3.843188359433998e-6
32.0;12.81488735663277;-12.185;-0.6299383043822568;9.601793449780264e-6;1.99082185972123e-5;5.972400938380383e-6;3.5099440796400397e-6
33.0;13.534083381729548;-12.898;-0.6361368409309235;3.159423397937694e-5;2.1382163859354978e-5;6.563885410022811e-6;2.9379957372368395e-6
34.0;14.449673543219753;-13.817;-0.6341311158430645;5.410049193156564e-5;2.4023795909675416e-5;3.3404269479560434e-6;5.6397114791883626e-6
35.0;14.821532818233724;-14.216;-0.6057941612128082;8.715151737769764e-5;2.0762144800984587e-5;7.510251909859811e-7;9.210463299550533e-6
36.0;14.929548813123626;-14.325;-0.6045552170949274;0.0001190180677707267;1.1202856253506934e-5;6.845005951751433e-6;2.6703416378757904e-6
37.0;14.931757902232423;-14.334;-0.5978140861518975;0.00014048573583903433;1.4395908165878212e-5;5.964672501616508e-6;2.8235419787812797e-6
38.0;14.793838527939897;-14.194;-0.5998914439843916;0.0001406960308488505;1.6626118066930716e-5;5.518941186381988e-6;3.515990124073421e-6
39.0;14.763055976853979;-14.143;-0.6201040509702678;0.00011112855630562629;1.7685559935179675e-5;5.3178959013530414e-6;3.899264273305737e-6
40.0;14.809552675610375;-14.152;-0.6575923776971803;6.213233590740482e-5;1.8138094936902064e-5;5.227790194782801e-6;4.070630121774547e-6
41.0;15.090377302207852;-14.371;-0.7194068433082564;2.0441751613095394e-5;1.831908305091239e-5;5.178561304471886e-6;4.152410798519664e-6
42.0;16.03954630267354;-15.213;-0.8265762747416036;2.3897052272078773e-6;1.836487964622581e-5;5.13634893854513e-6;4.208333779389426e-6
43.0;16.260872177565577;-15.359;-0.9018934537835785;0.0;1.8310543887134765e-5;5.077494901457854e-6;4.275188652235302e-6
44.0;15.694988142785988;-14.772;-0.9229965504047852;0.0;1.812896173619011e-5;4.960861379380926e-6;4.404658221030937e-6
45.0;15.04457519190199;-14.127;-0.9175721535105698;0.0;1.769857249715172e-5;4.685621154338023e-6;4.714320307845156e-6
46.0;14.44040820819519;-13.549;-0.891395684880065;0.0;1.6676441109149493e-5;4.057795731788609e-6;5.420098105218987e-6
47.0;13.795331745638713;-12.952;-0.8433132584202963;0.0;1.4305171501353998e-5;3.1500506334186466e-6;6.5205614610933334e-6
48.0;13.1330608113778;-12.347;-0.7861136308054074;0.0;9.89443136990371e-6;4.74040866699308e-6;4.906944159584546e-6
49.0;10.65826698016425;-10.096;-0.5623081046454792;0.0;0.0;7.849087304106143e-6;0.0
50.0;10.442546516913428;-9.897;-0.5455828142734012;0.0;7.064178573695529e-6;6.803057574997642e-6;0.0
51.0;10.383890269396149;-9.848;-0.5359197819812017;0.0;1.3186223973336036e-5;5.905053231110617e-6;2.045408019789044e-6
52.0;10.443687539534427;-9.91;-0.533715912380903;0.0;1.6225503522144584e-5;5.518736107606515e-6;3.095197034298782e-6
53.0;10.809023115294956;-10.26;-0.5490517938056059;6.261446306549794e-6;1.7751635652750698e-5;5.170585222972216e-6;3.5713798589130463e-6
54.0;11.591473290078092;-11.008;-0.5835068378472168;5.600998974434072e-5;1.843590045235047e-5;4.991897333484827e-6;3.872776508882779e-6
55.0;12.610760097426777;-11.991;-0.61979386847711;0.0001785653888692629;1.8624392558298595e-5;4.864170557047246e-6;4.022032855063728e-6
