x1;x2;x3;x4;x5;x6;x7;x8
-0.2074475439646034;-0.1844873899569474;-0.1925437576954138;-0.19205766369944932;-0.18468614040719336;-0.17111700863853782;-0.196917675790443;-0.18777236429777805
-0.19805106892993124;-0.17657268268137313;-0.18512787702467118;-0.18473546542945202;-0.17671460220584942;-0.1630027412434233;-0.18533770322632645;-0.17779292569821006
-0.1899923737455414;-0.16991720763291224;-0.17781851753083436;-0.17771238375868698;-0.1695468152092779;-0.15555977122284506;-0.17765025200680426;-0.1698698658722873
-0.18261779331539515;-0.16348635011595877;-0.16955705494787565;-0.17140761167312257;-0.16108749541028675;-0.1481692670720483;-0.1707252133049233;-0.16256340044306367
-0.17674924183584334;-0.16010102240472726;-0.16289643113113633;-0.16636147489740213;-0.15719823788202206;-0.14109173774823086;-0.16298092823472043;-0.1570543244514474
-0.17549762368626656;-0.1645665269915699;-0.1589693170215342;-0.16372750100766015;-0.1623659290604405;-0.13552266499666565;-0.1561345985380431;-0.15416642962044888
-0.1825653342910591;-0.1671561255739986;-0.15806157665789494;-0.16062600349313116;-0.17337050215551164;-0.1347010389975158;-0.15032025884191522;-0.15703328284894538
-0.19376461796282024;-0.1607242777868178;-0.15004055363806046;-0.15284316240001594;-0.16765023054502023;-0.13154168708562464;-0.1486324976743015;-0.1612200434147057
-0.19841646997212362;-0.14400331675127012;-0.13673920812584062;-0.1408052604706151;-0.14539376350664543;-0.11986188595253709;-0.1504206531984623;-0.16559319763643818
-0.19389682195148827;-0.12412572307741268;-0.11997395420330607;-0.1284017332565389;-0.1253175407573627;-0.10332661259290589;-0.1529326030950936;-0.15997140880458358
-0.18508148484198172;-0.10978057703973237;-0.10894530405659147;-0.122391790701826;-0.11355575287794227;-0.09084487158281905;-0.15139508268063545;-0.14616278842739006
-0.179325621382441;-0.10335443263590298;-0.10387213974886832;-0.11769194266387223;-0.11230478674939681;-0.08638261579120357;-0.14961124541952692;-0.1373728343018079
-0.17601276094309454;-0.10142194708099632;-0.10449223708503708;-0.11779397545154434;-0.1166926162668697;-0.08453443182337603;-0.15251780486868088;-0.1367916782439444
-0.17453297728492437;-0.10228993923998277;-0.1117292464639404;-0.11874196545470396;-0.12479477152440716;-0.08879682463057605;-0.15325022881362982;-0.1411251166201295
-0.17609830034663843;-0.10971470269026014;-0.12093307954054992;-0.12938089022566218;-0.13647674184096847;-0.10361267649313086;-0.15964630363005428;-0.15121340100770647
-0.18487579377853927;-0.1243220929447981;-0.13447527048519958;-0.13882395868002637;-0.1497661632240943;-0.12722282927840903;-0.16567609915105938;-0.1643243546175524
-0.19872905941195568;-0.14674486177099463;-0.15728931989167869;-0.15418110994444773;-0.17539409445448756;-0.15753066188660422;-0.17993256763907206;-0.18331605717371938
-0.22208885182892146;-0.16622236010314292;-0.17285441601360788;-0.17117171450697644;-0.19310414307055906;-0.1781318468464067;-0.19921541183867475;-0.20845105558782248
-0.23323493789916314;-0.18772433563266064;-0.19223690010162442;-0.19145254247768495;-0.21161535437863352;-0.19025858518370692;-0.20851951476756955;-0.21396676484872632
-0.2371285730260473;-0.20512430229104947;-0.2101695210726886;-0.20946191339307546;-0.21940118922232807;-0.1928254743727554;-0.2141722879743523;-0.21615789839818147
-0.23612634959590406;-0.21480223348508998;-0.22320484020606313;-0.2204403265745436;-0.21674507515307614;-0.19104445194341327;-0.2176108681862836;-0.2162667219101278
-0.23193841115215477;-0.21026225869800078;-0.22488534297600896;-0.21998593831927735;-0.20939262725975172;-0.1889424096190709;-0.2196072825985851;-0.2137893161786951
-0.22392216800096543;-0.2036049582829061;-0.21699300274708347;-0.21445280773716532;-0.2007226257100777;-0.18188261174810325;-0.2138750269443605;-0.2083786078273428
-0.21518979200555352;-0.19347574294772307;-0.2031669932690013;-0.20425022728896902;-0.1913133326188218;-0.17566259684764146;-0.20454826408611945;-0.20070428921842953
