x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.3090003328710794e-8;2.886801851981716e-8;1.2826541180442733e-8;7.262971573323266e-9;2.078687749509683e-8;1.581298305092118e-8;5.9652997681138935e-9;2.2153189234924532e-9
5.169735934099177e-8;2.5861784967204034e-8;1.3460467842739552e-8;7.161829486813879e-9;2.2177197064831287e-8;1.5901775124010673e-8;1.221447379641865e-7;2.3393293789626913e-9
5.984183525371211e-8;2.699683880795783e-8;1.6612176421234408e-8;6.9490210239016435e-9;2.34075555331627e-8;1.4724713394101387e-8;1.0206547557606807e-7;2.5650207947244846e-9
2.090190995196454e-8;3.351011471899971e-8;1.8484263549936396e-8;6.7131929475858764e-9;2.7914729978433173e-8;2.201051858399759e-7;2.198514560218284e-7;2.143350155916982e-9
1.2296886007062059e-8;3.916958791030617e-8;2.4389767335568914e-8;7.534952560174535e-9;3.538581676387451e-8;1.494879066193726e-7;1.1529731386542718e-7;2.496469693071227e-9
2.222156824502093e-7;4.302798992195417e-8;3.489869779386114e-8;8.199015509494832e-9;4.3211195739754764e-8;2.188793423717332e-7;1.1557245379781205e-7;2.8429426480193997e-9
1.6029299227105744e-7;4.5487902901742136e-8;8.450610767143776e-8;8.35282320200609e-9;5.1168967919753187e-8;3.2087985488731873e-7;2.1023539764327183e-7;2.8162920536308413e-9
2.0893014722965894e-7;4.6830110666302724e-8;1.561491223051411e-7;7.941908963953107e-9;6.564873549423748e-8;1.87446310295652e-8;3.2228300910526884e-7;2.729294554970943e-9
3.1459485550412547e-7;4.741612995456142e-8;3.9523132786300465e-8;7.220866619124541e-9;1.431592510396465e-7;1.5292213660107882e-9;9.107785868999435e-8;2.6689043738080066e-9
1.1779694130928806e-8;4.7538841959781746e-8;6.790931953638094e-9;6.9179813463641005e-9;2.421697917238858e-7;1.8775298619957433e-8;1.0737855715886217e-8;2.6496770977763203e-9
1.1752482006823573e-9;4.7300813191135305e-8;5.107389489436561e-8;6.825773524726639e-9;6.787352203746435e-8;1.926915187624473e-8;1.367721578315523e-7;2.6724934685505294e-9
1.0832449711003193e-8;4.664122573875627e-8;4.610686228785264e-8;6.94969322668001e-9;9.800070877338586e-9;1.6028348597892335e-8;6.069966397852432e-8;2.7161717526916725e-9
1.1983465265306232e-8;4.5400616567623586e-8;5.271263734554125e-8;6.55026585405032e-9;1.4272812216765474e-7;1.5055885341270943e-8;4.073846498212919e-8;2.725523691249136e-9
1.0716178461766406e-8;4.336535448150703e-8;9.281563994322967e-8;6.031960948179795e-9;6.586123893247528e-8;2.677389246116127e-8;3.106084820986146e-8;2.591657142395723e-9
1.905141036493977e-7;4.043390627637751e-8;4.1942076043077836e-8;8.260108058411293e-9;4.460728056892034e-8;1.0846127725462296e-8;2.5009379375792653e-8;2.1960598306681632e-9
1.2735036955177508e-7;3.692838045404522e-8;2.6514751277213257e-8;3.564533084413785e-9;3.6770766706996726e-8;6.891931605763607e-9;2.1199327480975632e-7;2.075100480593964e-9
1.2069878381455733e-7;3.347884726498141e-8;1.9114796362983043e-8;2.4161654502884525e-9;3.0205748431262204e-8;5.322786653959392e-9;1.0482604210850478e-7;2.2510919316900645e-9
1.835413912036981e-7;3.042328198608609e-8;1.505664628819286e-8;1.8512187296913012e-9;2.4956828819092528e-8;4.175907554348251e-9;9.878647435152957e-8;2.2529641834672583e-9
2.863806572112778e-7;2.9060188159403505e-8;1.3025193766302632e-8;1.4918085011718039e-9;1.676676002609261e-8;3.259060009705726e-9;1.8893029425389455e-7;2.1520570596643163e-9
1.67423100353487e-8;7.517747703358326e-8;3.323769938292707e-8;2.4854698160527306e-9;3.784760390379155e-8;6.200688043030452e-9;3.124933196579998e-7;4.247354169183503e-9
1.6829931467686003e-9;7.500386323086802e-7;8.142052544688458e-7;8.987203039593865e-7;8.835119939952779e-7;8.96946931017837e-7;4.71512993262906e-8;8.976913437387623e-7
4.263151121076068e-8;7.22149554316453e-7;8.021089192924394e-7;8.987003033046801e-7;8.834793101764267e-7;8.969168204111651e-7;2.398768083415512e-9;8.976810692083719e-7
