x1;x2;x3;x4;x5;x6;x7;x8
3.904549378728139e-6;3.8965656761726834e-6;3.905087315896753e-6;3.918570752439573e-6;3.898822190224391e-6;3.899580227356298e-6;3.897328687070614e-6;3.904144479633844e-6
3.223481748356773e-6;3.225369262151012e-6;3.223562092513823e-6;3.223361992894325e-6;3.2248511590392017e-6;3.2245803160538588e-6;3.2252315501121683e-6;3.223419682643357e-6
2.678228310325037e-6;2.6925097425517124e-6;2.6773380345544825e-6;2.6574253828494014e-6;2.688172273732248e-6;2.686750385092054e-6;2.6908464890103847e-6;2.6788076809636575e-6
2.720647566137623e-6;2.7241030073953496e-6;2.720237209593048e-6;2.7171022822494785e-6;2.722583244700365e-6;2.7222371576958883e-6;2.7232036122284647e-6;2.720776100325936e-6
2.7878046868413e-6;2.793654347352525e-6;2.787102949016581e-6;2.7806530974086704e-6;2.7911741767731835e-6;2.790643124286305e-6;2.7924051977419096e-6;2.7879637212301433e-6
2.802970281302186e-6;2.810263296140662e-6;2.8021772599732263e-6;2.792209669533769e-6;2.8078510601070673e-6;2.8072445329583883e-6;2.8096778224378315e-6;2.803167229802747e-6
2.8000740928421398e-6;2.807467768141044e-6;2.799499720691164e-6;2.789136313775723e-6;2.8055220832573737e-6;2.805431733305486e-6;2.807461400018581e-6;2.8003070842374724e-6
2.7967777343182667e-6;2.8045250323676976e-6;2.796774581320879e-6;2.7865991201293787e-6;2.8032041394728324e-6;2.802425998919425e-6;2.804563997130978e-6;2.7971221527656684e-6
2.7958594050783978e-6;2.803549358888391e-6;2.7960102658369806e-6;2.7868244575469375e-6;2.801838001536876e-6;2.8012138796553744e-6;2.80332720911062e-6;2.796181571795592e-6
2.795928680235833e-6;2.803966107451184e-6;2.7956142741197407e-6;2.7869154684902683e-6;2.8005815585941743e-6;2.800702461075313e-6;2.802806274963915e-6;2.7963409419075556e-6
2.796404846532919e-6;2.8038318411232534e-6;2.7950688929295746e-6;2.7867555199106704e-6;2.7999105781648903e-6;2.7996732690456e-6;2.802628920040178e-6;2.79663076718708e-6
2.796570497943379e-6;2.803587968748097e-6;2.7951177166414666e-6;2.7866601446354714e-6;2.8003423074485242e-6;2.799129096184865e-6;2.8023574965205263e-6;2.7967242771707865e-6
2.796519456341514e-6;2.8034778217046016e-6;2.7954359179645144e-6;2.7866338085412587e-6;2.800298676030675e-6;2.799689482430846e-6;2.802278886859537e-6;2.796716349115532e-6
2.7965076856687034e-6;2.803324468435291e-6;2.795140123685253e-6;2.7866334535381453e-6;2.7997097809867552e-6;2.7996110532524036e-6;2.8024394655496515e-6;2.796741703432663e-6
2.796549263949637e-6;2.8034339435504335e-6;2.7950408708624466e-6;2.7866458056731584e-6;2.7988951336301697e-6;2.7999148417545548e-6;2.802499211545699e-6;2.79674985187254e-6
2.7963002630361734e-6;2.803547843417076e-6;2.79581717806986e-6;2.7871473185246656e-6;2.8005854195015588e-6;2.8003594034811665e-6;2.803110200202161e-6;2.796500733837601e-6
2.7952477208950748e-6;2.803744786879975e-6;2.7961835669934205e-6;2.7876669637579714e-6;2.800778959342649e-6;2.8010146586392714e-6;2.803702951336706e-6;2.795549603792814e-6
2.7969611687407907e-6;2.804277138033541e-6;2.7954131437677798e-6;2.7866262504264145e-6;2.8012263879995383e-6;2.8009470454361182e-6;2.8032213661572757e-6;2.7972528071126214e-6
2.795470899246998e-6;2.8030776568196464e-6;2.794280413585342e-6;2.785112066993763e-6;2.8007612697591405e-6;2.7998814605729083e-6;2.802101775637878e-6;2.795721722687967e-6
2.793486763049517e-6;2.8006752736442644e-6;2.7924194159421395e-6;2.782479186126654e-6;2.798537859997624e-6;2.7974376577372437e-6;2.799887783110459e-6;2.7936924553612323e-6
2.778992842949274e-6;2.7888116305818286e-6;2.777735301801164e-6;2.765581989223871e-6;2.7858240618734748e-6;2.7846510409810573e-6;2.787764735005601e-6;2.7794402365977387e-6
2.6959293730836187e-6;2.717756543618843e-6;2.6931745656339917e-6;2.6722047881696e-6;2.71055545380238e-6;2.7081250782850877e-6;2.715126549003146e-6;2.6965607186150075e-6
2.477260768697562e-6;2.5155413222868596e-6;2.472483909873307e-6;2.4224536955599417e-6;2.502920467087067e-6;2.4986329845498746e-6;2.5105740000485073e-6;2.478366322603233e-6
3.6299194034933704e-6;3.523116207401673e-6;3.520648971257598e-6;2.770701115754964e-6;3.4432812067614017e-6;3.4766402118612014e-6;3.4471870477399387e-6;3.621717989136097e-6
