x1;x2;x3;x4;x5;x6;x7;x8
1.1984268972259966e-7;9.074793731282209e-8;-3.4709221848524174e-7;-3.907239720040639e-8;8.083800450019318e-9;-1.1065568313502658e-6;4.656346296193369e-10;-1.1105857037094523e-6
3.3133411872270714e-7;3.2993826002797325e-7;3.6683426474051826e-7;3.2941336912794134e-7;3.297302489810058e-7;1.1107084754642917e-6;1.682671665896091e-7;1.1105418810947586e-6
1.5025472929001404e-7;1.4303381697676626e-7;5.131275228471663e-8;1.207298831088936e-7;1.2927325194175625e-7;1.5348123461712078e-10;7.85248005050616e-8;3.2187247788181506e-10
1.439816564623141e-7;1.3601599970549312e-7;4.750302262369917e-8;1.056661213748641e-7;1.160839647866455e-7;4.2626102486980166e-9;1.5550473189886183e-7;1.6540630982218574e-10
1.7517461751050696e-7;1.70779713781859e-7;5.7759071141852966e-8;1.3415642923924186e-7;1.4576262494318905e-7;1.1106644447733438e-6;1.4318527267965207e-7;1.1105888803607498e-6
1.8953733412635705e-7;1.8743513479745467e-7;6.073165303924858e-8;1.4463338335113506e-7;1.5606506857794783e-7;1.2070200112171421e-8;1.8434288366674397e-7;1.2361014283008155e-8
1.9376231236839028e-7;1.2111143247422062e-7;6.047059048155908e-8;1.4283048512115332e-7;1.5381203414425074e-7;4.327003140234013e-8;2.0655662926776286e-7;2.5930721016149393e-7
1.2397669026809187e-7;1.299420993381563e-7;6.017457054628879e-8;1.407732260595588e-7;1.5160861168166439e-7;1.5257518522306785e-8;1.3231376866354391e-7;1.564635759015002e-7
1.3620984159977734e-7;1.1363449421004018e-7;6.009027271324864e-8;1.4084474597569939e-7;1.5144684601624873e-7;1.8169619412177713e-10;1.447210984046192e-7;1.3393724300840646e-7
1.3345685765210196e-7;1.0020174565427891e-7;6.019536967640698e-8;1.4052975875884975e-7;1.5222982813470062e-7;1.1106591832427142e-6;1.4103681152139925e-7;1.6783686353173002e-7
1.3144251332323476e-7;1.9162010371943235e-7;6.022548590580673e-8;1.4133061593207015e-7;1.51818431959941e-7;1.1106274535559663e-6;1.3868699642714692e-7;1.6404212525112087e-7
1.3132127677010116e-7;1.0874323641459493e-7;6.031852440014123e-8;1.4100036867985177e-7;1.522551200239714e-7;3.4019344685890467e-10;1.3862379160694717e-7;1.4520303011772975e-7
1.3158079410625778e-7;8.948676547301027e-8;6.034929674872431e-8;1.4080495496421523e-7;1.5130955584225375e-7;1.1109841027955558e-6;1.3892647795124224e-7;1.2687288861316934e-7
1.31679926143543e-7;6.91224810160062e-8;6.025725562074871e-8;1.4058833442862878e-7;1.5203759992845362e-7;1.1094262943035933e-6;1.390570465199247e-7;2.2933824035158e-7
1.3157392820227998e-7;1.1908185545984816e-7;6.024754996434339e-8;1.397935187037259e-7;1.5038202065684236e-7;4.28186676630442e-8;1.39062029435941e-7;1.6048604632910876e-7
1.319686850593608e-7;1.0286732539864537e-7;6.01359095511601e-8;1.408890631922768e-7;1.504378458704465e-7;2.808174630961655e-7;1.3911621668258087e-7;1.929422297720407e-7
1.3340368361056214e-7;1.0375685030499255e-7;5.984269988892186e-8;1.39854300976486e-7;1.5343271537923742e-7;1.0634727019922889e-7;1.3909430002732872e-7;2.2569513817088658e-7
1.3224668415375832e-7;1.2251708009567482e-7;5.995353352276144e-8;1.3983371116173924e-7;1.6008215701053982e-7;1.7695729006035055e-7;1.387633297377239e-7;1.3943065658350238e-7
1.213507851351874e-7;1.2568402551073237e-7;5.97829254968983e-8;1.3972673964106312e-7;1.5148413414186094e-7;2.0113223763704608e-7;1.3851721018825216e-7;1.327553430911721e-7
1.1075455069944181e-7;1.2520505748535963e-7;5.883821343146541e-8;1.410784220868656e-7;6.038712896268444e-8;2.0093902943836522e-7;1.3975459073226675e-7;2.4031603833674573e-7
2.031863738740283e-7;1.267346464749073e-7;5.6731034410987173e-8;1.4453364390466612e-7;1.6613471827256915e-7;2.0743631624989694e-7;1.4302270285135565e-7;1.770476203788193e-7
1.0641661599323147e-7;1.245899990322676e-7;5.863249217902116e-8;1.4081271878649255e-7;8.751813886914022e-8;1.8951241696191649e-7;1.3948711041153547e-7;1.896613713440983e-7
4.848644624887701e-8;2.624418948900978e-8;1.546315194842429e-8;3.3275880736381574e-8;3.514570258233516e-8;6.027750741879321e-8;3.258858776342033e-8;3.334401977887734e-8
3.4624707336755024e-8;1.8441856746012067e-8;8.254304711944318e-9;2.2593052344239304e-8;2.580519647328766e-8;3.601175389465291e-8;2.2167302821582042e-8;8.205389250485415e-9
