Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039987738810955145;3.7499858072540775;1.7934051332740233;4.999999651928314;0.0;2.2212238080989;0.0;-0.18890451815340192;-0.19012225057132398;-0.18885802205260224;-0.18961401575309234;-12.007;0.0
2.0;0.03998686866162022;3.5536499656390377;1.39147448595155;4.999999651898337;0.0;2.285553957175079;0.0;-0.17994576223772918;-0.18110648235674243;-0.17989881813097044;-0.18061318847671526;-11.509;0.0
3.0;0.03999146393024474;3.7559626733387477;0.9773857154344734;4.999999651934916;0.0;2.1401833884719372;0.0;-0.1716797947287446;-0.1727885933835486;-0.17163434639932315;-0.17231039168967605;-11.185;0.0
4.0;0.03998046098642012;3.749985807278836;0.6709156188450826;4.999999651978657;0.0;2.229783434047183;0.0;-0.16374968839210566;-0.16480650264848756;-0.16370278051254333;-0.16434205651581546;-10.994;0.0
5.0;0.03999027196609705;3.7440105284612004;1.1832491933461473;4.999999651964602;0.0;1.7840519329032605;0.0;-0.15840841832717595;-0.1594308541452011;-0.1583606025985735;-0.15901476052569974;-11.076;0.0
6.0;0.03998742719767959;3.702228157166695;1.5810537147491193;4.999999651870644;0.0;2.025898292092886;0.0;-0.15888058274904787;-0.1599058215684436;-0.15883264732575295;-0.1594492396749012;-11.672;0.0
7.0;0.0399877890312402;3.5063207722946244;3.2651187553540155;4.999999651900375;0.0;2.16572078948223;0.0;-0.17059203740036177;-0.17169251205556843;-0.17054573443642979;-0.17121667205923763;-13.253;0.0
8.0;0.19999884231744994;3.3356503562811137;4.9999999256410605;4.999999986114644;1.114565207837627;1.8627107700314591;0.0;-0.18282020848488212;-0.18891381849690742;-0.18281665555062976;-0.18735528893590955;-15.571;0.0
9.0;0.19999891367655862;3.5004122726373357;4.999999925641582;4.999999986114725;2.379417989731048;1.8461041704766799;0.0004019605323233484;-0.18784962939658528;-0.19411080821385499;-0.18784565969039768;-0.1925103194078343;-16.964;1.0311142107550422e-7
10.0;0.19999886023663016;2.6171988189197584;4.999999925641264;4.999999986114675;3.8535795041513072;1.5838867447674472;0.03463850593521073;-0.18217656380317407;-0.18824421174602005;-0.18217235604503917;-0.18669029843835663;-17.35;9.08046990657542e-6
11.0;0.1999987824588678;3.767921375774534;4.999999925640784;4.999999986114601;2.7708377047510084;1.3523320939333743;0.19425214638953966;-0.17480505308902175;-0.18060513191144026;-0.1748007629691601;-0.17911191513595057;-17.376;5.29890351659488e-5
12.0;0.1999987050929063;3.5240570266948934;4.999999925640315;4.999999986114529;1.9026923693037634;1.9880380752035818;0.41081471690851107;-0.1677394268296837;-0.1732709357024775;-0.1677351102616709;-0.17183591655650576;-17.145;0.00011928224454159262
13.0;0.19999864371656564;3.6010846685387445;4.999999925639949;4.999999986114471;1.178983281355791;2.068104199039695;0.553003272946087;-0.16222696646961365;-0.16754717936866093;-0.16222263865071504;-0.1661575535355039;-16.743;0.0001745217136353642
14.0;0.19999865891388427;3.738037052949614;4.999999925640049;4.999999986114487;1.026445222655483;1.933562766737904;0.6928392569049401;-0.16364981593822456;-0.16898467538002113;-0.16364548988011085;-0.1675833142753591;-16.727;0.00024008704620580963
15.0;0.19999870704614744;3.7440107429694107;4.999999925640348;4.999999986114533;0.8503151084888235;2.072332732363584;0.7200699867703803;-0.1680545976410102;-0.173520294450728;-0.1680502771102193;-0.17208263153155376;-16.705;0.000271995935258253
16.0;0.19999880588882182;3.7440107429695;4.9999999256409735;4.999999986114631;1.209577045598945;2.1699820805833427;0.4598907671972691;-0.17708403087040628;-0.18289434050940126;-0.17707972136653832;-0.18138222446268362;-16.865;0.00018458128311319534
17.0;0.19999895856222916;3.708192490903716;4.999999925641973;4.999999986114785;1.9939399590783025;2.1699820805834533;0.16032442450984707;-0.1910945171031101;-0.19743114134512768;-0.19109022744254947;-0.19580338957219598;-17.257;6.576670884718534e-5
18.0;0.199999190367082;3.684345620817477;4.999999925643555;4.999999986115031;3.534162870328294;1.7511033357803936;0.032620905920245705;-0.212960803989087;-0.22005249638588242;-0.21295654523220706;-0.21824404076812676;-18.138;1.3092706766019405e-5
19.0;0.19999924491120472;3.67243181527668;4.999999925643923;4.999999986115088;2.867541284940931;1.87102335122421;0.0;-0.2183202863748179;-0.22559706156719012;-0.21831604652625536;-0.22374437374861111;-17.525;0.0
20.0;0.19999928466167688;3.6783879141464646;4.999999925644142;4.999999986115123;2.661583416664705;1.4235372688465504;0.0;-0.2221425303035683;-0.22954656610719487;-0.22213838104490227;-0.22766251640159474;-16.862;0.0
21.0;0.19999925533690688;3.67243181527667;4.999999925643857;4.999999986115078;2.0586373746467226;1.0853245795399902;0.0;-0.220389215130404;-0.22773467179634868;-0.22038542155032428;-0.22586561504680921;-15.922;0.0
22.0;0.19999918933008673;3.74401074296984;4.999999925643355;4.999999986115;0.3456982768057972;1.7634471092684854;0.0;-0.21589497681354147;-0.2230905732643906;-0.21589187885238464;-0.22125946226863277;-14.977;0.0
23.0;0.039988056397454404;3.714157997078497;4.16845784076667;4.999999651993809;0.0;1.7223575245094527;0.0;-0.2111783635844757;-0.21253937567155679;-0.21113910174326941;-0.21199967734630132;-13.758;0.0
24.0;0.039987857552854084;3.636728867389755;3.5825221940293606;4.999999651952945;0.0;1.2739428366721848;0.0;-0.1985199496294704;-0.1997993542732371;-0.19847858880468028;-0.19927955509738926;-12.697;0.0
25.0;0.03998800811261242;2.5947013061941044;3.4620942897344906;4.999999665825854;0.0;0.21212199422232467;0.0;-0.16579566270008458;-0.1668649325299219;-0.16574690646826654;-0.1663985359436335;-10.604;0.0
26.0;0.03999122567688403;2.092053763464786;3.755801017248334;4.9999996659211305;0.0;0.11805350757228052;0.0;-0.15855767812244143;-0.159581078975997;-0.1585086398160691;-0.15916616082537857;-10.33;0.0
27.0;0.039991236087483034;1.8664405663182064;3.84380528953541;4.9999996659096695;0.0;0.11282630886258162;0.0;-0.15211564493235977;-0.1530988018639302;-0.1520680413263242;-0.15269524099650206;-10.213;0.0
28.0;0.03999119079254408;1.6296752240607686;4.075892086706634;4.999999665898694;0.0;0.11543497503443548;0.0;-0.14636510601400765;-0.14731040510367469;-0.1463160182533567;-0.14691653994057222;-10.234;0.0
29.0;0.039991220785383204;1.2977412534260637;4.803406873940011;4.999999665900684;0.0;0.19774257847157695;0.0;-0.14583897250928593;-0.14678061688539096;-0.14578946877844648;-0.14638755615101423;-10.714;0.0
30.0;0.19999905318449862;0.9842649504244001;4.999999928515966;4.9999999866659275;1.5533305199524632;0.08482957461578403;0.0;-0.14967703014449935;-0.1546662556694549;-0.14967352654722463;-0.15339150391107598;-12.015;0.0
31.0;0.19999868822450922;0.18376866652419446;4.9999999285163375;4.999999986665986;4.092204116093485;0.06300668315728945;0.0001749490560892807;-0.16070003854088735;-0.16605648243579815;-0.16069611964006406;-0.1646811291524826;-13.687;4.4418646318156e-8
32.0;0.19999872469840477;0.15876258707138316;4.999999928516568;4.999999986666022;5.111544809257243;0.04685270082102567;0.040286741637308464;-0.1627460078584516;-0.16816549021431698;-0.16274185529501825;-0.1667730712492282;-14.697;1.0333565234546531e-5
33.0;0.1999991610447321;0.05700973624210904;4.999999928516692;4.99999998666604;5.1819800531881235;0.05831122253510149;0.2354664069725941;-0.1564300010087409;-0.1616133653435162;-0.15642576198629898;-0.16028223119779644;-14.898;6.172736384121077e-5
34.0;0.19999905537582013;0.23925001580584337;4.999999928516088;4.999999986665947;4.274538394427633;0.08731840673009642;0.5739822187164529;-0.146676412171435;-0.15148736931825316;-0.14667213427007886;-0.1502365565808225;-14.58;0.0001565736120288747
35.0;0.1999990083833101;0.3127116035161;4.999999928515821;4.999999986665905;3.757449295393781;0.10249345740293979;0.9464430149368256;-0.14227229528071075;-0.14687740783538233;-0.14226800227257702;-0.14566286325462158;-14.542;0.0002748047618128458
