Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.010002297094066153;4.612020081141594;0.0;4.878351159918431;0.0;3.241316628376108;0.0;-0.20167724531107556;-0.2020440138631199;-0.2013551616989543;-0.20138313909369585;-11.925;0.0
2.0;0.010002566406787042;4.6242843164751966;0.0;4.541079400850055;0.0;3.157869608894856;0.0;-0.19406442688309689;-0.19442379362572115;-0.1937479497102712;-0.19377367554406033;-11.547;0.0
3.0;0.010002602451893045;4.089657524132256;0.0;4.922330389230819;0.0;3.035840601685742;0.0;-0.18646216240115213;-0.18681546481043462;-0.1861536815232998;-0.1861781050707648;-11.302;0.0
4.0;0.010011493697933417;4.086077218911497;0.0;4.997642406510625;0.0;2.8973035989119476;0.0;-0.18026059143581422;-0.18060559303735912;-0.17995432802099806;-0.1799781018646667;-11.26;0.0
5.0;0.039993654576268134;3.9117554163352635;0.49030208996296853;4.999999926856535;0.0;2.648998362683499;0.0;-0.17362196171345362;-0.17473329888678998;-0.1734871068077985;-0.17401210756765148;-11.355;0.0
6.0;0.039993747777033774;3.920774178528702;1.3774428247865043;4.99999992685699;0.0;2.237846391506431;0.0;-0.17237741980950017;-0.17348083687260124;-0.17224215472729465;-0.17276237102619912;-11.845;0.0
7.0;0.0399933654320875;3.913559462078547;2.948562184718447;4.999999926855724;0.0;1.803398196919237;0.0;-0.1782251621137032;-0.17936516553843848;-0.17809145640753157;-0.17863431307371988;-12.951;0.0
8.0;0.1999961983151679;3.489043405338805;4.999999984358748;4.9999999968391755;0.49360514302919684;1.4273199420117153;0.002110746929934796;-0.18410262404133676;-0.19023798269792544;-0.1840937982660572;-0.18858979562152126;-14.665;5.625739373815984e-7
9.0;0.19999631273223112;3.712392967472597;4.999999984358806;4.9999999968391835;1.850691552039782;1.2103103098046066;0.07812175625887104;-0.19037550084349433;-0.19670955117992614;-0.1903668977843112;-0.19501066776206016;-16.079;2.097504314711516e-5
10.0;0.19999619028207877;3.87022168928795;4.999999984358744;4.999999996839175;1.7390956410981342;1.170437501044086;0.2805451028962354;-0.18319017595843667;-0.1892571583513567;-0.18318119381926187;-0.1876162507513795;-16.317;7.649535771044326e-5
11.0;0.19999600641598664;3.476152909473663;4.999999984358642;4.999999996839159;1.184350064532749;1.3720545744227373;0.6030386928718272;-0.17145877792787723;-0.17708877238615278;-0.1714491578697097;-0.17554253629661526;-15.94;0.00016912642135878512
12.0;0.03999430126403539;3.6248085792966753;4.620006070219123;4.999999926859593;0.0;1.6614631031199902;1.010391933903853;-0.16487431558047963;-0.1657826977994863;-0.16473654295995946;-0.1650802842968599;-15.256;0.0002961821439508558
13.0;0.03999481402044067;3.6887085077853077;3.327666604173059;4.999999926862403;0.0;1.9700313855983302;1.3313661220579946;-0.1572010904661827;-0.1580028319771359;-0.1570597426982146;-0.15731738729567873;-14.688;0.0004140020295526572
14.0;0.03999485495881862;3.8810640932821467;2.830185043647322;4.999999926862613;0.0;2.0736174456719954;1.3334746314879207;-0.15660215487391635;-0.15738565940716745;-0.15646056892567903;-0.1567015987408606;-14.491;0.00044305568866005783
15.0;0.039994471539743316;3.6941765168473593;3.540188441737649;4.999999926860441;0.0;2.035328087335651;0.9720200585707628;-0.16215455527510966;-0.16302244793490092;-0.1620156206318504;-0.16232607327129694;-14.592;0.0003433024636261756
16.0;0.03999359877269063;3.6321214309227523;4.759570795338341;4.999999926856647;0.0;1.918479598361069;0.489718203865394;-0.17512160399407417;-0.17615186828853116;-0.1749870144541885;-0.17542753253839102;-15.098;0.00018055487314796813
17.0;0.19999625429443982;3.7469607984349764;4.9999999843587775;4.99999999683918;0.7557609931695654;1.8995363340457982;0.17462375587936096;-0.18727319205155182;-0.1934817362881024;-0.18726451707047304;-0.19180792581289507;-15.817;6.538475976342029e-5
18.0;0.1999975518252061;3.779657429468235;4.999999984359291;4.999999996839261;2.1180352523295394;1.8706059290055592;0.0;-0.21224672412485804;-0.21932291036444357;-0.21223275747453757;-0.21744763479003998;-16.907;0.0
19.0;0.1999976530063984;3.812304221384911;4.999999984359341;4.999999996839269;1.4736505446659292;1.931990423373218;0.0;-0.21758054740549496;-0.22483429066219385;-0.21756676933444025;-0.22291587185274894;-16.335;0.0
20.0;0.1999976851628049;3.628465375418456;4.999999984359356;4.9999999968392705;0.8345967539212453;2.0064531060113624;0.0;-0.2194458036933201;-0.2267616166366875;-0.21943217078627317;-0.22482820574351445;-15.579;0.0
21.0;0.19999770978068646;3.4503465564624616;4.999999984359366;4.999999996839272;0.3639225771804856;2.021941570103044;0.0;-0.22109550576366835;-0.22846621313066356;-0.22108211097782882;-0.22651965343099065;-14.939;0.0
22.0;0.03999784790231534;3.0627178800250925;4.948686428928375;4.999999926882002;0.0;1.98347932161323;0.0;-0.22444625740153387;-0.22589796115725316;-0.22425294715338714;-0.22507870691528764;-14.095;0.0
23.0;0.03999786610377238;2.5713121460184505;4.617264719536296;4.999999926879465;0.0;1.8745281200061983;0.0;-0.21652341508241296;-0.2179253758836586;-0.21632862679467224;-0.21712095477931007;-13.195;0.0
24.0;0.03999259629724531;2.7566616936043036;3.8253994076408477;4.99999992685897;0.0;1.8261521581389806;0.0;-0.21005908477079754;-0.21139967389025824;-0.20993284383653493;-0.2106064822538783;-12.566;0.0
25.0;0.0399995829383491;1.4684517562284578;4.88065001371556;4.999999834129063;0.0;1.2086806538991786;0.0;-0.19780279552890187;-0.19910264303010844;-0.19745562144605988;-0.19813215595697575;-11.765;0.0
26.0;0.04000066009403146;1.5091014873750526;4.249912225854711;4.999999834145677;0.0;1.3381944438937545;0.0;-0.18943046724297272;-0.1906821065766237;-0.18908222561588503;-0.1897327386936356;-11.338;0.0
