Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039991673397898;4.461152242245439;0.5568726028826795;4.999999575918272;0.0;2.7114873097761945;0.0;-0.20060343075861017;-0.20189569589134018;-0.20055014489839984;-0.2013481526571011;-11.925;0.0
2.0;0.03983790695825468;4.477909238791292;0.22975249157614605;4.999999572292062;0.0;2.613461755162143;0.0;-0.19304527014469236;-0.19428468206137522;-0.19299153859244028;-0.19374976038261008;-11.547;0.0
3.0;0.03998948832604125;3.764843545794782;0.8090208219936886;4.999999575676259;0.0;2.472028535269302;0.0;-0.18548682054770443;-0.18668337883783467;-0.18543495568789342;-0.18616132601041985;-11.302;0.0
4.0;0.03998692601721066;3.7601912840154443;0.9046953965712314;4.9999995756194515;0.0;2.3142799757831165;0.0;-0.17932389906176463;-0.18047997832219695;-0.17927094364717489;-0.17996842865663984;-11.26;0.0
5.0;0.03998637519971046;3.5357232529495555;1.4763561017350124;4.999999575612729;0.0;2.039297726079617;0.0;-0.17364327211978858;-0.17476268769653985;-0.17358948446710937;-0.1742605271625642;-11.355;0.0
6.0;0.039986543646446895;3.547237136585322;2.3819599343167774;4.999999575613786;0.0;1.6071887006038388;0.0;-0.172399082367719;-0.1735103696696883;-0.17234492006367277;-0.17301019446962385;-11.845;0.0
7.0;0.03998655573980494;3.5380255304590422;3.9427822732775244;4.999999575631353;0.0;1.185031685708211;0.0;-0.17824601627690065;-0.17939469456326793;-0.1781924261481992;-0.17888488100122163;-12.951;0.0
8.0;0.19999882665354887;3.0085866460308095;4.999999909875683;4.999999983100615;1.5516637625005294;0.8517979445165091;8.607218829062478e-5;-0.18410375944769347;-0.1902400677861602;-0.1840998383716761;-0.1886644123440174;-14.665;2.185295167610893e-8
9.0;0.19999888999059545;3.2840226992587933;4.9999999098763475;4.999999983100716;2.8786019771652978;0.6748690383055215;0.014094285326842454;-0.19037675147143202;-0.19672027080791704;-0.19037252561856985;-0.19509275348033867;-16.079;3.6151903605294882e-6
10.0;0.19999882941097516;3.482840132754462;4.999999909875802;4.999999983100634;2.848190055141269;0.6436954491632176;0.085683749691681;-0.18319171648830135;-0.18928635047981185;-0.18318729590882002;-0.18771774907391683;-16.317;2.2461938888109268e-5
11.0;0.19999872770759236;2.9929062370593327;4.9999999098748225;4.9999999831004835;2.5848386059495456;0.8056100900945409;0.2523991503161064;-0.17146052877668036;-0.17714109151218083;-0.17145616350699863;-0.1756689426145968;-15.94;6.885064491657772e-5
12.0;0.19999862769981835;3.175175694099896;4.999999909873863;4.999999983100338;1.1497665877894432;1.0555281850725102;0.5230311136984215;-0.1595911408908231;-0.16483478572914692;-0.15958696007741838;-0.1634601748983758;-15.256;0.00015186486260132602
13.0;0.03998705985870597;3.2544829339080623;4.949199978968149;4.9999995756052735;0.0;1.342504130973509;0.7720894814703221;-0.1572266725983238;-0.1581188019670733;-0.15716895525274702;-0.15764264118481824;-14.688;0.0002436629172205754
14.0;0.039986730197083896;3.4966228420122083;4.40518224793667;4.999999575596844;0.0;1.4432286797455613;0.7738163114533991;-0.15662792160567943;-0.15750397538544503;-0.15657010551453884;-0.15702881532522947;-14.491;0.00026814775452784753
