x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.6737420907024335e-6;3.683228033350893e-6;3.8209232140229434e-6;3.6487290877535837e-6;3.661042560423791e-6;3.6246155760452097e-6;3.664571965880291e-6;3.647967131091972e-6
6.984522584478012e-6;7.0012079898615164e-6;7.2206433064271444e-6;6.925947256554976e-6;6.980694644494594e-6;6.8784701695990335e-6;6.967574159053419e-6;6.937608080172068e-6
8.430473333489974e-6;8.44151893520045e-6;8.610858689189988e-6;8.365321251682437e-6;8.52990836416072e-6;8.355114208041416e-6;8.418651801260998e-6;8.410286586296512e-6
9.120456937551233e-6;9.119617094911187e-6;9.158233847820713e-6;9.057295536945783e-6;9.398291130704702e-6;9.111306945461196e-6;9.119612592787036e-6;9.15113508918461e-6
9.494193856620383e-6;9.490555783969942e-6;9.494176748900886e-6;9.407965965643206e-6;1.0005768746622649e-5;9.481496530259689e-6;9.493803065780887e-6;9.551799045722989e-6
9.65494452164785e-6;9.6498371552549e-6;9.675121226014414e-6;9.519766057390787e-6;9.86923807688927e-6;9.63013755552942e-6;9.653376943834475e-6;9.751570440597531e-6
9.71513052293976e-6;9.70405577896873e-6;9.748714682002147e-6;9.4855390892509e-6;9.68831255718854e-6;9.688772858675401e-6;9.712532028189065e-6;9.763932887584567e-6
9.731022508886174e-6;9.706575051333674e-6;9.771283879787617e-6;9.3267429649357e-6;9.463694412084186e-6;9.711764311888686e-6;9.729768008466252e-6;9.753347396706297e-6
9.730648027334229e-6;9.6789864652526e-6;9.772405746718627e-6;9.042867128235883e-6;9.163928927212612e-6;9.721151075437624e-6;9.732571989508834e-6;9.741277539217977e-6
9.72550197455362e-6;9.648190944101696e-6;9.76915949211379e-6;9.328477265980181e-6;9.405477758754903e-6;9.725564729710084e-6;9.73224940640084e-6;9.731314349328643e-6
9.719553506144626e-6;9.592685163126204e-6;9.772344386668607e-6;9.510189074716237e-6;9.566027132910328e-6;9.729284260075727e-6;9.733438338085169e-6;9.723244947247947e-6
9.713817200475558e-6;9.664638470364305e-6;9.791282321022771e-6;9.611652224634844e-6;9.667260786781038e-6;9.736219320817378e-6;9.739682049937266e-6;9.716541641207305e-6
9.70830504738637e-6;9.725147837562153e-6;9.838130757021865e-6;9.67367259627113e-6;9.749694823800522e-6;9.750930057387892e-6;9.756113967106468e-6;9.710742520009413e-6
9.702536385686635e-6;9.791205289318829e-6;9.934388122657313e-6;9.721896556231515e-6;9.847753301317038e-6;9.780976260552718e-6;9.790903229777614e-6;9.70507025313429e-6
9.695433725004352e-6;9.884687383657178e-6;1.0119851232234842e-5;9.777213123182713e-6;1.000200397547428e-5;9.835586000703039e-6;9.85973536323878e-6;9.698435989110245e-6
9.685096723166361e-6;9.875153777595985e-6;1.0469726014140372e-5;9.862338622858504e-6;1.0246756161301456e-5;9.842594724208652e-6;9.991538310363797e-6;9.688833785689757e-6
9.66793242296926e-6;9.905876988347557e-6;1.1070267288256535e-5;1.0011071136646317e-5;9.96660746124774e-6;9.900159734872607e-6;1.020797436898774e-5;9.672969163768927e-6
9.637440884438989e-6;1.0023267492152937e-5;1.0295082351781699e-5;1.0220971203970155e-5;9.76717740489283e-6;1.001454114455692e-5;9.793948827585485e-6;9.644655260771625e-6
9.582214934344302e-6;1.023805716537198e-5;9.727421076178071e-6;9.851063723472014e-6;9.59751551853912e-6;9.717790551551812e-6;9.3826028987428e-6;9.592484187395517e-6
9.481329855007757e-6;9.719903215393682e-6;9.19078285605361e-6;9.512181350155289e-6;9.388244866429956e-6;9.397155450901881e-6;8.889789108239981e-6;9.494949104419469e-6
9.29090055437193e-6;9.162993975823605e-6;8.44041497567762e-6;9.092246059222589e-6;9.051238247985332e-6;8.97365073132434e-6;8.939491338917134e-6;9.309391191955712e-6
8.911014144204332e-6;8.347404390029575e-6;7.0913484223708665e-6;8.392822258261581e-6;8.421422866640905e-6;8.787930395217862e-6;8.716929245034096e-6;8.951793681473512e-6
8.218129291906887e-6;6.966213294431125e-6;4.934363342913898e-6;7.1520581810621615e-6;7.2640048095849375e-6;8.251017357668572e-6;8.093333402198566e-6;8.41767481276833e-6
