x1;x2;x3;x4;x5;x6;x7;x8
0.08060303489540278;0.07908026039516046;0.06746771783794445;0.0706856652366349;0.06668718846859492;0.06881196841845261;0.07382782073513622;0.07691588142929988
0.07756067780088348;0.07573370848090769;0.06492706331550101;0.06732476739202635;0.0643768678693234;0.06648265376283422;0.07175852794957381;0.07352061755541084
0.07452360153024098;0.07255509236565734;0.0626904355793886;0.06442500219507596;0.06193266524737051;0.06410370411522395;0.06871305851601982;0.07039150945757035
0.07204456090471799;0.06968970462067399;0.060574107571011775;0.06207528181718313;0.05983926981598345;0.06199153921142618;0.06603615122022177;0.0679058143038858
0.06941292610816512;0.06677927115849643;0.059687563037025326;0.060407047543857915;0.05793876733375205;0.061233274002609445;0.06458884706857546;0.06570180693132799
0.06891530923849991;0.06417633052554626;0.06055694973553717;0.06028065045926921;0.05797684790967759;0.060933404608809694;0.06672248333049093;0.06512377512497948
0.07125385850599585;0.06292163234111924;0.062172121507857024;0.059328729579009636;0.0584363946376046;0.06450795996871378;0.069434415633326;0.06771900523086317
0.07363271432774977;0.06313734466724917;0.06174143677527722;0.05604589488036059;0.05599460334095839;0.062984216821972;0.06986136285956007;0.07154176023681884
0.07613970924341402;0.06303112786750789;0.05621195017198409;0.05067281483374749;0.05180565320194397;0.0568953988654094;0.06632744152124123;0.07259732422799257
0.07326576547290274;0.06402769486436313;0.050131724324459274;0.045515279447585585;0.046101573891401765;0.051908941278199394;0.06208570374120482;0.07049060997067273
0.0685738052883473;0.0631150250335182;0.04660377068506186;0.04366183592313046;0.04192652178954711;0.04684347026588232;0.0597219541606017;0.06686543357388652
0.0659144046667522;0.06184853761128798;0.04623118495914479;0.04362603025635944;0.03988125562056829;0.04453690762658251;0.058197704134845846;0.06413569491378959
0.06284591337927903;0.06128980534498121;0.04805609468115252;0.044306329063462886;0.03956017613062892;0.04630296157108976;0.05801480236696357;0.06272979387430323
0.06260646057244533;0.06128205529757345;0.04926924923810956;0.045457480446057776;0.040149447459027446;0.04849863183802164;0.059888959128788326;0.0634284428486001
0.06482684062369314;0.0627904695452742;0.05168897431824137;0.046936352293195385;0.04283526261693945;0.05213096602146623;0.06284641436195618;0.06544977409534435
0.07001252337626783;0.06558263246016087;0.057062249050225326;0.05262425666845641;0.04815898840069072;0.055711860324382856;0.06824601809346155;0.06931384559367894
0.07490012048051801;0.0702412298983754;0.06469426623258683;0.06009048910639099;0.056941936368221376;0.0643824428974492;0.07554288156374275;0.07557153927106008
0.08488900213255575;0.07885244531608217;0.06962015451516076;0.06558277044747461;0.06329606115924642;0.0712425553364428;0.07861260364685682;0.08463322663534747
0.08702291790755085;0.08447460569391495;0.07557236987635402;0.07063387305862243;0.0699053276887716;0.07826526782572774;0.08220171157483395;0.08624988232238488
0.08777019387448359;0.08592073960865518;0.07967446680459343;0.07506640311533228;0.07579590196034797;0.08316794774477507;0.08223055833776477;0.08763312076838548
0.08843197827646475;0.08633399197426304;0.08215514337161847;0.07847194801451407;0.07980558306171666;0.08224860746600383;0.08140856435584418;0.08721452562306001
0.08974841766051637;0.08623126151232496;0.08040290400052533;0.07801439696974358;0.08173162919186218;0.07963207067082112;0.07890190535325196;0.08623444811803238
0.08657998490362158;0.08494579128808849;0.07716566638296066;0.075415905972552;0.07869315955408863;0.07675955189234797;0.0787772848230761;0.0836760289402545
0.08398585060136025;0.08287772796707096;0.07348648669549206;0.07110718044803528;0.07392781684417223;0.07311611265460369;0.0750556594610479;0.08038718190015205
