x1;x2;x3;x4;x5;x6;x7;x8
3.872302492680986e-6;4.251874720846879e-6;3.897748638779294e-6;4.878762485326379e-6;4.09718292104443e-6;4.0766633634091614e-6;4.0729751844340396e-6;4.032001841977906e-6
3.1693908440334e-6;4.00073220543241e-6;4.171421663674475e-6;2.43271685451285e-6;3.772776532976882e-6;3.7539029050329013e-6;3.6234323654038758e-6;4.06192450162632e-6
3.980745778700865e-6;3.768505168487389e-6;3.977177933070195e-6;1.9251748008437137e-6;3.4568442777582957e-6;3.4362251468247007e-6;3.180116535833355e-6;3.0684777097300067e-6
3.934346286061888e-6;3.7281604405196147e-6;2.3517421674833374e-6;1.6556243356697286e-6;3.346747262019502e-6;3.3264639601985174e-6;2.9682696564043533e-6;2.8509797832361294e-6
2.6058493936320467e-6;3.969326350468907e-6;2.372544047960412e-6;1.4944480395713304e-6;3.4843105995324274e-6;3.451495633213855e-6;2.950525015579842e-6;2.821714481298775e-6
2.9956091582199056e-6;6.57133229320184e-7;2.3693616600340892e-6;1.3571917873913522e-6;3.7951004447614473e-6;3.7345224047407586e-6;3.034143410557055e-6;2.8574395503148066e-6
3.5490250896762263e-6;9.126479931469645e-7;2.3484272074075803e-6;1.2194957585135773e-6;1.1275786407026679e-6;1.031504110636256e-6;3.2669794674880294e-6;2.9841475150351388e-6
5.434757109448763e-7;1.0706477125833552e-6;2.281134190645474e-6;1.0550668248328966e-6;1.443491166319482e-6;1.1833117560349222e-6;3.650612140873413e-6;3.2445655937204132e-6
6.610357662834411e-7;1.1797145666424804e-6;2.1628376112961706e-6;8.382317508840867e-7;1.576668112325866e-6;1.0730999579329885e-6;4.881627431809208e-7;3.6962672371818827e-6
6.37739913641446e-7;1.2384263555101464e-6;1.9710615580842706e-6;5.591260234700937e-7;1.5670905482728367e-6;8.790568345235609e-7;4.995677429432733e-7;9.746987910120487e-7
4.919053918629724e-7;1.27330819855071e-6;1.7495237254696365e-6;3.719662724934742e-7;1.4231685840428602e-6;3.7912668849404033e-6;4.1961129637703107e-7;1.3262761638470835e-6
3.5860520067542943e-7;1.2871969958307616e-6;3.2601834906764496e-6;4.070037125511342e-6;1.1229559293617155e-6;3.4317326794237902e-6;3.955959072874595e-6;1.533510809730964e-6
4.5271927875901785e-6;1.3028060281659377e-6;3.030959347784648e-6;3.4724363466743466e-6;8.381973845865191e-7;3.2498797770101595e-6;3.5452344344875523e-6;1.6495486930690999e-6
4.3559245022182425e-6;1.30384081701759e-6;2.9217142092888536e-6;3.1437396581500796e-6;3.819941691469838e-6;3.2318295934679885e-6;3.3132227170636723e-6;1.708873004994846e-6
4.311984147790584e-6;1.2996485245458967e-6;2.920911337875568e-6;3.0168344510981125e-6;3.32250020443736e-6;3.402636433701383e-6;3.272845308274226e-6;1.7374500497198408e-6
4.405449369856284e-6;1.2763278896786807e-6;3.0347462102250864e-6;3.0601415209634762e-6;2.9815948555719357e-6;3.740832094015662e-6;3.4490614496046362e-6;1.7377342464762113e-6
5.141992242566374e-7;1.2551729593025143e-6;3.2410508517001095e-6;3.2803855584864734e-6;2.7795569844954637e-6;1.1630369431351388e-6;3.818289803603707e-6;1.7097896698020756e-6
6.462230356504005e-7;1.2153933735817385e-6;1.78202080822351e-6;3.726208873245145e-6;2.641355960420553e-6;1.4851876233984946e-6;7.975811787718746e-7;1.6477316803276894e-6
6.397202016940695e-7;1.1586995363279195e-6;1.955810898178188e-6;5.238891306242544e-7;2.538195527799005e-6;1.6184716287859532e-6;1.0071658136287045e-6;1.53168237475439e-6
5.08085036924131e-7;1.0705380263475463e-6;1.9897721830890913e-6;6.774364970054726e-7;2.4277138970007763e-6;1.600054558021009e-6;1.0083351434893903e-6;1.3192815067407719e-6
3.737646699171815e-7;9.203104418809576e-7;1.8570172792972316e-6;7.1440761295525e-7;2.251725114380801e-6;1.409430903995785e-6;8.069124513799758e-7;9.589900528188718e-7
3.241053278297681e-6;6.401720770317549e-7;1.4880626806901425e-6;5.855310220736293e-7;1.944732313166977e-6;9.891843319966251e-7;5.516104897396481e-7;6.202751148977775e-7
8.37684026085512e-7;3.270583270768963e-7;8.914960231131406e-7;7.696132352698505e-8;1.5641667433944871e-6;5.768088692147323e-7;2.0338886212769343e-6;2.041304920339509e-6
7.875959710180068e-7;7.546360738455248e-7;8.12548292063325e-7;3.567889800095704e-8;2.4874123755416507e-6;1.709651132314326e-6;1.3171891047368415e-6;1.3749816856733056e-6
