Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;3.877175558021633e-8;80.58994806187997;4.917972508966214e-8;594.2398110291099;623.0646036701554;568.0838588059429;909.9195990613066;925.7586323739862;955.9313531105165
GasTurbine;2.74933341624518e-7;489.06193765900645;2.5270507031470593e-7;875.0977643715635;1242.7127658278553;173.38482942750034;1496.3883999380123;1968.3864060460915;1017.2933041723919
Baseload;1.528340310268122e-7;541.3448070784423;1.3901271239305411e-7;878.4420040105958;1314.6443721175615;137.32193582956575;1551.7102546949668;2057.9959644047226;1068.7903900580175
Peak;1.6860211769448739;1.5806993218496217e-7;2.363233026885566;3.1077108408481043e-7;0.049888070520485966;0.6199888901055278;0.7424570023563686;0.889897303930496;0.9830413234710504
WindOnshore;4.472679490252364e-8;3.562372283356892e-8;149.22383729863776;442.4077036874652;401.3120021781829;508.1106780768275;564.6449272293398;532.0697961937997;622.6858956288701
SolarPanels;7.724830525550823e-7;6.270473616652805e-7;17.471951629580534;266.87969903458526;230.78219389861624;286.3972723055709;219.52304968875603;199.91217393452885;254.1931084781958
