Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1858.6355301859926;1728.291944520628;1808.8818927103544;1214.6420815510676;1185.8172889100667;1240.7980337742026;898.9622935192155;883.1232602065846;852.9505394700085
GasTurbine;3617.8090062772176;3128.7470672942036;3980.712084737904;2742.7112405954404;2375.096239144592;3444.4241754892973;2121.4206050365556;1649.4225989312488;2600.515700797018
Baseload;4887.531739051903;4346.186931462918;5268.715142535204;4009.0897345306444;3572.887366425187;4750.20980270361;3335.8214838482477;2829.5357741391836;3818.7413484839612
Peak;-0.14072787952165688;2.4168623239021856;-0.8179397289162192;1.5452940598052423;1.4954052462738097;0.925304402123472;0.8028362917413252;0.6553959914655519;0.5622519724448597
WindOnshore;1077.5471984627059;1082.599899848169;928.3233610540063;635.1394946663653;676.2351961754681;569.4365202772084;512.9022711248468;545.4774021603259;454.86130272541305
SolarPanels;589.2470141343314;592.7801820444579;571.7750603859224;322.3673128612872;358.4648179954893;302.84973959075006;369.7239622047547;389.3348379566019;335.05390341709244
