Generator,1,0.8,0.6,0.4,0.2
Baseload,4089.2851729816466,4090.467048573518,4089.55786096624,4089.4628249315033,4089.0010776355275
GasTurbine,2849.884408508459,2850.76973459024,2849.9601619065743,2849.9410555737145,2849.358142854142
Peak,-0.6382109841403731,0.4083497321861189,0.004543624453293356,0.25189363901620004,0.012302217097204728
SolarPanels,425.67784036338554,435.1158174310896,407.58627476734694,409.40921714926503,422.721387966736
WindOffshore,1296.6795383903334,1296.8762280010349,1296.677296110204,1270.6085912556123,1251.9434711108765
WindOnshore,720.1267775244478,717.090076022163,694.3725793637813,702.3821443130789,706.0488641416825
