Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.764268260726585;-12.007;-0.7570293156396515;0.0;0.0;8.208617053907406e-6;0.0
2.0;12.230332839866264;-11.509;-0.7210979647211714;0.0;7.3877553485166656e-6;6.93964904425721e-6;0.0
3.0;11.873181383899324;-11.185;-0.6879495123577355;0.0;1.3632700712813302e-5;5.986903578921221e-6;3.160178937531812e-6
4.0;11.650369860234907;-10.994;-0.6561387724648621;0.0;1.5294979030053225e-5;5.937026015200019e-6;3.939763327317603e-6
5.0;11.710967319736902;-11.076;-0.6347340137562487;0.0;1.6335279279603406e-5;5.7936870560839754e-6;4.366701674242987e-6
6.0;12.308835366406782;-11.672;-0.6366076528400173;0.0;1.677287820174037e-5;5.828288370709451e-6;4.401118411139381e-6
7.0;13.936813956085121;-13.253;-0.6835822026543523;0.0;1.7203333728374282e-5;5.975614922812726e-6;4.252222827758297e-6
8.0;16.31289819268501;-15.571;-0.741879133077916;0.0;1.793177964343857e-5;5.112359921221221e-6;4.8980181751500094e-6
9.0;17.726307891537644;-16.964;-0.7622888826713917;5.094530736382057e-7;1.7165672826488208e-5;5.31662230983797e-6;4.728937982837793e-6
10.0;18.089262674913336;-17.35;-0.7392436155704871;2.1270228041555787e-5;1.6771345650321522e-5;5.386962896045846e-6;4.583802550831415e-6
11.0;18.085274426266473;-17.376;-0.7092552419497995;9.250606761959264e-5;1.6601626025577737e-5;5.4122658465093275e-6;4.516194475636801e-6
12.0;17.825509547065185;-17.145;-0.6804901843864919;0.00018189819048089494;1.6529816111763127e-5;5.421805405669976e-6;4.4884407387846e-6
13.0;17.40106960490526;-16.743;-0.6580500477649988;0.00024977929400571647;1.6497436467575818e-5;5.425263553960721e-6;4.4771252794603825e-6
14.0;17.390768137150694;-16.727;-0.6637486299881297;0.00032582856091393293;1.6480745127397065e-5;5.426189890528228e-6;4.472666592012148e-6
15.0;17.38660903861031;-16.705;-0.6815896646917992;0.0003615351725822934;1.646984325642779e-5;5.424942527422699e-6;4.472175698824753e-6
16.0;17.583354279371875;-16.865;-0.7183351284454632;0.00026172081280725494;1.6458365285725517e-5;5.4209701357350095e-6;4.4755003707264434e-6
17.0;18.032365824818477;-17.257;-0.7753468212568301;0.00011075252443051425;1.6439619230410634e-5;5.411327321265325e-6;4.48523589419388e-6
18.0;19.00219030090142;-18.138;-0.8641710986587057;2.8854025471932803e-5;1.6401379268381408e-5;5.387717745731419e-6;4.509819491783373e-6
19.0;18.410970078087352;-17.525;-0.8859507858644448;0.0;1.631457940393511e-5;5.324630695838419e-6;4.574340884951011e-6
20.0;17.76348237843378;-16.862;-0.9014630100298058;0.0;1.6099319437718616e-5;5.1724985384226496e-6;4.7305779908120285e-6
21.0;16.816367634014647;-15.922;-0.8943482845496975;0.0;1.5573565271534528e-5;4.906424336027833e-6;4.984039404595006e-6
22.0;15.871380373405655;-14.977;-0.8941262432044164;0.0;1.452677310551953e-5;5.598463612351867e-6;4.479485660002864e-6
23.0;14.604626499793357;-13.758;-0.8463775071337827;0.0;1.4663536239181816e-5;5.022997970647664e-6;4.968148122598033e-6
24.0;13.492847414750235;-12.697;-0.7956038649751932;0.0;1.3739408327224543e-5;5.3877699825358145e-6;4.685230724030442e-6
25.0;11.26858012015499;-10.604;-0.6643538436290984;0.0;0.0;8.230296785699406e-6;0.0
26.0;10.9655727312513;-10.33;-0.6353433179484154;0.0;7.407267107129465e-6;7.002825563724084e-6;0.0
27.0;10.822737026091476;-10.213;-0.609510814063234;0.0;1.3709069387770427e-5;6.08981374365518e-6;3.098026555336153e-6
28.0;10.82066590714992;-10.234;-0.5864425962729232;0.0;1.5533017418843042e-5;6.113611470692554e-6;3.7946427773717387e-6
29.0;11.298553759660171;-10.714;-0.5843307651355847;0.0;1.6893465829993027e-5;6.102252032163762e-6;4.087854329018498e-6
30.0;12.62239456283809;-12.015;-0.6073748226054128;0.0;1.7918547795529536e-5;5.14373317358462e-6;4.882502471645938e-6
31.0;14.339124903335287;-13.687;-0.6521061027776001;2.525338747589359e-7;1.7197917899451097e-5;5.329750230903926e-6;4.742257345746979e-6
32.0;15.357404195254487;-14.697;-0.6603854680574414;2.3689562000257695e-5;1.6800603335615156e-5;5.390815927162442e-6;4.594011819406278e-6
33.0;15.53269377038402;-14.898;-0.6346742554470192;0.00010505417542660368;1.6623004881357935e-5;5.410912730394886e-6;4.521233048916614e-6
34.0;15.174985991720627;-14.58;-0.5949661215724975;0.0002281816337388047;1.6544376610399404e-5;5.417656792065463e-6;4.489556235597209e-6
35.0;15.118975426389682;-14.542;-0.5769552924419503;0.0003646437337214485;1.650702231701527e-5;5.420239870524166e-6;4.474987076062171e-6
36.0;14.937631514397275;-14.373;-0.5646111767323579;0.0004953199080340426;1.6488184484712245e-5;5.420983573853905e-6;4.4678900061349345e-6
37.0;15.028279359830023;-14.455;-0.5732591653487842;0.0006061622245414063;1.6477903502441694e-5;5.421242404747633e-6;4.464256032471518e-6
38.0;14.965320546329329;-14.379;-0.5863005516457196;0.0006868464895798073;1.647189424458864e-5;5.420924998420174e-6;4.462676614711728e-6
39.0;14.917978784052334;-14.309;-0.6089590482123756;0.0007198709561745673;1.646735483058864e-5;5.420128551316307e-6;4.462532687253564e-6
40.0;15.15092036252698;-14.5;-0.6509015291544128;0.0006541556406575984;1.6462258987534522e-5;5.418673210383318e-6;4.463683147926777e-6
41.0;15.567525266452396;-14.86;-0.7075068138794395;0.0004955124065066857;1.645457555758812e-5;5.415469863998149e-6;4.467027801306384e-6
42.0;15.236899782383837;-14.504;-0.7328814316969896;0.0003337518271249151;1.6440293602705162e-5;5.406947708264457e-6;4.47583309648599e-6
43.0;14.873622121264761;-14.119;-0.7546038310261292;0.00020309052860544542;1.6408559474546687e-5;5.386684455012958e-6;4.496986461424142e-6
44.0;14.774682666173854;-13.989;-0.7856643879322224;9.839790379405063e-5;1.6335087853054518e-5;5.335005394304658e-6;4.550608581933421e-6
45.0;14.485516895042563;-13.685;-0.8004985984701419;2.993976442129717e-5;1.6155532290187835e-5;5.194421126398235e-6;4.6973238185543014e-6
46.0;13.492100785551871;-12.725;-0.7670825288108486;2.4132016675918726e-6;1.5686451912182895e-5;4.807478976363908e-6;5.097598327630519e-6
47.0;12.622228668751958;-11.892;-0.7302101684212061;0.0;1.442442105265573e-5;4.063871134529977e-6;5.944209089055365e-6
48.0;11.692402152250603;-11.012;-0.6803833377302485;0.0;1.1552590714758593e-5;4.007238030050466e-6;5.894414555262999e-6
49.0;10.306813357843566;-9.699;-0.6075810136711648;0.0;0.0;8.201736692794536e-6;0.0
50.0;10.04728121383367;-9.465;-0.5820529804056688;0.0;7.381563023515082e-6;6.924290596901079e-6;0.0
51.0;9.875289046558878;-9.319;-0.5560647209859753;0.0;1.3612686404423701e-5;5.965043159328666e-6;3.1705106005284603e-6
52.0;9.77277573296444;-9.243;-0.5295545848611699;0.0;1.524381271990933e-5;5.90120730513189e-6;3.9676624639602415e-6
53.0;9.618526478152907;-9.121;-0.49730853647765877;0.0;1.6220882206315162e-5;5.712136441162615e-6;4.443044286442785e-6
54.0;9.589328532283503;-9.119;-0.47011302987476533;6.2906221427819e-7;1.6500271890063796e-5;5.638051820864693e-6;4.58887211508064e-6
55.0;9.937642410193476;-9.477;-0.4604277252250971;2.5000912330549755e-5;1.655092655586719e-5;5.60611803060237e-6;4.612573356125995e-6
56.0;10.370491167108813;-9.916;-0.4542769341596992;9.717814911349245e-5;1.6546501032695307e-5;5.589919149247485e-6;4.6098979326692935e-6
57.0;10.84769374919945;-10.396;-0.4514795983037773;0.00021944649942253836;1.6530469651586002e-5;5.579164677472829e-6;4.606307229110614e-6
