Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.493405139805338;-11.664;-0.8292799882895701;0.0;0.0;8.14403689074933e-6;0.0
2.0;11.997882376629184;-11.206;-0.7917579719832482;0.0;7.329633201674396e-6;6.863307467534052e-6;0.0
3.0;11.710699612818548;-10.951;-0.7595756766247487;0.0;1.3505876959134876e-5;5.914530299327975e-6;3.1085949564159945e-6
4.0;11.57830705135163;-10.848;-0.7302054429387479;0.0;1.5160347541689377e-5;5.843638543900822e-6;3.9152797692671044e-6
5.0;11.641873635541545;-10.935;-0.7067726779770301;0.0;1.614381648360856e-5;5.6595379783384635e-6;4.384534945319232e-6
6.0;12.109875668977098;-11.408;-0.7017748864102274;0.0;1.6440885636413895e-5;5.588086746063262e-6;4.533078721486834e-6
7.0;13.279096559626751;-12.549;-0.729995076034395;0.0;1.6508570333070042e-5;5.557891027848697e-6;4.561531806066996e-6
8.0;14.904760651554234;-14.13;-0.7746365401848243;0.0;1.651745757644102e-5;5.544888612163881e-6;4.560806197870317e-6
9.0;16.134335435711744;-15.341;-0.7932110554266771;7.543594916736527e-7;1.651544798830096e-5;5.53901547391089e-6;4.557930092561925e-6
10.0;16.58628677813287;-15.811;-0.7751626532319296;1.1279671955761871e-5;1.65113484492569e-5;5.535916015806308e-6;4.5540449370058214e-6
11.0;16.49414338436237;-15.754;-0.7400416130303089;3.057460153082886e-5;1.6508776647379412e-5;5.533742998610682e-6;4.552966528937595e-6
12.0;16.414164738448118;-15.697;-0.7170636394124681;4.76274749012748e-5;1.6505447618392956e-5;5.533130503138509e-6;4.55073133099147e-6
13.0;16.2619407243552;-15.558;-0.7038399455944134;6.110474817076409e-5;1.6504051229657926e-5;5.533281259184011e-6;4.550364184619967e-6
14.0;15.97703515162116;-15.279;-0.697934520041584;7.019481461832998e-5;1.65031986014155e-5;5.533114686863246e-6;4.550423918021099e-6
15.0;15.696286137873011;-14.992;-0.7041853573410736;7.198440561649758e-5;1.6502129772901506e-5;5.532463576677634e-6;4.550946210252959e-6
16.0;15.817330570413036;-15.078;-0.7392288323520583;6.22618986800752e-5;1.6499894727401244e-5;5.531327410455278e-6;4.552367503146667e-6
17.0;16.160586777234208;-15.366;-0.7944624007682536;4.28425549194517e-5;1.6495058141479072e-5;5.529325142630357e-6;4.553679508407143e-6
18.0;17.07985929205373;-16.192;-0.8877339555290897;1.812795146362955e-5;1.6486962214550307e-5;5.524336363470732e-6;4.5599503106007665e-6
19.0;16.957362786387865;-16.025;-0.9322373595592781;3.900283226337693e-7;1.6467409637977663e-5;5.509639619651846e-6;4.574003847674162e-6
20.0;16.353893218650235;-15.406;-0.9477738588595338;0.0;1.6419016906033017e-5;5.472014116528147e-6;4.611751561957493e-6
21.0;15.544891354756139;-14.601;-0.9437720201235192;0.0;1.629482415579098e-5;5.36927086412086e-6;4.716913870157778e-6
22.0;14.699185419832066;-13.772;-0.9270601618038247;0.0;1.596132788854598e-5;5.108084181755919e-6;4.990078026773394e-6
23.0;13.798178660765432;-12.903;-0.8950534349748926;0.0;1.5089281227226352e-5;4.6473041931147635e-6;5.468975791878966e-6
24.0;13.037115291346272;-12.174;-0.8629734691929472;0.0;1.327051115290073e-5;5.47363976917998e-6;4.657680613292616e-6
25.0;11.176726796536727;-10.439;-0.7376294278780549;0.0;0.0;8.151553868031102e-6;0.0
26.0;10.884122004373024;-10.178;-0.7060254348927073;0.0;7.336398481227992e-6;6.86841601693618e-6;0.0
27.0;10.773540281474892;-10.094;-0.6794442842792886;0.0;1.3517239256622431e-5;5.916634041605906e-6;3.111167602651622e-6
28.0;10.768858073190978;-10.115;-0.6537626933535241;0.0;1.5170743575179969e-5;5.840619249837877e-6;3.914694120967888e-6
29.0;11.048338352573124;-10.408;-0.640243362601338;0.0;1.615214483317161e-5;5.654310645483458e-6;4.385534889414896e-6
30.0;11.971170695000591;-11.313;-0.658075294422826;0.0;1.6443397504577297e-5;5.580526060141151e-6;4.5336593134981185e-6
31.0;12.8605104356351;-12.192;-0.6684147922641936;7.2702734949466e-6;1.6503632230481975e-5;5.546139311646441e-6;4.563974617945325e-6
32.0;13.074836482213229;-12.432;-0.642741554765091;6.514344460321023e-5;1.6499229187660806e-5;5.5226984549715165e-6;4.572950526601237e-6
33.0;12.3301324635222;-11.754;-0.5760394192447406;0.0002044617779119629;1.6463756582296584e-5;5.491748188542054e-6;4.593344034054443e-6
34.0;11.07870704679415;-10.582;-0.49661343563710336;0.00038794970850809514;1.6377772831680605e-5;5.4307601612710806e-6;4.648011319192927e-6
35.0;10.075596212162226;-9.636;-0.4395028625450592;0.0005801825279507366;1.6176167026964158e-5;5.341121460863502e-6;4.731844479192443e-6
36.0;9.58536069572165;-9.17;-0.4152799095076979;0.0007377792646704489;1.580075859690635e-5;5.789169482417744e-6;4.375004150361198e-6
37.0;9.325742104719826;-8.918;-0.4076619341336751;0.000852005084177177;1.62251201813473e-5;5.70980483887962e-6;4.420689092638532e-6
38.0;9.163357921133208;-8.752;-0.41127741119888295;0.000970288757416258;1.652725010347068e-5;5.732496093038863e-6;4.433684611142311e-6
39.0;9.432149591708551;-8.991;-0.4410665457798633;0.0009995947512595606;1.6835332476340967e-5;5.8260540270390645e-6;4.361727719777904e-6
40.0;10.148044935775381;-9.65;-0.4979512509529788;0.0009293185958290109;1.7307538283090155e-5;5.437884779176872e-6;4.6595405140679365e-6
41.0;11.320656997356977;-10.733;-0.5875633266769411;0.0008250355729701703;1.7099441441415997e-5;5.651822028997839e-6;4.469670810335287e-6
42.0;12.112287827438651;-11.447;-0.6651922325230161;0.0006829574895853988;1.729487527174559e-5;5.953662810887225e-6;4.1449602620912765e-6
43.0;12.96498473030427;-12.214;-0.7508870704941997;0.0005170944359622593;1.8122735760441505e-5;6.4303420986928765e-6;3.6978927795432284e-6
44.0;13.651543730586347;-12.839;-0.8125390176393763;0.00030832384524309133;1.987626646938924e-5;4.1543231043862175e-6;5.526080201411506e-6
45.0;13.755745226762105;-12.905;-0.8507406639810244;0.0001302547581234825;1.754988537275867e-5;4.40287568710125e-6;5.334513195499717e-6
46.0;13.088730331133048;-12.256;-0.8327256906149607;1.4660562936820094e-5;1.5660286467472176e-5;3.92007403183615e-6;5.8459992162037946e-6
47.0;12.457372451029904;-11.651;-0.8063671967146298;0.0;1.2768037231555306e-5;2.81840083698194e-6;7.271093555599069e-6
48.0;11.769273138825698;-11.003;-0.766267626164329;0.0;7.301133190309596e-6;2.4082114401722154e-6;7.459906132492781e-6
49.0;11.653306437633253;-10.884;-0.7692442330110472;0.0;0.0;8.191695604507441e-6;0.0
50.0;11.399694828512256;-10.66;-0.7396331979369886;0.0;7.372526044056697e-6;6.906438424730317e-6;0.0
51.0;11.262506276133252;-10.552;-0.7104452714861862;0.0;1.3587583373709578e-5;5.862852631021243e-6;3.12172686000683e-6
52.0;11.15651815441804;-10.479;-0.6774584010686796;0.0;1.5180944880156744e-5;5.799028037071775e-6;3.840644976642119e-6
53.0;11.228922273104164;-10.578;-0.6508633385812483;0.0;1.620718985355703e-5;5.5801821021219025e-6;4.308225175146084e-6
54.0;11.552240710318113;-10.917;-0.635182225280493;1.4403874415867995e-6;1.651762101395619e-5;5.487876098348467e-6;4.466348358780601e-6
55.0;12.29519804950019;-11.656;-0.6391394837397154;3.683848572700178e-5;1.6569253301582634e-5;5.4478815527653205e-6;4.490307993176549e-6
56.0;12.340791244665748;-11.734;-0.606733576246426;0.0001184727465964602;1.655826351895999e-5;5.4278917366319635e-6;4.481920320374031e-6
57.0;11.696584251182685;-11.15;-0.5465279160967352;0.00024261433815755113;1.6538603637242828e-5;5.417454237449335e-6;4.46918489879123e-6
58.0;10.69978761087833;-10.22;-0.4797292541671843;0.0004152599057368714;1.6523702440674808e-5;5.412877446299477e-6;4.457129869409555e-6
59.0;9.988916483716006;-9.553;-0.4358590193582079;0.0005916067726476241;1.6518078099282328e-5;5.415048393210212e-6;4.442926236931198e-6
60.0;9.621855634791977;-9.206;-0.41580697138581724;0.0007572549410870537;1.6530189986408485e-5;5.427380383820108e-6;4.423573529388511e-6
61.0;9.596466747841381;-9.178;-0.4184093031516898;0.0008997509760018379;1.65749024622756e-5;5.462393749993716e-6;4.382238245012294e-6
62.0;9.99350400269778;-9.546;-0.4474463660380137;0.001019413534579672;1.6697050590202725e-5;5.550987862599147e-6;4.294540739927443e-6
63.0;10.382330918494539;-9.898;-0.4842722741897344;0.0010831330862961345;1.6996362876978443e-5;5.762449398059883e-6;4.0937388780703724e-6
