Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.729490800471318;-11.925;-0.8043679376687589;0.0;0.0;8.177004092236405e-6;0.0
2.0;12.321157019198502;-11.547;-0.7740292269731539;0.0;7.359303683012765e-6;6.913203025206525e-6;0.0
3.0;12.04586301313061;-11.302;-0.7437405696914476;0.0;1.3580450475330336e-5;5.980002398594728e-6;3.100134425945156e-6
4.0;11.979140389970837;-11.26;-0.7190181834411936;0.0;1.530323907928534e-5;5.936816082617941e-6;3.865545806422967e-6
5.0;12.051354114379397;-11.355;-0.6962320946087939;0.0;1.6425813475611876e-5;5.85391264677855e-6;4.231116443861764e-6
6.0;12.536362973561182;-11.845;-0.691241050070836;0.0;1.70682566319335e-5;6.016339737565454e-6;4.144297778249148e-6
7.0;13.665815312486258;-12.951;-0.7146933172838766;0.0;1.795328510966172e-5;6.406856388009927e-6;3.779352772553708e-6
8.0;15.412118367736234;-14.665;-0.7471201374495888;2.185295167610893e-8;1.959518452071491e-5;4.437785306790895e-6;5.274257740493564e-6
9.0;16.851571746680424;-16.079;-0.7725735150813144;3.6151903605294882e-6;1.780375024879668e-5;4.8522543376737156e-6;4.880259256079309e-6
10.0;17.060393468737903;-16.317;-0.7433954667677076;2.2461938888109268e-5;1.682329334189381e-5;4.926405709349011e-6;4.680484919667725e-6
11.0;16.63573876299175;-15.94;-0.695741003040137;6.885064491657772e-5;1.6131642200091145e-5;4.7494376490427035e-6;4.783302230278251e-6
12.0;15.903486972326489;-15.256;-0.6474893699718286;0.00015186486260132602;1.5166547512893073e-5;4.47692187039206e-6;5.012569348233324e-6
13.0;15.318258893163941;-14.688;-0.6301370329770881;0.0002436629172205754;1.3701543892205836e-5;6.84503864229125e-6;3.249777133615164e-6
14.0;15.118832114500266;-14.491;-0.6277108524130857;0.00026814775452784753;1.6326649882832335e-5;6.754986879524664e-6;3.2189559444287997e-6
15.0;15.228773975173041;-14.592;-0.6367763849153587;0.00018705826337752073;1.8904692542132474e-5;4.567762847656924e-6;4.933379857381408e-6
16.0;15.785798473433093;-15.098;-0.6878007018071719;7.550904208569372e-5;1.7609060309649483e-5;4.9572535099701295e-6;4.721620619630654e-6
17.0;16.57696851898346;-15.817;-0.7599703244090048;1.7997965278685302e-5;1.6899387278416918e-5;5.104295057048876e-6;4.484186629861664e-6
18.0;17.768343143908428;-16.907;-0.8613443130992945;0.0;1.658593815104611e-5;5.148763449316295e-6;4.388398362954789e-6
19.0;17.21798861770845;-16.335;-0.8829897317410584;0.0;1.641897332930302e-5;5.135009849446837e-6;4.3794947322992696e-6
20.0;16.469558255821383;-15.579;-0.8905593826060803;0.0;1.624953988711017e-5;5.051599745861814e-6;4.449383484051173e-6
21.0;15.83625322887956;-14.939;-0.8972543522994064;0.0;1.5927400126421798e-5;4.804209367075978e-6;4.693096294764989e-6
22.0;14.9766252009789;-14.095;-0.8816262829824949;0.0;1.5111849226897989e-5;4.163035738399318e-6;5.4405054120153165e-6
23.0;14.045516090227768;-13.195;-0.8505167658119197;0.0;1.2888869041932559e-5;3.041061925292207e-6;6.949457275387176e-6
24.0;13.391054199651238;-12.566;-0.8250545993721696;0.0;7.979721541664935e-6;2.656381616520162e-6;7.18456041877785e-6
25.0;12.542238813131648;-11.765;-0.7772446538548274;0.0;0.0;7.563360246310191e-6;0.0
26.0;12.082382703374538;-11.338;-0.7443882198359891;0.0;6.807024221679173e-6;5.818962051009957e-6;0.0
27.0;11.792975024879006;-11.065;-0.7277203844506179;0.0;1.2043409365165965e-5;6.199500824252955e-6;2.7674793082505368e-6
28.0;11.652239602154808;-10.953;-0.6989865670174462;0.0;1.4333517053762856e-5;6.03368924291237e-6;3.6481782823399705e-6
29.0;11.601054593786646;-10.931;-0.669803584622778;0.0;1.578489373776026e-5;5.802923559823248e-6;4.234735556782736e-6
30.0;11.681953666184498;-11.038;-0.6437048389388623;0.0;1.637748957121704e-5;5.755475592496055e-6;4.40787133229544e-6
