Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.764267496649934;-12.007;-0.7570287236464648;0.0;0.0;8.208519427524017e-6;0.0
2.0;12.23033207716797;-11.509;-0.7210973491374834;0.0;7.387667484771615e-6;6.93947593405171e-6;0.0
3.0;11.873180981513192;-11.185;-0.6879488963604266;0.0;1.3632457058669677e-5;5.986915157028026e-6;3.1599930620406667e-6
4.0;11.650367215704483;-10.994;-0.6561381472967631;0.0;1.529495234889464e-5;5.937027116358889e-6;3.939563405251798e-6
5.0;11.710966662570891;-11.076;-0.6347336573820045;0.0;1.6335475727784587e-5;5.793801127041415e-6;4.3663261507682345e-6
6.0;12.30883463536409;-11.672;-0.6366070615566979;0.0;1.6773594542443716e-5;5.82897064673103e-6;4.4002226893197256e-6
7.0;13.936813241608304;-13.253;-0.6835815947144549;0.0;1.7205659292329256e-5;5.977454704347773e-6;4.250453389544704e-6
8.0;16.31289818360808;-15.571;-0.7418790565334225;0.0;1.7937726820678246e-5;5.1098215818184685e-6;4.8993584061591805e-6
9.0;17.72630829906139;-16.964;-0.7622892155172628;1.0311142107550422e-7;1.7167845757981932e-5;5.3155783934145255e-6;4.729639023536686e-6
10.0;18.089274870028273;-17.35;-0.7392557331571548;9.08046990657542e-6;1.677179990563112e-5;5.386141506545936e-6;4.583547814340501e-6
11.0;18.085313947009787;-17.376;-0.7092946861355728;5.29890351659488e-5;1.6601624025457344e-5;5.411452163607462e-6;4.515573636831405e-6
12.0;17.825572166445635;-17.145;-0.6805527263125591;0.00011928224454159262;1.652977161812595e-5;5.421053123476483e-6;4.4876509680165394e-6
13.0;17.401144865428485;-16.743;-0.6581252300959515;0.0001745217136353642;1.6497592447489486e-5;5.4246834243290655e-6;4.476135619789539e-6
14.0;17.390853882299815;-16.727;-0.6638342974107623;0.00024008704620580963;1.6481478596900745e-5;5.4259854398102984e-6;4.471289214561461e-6
15.0;17.386698571792806;-16.705;-0.6816791319482887;0.000271995935258253;1.647192306632804e-5;5.4255556029782535e-6;4.469959067257488e-6
16.0;17.583431435629688;-16.865;-0.718412202459113;0.00018458128311319534;1.6463459579608407e-5;5.423438475982351e-6;4.4713738303684375e-6
17.0;18.032410843928915;-17.257;-0.7753917520866921;6.576670884718534e-5;1.6451519565928965e-5;5.4182784362038635e-6;4.476502280916684e-6
18.0;19.002206125836576;-18.138;-0.8641868293929169;1.3092706766019405e-5;1.6429238432063316e-5;5.406223122446815e-6;4.4892758904546635e-6
19.0;18.410970204923583;-17.525;-0.8859508164738671;0.0;1.638191684444306e-5;5.373294682461239e-6;4.523105312399406e-6
20.0;17.76348263278804;-16.862;-0.9014631745545016;0.0;1.6267376146389286e-5;5.2881333962275595e-6;4.611062948908808e-6
21.0;16.81636792798105;-15.922;-0.8943485271519613;0.0;1.5978471037562337e-5;5.070462885154473e-6;4.832824143228457e-6
22.0;15.853130493411046;-14.977;-0.8761111419877601;0.0;1.5247290032258652e-5;4.673503324399445e-6;5.240950073854605e-6
23.0;14.604625897923349;-13.758;-0.8463770648644051;0.0;1.3705445284124706e-5;5.1494952817011575e-6;4.920667396385681e-6
24.0;13.492846767058523;-12.697;-0.795603332022095;0.0;1.2948017123669248e-5;5.384216042068803e-6;4.583365969711736e-6
25.0;11.268579357932817;-10.604;-0.6643532216151318;0.0;0.0;8.230208282284656e-6;0.0
26.0;10.965572003217634;-10.33;-0.6353429300144118;0.0;7.407187454056191e-6;7.002704777171805e-6;0.0
27.0;10.822736299346845;-10.213;-0.6095104557926635;0.0;1.370888103476541e-5;6.0902076164745666e-6;3.097663506888663e-6
28.0;10.820665236120526;-10.234;-0.5864422752416152;0.0;1.5533586957374654e-5;6.114617661044678e-6;3.793773925760563e-6
29.0;11.298553145306839;-10.714;-0.5843304471393849;0.0;1.689590627356678e-5;6.104209028371701e-6;4.085824948473617e-6
30.0;12.622394497723503;-12.015;-0.607374783185239;0.0;1.7925004158918163e-5;5.1410270596184116e-6;4.884008851133955e-6
31.0;14.339125096530587;-13.687;-0.6521062319289672;4.4418646318156e-8;1.7200264359647106e-5;5.328657640477742e-6;4.74306675683981e-6
32.0;15.35741754500456;-14.697;-0.6603987473474721;1.0333565234546531e-5;1.6801066884122885e-5;5.389943521257855e-6;4.5938051026840766e-6
33.0;15.532737068361644;-14.898;-0.6347175516483542;6.172736384121077e-5;1.662291290344357e-5;5.410012049744478e-6;4.520668499771667e-6
34.0;15.175057555463692;-14.58;-0.5950377059339721;0.0001565736120288747;1.6544101305925182e-5;5.416739673386998e-6;4.488891266047691e-6
35.0;15.119065228710989;-14.542;-0.5770451059814217;0.0002748047618128458;1.65066604883159e-5;5.419328644003256e-6;4.474289772377215e-6
36.0;14.937729936768308;-14.373;-0.5647096024121466;0.0003968667260947858;1.6487777370199096e-5;5.420085067699101e-6;4.4671794249801375e-6
37.0;15.028379792541863;-14.455;-0.5733596071111595;0.0005056946858822091;1.6477477307717115e-5;5.420355095239521e-6;4.463540505499198e-6
38.0;14.965419844224535;-14.379;-0.5863998663995599;0.0005875074359146968;1.6471464543895473e-5;5.420044892789361e-6;4.461961013476283e-6
39.0;14.918077040733781;-14.309;-0.6090573189431454;0.0006215661147865244;1.646692819028164e-5;5.419250815416567e-6;4.461820774617838e-6
40.0;15.151020395868342;-14.5;-0.6510014941827468;0.0005541139156589901;1.646183344162148e-5;5.417792158088172e-6;4.462979640188264e-6
41.0;15.567623728734713;-14.86;-0.7076052011632096;0.0003970518166742478;1.645413878242905e-5;5.414579817173259e-6;4.466338963818698e-6
42.0;15.23698642646311;-14.504;-0.7329680013130476;0.00024710989177521863;1.6439821204067522e-5;5.406047034634037e-6;4.475164098089262e-6
43.0;14.873689070091737;-14.119;-0.7546707021264734;0.00013614740003480274;1.640801984843346e-5;5.3857826948804555e-6;4.496335143514946e-6
44.0;14.774724008128308;-13.989;-0.7857056407193556;5.7064335464068546e-5;1.6334460383350423e-5;5.334113653277914e-6;4.549972626859388e-6
45.0;14.485533156963536;-13.685;-0.8005147709794864;1.3686102957046057e-5;1.6154808933055562e-5;5.19338612753861e-6;4.69684880298364e-6
46.0;13.492102528317519;-12.725;-0.767084200112724;6.666441743969847e-7;1.5685324923491182e-5;4.8054028882696556e-6;5.098229494545264e-6
47.0;12.62222863512128;-11.892;-0.7302100840082301;0.0;1.4420724400806119e-5;4.058349452608814e-6;5.947898434770559e-6
48.0;11.692402071155831;-11.012;-0.6803832368072578;0.0;1.1539825645828244e-5;3.995392356027835e-6;5.90323343429631e-6
49.0;10.306812659529642;-9.699;-0.6075806491181543;0.0;0.0;8.201623393343418e-6;0.0
50.0;10.04728057684917;-9.465;-0.5820526196379133;0.0;7.381461054009076e-6;6.924138416798743e-6;0.0
51.0;9.87528854287446;-9.319;-0.5560644166719437;0.0;1.3612447483022545e-5;5.965033978836063e-6;3.17033533867485e-6
52.0;9.772775048916436;-9.243;-0.5295541834271249;0.0;1.5243760295349879e-5;5.901110667329799e-6;3.967472634715865e-6
53.0;9.61852577839501;-9.121;-0.49730814355804714;0.0;1.622095373435893e-5;5.712108220126251e-6;4.442796172021348e-6
54.0;9.589328347591108;-9.119;-0.4701131370619268;1.328048902775171e-7;1.6500593694712507e-5;5.638156973194566e-6;4.5884750285746515e-6
55.0;9.937655730366775;-9.477;-0.4604413140436097;1.1023735308337176e-5;1.6551784172661208e-5;5.606543091134193e-6;4.611838832360293e-6
56.0;10.370531480978853;-9.916;-0.4543175374168102;5.621653788256144e-5;1.654855725572372e-5;5.591127007272288e-6;4.608340888007547e-6
57.0;10.847763155633643;-10.396;-0.45154928184146126;0.00014940878605072838;1.6535342790838605e-5;5.5823998731505194e-6;4.602648524378936e-6
58.0;11.032802150148253;-10.592;-0.4405887773694608;0.00032325811253251205;1.6520600075166614e-5;5.575330926740678e-6;4.600442844391952e-6
59.0;10.94654532827458;-10.521;-0.42533267199565755;0.0005554061056136917;1.6501947537538432e-5;5.565055428193367e-6;4.605103252559142e-6
60.0;10.855829871491972;-10.438;-0.41761761472888914;0.0008220736872410932;1.646887068517456e-5;5.544290081604448e-6;4.622515032064816e-6
61.0;10.613037563553327;-10.201;-0.4118236167317199;0.001085613685237923;1.6397761906892912e-5;5.513685140559916e-6;4.649893979844713e-6
62.0;10.601737641667425;-10.178;-0.42355206983566007;0.0012886020165120294;1.6268694739460247e-5;5.6791710033907386e-6;4.5176437252290875e-6
63.0;10.846755586251042;-10.395;-0.4515654369353489;0.0013713774024581773;1.6435522482642764e-5;5.6611411797786125e-6;4.523266741117882e-6
64.0;11.337110922608883;-10.84;-0.49691297905208415;0.0013003390756590883;1.657985890636805e-5;5.679646803085166e-6;4.519847525243293e-6
65.0;12.198589050523925;-11.634;-0.5643637191376241;0.0010725128582111999;1.674463508617641e-5;5.517000518690658e-6;4.655524577461475e-6
66.0;12.620483594421714;-12.002;-0.6182504396423522;0.0007399605816272828;1.6612260852169298e-5;5.550184575946242e-6;4.636649751818778e-6
