Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
16.0;15.78578993335623;-15.098;-0.6877904106333719;0.00012426467181480964;2.4501315013950416e-5;5.483703541032057e-8;2.7773974284957276e-6
17.0;16.57699053329967;-15.817;-0.7599900591518479;3.761560499314839e-5;2.14622343082207e-5;5.1763432204135116e-8;1.7539678978085454e-6
18.0;17.76838920956957;-16.907;-0.8613881722163339;0.0;1.9557835190661746e-5;5.1866690801659905e-8;1.4799192507970387e-6
19.0;17.218034479004363;-16.335;-0.8830336850364311;0.0;1.7958217942431778e-5;5.270611343172234e-8;1.376754068176557e-6
20.0;16.469603971922826;-15.579;-0.8906035204436189;0.0;1.647414411698311e-5;5.309423357058922e-8;1.3422616368174323e-6
21.0;15.836299055396006;-14.939;-0.8972989924122059;0.0;1.5028892930774323e-5;5.534450573168121e-8;1.33027600811624e-6
22.0;14.976670951972782;-14.095;-0.8816712545190867;0.0;1.3599128879852692e-5;5.618658588466024e-8;2.3818151871692236e-6
23.0;14.045555923034435;-13.195;-0.8505568050167125;0.0;1.1001888811859407e-5;3.279687328637099e-8;9.91757061786811e-6
24.0;13.408711099773814;-12.566;-0.8427106432245255;0.0;1.0796136869033443e-8;5.101396769791434e-8;9.832600783750568e-6
25.0;12.542321354573392;-11.765;-0.7773218162492608;0.0;0.0;5.880845743316762e-8;0.0
26.0;12.098373176437164;-11.338;-0.7603719269963489;0.0;5.292761168985086e-8;6.288847748745323e-6;0.0
27.0;11.793500184386652;-11.065;-0.7284991522166953;0.0;5.7128852927994725e-6;4.456223579197569e-6;2.24672958201741e-8
28.0;11.652768920058504;-10.953;-0.6997673077781311;0.0;9.697919997884051e-6;3.7372003311570543e-6;7.914459315902346e-7
29.0;11.601586530647928;-10.931;-0.6705848349325747;0.0;1.2181054049385716e-5;3.2336001797199134e-6;7.451526765236613e-7
30.0;11.682487450676907;-11.038;-0.6444857788942426;0.0;1.4262141924044499e-5;3.058071775812377e-6;7.276136205751891e-7
31.0;12.076907077184401;-11.445;-0.631905441345153;0.0;1.6204533966341777e-5;3.0978857520242434e-6;7.542989927235472e-7
32.0;12.819060631130563;-12.185;-0.6340591632841146;9.601793449780264e-6;1.815291393452733e-5;3.5019261869954405e-6;8.049819108318727e-7
33.0;13.53097488202971;-12.898;-0.632973542829576;3.159423397937694e-5;2.040842110273645e-5;4.7592132735031014e-6;8.302074775647343e-7
34.0;14.44967583653949;-13.817;-0.6353457523352464;5.410049193156564e-5;2.3767232690604684e-5;1.2859388321031848e-7;8.985586637359224e-6
35.0;14.836494513494356;-14.216;-0.6204939246480475;8.715151737769764e-5;1.3896618546278969e-5;3.426180926069886e-8;9.963745134427467e-6
36.0;14.946031736890498;-14.325;-0.6210303492718636;0.0001190180677707267;2.855249822292763e-6;6.021758344837503e-6;8.535092214246261e-7
37.0;14.949404303663366;-14.334;-0.6154042855242823;0.00014048573583903433;7.326216464979011e-6;3.4470896430777337e-6;5.120492382722243e-7
38.0;14.809325739255895;-14.194;-0.6153249270958059;0.0001406960308488505;9.858934160697645e-6;2.62553771460207e-6;9.364466492529881e-7
39.0;14.773479083918733;-14.143;-0.6304779859051787;0.00011112855630562629;1.1180449170151095e-5;2.2125822267601074e-6;9.442353260829104e-7
40.0;14.810523272282152;-14.152;-0.6585220039396349;6.213233590740482e-5;1.2121518003679254e-5;1.951392377501717e-6;9.974130594007698e-7
41.0;15.076274070090617;-14.371;-0.7052726728925387;2.0441751613095394e-5;1.2768335495638329e-5;1.7606853507443437e-6;1.0883448961433023e-6
42.0;16.00463281372171;-15.213;-0.7916312183174352;2.3897052272078773e-6;1.3142416607608204e-5;1.6121167334861268e-6;1.1949014300236116e-6
43.0;16.20700576535439;-15.359;-0.8480040386585506;0.0;1.3264352407178589e-5;1.496725624174367e-6;1.307964595267208e-6
44.0;15.63450531383657;-14.772;-0.8625035149314861;0.0;1.3156798275628879e-5;1.4226795089013055e-6;1.4163774376583092e-6
45.0;14.993649401926051;-14.127;-0.8666470260405299;0.0;1.286215468197868e-5;1.3827535248164679e-6;1.549730352069482e-6
46.0;14.414638292487233;-13.549;-0.8656152155157479;0.0;1.2383437262110187e-5;1.0325957102973062e-6;3.7288915040536753e-6
47.0;13.804615071694416;-12.952;-0.8527217847055173;0.0;9.168335512045114e-6;5.652708303228015e-7;8.546569820872613e-6
48.0;13.178490281418513;-12.347;-0.8312620773757624;0.0;1.799869726013918e-7;4.689651592490519e-7;7.627788644778424e-6
49.0;10.773075438268943;-10.096;-0.6770773980802473;0.0;0.0;4.133595930537184e-6;0.0
50.0;10.548597820572283;-9.897;-0.6515987731946862;0.0;3.7202363374834656e-6;2.0646442004300923e-6;0.0
51.0;10.477169792282886;-9.848;-0.629169895817517;0.0;5.578044094236801e-6;1.4959312276831063e-6;2.8304840384439027e-7
52.0;10.517948751448962;-9.91;-0.607948606702358;0.0;6.609294602606869e-6;1.2435126563069406e-6;3.370148251489837e-7
53.0;10.859053011883267;-10.26;-0.5990526031387016;6.261446306549794e-6;7.35334206088435e-6;9.293443994857018e-7;3.9241952073351705e-7
54.0;11.61572084818076;-11.008;-0.607720187191961;5.600998974434072e-5;7.753008233186907e-6;7.257273868937224e-7;4.7050441109433416e-7
55.0;12.614793871121089;-11.991;-0.6237929956397397;0.0001785653888692629;7.882618138249655e-6;5.817906516595874e-7;5.794462597871986e-7
56.0;13.245313411960998;-12.626;-0.6193123225945998;0.00034015518261073694;7.76162552206355e-6;4.827843046706041e-7;7.318746731957167e-7
57.0;12.687688015461884;-12.124;-0.5636866462989725;0.0005206095109715123;7.382174389061732e-6;4.3075196395334177e-7;9.709996801795583e-7
58.0;11.78748033547668;-11.285;-0.5024557694324567;0.000702606527157517;6.690237642323413e-6;3.865355194860322e-7;1.9563490156556076e-6
59.0;11.200833077275623;-10.736;-0.4646578026860855;0.0008611736615620536;4.8637426942657996e-6;3.7217250012531587e-7;3.5096188412063214e-6
60.0;11.216751837073943;-10.754;-0.4626673947388791;0.0009552918300265473;1.2986483165553329e-6;9.087778495263242e-6;3.7504633278201374e-7
61.0;11.550985986647525;-11.07;-0.4809214615786353;0.0009703737026540221;9.060814186600445e-6;8.807202619927061e-6;7.63396842825966e-8
62.0;11.530251767876804;-11.037;-0.4931353777674107;0.000901491468211743;1.690158182836645e-5;8.877696353759423e-6;4.633242453092705e-7
63.0;11.608766336195211;-11.093;-0.5154702188701537;0.0007584924391157803;2.4375026908232217e-5;3.7597424027883125e-7;3.0111516390298347e-6
64.0;12.242197622135514;-11.67;-0.5721751538498685;0.0005580459128059068;2.1365255415101283e-5;3.1078803969239996e-7;1.8091337661379805e-6
65.0;13.125903608945842;-12.477;-0.6489030663969974;0.00035715851634859626;1.9632692732916153e-5;2.90988557106898e-7;1.4701691295938561e-6
66.0;13.352462316224726;-12.654;-0.6984617844723914;0.00019252762700879401;1.8259111146610208e-5;2.899514323957847e-7;1.3347404539995253e-6
67.0;13.746269609596098;-12.988;-0.758269041700941;7.031781126673597e-5;1.7035209812438814e-5;2.9058207945469234e-7;1.2796586870063739e-6
68.0;13.831460472888843;-13.032;-0.7994600116587466;1.201449149390592e-5;1.5873200414079574e-5;2.9820646457061254e-7;1.2604145225519391e-6
69.0;13.727346148989163;-12.903;-0.8243458023951546;0.0;1.4739551568213875e-5;3.45441689845547e-7;1.2624773957954046e-6
70.0;13.060775073187733;-12.254;-0.8067744194356603;0.0;1.3646235708598572e-5;4.5670532730670074e-7;2.69715057179091e-6
71.0;12.320304619424672;-11.546;-0.7743057136193859;0.0;1.1059085147622599e-5;8.715929603510092e-8;9.921820689313356e-6
72.0;11.60662868304924;-10.873;-0.7337172056574159;0.0;1.1219063186667536e-7;4.933421849588729e-8;9.871901025804542e-6
73.0;11.267237181544402;-10.573;-0.6942378182130862;0.0;0.0;1.9294274847209575e-8;0.0
74.0;10.933369399635314;-10.258;-0.675369449672046;0.0;1.736484736248862e-8;4.938825447080496e-6;0.0
75.0;10.762293889139862;-10.116;-0.6462937516910326;0.0;4.462306013250199e-6;2.7823902707421545e-6;7.872876013716634e-9
76.0;10.773735016280984;-10.151;-0.6227346456047245;0.0;6.957231820660036e-6;2.1819581818401104e-6;1.4179400645219828e-7
77.0;10.984995716426324;-10.379;-0.605995285797771;1.312584572066095e-5;8.762757478969772e-6;1.7877652212147584e-6;1.2934573447034169e-7
78.0;11.557677968319819;-10.953;-0.6046774519679577;6.353371926359321e-5;1.0227165656245752e-5;1.5840332260254424e-6;1.3283768336487988e-7
79.0;12.033030466123087;-11.438;-0.5950296913770559;0.00016714578037645839;1.1504188653817469e-5;1.4630918084187417e-6;1.3698421828136706e-7
80.0;12.018938020216078;-11.457;-0.561937487170073;0.00034504476681700044;1.2667629412225079e-5;1.3876972034561793e-6;1.4117634963596733e-7
81.0;11.432837810165518;-10.925;-0.5078373474216858;0.0005746142492458335;1.3758440758363209e-5;1.3426374203313606e-6;1.445899401624488e-7
82.0;10.69891741334104;-10.243;-0.4559078004734991;0.0007941626365049238;1.4804796340191632e-5;1.3230114612683062e-6;1.454991482863947e-7
83.0;10.541151139528736;-10.104;-0.4371549091918993;0.000964656300579435;1.5832373692056293e-5;1.3232794695911736e-6;1.42477059045746e-7
84.0;10.630668387027965;-10.194;-0.4366674476759935;0.0010928717365436967;1.6863447370610403e-5;1.3540503015521796e-6;1.397521492606533e-7
85.0;10.69641600366527;-10.253;-0.44339732421753264;0.0011833810919113308;1.7925139368100555e-5;1.4283798187326187e-6;1.3575333790232132e-7
86.0;10.684920987497076;-10.23;-0.4549221722786892;0.0012003441978221236;1.9058064885584833e-5;1.5744029249143483e-6;1.3016106242323776e-7
87.0;10.589850584634544;-10.12;-0.46985053542355915;0.0011001520098605192;2.0328511545502124e-5;1.933069764675322e-6;1.2207839080715562e-7
88.0;11.2851106514326;-10.758;-0.5271105094486916;0.0008689830331368475;2.193061206277839e-5;3.5742534384492105e-6;1.3810519173831355e-7
89.0;12.576136243365761;-11.967;-0.6091364124744375;0.0005634242158296299;2.4991810119809254e-5;2.8193956941909862e-8;3.2516157099972903e-6
90.0;12.975161733422542;-12.31;-0.6651610137315114;0.0002892458222023013;2.1401792392278976e-5;2.9381209380947586e-8;1.9661289283865316e-6
91.0;13.253589953451032;-12.537;-0.7165889512433052;0.00011224269095185083;1.9241520839950766e-5;3.083924408887547e-8;1.668364019330758e-6
92.0;13.442649172952109;-12.681;-0.7616480623972173;2.559366260181781e-5;1.7413627444965783e-5;3.19231072922174e-8;1.5747987412116392e-6
93.0;13.525226754805926;-12.729;-0.7962256015429188;1.5639714438704706e-7;1.569085373633566e-5;3.2419472411012446e-8;1.6054509439500092e-6
94.0;13.071583282548099;-12.28;-0.791582180451988;0.0;1.3934641030640683e-5;2.7759337933065467e-8;2.566729066563437e-6
95.0;12.419208479421261;-11.654;-0.7652077942783241;0.0;1.1106323022282312e-5;7.496743660530531e-9;9.991873688084868e-6
96.0;11.641482349084889;-10.92;-0.721482189664734;0.0;9.890820300130448e-9;4.2297831089052825e-9;9.988738364159727e-6
97.0;10.652501339907188;-9.983;-0.6695008713900048;0.0;0.0;6.178889096996893e-6;0.0
98.0;10.463334335671817;-9.817;-0.6463339061065412;0.0;5.561000187297204e-6;4.635638234359943e-6;0.0
99.0;10.354825515290166;-9.733;-0.6218244489337458;0.0;9.732518498202423e-6;3.774837577364445e-6;4.915911667353252e-7
100.0;10.394834084607066;-9.794;-0.6008329619633339;1.1126630608154e-6;1.2582655092855373e-5;3.5089346503272407e-6;4.963697341649523e-7
101.0;10.54574887165585;-9.964;-0.5817478344494103;3.019408283877719e-5;1.5187923999684355e-5;3.41603494005054e-6;5.33014245093533e-7
102.0;11.126052027846125;-10.544;-0.582051083293196;0.00010839744194573952;1.7668611839901366e-5;3.0281842673871625e-6;5.995834454770103e-7
103.0;11.853005201462619;-11.276;-0.5796479973675905;0.0002325871284508221;1.9726020227733456e-5;3.3951288134066763e-8;9.95700580261317e-6
104.0;12.01884969481055;-11.457;-0.5618490097301402;0.00043371548915551513;8.691277241025461e-6;2.712752886684079e-6;6.861722225563935e-7
105.0;11.699611703546713;-11.18;-0.5196109167991363;0.0006676383689224121;1.0369485367374236e-5;2.2426721239915646e-6;7.018862885638809e-7
106.0;10.848181833897605;-10.386;-0.4621810821867013;0.0008963095603966714;1.1606992913145462e-5;1.9894513949050867e-6;6.661102297939384e-7
107.0;10.134144609035936;-9.714;-0.4201273920990408;0.00108106775316959;1.2656229228395324e-5;1.8393923181277245e-6;6.489367795079171e-7
108.0;9.730388790804756;-9.331;-0.3994902878152103;0.0012094402512186268;1.358938906234295e-5;1.7439186805619938e-6;6.535490765468238e-7
109.0;9.520539898795903;-9.126;-0.39442424396195536;0.0012889786279794324;1.443140453201035e-5;1.7028840376305828e-6;6.642483189770298e-7
110.0;9.40740117879574;-9.007;-0.4002940834368674;0.0012991395620375787;1.522451657434784e-5;1.6719762863677393e-6;6.796091257726433e-7
111.0;9.676046924227501;-9.247;-0.4291090509728829;0.0012134240376301727;1.5972664766238298e-5;1.6560283050418252e-6;6.960726179224736e-7
112.0;10.3387048407794;-9.856;-0.4827005411238234;0.0010080425670854522;1.668809219106088e-5;1.704072200895816e-6;6.996748737541006e-7
113.0;11.559068034729611;-10.988;-0.5710671774762677;0.0007122687131116868;1.744268507292998e-5;1.8110440660412715e-6;7.017246000219611e-7
114.0;12.145073466956383;-11.51;-0.6350726912046549;0.0004206916915821023;1.8291199700510853e-5;2.0235592677281643e-6;7.165136156281229e-7
115.0;12.720565398293063;-12.019;-0.7015646539821073;0.00019899215433286183;1.9314460918584768e-5;2.2956475650757406e-6;7.040186227109928e-7
116.0;13.146843864373292;-12.402;-0.7448440580313951;6.309005487383414e-5;2.0596382603613173e-5;1.9913260827479024e-8;9.980782551088406e-6
117.0;13.339026296390672;-12.538;-0.8010233486738374;6.829332240202823e-6;9.522499746674735e-6;3.817700513231668e-6;6.667086470760074e-7
118.0;13.28033985338222;-12.46;-0.8203378151116688;0.0;1.2216703809643982e-5;9.298441175194363e-7;1.8663973489965844e-6
119.0;12.567865178327564;-11.778;-0.7898641237306525;0.0;1.0978580249487506e-5;1.460620936061774e-7;9.823829738762987e-6
120.0;11.73908599232556;-10.997;-0.7420849689233789;0.0;1.935851359802185e-7;7.494162651331708e-8;9.768128823525954e-6
121.0;10.990762831544169;-10.3;-0.690761723139124;0.0;0.0;7.822024869277896e-6;0.0
122.0;10.804405643110467;-10.137;-0.6674046367252882;0.0;7.0398223823501075e-6;7.19680105795991e-6;0.0
123.0;10.7165508219357;-10.073;-0.6435494176690252;0.0;1.351623935227579e-5;6.759802614515339e-6;4.890125910555184e-7
124.0;10.767380661321878;-10.145;-0.6223704730727616;0.0;1.905533119236781e-5;7.26352731914127e-6;5.549481719381325e-7
125.0;11.130906241888205;-10.529;-0.601906789761206;0.0;2.4973999080438158e-5;8.834630793976673e-8;4.608344168013816e-6
126.0;12.05736286392166;-11.439;-0.618362413573941;1.8577105268335203e-6;1.9930644185447085e-5;7.217991073037187e-8;3.4671552900074605e-6
127.0;13.503597912428631;-12.849;-0.6545969337182966;3.938599607912048e-5;1.6141231510686344e-5;7.498302829949785e-8;3.462464275197159e-6
128.0;13.94104892398823;-13.302;-0.6390478904265209;0.00012722320985389445;1.23599328216834e-5;9.752884244806585e-8;4.938421021743327e-6
129.0;13.249162091677118;-12.672;-0.5771618395609354;0.00021233246075288658;6.959351554676213e-6;1.259259227725734e-7;6.304091766902102e-6
130.0;12.211964094813165;-11.691;-0.5209626736208863;0.00030569842385771615;6.74557790224808e-8;7.256885277479119e-6;5.933229390367262e-7
131.0;11.320083702448557;-10.85;-0.47008313153677983;0.0003873430780163454;5.939411309810401e-6;5.2107667202610375e-6;2.995422723540569e-8
132.0;10.86389770985767;-10.417;-0.4468966937720262;0.0004420774298469905;1.0595238178883767e-5;4.3829919695148124e-6;6.051384304566974e-7
133.0;11.189583797721447;-10.725;-0.4645827196077218;0.0004660669310717546;1.3866508630463857e-5;4.134885400844281e-6;5.349158472848207e-7
134.0;11.410616724682798;-10.924;-0.4866156577959294;0.0004519790525878793;1.699218113560851e-5;4.428750862254601e-6;5.370099666786802e-7
135.0;11.77209763511826;-11.249;-0.5230957652077958;0.00039757867306140326;2.037969318944542e-5;5.851592146098769e-6;6.023214326684641e-7
136.0;12.331071706650052;-11.766;-0.5650715341473685;0.00029842176108799796;2.4974855351992494e-5;8.12887614807836e-8;3.1018783909610195e-6
137.0;13.477198842079144;-12.824;-0.6531978850863612;0.00016639176055965586;2.1598999442953178e-5;7.54344362042403e-8;1.789187581784176e-6
138.0;14.096915640586147;-13.374;-0.7229144838809338;5.3746755940180065e-5;1.9676757570285704e-5;7.715708865013113e-8;1.4883855389500254e-6
139.0;14.6872159280736;-13.893;-0.7942146971555089;5.195302878358586e-6;1.809048280104474e-5;8.320362180401155e-8;1.378633923930604e-6
140.0;14.894963149235933;-14.051;-0.8439618973278441;0.0;1.6631754778029662e-5;8.73149698448069e-8;1.3458356429662088e-6
141.0;14.177634051531518;-13.343;-0.83463300014983;0.0;1.5213315375458487e-5;8.878584547904523e-8;1.3648400401314437e-6
142.0;13.34408542785815;-12.536;-0.8080843001755009;0.0;1.3775225608048122e-5;8.190285183887661e-8;2.470341974941879e-6
143.0;12.641931786238558;-11.863;-0.7789309325336223;0.0;1.1102749472215639e-5;2.3009679075785235e-8;9.976527962518055e-6
144.0;11.971964739815192;-11.23;-0.741964026776105;0.0;3.7330075647539905e-8;1.4631017993801323e-8;9.967477653336786e-6
145.0;11.793207867622396;-11.052;-0.7411866595604705;0.0;0.0;9.580139862915266e-7;0.0
146.0;11.607958390760873;-10.891;-0.7170391809887652;0.0;8.62212587662374e-7;4.3943003042170675e-7;0.0
147.0;11.437240861859078;-10.748;-0.6893591760321086;0.0;1.2576133937831438e-6;8.954034937102916e-6;1.555397344707962e-7
148.0;11.420520955529595;-10.758;-0.6625570033556272;0.0;9.143265583005078e-6;8.747323608547012e-6;2.0642661735574017e-7
149.0;11.704119113051032;-11.056;-0.6480660894343526;0.0;1.6785587509859745e-5;8.843837781107071e-6;6.622751524583129e-7
150.0;12.80391296420879;-12.134;-0.6699414170943063;0.0;2.400751491027131e-5;8.312785770752265e-7;3.4303014653079318e-6
151.0;14.094131828493309;-13.397;-0.6971301006258124;3.309355557682665e-6;2.094183204225904e-5;9.143493360645241e-7;2.1471212111849582e-6
152.0;14.99326807031426;-14.292;-0.7012666833598997;0.00014805095692531527;1.9376975263538356e-5;1.0168530192261416e-6;1.6906060762550035e-6
153.0;14.976575317924178;-14.311;-0.6655740994956527;0.0004081475155016027;1.8411767324152057e-5;1.1354546646587488e-6;1.4587636847813361e-6
154.0;14.606006648473011;-13.983;-0.6229853711129353;0.0004687672764221516;1.7811000043642007e-5;1.2600712933551494e-6;1.3067246538350308e-6
155.0;14.36440969102822;-13.768;-0.5964656128235819;0.0005269012773219841;1.7491380062293776e-5;1.3863267068085508e-6;1.1896721318979486e-6
156.0;14.129558001590556;-13.548;-0.5811997688349474;0.0005919512355466703;1.741548027275961e-5;1.5311684298126781e-6;1.082514374974826e-6
157.0;14.019016408586637;-13.437;-0.5820493518341754;0.0005906937732305511;1.7589009798267138e-5;1.664514058594243e-6;1.0017185023925088e-6
158.0;14.089951662591853;-13.489;-0.60092952176749;0.0004998188583835269;1.797230622848365e-5;1.8634723982350932e-6;9.216474918789985e-7
159.0;14.191722658445515;-13.561;-0.6307221475196326;0.0003593433894260772;1.8623594624193364e-5;2.1698057587836176e-6;8.60006009515868e-7
160.0;14.647034281944277;-13.962;-0.6850340650149029;0.0001877303711226413;1.9619008451516217e-5;2.854331147869766e-6;8.249971844416873e-7
161.0;15.332333556882705;-14.574;-0.7583336197169541;5.2436959594833916e-5;2.1269294282160736e-5;5.090061282724896e-6;7.907659157808969e-7
162.0;15.5547267127616;-14.757;-0.7977268245006083;1.2333184820078842e-6;2.496960694854824e-5;1.0777848146491236e-7;3.665932095806068e-6
163.0;15.426179587095493;-14.592;-0.8341787176693919;0.0;2.099086597361826e-5;9.288344079635095e-8;2.272518091493869e-6
164.0;14.727471916444282;-13.893;-0.8344710828550899;0.0;1.854735511875318e-5;9.130402319712507e-8;1.9686766356372334e-6
165.0;14.033125962190235;-13.207;-0.8261253319537822;0.0;1.644026875675277e-5;9.914175522326228e-8;1.9026865942665997e-6
166.0;13.221670784639095;-12.421;-0.8006704618233742;0.0;1.4413769330401675e-5;1.1762983497380512e-7;3.25326395714909e-6
167.0;12.566268259497228;-11.792;-0.7742690929393281;0.0;1.0903470311454824e-5;7.14943791312757e-8;9.848303551890158e-6
168.0;11.91949274626413;-11.166;-0.7534893128333237;0.0;2.417864021707248e-8;8.562557525767278e-8;9.690679670797235e-6
169.0;12.593496169103457;-11.813;-0.7804957314681241;0.0;0.0;2.436402668401819e-6;0.0
170.0;12.108046512399262;-11.362;-0.746045973443628;0.0;2.192762401561637e-6;1.3685022750375193e-6;0.0
171.0;11.795297084833207;-11.081;-0.7142965979377474;0.0;3.4241951728552484e-6;1.078932279642418e-6;3.7419091021309746e-8
172.0;11.70507666112491;-11.016;-0.689076183676385;0.0;4.353283471573147e-6;9.343024985364184e-7;4.140359816447279e-8
173.0;11.766714740524213;-11.1;-0.6667142250660605;0.0;5.14772430784194e-6;7.740889965339544e-7;4.495620443172068e-8
174.0;12.220851952381725;-11.56;-0.6608512298424816;0.0;5.793951530709668e-6;6.765978892339612e-7;4.731663103823055e-8
175.0;13.399185131948718;-12.712;-0.6871839754702624;0.0;6.34974943805566e-6;6.096938265361519e-7;4.804864734577793e-8
176.0;14.974969882972246;-14.249;-0.7259684906246827;0.0;6.844464757730059e-6;5.602767037391203e-7;4.962957198074289e-8
177.0;16.06767373787748;-15.331;-0.7366722571958906;4.607492455325803e-6;7.2928986124274235e-6;5.217871051093563e-7;5.1188582425175416e-8
178.0;16.41426428461528;-15.699;-0.7152627883613968;3.87321217710674e-5;7.704914751145383e-6;4.907333942595488e-7;5.248885522182691e-8
179.0;16.221426658327907;-15.543;-0.6784251994553259;9.576274097529925e-5;8.087496600932809e-6;4.6518573791165986e-7;5.360589774093367e-8
180.0;15.980699403069973;-15.33;-0.6506979709324463;0.00012720284095581413;8.445806143467594e-6;4.440584421305291e-7;5.471219930551176e-8
181.0;15.776413008148808;-15.14;-0.6364116155766484;0.00014998556752338727;8.783836064884466e-6;4.266915122648219e-7;5.6913885899367555e-8
182.0;15.804497758658755;-15.161;-0.6434963674934228;0.0001539863389248552;9.103755627992439e-6;4.126014081509397e-7;6.016493308997832e-8
183.0;15.878025450668058;-15.214;-0.6640240206135571;0.0001345616220039611;9.407349830785376e-6;4.0123101717343813e-7;6.377520097168934e-8
184.0;16.140277356126965;-15.437;-0.7032758980505296;8.787287561526228e-5;9.696668913520825e-6;3.9209090039713134e-7;6.77386589477265e-8
185.0;16.725820633233145;-15.959;-0.7668190758929985;3.3930525652685484e-5;9.973329117053727e-6;3.8466992405532253e-7;7.19918004190561e-8
186.0;17.714787157668187;-16.856;-0.8587855158300508;6.008401441013495e-6;1.0238557063112726e-5;3.7843668135983825e-7;7.630149027607304e-8
187.0;17.065198517098782;-16.19;-0.8751969189250738;0.0;1.049336002366561e-5;3.7194754156322775e-7;8.013504087002298e-8
188.0;16.444234638085444;-15.555;-0.88923309525325;0.0;1.0738037777445544e-5;3.6398624974238755e-7;8.199210327193843e-8
189.0;15.618988822920723;-14.734;-0.8849873954578682;0.0;1.0973462498142548e-5;3.65596743108983e-7;7.366831175157336e-8
190.0;14.864044357101294;-13.989;-0.8750429681979699;0.0;1.121956177764227e-5;1.0809003726040422e-7;2.017666499768903e-7
191.0;14.021075172227254;-13.172;-0.8490741527689761;0.0;1.1091548925033303e-5;1.5641248800674543e-8;9.97086089128617e-6
192.0;13.238702109456835;-12.423;-0.8157013809312622;0.0;2.5795807085527626e-8;9.752480325560185e-9;9.967116558010307e-6
