x1;x2;x3;x4;x5;x6;x7;x8
1.3846410878491295;1.1483115609703591;0.6631437689593181;0.22683162236985666;0.4330818796622504;1.6384434291590761;0.8510739132575944;1.6679042876503987
1.1639032505110105;1.1523482001901821;0.6788091999359525;0.1914617868020863;0.3847298738253474;1.610750546233609;0.8080577148795804;1.7103849244089435
1.1149965141114913;1.03588244873089;0.6067484451993275;0.19287022971355897;0.5458259041140192;1.5642605391891276;0.7938654519864595;1.7230472757573811
1.1115339816204375;1.0265684370148258;0.6539243487935902;0.22596371843864246;0.2670389866364092;1.554814831487906;0.8577439138436076;1.6632584037024916
1.0414021221859682;0.9667179495874718;0.642446251063975;0.2720915961522546;0.37383107422900896;1.5024582075793589;0.8333371867065129;1.6333101796182754
1.2201977625569156;1.0213443775914408;0.5503454946121484;0.24843313859874366;0.333851653436256;1.4416278959360413;0.8431078361874016;1.5464873755870707
1.3039093053362252;1.0004096224201735;0.6543265098927178;0.2319958015127611;0.2786743186494427;1.5325319843310208;0.8767343057457406;1.3837354056948201
1.4435327819344446;1.1050693565392113;0.7939043180719214;0.341280878616058;0.38875766001529555;1.5541981918066763;0.8576980454956895;1.1999657610753602
1.5513231865449546;1.3935532739271135;1.0536888278231427;0.6410506695252806;0.6101255605694809;1.5647772109440667;0.9079966388517257;1.053346182957853
1.6662297003357143;1.7565760484063426;1.432217699176709;1.0649567041371397;1.1325891226514342;1.8042690519068334;0.9892750926144771;0.9698985421163475
1.7809540563373665;2.127904603799022;1.7777667239939556;1.4562153156020243;1.6606074312242844;2.110254714107677;1.1416459784660684;1.1039321102869448
1.8561211549550904;2.337202323301496;2.0352089760548653;1.7163676570956916;1.9379272400089422;2.3210304694306916;1.2393245004301914;1.5641313276967774
1.908273783488736;2.3976545906287448;2.205810640851453;1.8124870192556148;2.066023000851499;2.5084293025189592;1.3555236970777589;2.0062983504345997
1.9471196725517348;2.51525912440063;2.341901300692016;1.9442190734175366;2.149134977088364;2.4795596374957225;1.4305576673472533;2.2419992202321075
1.912966690364586;2.5138156462603938;2.3549679327818205;2.0586980889656927;1.925948216359943;2.4600095121773595;1.4466409495038302;2.3381412142166598
1.902666300396112;2.3569296114941634;2.276218196665534;2.118105203332253;1.478063735736037;2.229728526846663;1.368833847810713;2.228388598020498
1.9305089270223812;2.259113308597643;2.0777494367237397;1.9517983563783068;1.2826176690917173;1.8455202648091145;1.3083779993013491;2.137128733600123
1.922220495988535;2.0596536402887313;1.799201425000323;1.7159639256209054;1.1386456885948595;1.3735738613858541;1.165018003761415;1.894432534683665
1.9131182384382421;1.7527797781087369;1.421292136720807;1.3741630388949868;0.879663081601787;0.8605070372946468;1.0471939223803297;1.6172267029792997
1.918101045535164;1.2963431668796201;1.0242108967098242;0.914731005915637;0.3789911907411548;0.41557423265928317;1.0283159838572309;1.6825005769947332
1.9038420560149563;0.8045978072749533;0.6586313071827087;0.47060987974518875;0.05430015658506882;0.3913259401191752;1.0352847182611313;1.7649007497935605
1.8912869714564913;0.4414318198603252;0.36228878868328357;0.1960704276438086;0.05401836298863312;0.6079037464889455;1.0099712589414667;1.8281305480052534
1.869852049447411;0.36136546288627847;0.3187707756146116;0.26529847187122235;0.04468388445757575;0.6738976419667861;0.9963811289252628;1.889582177864036
1.8309152055826958;0.3259540705542057;0.45559460583458616;0.29362157312784076;0.06975466226324664;0.7301627374830275;0.9611948186034454;1.925720992177971
