Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.76435470951208;-12.007;-0.7574690539846364;0.0;0.0;9.559522426252506e-6;0.0
2.0;12.230421131650273;-11.509;-0.7215378168049166;0.0;8.603570183627256e-6;8.121534582821246e-6;0.0
3.0;11.87326998532798;-11.185;-0.6883899102644302;0.0;1.5912090951148013e-5;6.844011287197144e-6;4.593233440681236e-6
4.0;11.652430085879102;-10.994;-0.6586870147211353;0.0;1.6173736900038252e-5;7.088093294104884e-6;4.985667112670688e-6
5.0;11.711060648688331;-11.076;-0.6351931277191603;0.0;1.728424564055358e-5;6.799188223846925e-6;5.4664039688067505e-6
6.0;12.308928389961311;-11.672;-0.6370508275459968;0.0;1.761918874788521e-5;6.800513076846443e-6;5.54463852818233e-6
7.0;13.936903882428398;-13.253;-0.68402313053167;0.0;1.7868363440410585e-5;6.883100853367035e-6;5.430651916902394e-6
8.0;16.31290570290273;-15.571;-0.7419009881553551;0.0;1.8318494004646275e-5;6.2903072280351604e-6;5.844177196127342e-6
9.0;17.72631373158557;-16.964;-0.7623088924904875;1.6883102129464367e-6;1.7775592760554696e-5;6.41227052646732e-6;5.736729360606589e-6
10.0;18.08925115003089;-17.35;-0.7392462805371622;4.027355926284606e-5;1.7461899259088412e-5;6.418985258090905e-6;5.650505557632251e-6
11.0;18.0852343616406;-17.376;-0.7092296477210069;0.0001404941935087457;1.7250084610960544e-5;6.3518068955282386e-6;5.673290747486284e-6
12.0;17.825450105738216;-17.145;-0.6804456438343808;0.00024961335109288364;1.69525137403755e-5;6.23130093192031e-6;5.765925931143719e-6
13.0;17.41466586256951;-16.743;-0.671785618308296;0.0003268410955429054;1.6443589277788788e-5;6.812312159845812e-6;5.310044377948915e-6
14.0;17.404480630652213;-16.727;-0.6776000886808529;0.00040968915388609243;1.6964160871886615e-5;6.691209246599084e-6;5.3669785913167035e-6
15.0;17.400700968312965;-16.705;-0.6958194239525216;0.0004475501019817361;1.731242754982766e-5;6.7170105364372896e-6;5.399407047149816e-6
16.0;17.59823652373329;-16.865;-0.7333529822262328;0.00034007617728472946;1.764784894436295e-5;6.823903601424789e-6;5.327522392108368e-6
17.0;18.032318892193707;-17.257;-0.7753142162782546;0.00016372472808358617;1.8159312394182486e-5;6.246341438655921e-6;5.779082790648506e-6
18.0;19.002171465306503;-18.138;-0.8641669318215853;5.2190221263720684e-5;1.764918497500935e-5;6.378044444346088e-6;5.7019457202175674e-6
19.0;18.41097434806747;-17.525;-0.8859698683321708;0.0;1.7343349129733644e-5;6.383113548608027e-6;5.643154903251809e-6
20.0;17.76348638543056;-16.862;-0.9014820692940901;0.0;1.7107429191840163e-5;6.2955968247609226e-6;5.706230030754558e-6
21.0;16.816371761950347;-15.922;-0.8943675788189208;0.0;1.672268431947503e-5;6.112704710905609e-6;5.879007771087875e-6
22.0;15.871456634436953;-14.977;-0.8945679703787419;0.0;1.5981399752090332e-5;6.512384412859839e-6;5.613672621791429e-6
23.0;14.604705613739267;-13.758;-0.8468185910636106;0.0;1.5894717877472793e-5;6.029573613650114e-6;6.044183898694653e-6
24.0;13.492930935864985;-12.697;-0.7960444628416453;0.0;1.4895169088528153e-5;6.7745096798921054e-6;5.453109907302502e-6
25.0;11.268671677851831;-10.604;-0.6647872086605962;0.0;0.0;9.58104192792898e-6;0.0
26.0;10.965665400946202;-10.33;-0.6357930388557165;0.0;8.622937735136083e-6;8.187137423159993e-6;0.0
27.0;10.822829439473447;-10.213;-0.6099595568099115;0.0;1.5990499122206562e-5;6.92886577594909e-6;4.53934880639353e-6
28.0;10.820760842335321;-10.234;-0.5868926004841623;0.0;1.638837808603168e-5;7.097992382387463e-6;4.954172884945798e-6
29.0;11.298649200453434;-10.714;-0.5847807562960341;0.0;1.754276812824372e-5;7.035728610191008e-6;5.2489470620324385e-6
30.0;12.622404383107634;-12.015;-0.6074059312837862;0.0;1.833219051634104e-5;6.361283110094327e-6;5.83669832317497e-6
31.0;14.33913362432243;-13.687;-0.6521292464718985;9.297911002349149e-7;1.78614760552875e-5;6.467099236701936e-6;5.751540910340935e-6
32.0;15.357392947607606;-14.697;-0.6603884166526027;4.4135409989954364e-5;1.7580662527220305e-5;6.486264966214221e-6;5.62927090391668e-6
33.0;15.532651420489694;-14.898;-0.6346524836102485;0.00015653628021504933;1.7452981799760582e-5;6.483340830184969e-6;5.568491239098885e-6
34.0;15.174921837200964;-14.58;-0.5949230743337092;0.00030265807907275196;1.7390215078855927e-5;6.477483114810514e-6;5.539865684059416e-6
35.0;15.118900170576119;-14.542;-0.576901524537472;0.00045081891600011475;1.7353988863052445e-5;6.473034791040901e-6;5.5242995488899075e-6
