Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.764355212266967;-12.007;-0.7574686287287409;0.0;0.0;9.568563118907047e-6;0.0
2.0;12.230421659182783;-11.509;-0.7215374843565776;0.0;8.611706807016342e-6;8.150236418308543e-6;0.0
3.0;11.873270811669284;-11.185;-0.6883895888074656;0.0;1.594605841281333e-5;6.870981724352072e-6;4.571419684057577e-6
4.0;11.65046014733256;-10.994;-0.6565809515202461;0.0;1.6256211865756453e-5;6.981359832936171e-6;5.054721277088927e-6
5.0;11.711061670967528;-11.076;-0.6351941311572029;0.0;1.719392539436977e-5;6.826762675921887e-6;5.4461957611399966e-6
6.0;12.308928844893636;-11.672;-0.6370506038112946;0.0;1.7576148104667652e-5;6.809896262181765e-6;5.520945971915474e-6
7.0;13.936904397306197;-13.253;-0.6840228402898192;0.0;1.7860097030577863e-5;6.887444442955186e-6;5.416358295281438e-6
8.0;16.312903353104904;-15.571;-0.7419007827750996;0.0;1.833001945388494e-5;6.295704477333861e-6;5.830833872342971e-6
9.0;17.726312646621686;-16.964;-0.762309951722917;5.094530736382057e-7;1.780680049693323e-5;6.426981062623605e-6;5.714415365337569e-6
10.0;18.089268001082964;-17.35;-0.7392651550169784;2.1270228041555787e-5;1.753113668531066e-5;6.460490413421223e-6;5.599955981318901e-6
11.0;18.08528050533999;-17.376;-0.709277649633581;9.250606761959264e-5;1.741283594914117e-5;6.467325381566617e-6;5.5485204585607026e-6
12.0;17.825516365707525;-17.145;-0.680513574387787;0.00018189819048089494;1.7357849095218605e-5;6.467962180177687e-6;5.526522623389124e-6
13.0;17.40107702763033;-16.743;-0.6580743255315218;0.00024977929400571647;1.7327882897810924e-5;6.467026659553412e-6;5.5161521911004925e-6
14.0;17.39077539971275;-16.727;-0.6637726662301693;0.00032582856091393293;1.730860043100406e-5;6.4658098856738394e-6;5.51090752125685e-6
15.0;17.38661581360964;-16.705;-0.6816129998689467;0.0003615351725822934;1.729405220688965e-5;6.463654786693733e-6;5.509087763724973e-6
16.0;17.583360119821428;-16.865;-0.718357223873468;0.00026172081280725494;1.727958780132875e-5;6.460152336198122e-6;5.510580625757289e-6
17.0;18.03237030396369;-17.257;-0.7753675139476149;0.00011075252443051425;1.7260313901170892e-5;6.453692479435215e-6;5.516552230830019e-6
18.0;19.002192881898548;-18.138;-0.8641903807760571;2.8854025471932803e-5;1.7228592940568957e-5;6.439743803492533e-6;5.531750980449456e-6
19.0;18.410972206226194;-17.525;-0.885969840540127;0.0;1.7167433844137515e-5;6.400741518278388e-6;5.572732818646625e-6
20.0;17.763484142174857;-16.862;-0.9014819881786658;0.0;1.7025643431148362e-5;6.300006322766894e-6;5.677177543921395e-6
21.0;16.81636946049873;-15.922;-0.8943674752877808;0.0;1.6677155826490396e-5;6.112432715699126e-6;5.864896097060622e-6
22.0;15.871457262037548;-14.977;-0.8945676992557321;0.0;1.595131065407723e-5;6.510674867967763e-6;5.60743771084889e-6
23.0;14.604706224815232;-13.758;-0.8468183688850042;0.0;1.587002087679166e-5;6.027768812599816e-6;6.040793633524985e-6
24.0;13.492931500584781;-12.697;-0.7960442852905324;0.0;1.487261719790145e-5;6.771865443599352e-6;5.4505207032192375e-6
25.0;11.268672077178527;-10.604;-0.6647868457806163;0.0;0.0;9.581797667174163e-6;0.0
