Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.729204439749303;-11.925;-0.8043268843715387;0.0;0.0;9.533867970594261e-6;0.0
2.0;12.323185783996795;-11.547;-0.7764645487333046;0.0;8.580481173534835e-6;8.198563165395457e-6;0.0
3.0;12.045575197128349;-11.302;-0.743702529285932;0.0;1.595832997427339e-5;6.860817767112333e-6;4.5610186349535e-6
4.0;11.978854496373263;-11.26;-0.71898289932829;0.0;1.627089135977135e-5;6.968961274231532e-6;5.07639926101715e-6
5.0;12.051069851299559;-11.355;-0.6961991014681196;0.0;1.7173358068791963e-5;6.817497606000038e-6;5.469897472549333e-6
6.0;12.536078760819665;-11.845;-0.6912082063984948;0.0;1.7520909037993475e-5;6.797296383453732e-6;5.549827628480098e-6
7.0;13.665529449711121;-12.951;-0.714657340985017;0.0;1.7761432867438876e-5;6.858329753590234e-6;5.464134704854473e-6
8.0;15.412102574515064;-14.665;-0.7470953580656949;1.3983212717080622e-7;1.815207703720822e-5;6.360691233021246e-6;5.815680754233408e-6
9.0;16.851549623795197;-16.079;-0.7725423463352568;9.873198118555294e-6;1.770420075251634e-5;6.461848062915742e-6;5.725425633727369e-6
10.0;17.06035452876194;-16.317;-0.7433471556981079;4.524333158792585e-5;1.7447693869586914e-5;6.47001356520208e-6;5.654228467226048e-6
11.0;16.63567611978342;-15.94;-0.6956687370324631;0.00011506375790243606;1.7277669552182724e-5;6.416651644602493e-6;5.672780337638311e-6
12.0;15.903399671887032;-15.256;-0.647392603342156;0.00022244857489321388;1.7039023319323693e-5;6.321878944150063e-6;5.746033634974277e-6
13.0;15.317890462649718;-14.688;-0.6300236849798272;0.0003298676622842441;1.663371296808524e-5;6.820938921634585e-6;5.34946814098109e-6
14.0;15.118461457881715;-14.491;-0.6275948806355469;0.00035726763926701663;1.7118225454277075e-5;6.760337001027994e-6;5.361819505606226e-6
15.0;15.241819325393605;-14.592;-0.6499511521175922;0.00026464434904271614;1.7534424022201985e-5;6.822167125680292e-6;5.349128899048668e-6
16.0;15.785732772884314;-15.098;-0.6877253896230907;0.00012426467181480964;1.8020328756410015e-5;6.3360847431811156e-6;5.7457676793236465e-6
17.0;16.576932426280507;-15.817;-0.759925017987712;3.761560499314839e-5;1.762800100003428e-5;6.4521158670616865e-6;5.677500806346543e-6
18.0;17.76832330716221;-16.907;-0.8613237256907281;0.0;1.741599256901237e-5;6.481184225212352e-6;5.605151081675109e-6
19.0;17.21796907313506;-16.335;-0.882969387240707;0.0;1.731055544413741e-5;6.480613737180282e-6;5.588114068416163e-6
20.0;16.469538888181944;-15.579;-0.8905392171538999;0.0;1.7223545438478242e-5;6.449439699710104e-6;5.613057668186768e-6
21.0;15.836234139754628;-14.939;-0.8972345561130831;0.0;1.7080772389240246e-5;6.353062531355928e-6;5.711552640102625e-6
22.0;14.976606495281853;-14.095;-0.8816071416553513;0.0;1.6741835308104134e-5;6.0845073521543475e-6;5.990377743131226e-6
23.0;14.04549774966009;-13.195;-0.850498905056614;0.0;1.5851426789362932e-5;5.588663664224618e-6;6.504226414191229e-6
24.0;13.408199537665881;-12.566;-0.8423209068706132;0.0;1.3943905024492412e-5;6.795778086863451e-6;5.448063355107528e-6
25.0;12.542194662598922;-11.765;-0.7772060666074252;0.0;0.0;9.25471509550832e-6;0.0
26.0;12.097346700658898;-11.338;-0.7596928808693717;0.0;8.329243585957488e-6;8.007449825553216e-6;0.0
27.0;11.792463085201316;-11.065;-0.7278173925605474;0.0;1.553511550459679e-5;6.866622291265843e-6;4.366017942910082e-6
28.0;11.651726202993016;-10.953;-0.6990873621957119;0.0;1.6069610718883673e-5;6.917194277011094e-6;5.035529872643511e-6
29.0;11.600537847089965;-10.931;-0.6699039334243444;0.0;1.697091768999624e-5;6.767019188107619e-6;5.4745709767649875e-6
30.0;11.681434201649498;-11.038;-0.64380262165438;0.0;1.7267865544670627e-5;6.704358912296824e-6;5.617419655172677e-6
31.0;12.075851591973173;-11.445;-0.6312210249545579;0.0;1.73496687025435e-5;6.678608591609882e-6;5.63313869708987e-6
32.0;12.818005403486378;-12.185;-0.6333745987888533;9.601793449780264e-6;1.739082278935212e-5;6.68051037653847e-6;5.611495506109826e-6
33.0;13.529918489170885;-12.898;-0.6322876978161037;3.159423397937694e-5;1.745773235716562e-5;6.70329637579008e-6;5.576100286729505e-6
34.0;14.4496739038039;-13.817;-0.6346925067570357;5.410049193156564e-5;1.758447065488248e-5;6.544250214715143e-6;5.696043542298308e-6
35.0;14.836348991560433;-14.216;-0.6203742149068806;8.715151737769764e-5;1.743478444983678e-5;6.428702538130042e-6;5.796332613042796e-6
36.0;14.944972240763905;-14.325;-0.6203418413124586;0.0001190180677707267;1.706968800365779e-5;6.7063485936461464e-6;5.564802088224493e-6
37.0;14.948347734281365;-14.334;-0.6147172803731347;0.00014048573583903433;1.7211765655774915e-5;6.655453429049382e-6;5.576740712573178e-6
38.0;14.80826946569983;-14.194;-0.614639080775351;0.0001406960308488505;1.7294758313824536e-5;6.638607207213047e-6;5.60984230226706e-6
39.0;14.772424921474583;-14.143;-0.6297944498414995;0.00011112855630562629;1.7325801528851335e-5;6.633224740473497e-6;5.624272430399686e-6
40.0;14.80947417012099;-14.152;-0.6578413901072866;6.213233590740482e-5;1.733596394378812e-5;6.6306036286193595e-6;5.629693448486873e-6
41.0;15.075234139793752;-14.371;-0.7045939302125667;2.0441751613095394e-5;1.733774298838448e-5;6.6283134318216514e-6;5.6327424264422976e-6
42.0;16.0036096683226;-15.213;-0.7909500498324575;2.3897052272078773e-6;1.7334072924674634e-5;6.625212326029224e-6;5.636341787160624e-6
43.0;16.205993173872496;-15.359;-0.8473212593431462;0.0;1.732361294307095e-5;6.618119350082028e-6;5.643767590230191e-6
44.0;15.633495557935317;-14.772;-0.8618204406312313;0.0;1.729851943681343e-5;6.599295896761717e-6;5.663144942493486e-6
45.0;14.99263983504105;-14.127;-0.8659638630522303;0.0;1.72349569405146e-5;6.5453175999606995e-6;5.718736219668644e-6
46.0;14.413609546294577;-13.549;-0.8649339823881375;0.0;1.70610522475943e-5;6.398296395620106e-6;5.872606110787334e-6
47.0;13.803719441585535;-12.952;-0.8520468979288203;0.0;1.658387931554933e-5;6.112384944412289e-6;6.164310683332891e-6
48.0;13.176328719697878;-12.347;-0.8298407220685218;0.0;1.5525317602993243e-5;6.812099540310881e-6;5.486882059610853e-6
49.0;10.77257422879104;-10.096;-0.676698853841947;0.0;0.0;9.544447002612407e-6;0.0
50.0;10.548094785609583;-9.897;-0.6512217837962249;0.0;8.590002302351166e-6;8.113168732374002e-6;0.0
51.0;10.476660546046993;-9.848;-0.6287901559534825;0.0;1.5890995161257533e-5;6.867202947817528e-6;4.558605536314372e-6
52.0;10.517439138248148;-9.91;-0.607570385156528;0.0;1.6211991163581617e-5;6.959998629455703e-6;5.074515891145606e-6
53.0;10.858543052238197;-10.26;-0.5986747898320028;6.261446306549794e-6;1.71084900155142e-5;6.779400560017354e-6;5.5003300570938866e-6
54.0;11.615210733210105;-11.008;-0.6073417422109832;5.600998974434072e-5;1.7387946147309346e-5;6.694254120682104e-6;5.6486316499391515e-6
55.0;12.614283794992245;-11.991;-0.6234135752681779;0.0001785653888692629;1.7425962990483735e-5;6.651464918189838e-6;5.662967235371847e-6
56.0;13.244803291456357;-12.626;-0.6189334168344597;0.00034015518261073694;1.7409537321472217e-5;6.625561678508893e-6;5.650239398136697e-6
57.0;12.687177521018272;-12.124;-0.5633120470743307;0.0005206095109715123;1.7383942420687136e-5;6.60547927969059e-6;5.639979624064749e-6
58.0;11.786967827824869;-11.285;-0.5021185683520304;0.000702606527157517;1.73516756694245e-5;6.5838109776740916e-6;5.640786453990267e-6
59.0;11.200171159950466;-10.736;-0.46432328931614375;0.0008611736615620536;1.729901419532711e-5;6.5590110688671645e-6;5.6507062664777524e-6
60.0;11.21566164943917;-10.754;-0.4619216907676265;0.0009552918300265473;1.7213016055575915e-5;6.651721763079573e-6;5.5692079702413805e-6
61.0;11.54990672224269;-11.07;-0.48016615321091544;0.0009703737026540221;1.7301019802914722e-5;6.6378329115854334e-6;5.568671116783998e-6
62.0;11.529113658556517;-11.037;-0.4923733914669004;0.000901491468211743;1.737711128737561e-5;6.6483528767020305e-6;5.56396687052345e-6
63.0;11.607983409025705;-11.093;-0.515131351525097;0.0007584924391157803;1.746789007158249e-5;6.552802508062134e-6;5.6408530942888755e-6
64.0;12.241666816826829;-11.67;-0.5718007113251999;0.0005580459128059068;1.7387235308617892e-5;6.574635852852853e-6;5.627464197445858e-6
65.0;13.125395131968808;-12.477;-0.6485231081385285;0.00035715851634859626;1.7341115173489038e-5;6.580500798359841e-6;5.612883852477873e-6
66.0;13.351954178175957;-12.654;-0.6980788093927046;0.00019252762700879401;1.731647848462775e-5;6.579077104674512e-6;5.610313339152082e-6
67.0;13.745762127188003;-12.988;-0.7578831567332664;7.031781126673597e-5;1.7293419061036095e-5;6.571987016481722e-6;5.617331164712634e-6
68.0;13.830953866757051;-13.032;-0.7990730289029404;1.201449149390592e-5;1.725618328005712e-5;6.551435804813923e-6;5.6394814820072975e-6
69.0;13.726839992329452;-12.903;-0.8239581075594378;0.0;1.7175843668494492e-5;6.493453701399365e-6;5.701972260176595e-6
70.0;13.060268984107742;-12.254;-0.8063880576455061;0.0;1.6973893999854033e-5;6.334563541189019e-6;5.871343741321645e-6
71.0;12.31980623335849;-11.546;-0.7739270946022637;0.0;1.644077284738551e-5;6.016314677095463e-6;6.205255558360168e-6
72.0;11.606220621878897;-10.873;-0.7333425029399243;0.0;1.525026789930523e-5;6.787994093359216e-6;5.507052939827732e-6
73.0;11.267210933234253;-10.573;-0.6942117702766746;0.0;0.0;9.125645298770033e-6;0.0
74.0;10.933073526593105;-10.258;-0.6751551346563398;0.0;8.21308076889303e-6;8.321186754386065e-6;0.0
75.0;10.761992869536014;-10.116;-0.6460766601314802;0.0;1.57013275397636e-5;6.903375314337244e-6;4.4470440931348744e-6
76.0;10.77343244482552;-10.151;-0.6225175456980472;0.0;1.6178854797805916e-5;6.98777436805328e-6;5.030517915270995e-6
77.0;10.984692128924861;-10.379;-0.6057777332281105;1.312584572066095e-5;1.7149241767973573e-5;6.7985415706245445e-6;5.475432295290699e-6
78.0;11.55737417601857;-10.953;-0.6044598034100731;6.353371926359321e-5;1.7473584913921256e-5;6.6924210198826115e-6;5.640923104269353e-6
79.0;12.032725938504782;-11.438;-0.5948119563842996;0.00016714578037645839;1.7518508453243664e-5;6.636726691243845e-6;5.664588066747208e-6
80.0;12.018631954849477;-11.457;-0.5617193477865164;0.00034504476681700044;1.748700820168407e-5;6.6018384022026715e-6;5.645383675183224e-6
81.0;11.432528405540376;-10.925;-0.5076183685589468;0.0005746142492458335;1.7445449852861464e-5;6.5803671827317885e-6;5.621645016660791e-6
82.0;10.69860184300732;-10.243;-0.45569214032442057;0.0007941626365049238;1.741094784959708e-5;6.567198041022899e-6;5.6013750270646816e-6
83.0;10.540846984356037;-10.104;-0.4369392103743528;0.000964656300579435;1.7387119279657374e-5;6.559939234360207e-6;5.58400873627591e-6
84.0;10.630359440977676;-10.194;-0.4364516910025123;0.0010928717365436967;1.7376056045232424e-5;6.559448755233913e-6;5.567203294260155e-6
